iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,50,50,50,50,50,50,50,50,50
1,33,43,56,48,50,55,54,58,53
2,42,45,51,35,41,39,114,40,43
3,39,39,29,37,27,33,93,31,122
4,23,32,20,102,27,9,64,31,142
5,17,28,17,74,25,27,48,21,193
6,14,9,17,65,19,20,43,12,251
7,75,11,19,37,18,9,31,5,245
8,128,10,10,30,10,16,22,14,210
9,200,11,5,26,7,9,18,15,159
10,201,8,8,20,4,8,17,3,181
11,194,2,6,20,3,9,10,2,204
12,199,5,2,11,4,6,5,5,213
13,208,0,6,8,3,6,8,3,208
14,215,2,2,7,1,2,6,1,214
15,247,1,1,7,4,0,3,1,186
16,241,1,2,4,0,4,1,2,195
17,259,3,2,6,1,5,1,3,170
18,305,4,2,2,3,1,3,3,127
19,308,3,3,5,4,5,9,3,110
20,355,1,4,3,3,0,2,3,79
21,351,0,3,6,2,1,5,1,81
22,375,3,3,3,5,2,5,2,52
23,380,3,1,3,5,0,5,4,49
24,389,4,1,3,7,1,5,2,38
25,392,4,6,3,5,6,5,2,27
26,407,0,3,2,4,0,5,3,26
27,398,3,1,2,4,5,5,4,28
28,407,6,5,4,5,1,1,2,19
29,415,5,1,2,2,0,1,5,19
30,411,1,3,1,1,2,7,5,19
31,417,7,7,2,2,2,2,5,6
32,425,1,2,2,2,2,5,2,9
33,425,6,2,2,1,1,3,2,8
34,422,3,3,3,2,1,3,4,9
35,405,8,6,7,3,7,0,5,9
36,423,6,2,4,3,1,4,4,3
37,424,1,0,1,8,2,2,6,6
38,420,7,1,4,4,2,1,2,9
39,371,62,1,3,4,0,3,4,2
40,321,113,4,1,2,1,0,6,2
41,266,170,3,0,1,1,2,2,5
42,211,225,2,4,2,2,2,1,1
43,190,233,4,2,3,6,4,5,3
44,143,284,6,3,2,2,0,5,5
45,111,316,3,2,5,2,5,4,2
46,156,278,1,5,1,1,2,2,4
47,176,258,2,0,1,5,2,4,2
48,168,267,0,1,6,1,4,1,2
49,236,201,0,1,4,1,0,2,5
50,230,203,0,3,6,3,2,2,1
51,263,164,1,2,4,6,1,1,8
52,229,201,2,2,3,2,3,4,4
53,244,194,1,2,2,1,1,5,0
54,268,165,3,2,4,1,3,3,1
55,296,140,2,2,1,6,1,1,1
56,319,111,4,1,3,3,3,3,3
57,340,93,1,0,0,6,3,3,4
58,358,76,1,0,3,2,6,1,3
59,356,79,1,1,3,1,5,2,2
60,322,111,2,1,1,2,3,3,5
61,298,135,2,1,3,3,6,2,0
62,259,171,1,1,1,4,3,4,6
63,252,188,1,0,2,0,4,0,3
64,276,156,0,1,4,6,1,2,4
65,316,119,3,1,3,4,0,0,4
66,343,99,2,3,0,0,1,1,1
67,338,87,6,3,0,6,2,4,4
68,367,65,1,4,6,1,1,2,3
69,378,56,4,2,1,2,2,2,3
70,377,51,2,1,1,5,1,8,4
71,395,36,3,4,1,2,1,5,3
72,401,28,2,4,4,6,3,1,1
73,409,23,1,4,4,3,1,1,4
74,406,27,1,1,3,2,5,2,3
75,407,24,3,3,2,1,2,6,2
76,414,18,1,3,0,3,0,4,7
77,415,14,2,5,1,4,4,1,4
78,419,12,1,4,8,1,0,3,2
79,419,10,2,6,3,2,3,3,2
80,414,11,3,4,4,7,3,0,4
81,419,9,2,2,6,4,4,1,3
82,418,6,1,6,2,2,4,6,5
83,426,6,1,3,5,3,1,4,1
84,422,6,6,2,3,5,3,0,3
85,422,9,3,1,5,3,1,3,3
86,425,5,6,0,5,0,5,2,2
87,421,6,2,7,4,1,1,1,7
88,425,4,2,2,3,0,2,6,6
89,430,2,2,6,1,3,0,2,4
90,419,4,3,3,9,2,6,3,1
91,419,7,3,4,1,2,3,5,6
92,425,5,4,2,3,4,3,2,2
93,424,2,2,2,4,3,3,7,3
94,427,3,5,2,3,1,6,3,0
95,429,2,7,1,2,4,3,1,1
96,429,1,3,3,1,3,2,6,2
97,427,4,4,1,1,7,4,2,0
98,431,2,2,3,3,2,2,4,1
99,426,3,1,3,2,7,3,5,0
100,429,6,5,1,0,3,2,2,2
101,432,2,2,3,0,2,4,4,1
102,419,6,3,5,3,6,3,5,0
103,418,5,5,0,2,5,4,9,2
104,417,7,1,3,2,4,3,4,9
105,419,6,5,2,3,4,3,4,4
106,429,2,3,2,1,2,2,2,7
107,420,4,6,4,4,5,2,2,3
108,430,6,1,0,3,1,4,1,4
109,430,4,3,2,1,2,3,3,2
110,420,3,4,1,2,5,2,6,7
111,430,1,3,3,1,2,2,2,6
112,428,2,1,3,3,3,4,0,6
113,420,3,7,2,2,3,6,2,5
114,424,4,3,3,2,4,4,3,3
115,424,5,3,5,4,3,2,2,2
116,420,1,4,7,3,5,8,0,2
117,433,1,1,3,1,0,3,4,4
118,425,1,6,3,2,6,4,3,0
119,428,3,3,3,0,1,7,2,3
120,424,7,3,3,3,1,1,4,4
121,429,1,3,2,2,1,5,2,5
122,433,1,2,0,0,1,3,4,6
123,433,3,0,2,3,1,4,2,2
124,426,4,1,1,3,3,8,2,2
125,419,4,7,2,3,4,4,5,2
126,424,4,0,1,7,3,7,3,1
127,425,3,4,2,1,2,3,6,4
128,424,4,7,2,3,3,1,4,2
129,426,2,4,3,4,4,2,0,5
130,426,4,1,2,6,2,2,4,3
131,428,2,0,2,1,4,4,1,8
132,432,3,1,1,4,2,0,5,2
133,430,0,1,1,3,3,4,5,3
134,426,2,2,4,2,3,3,3,5
135,429,3,3,3,1,0,3,4,4
136,422,4,2,5,4,3,5,2,3
137,423,5,1,6,4,1,4,4,2
138,433,1,0,3,4,3,1,3,2
139,434,2,2,3,1,1,0,3,4
140,432,4,1,5,1,3,1,1,2
141,427,5,2,1,3,3,2,4,3
142,426,4,6,4,2,0,3,2,3
143,424,5,3,3,7,3,0,3,2
144,422,6,4,3,4,4,2,2,3
145,421,5,4,3,4,3,5,3,2
146,427,5,2,5,4,0,3,2,2
147,370,0,2,3,64,4,2,4,1
148,328,5,5,3,100,6,2,0,1
149,304,2,2,4,133,1,0,2,2
150,224,2,2,3,207,2,5,4,1
151,211,1,0,0,228,2,4,3,1
152,167,2,3,5,264,2,1,3,3
153,136,5,1,0,295,2,3,3,5
154,104,2,2,2,332,0,1,6,1
155,101,2,3,4,335,3,1,1,0
156,73,2,1,1,359,4,3,1,6
157,136,3,1,0,302,2,2,3,1
158,157,1,2,6,273,3,3,2,3
159,197,2,4,1,236,3,4,1,2
160,250,1,1,1,188,1,4,3,1
161,262,2,4,4,167,2,4,2,3
162,307,2,4,2,126,2,3,1,3
163,304,1,4,3,130,1,2,3,2
164,344,1,2,2,95,2,1,1,2
165,351,1,3,1,82,4,2,4,2
166,355,3,3,4,73,3,5,2,2
167,383,3,2,3,50,2,1,1,5
168,384,1,3,1,49,2,2,3,5
169,391,1,3,4,42,2,3,2,2
170,400,1,2,3,29,4,2,2,7
171,396,2,7,3,27,4,3,6,2
172,354,4,4,3,76,1,4,0,4
173,296,5,4,2,132,2,1,3,5
174,327,2,1,4,102,2,7,2,3
175,335,2,3,2,93,6,2,1,6
176,374,2,2,3,62,2,0,2,3
177,367,4,3,3,61,7,2,2,1
178,324,3,2,0,116,4,0,1,0
179,315,2,1,2,124,2,1,2,1
180,283,5,2,0,154,0,0,2,4
181,264,1,0,0,175,2,2,0,6
182,236,1,0,4,204,3,0,2,0
183,251,3,1,3,184,1,5,2,0
184,223,0,0,1,221,0,3,1,1
185,239,1,0,3,199,4,1,1,2
186,219,1,2,3,218,2,2,3,0
187,262,0,2,2,173,3,1,3,4
188,297,1,1,3,139,3,1,5,0
189,313,2,4,1,121,2,3,4,0
190,336,1,1,10,96,1,1,2,2
191,323,3,2,3,113,0,3,3,0
192,270,4,1,2,160,4,4,4,1
193,269,0,2,2,167,3,2,2,3
194,204,1,3,1,227,4,5,3,2
195,193,1,2,4,246,1,1,2,0
196,149,2,6,1,286,3,0,3,0
197,117,1,3,5,314,2,3,2,3
198,102,2,2,3,336,3,0,1,1
199,77,2,5,1,352,3,1,5,4
200,86,3,3,6,339,5,2,4,2
201,62,4,0,3,366,4,3,3,5
202,50,0,3,9,380,4,2,2,0
203,46,1,3,6,386,1,3,2,2
204,36,5,2,6,395,2,1,3,0
205,27,2,1,7,393,3,7,5,5
206,22,0,4,7,409,0,4,3,1
207,23,4,3,4,406,2,3,4,1
208,12,3,1,4,421,1,1,4,3
209,15,2,2,1,423,1,1,1,4
210,11,2,4,5,419,2,3,1,3
211,9,2,1,3,424,2,4,2,3
212,9,4,4,6,413,2,2,6,4
213,10,5,1,5,417,4,2,3,3
214,6,2,3,58,371,3,3,2,2
215,6,3,0,108,327,1,1,3,1
216,2,2,1,155,280,3,5,0,2
217,4,0,2,189,248,1,3,1,2
218,2,3,2,230,203,4,3,0,3
219,1,2,1,218,218,2,2,2,4
220,3,5,1,273,158,1,4,0,5
221,1,3,4,281,152,3,4,0,2
222,1,3,1,301,131,4,2,3,4
223,2,2,3,280,153,3,5,1,1
224,0,2,1,278,164,0,1,2,2
225,7,1,3,286,145,2,3,0,3
226,2,4,2,322,110,3,2,2,3
227,0,2,2,333,100,3,7,2,1
228,5,4,1,354,73,4,2,4,3
229,0,4,3,302,131,3,1,3,3
230,2,3,2,295,141,2,2,2,1
231,3,1,0,267,170,3,3,0,3
232,2,2,4,262,173,0,1,3,3
233,3,0,4,243,193,1,1,2,3
234,2,0,4,222,215,3,0,1,3
235,1,2,2,166,269,3,1,0,6
236,6,1,3,128,301,5,1,2,3
237,1,1,2,125,313,1,2,2,3
238,3,3,2,94,340,3,3,1,1
239,4,1,1,64,368,3,2,4,3
240,3,2,2,59,365,3,7,5,4
241,3,3,2,115,318,5,2,1,1
242,0,2,2,143,295,2,3,1,2
243,3,3,1,149,286,0,1,4,3
244,6,4,3,173,252,2,5,3,2
245,2,0,4,211,227,0,4,2,0
246,2,5,3,220,211,3,2,1,3
247,3,1,2,274,158,4,3,3,2
248,2,5,3,300,131,3,2,2,2
249,7,3,4,325,104,2,2,1,2
250,1,3,3,348,79,8,1,4,3
251,5,0,2,281,156,2,1,3,0
252,0,1,1,275,162,2,1,6,2
253,1,1,0,254,190,0,1,3,0
254,7,2,2,287,145,0,4,1,2
255,6,4,0,323,110,3,1,1,2
256,7,2,0,325,102,2,6,3,3
257,5,2,1,343,89,1,4,2,3
258,0,3,2,350,79,2,4,7,3
259,2,5,1,307,124,5,2,2,2
260,3,3,1,296,139,3,3,1,1
261,2,7,2,248,180,5,2,1,3
262,5,2,2,267,169,0,1,3,1
263,0,3,0,247,194,1,1,2,2
264,6,0,0,245,194,0,1,1,3
265,1,1,4,240,193,2,2,4,3
266,2,0,1,244,195,0,4,1,3
267,0,2,2,215,224,3,2,1,1
268,2,1,4,168,264,3,3,2,3
269,3,5,2,145,291,1,2,0,1
270,1,3,3,125,305,2,4,3,4
271,1,2,1,114,319,2,3,5,3
272,4,1,2,76,298,2,1,66,0
273,3,0,2,54,276,1,3,110,1
274,1,2,0,31,252,1,3,157,3
275,2,5,5,26,283,2,3,118,6
276,1,2,0,31,307,3,2,102,2
277,1,3,0,26,296,1,4,118,1
278,0,1,1,19,318,2,2,107,0
279,0,0,2,13,284,0,1,147,3
280,0,1,3,9,302,6,4,122,3
281,2,1,1,5,330,0,5,104,2
282,2,0,1,7,296,4,3,136,1
283,4,4,1,5,269,5,1,161,0
284,3,1,1,2,270,1,3,169,0
285,1,1,3,1,251,4,0,188,1
286,1,2,0,2,223,3,1,218,0
287,1,1,1,1,280,3,0,156,7
288,1,1,2,4,300,0,1,140,1
289,5,1,3,5,313,3,2,111,7
290,1,4,5,2,337,3,7,87,4
291,3,1,3,2,297,2,1,140,1
292,2,3,3,3,263,5,1,168,2
293,2,2,2,1,270,2,1,169,1
294,2,5,3,3,293,3,2,139,0
295,4,2,1,2,309,0,1,131,0
296,0,1,2,3,334,4,2,102,2
297,1,4,1,1,351,1,3,81,7
298,0,1,2,2,324,4,2,113,2
299,2,3,1,2,326,2,0,108,6
