iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,104,106,111,120,108,121,109,21
2,86,90,106,196,109,100,109,4
3,79,67,74,181,108,187,104,0
4,65,73,63,144,63,283,109,0
5,58,53,44,233,72,254,86,0
6,30,50,39,347,65,200,69,0
7,29,47,32,366,62,188,76,0
8,34,41,20,445,64,150,46,0
9,28,30,12,505,73,116,36,0
10,35,37,10,511,67,105,35,0
11,25,22,9,555,68,100,21,0
12,23,23,9,585,70,72,18,0
13,16,6,3,595,79,76,25,0
14,16,14,5,611,78,57,19,0
15,10,13,5,622,73,57,20,0
16,14,12,3,642,75,41,13,0
17,8,12,4,660,76,28,12,0
18,6,7,2,672,73,24,16,0
19,11,12,1,649,74,45,8,0
20,9,8,3,673,75,21,11,0
21,6,4,2,670,81,25,12,0
22,7,12,0,667,83,19,12,0
23,7,7,2,672,83,21,8,0
24,8,7,0,662,85,17,21,0
25,9,5,1,685,84,7,9,0
26,10,6,2,684,82,11,5,0
27,6,8,2,669,85,13,17,0
28,5,4,1,689,83,15,3,0
29,4,4,0,691,84,9,8,0
30,10,5,0,685,81,13,6,0
31,8,6,0,686,83,9,8,0
32,9,4,2,684,86,7,8,0
33,9,12,1,678,87,8,5,0
34,3,7,1,686,89,8,6,0
35,9,4,2,680,94,7,4,0
36,6,9,1,673,97,11,3,0
37,5,7,0,663,104,8,13,0
38,7,6,0,664,105,11,7,0
39,7,3,3,673,99,10,5,0
40,11,3,2,673,94,11,6,0
41,7,3,4,679,93,8,6,0
42,1,10,0,681,95,2,11,0
43,2,5,2,682,99,5,5,0
44,9,5,4,663,98,9,12,0
45,6,3,1,672,103,8,7,0
46,7,12,2,658,105,6,10,0
47,6,7,1,668,107,7,4,0
48,5,8,2,666,107,7,5,0
49,4,9,0,667,106,5,9,0
50,8,6,1,668,107,2,8,0
51,11,9,1,660,101,9,9,0
52,5,8,1,682,98,2,4,0
53,5,9,4,675,97,7,3,0
54,5,7,1,668,101,10,8,0
55,9,7,1,663,104,7,9,0
56,6,8,0,656,110,7,13,0
57,5,2,2,666,111,3,11,0
58,6,4,1,659,115,4,11,0
59,5,9,3,663,110,3,7,0
60,9,8,1,667,104,5,6,0
61,5,4,0,671,108,5,7,0
62,1,6,2,662,113,8,8,0
63,5,5,1,667,116,4,2,0
