iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,104,106,111,120,108,121,109,21
2,105,106,123,110,118,113,117,8
3,104,116,120,118,108,112,119,3
4,108,122,125,117,104,100,124,0
5,76,93,97,198,119,93,124,0
6,71,75,72,314,119,69,80,0
7,54,59,43,314,101,161,68,0
8,37,51,25,248,87,280,72,0
9,33,53,23,200,51,373,67,0
10,39,32,24,165,30,441,69,0
11,30,32,16,250,21,387,64,0
12,18,21,14,348,21,314,64,0
13,16,25,13,418,16,263,49,0
14,15,16,11,466,20,226,46,0
15,11,14,9,517,24,192,33,0
16,14,17,3,571,28,149,18,0
17,6,17,3,581,34,145,14,0
18,6,8,5,625,33,113,10,0
19,11,13,1,623,38,93,21,0
20,10,5,6,649,40,76,14,0
21,6,4,1,671,39,67,12,0
22,5,11,4,665,43,65,7,0
23,5,6,3,678,49,48,11,0
24,7,9,0,680,54,42,8,0
25,5,5,2,696,56,27,9,0
26,7,7,1,693,58,32,2,0
27,5,9,1,689,58,25,13,0
28,8,5,0,704,63,15,5,0
29,5,5,1,700,71,11,7,0
30,8,4,0,687,79,13,9,0
31,6,6,0,687,76,15,10,0
32,4,8,2,687,72,19,8,0
33,10,6,1,686,72,16,9,0
34,3,7,1,691,76,13,9,0
35,4,5,0,692,84,8,7,0
36,7,6,0,669,94,16,8,0
37,9,6,1,671,93,16,4,0
38,3,4,2,681,92,13,5,0
39,8,4,0,684,93,8,3,0
40,4,4,0,677,96,9,10,0
41,3,7,1,676,97,7,9,0
42,3,6,4,676,96,9,6,0
43,8,8,1,675,96,3,9,0
44,7,7,2,668,99,10,7,0
45,2,11,1,659,105,11,11,0
46,4,8,0,669,106,6,7,0
47,5,8,0,664,108,8,7,0
48,9,8,0,665,103,4,11,0
49,4,5,1,674,108,2,6,0
50,6,8,2,653,109,10,12,0
51,4,9,0,662,110,5,10,0
52,10,5,2,657,111,9,6,0
53,4,5,1,668,109,6,7,0
54,5,4,1,664,108,5,13,0
55,8,5,3,654,110,8,12,0
56,4,2,1,668,108,5,12,0
57,5,3,0,661,111,8,12,0
58,4,9,3,667,108,3,6,0
59,5,3,1,670,113,4,4,0
60,4,5,0,662,117,4,8,0
61,1,5,3,656,123,6,6,0
62,5,3,0,656,125,6,5,0
63,6,5,0,653,126,3,7,0
