iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,104,106,111,120,108,121,109,21
2,86,90,106,93,95,194,132,4
3,82,79,185,96,73,185,99,1
4,63,68,277,91,56,155,90,0
5,46,48,342,89,53,143,79,0
6,52,30,406,86,33,119,74,0
7,41,24,462,100,33,91,49,0
8,23,13,496,115,31,80,42,0
9,35,11,532,101,22,60,39,0
10,31,8,536,102,34,61,28,0
11,30,10,564,105,29,43,19,0
12,17,7,570,111,22,47,26,0
13,14,9,585,112,15,41,24,0
14,15,3,596,108,24,33,21,0
15,13,2,615,115,15,25,15,0
16,13,3,611,121,12,30,10,0
17,14,2,623,120,14,17,10,0
18,13,1,629,116,14,16,11,0
19,9,3,626,114,17,19,12,0
20,12,3,641,112,9,17,6,0
21,5,2,651,114,8,14,6,0
22,9,2,646,114,13,11,5,0
23,5,1,640,115,9,13,17,0
24,8,2,658,113,5,5,9,0
25,11,2,658,116,2,8,3,0
26,5,1,649,119,7,7,12,0
27,11,0,643,119,9,7,11,0
28,7,2,649,120,7,10,5,0
29,8,4,658,118,6,3,3,0
30,9,0,643,122,10,6,10,0
31,10,5,647,122,8,3,5,0
32,12,1,650,120,7,3,7,0
33,2,3,655,118,10,6,6,0
34,6,2,657,117,9,5,4,0
35,6,4,648,116,13,5,8,0
36,8,2,650,118,11,4,7,0
37,5,3,652,116,4,7,13,0
38,6,0,659,114,6,8,7,0
39,9,1,654,114,6,6,10,0
40,6,0,659,117,5,6,7,0
41,6,0,655,121,6,5,7,0
42,2,1,659,120,6,5,7,0
43,10,0,649,121,6,6,8,0
44,7,0,655,119,9,7,3,0
45,9,1,654,116,4,7,9,0
46,5,4,659,110,7,8,7,0
47,7,2,660,111,5,10,5,0
48,8,1,661,115,1,5,9,0
49,4,0,660,117,9,5,5,0
50,5,1,644,120,8,10,12,0
51,9,1,648,119,4,11,8,0
52,5,0,666,122,2,4,1,0
53,5,3,656,119,8,8,1,0
54,2,2,647,125,10,8,6,0
55,3,1,645,127,2,10,12,0
56,6,1,639,134,6,8,6,0
57,7,2,643,127,5,5,11,0
58,8,1,643,131,4,7,6,0
59,7,0,642,132,4,7,8,0
60,7,2,636,137,6,6,6,0
61,1,0,634,142,11,7,5,0
62,5,2,630,148,8,4,3,0
63,9,0,627,153,4,5,2,0
