iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,106,115,121,108,115,109,108,18
2,93,96,195,119,105,91,97,4
3,75,58,293,124,76,83,90,1
4,71,51,366,116,64,55,77,0
5,42,29,449,124,52,50,54,0
6,44,29,439,126,50,55,57,0
7,32,19,507,111,47,31,53,0
8,39,16,533,106,36,36,34,0
9,27,14,542,119,28,34,36,0
10,17,8,487,99,138,24,27,0
11,22,16,418,86,218,22,18,0
12,21,9,345,53,321,31,20,0
13,13,10,312,35,374,34,22,0
14,14,8,256,18,442,39,23,0
15,15,10,199,13,501,52,10,0
16,12,7,182,9,526,54,10,0
17,16,9,156,7,552,47,13,0
18,13,16,129,6,574,48,14,0
19,7,11,114,5,608,43,12,0
20,5,9,96,2,639,42,7,0
21,7,10,85,1,636,48,13,0
22,13,11,69,0,644,51,12,0
23,11,8,69,3,657,49,3,0
24,8,3,47,0,682,50,10,0
25,8,7,34,0,687,52,12,0
26,11,4,51,0,676,53,5,0
27,5,5,34,0,684,64,8,0
28,12,6,27,0,685,62,8,0
29,11,5,21,3,683,65,12,0
30,7,6,24,2,692,66,3,0
31,9,6,20,1,689,67,8,0
32,3,3,20,3,690,75,6,0
33,6,8,12,1,688,82,3,0
34,8,8,13,2,680,84,5,0
35,5,4,9,0,691,85,6,0
36,7,8,9,0,684,86,6,0
37,4,2,9,2,684,91,8,0
38,8,5,9,1,682,92,3,0
39,4,5,10,0,680,94,7,0
40,5,13,7,4,675,91,5,0
41,6,3,12,2,679,93,5,0
42,7,4,5,1,681,98,4,0
43,4,7,12,1,669,99,8,0
44,8,8,6,0,664,106,8,0
45,5,4,6,0,673,106,6,0
46,3,5,8,2,668,108,6,0
47,6,4,1,1,675,109,4,0
48,7,2,8,2,664,110,7,0
49,5,5,2,1,673,111,3,0
50,4,9,5,1,653,114,14,0
51,7,8,5,0,654,119,7,0
52,4,8,7,0,600,112,69,0
53,4,5,8,3,518,91,171,0
54,6,4,5,3,446,71,265,0
55,6,4,7,2,383,42,356,0
56,9,7,10,6,330,23,415,0
57,8,4,7,4,293,7,477,0
58,5,1,9,4,247,3,531,0
59,9,11,8,3,214,3,552,0
60,6,10,3,2,175,5,599,0
61,5,3,10,8,141,2,631,0
62,6,1,6,7,137,1,642,0
63,5,6,7,13,115,1,653,0
64,6,9,7,5,84,2,687,0
65,11,6,9,6,88,2,678,0
66,3,5,9,8,70,1,704,0
67,4,7,8,7,66,1,707,0
68,4,7,5,8,45,4,727,0
69,5,8,6,2,41,1,737,0
70,2,4,7,5,33,1,748,0
71,6,5,4,3,32,0,750,0
72,6,4,3,7,32,2,746,0
73,6,7,17,5,20,1,744,0
74,4,10,8,11,26,2,739,0
75,4,4,2,7,16,0,767,0
76,8,7,5,11,22,1,746,0
77,8,3,6,5,12,1,765,0
78,11,10,6,5,17,0,751,0
79,9,6,4,6,12,0,763,0
80,9,7,68,2,5,0,709,0
81,9,3,114,9,7,2,656,0
82,8,5,162,5,7,1,612,0
83,7,4,182,5,13,2,587,0
84,5,8,216,3,10,1,557,0
85,7,6,300,10,17,1,459,0
86,6,3,384,6,14,3,384,0
87,4,2,376,10,14,5,389,0
88,7,3,435,11,7,4,333,0
89,1,3,441,16,4,2,333,0
90,5,3,405,17,4,2,364,0
91,7,6,417,9,12,3,346,0
92,4,5,416,11,10,3,351,0
93,3,3,402,19,7,1,365,0
94,3,2,413,16,6,4,356,0
95,5,1,379,14,7,1,393,0
96,6,4,380,12,10,3,385,0
97,4,5,471,11,5,4,300,0
