iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,106,115,121,108,115,109,108,18
2,93,96,103,87,107,203,107,4
3,76,71,96,90,59,285,121,2
4,55,70,76,85,52,356,106,0
5,47,55,62,66,39,414,117,0
6,163,46,47,59,24,363,98,0
7,252,66,33,42,29,301,77,0
8,340,70,35,36,17,239,63,0
9,366,66,27,42,16,227,56,0
10,434,64,29,26,13,201,33,0
11,505,62,25,23,20,141,24,0
12,531,66,13,20,17,130,23,0
13,550,63,29,22,11,104,21,0
14,574,71,14,15,9,101,16,0
15,594,72,14,12,21,78,9,0
16,612,78,12,13,6,70,9,0
17,610,78,13,14,7,65,13,0
18,631,73,11,12,12,51,10,0
19,631,66,15,24,10,39,15,0
20,666,64,11,4,7,41,7,0
21,655,66,10,13,10,38,8,0
22,663,70,6,11,18,26,6,0
23,652,71,11,16,14,26,10,0
24,671,72,13,9,9,17,9,0
25,681,71,8,9,4,14,13,0
26,687,71,8,10,6,12,6,0
27,674,68,12,10,9,20,7,0
28,689,71,9,4,7,12,8,0
29,678,72,11,12,5,13,9,0
30,698,71,3,11,7,5,5,0
31,669,74,4,13,10,21,9,0
32,695,76,10,2,4,6,7,0
33,672,80,7,10,7,14,10,0
34,699,83,2,7,4,3,2,0
35,692,81,4,7,7,6,3,0
36,682,83,3,12,5,9,6,0
37,688,85,4,5,8,9,1,0
38,674,86,4,7,11,11,7,0
39,691,86,2,7,7,5,2,0
40,677,82,8,6,7,13,7,0
41,683,80,10,4,9,7,7,0
42,687,83,5,3,4,11,7,0
43,685,82,6,5,5,7,10,0
44,671,91,5,9,11,4,9,0
45,673,97,4,4,7,7,8,0
46,662,101,9,4,9,9,6,0
47,660,101,11,8,6,10,4,0
48,668,101,6,7,3,8,7,0
49,671,99,5,4,7,8,6,0
50,672,99,11,2,5,6,5,0
51,668,97,9,1,9,10,6,0
52,661,102,15,4,9,3,6,0
53,665,104,5,7,6,6,7,0
54,658,108,11,2,7,6,8,0
55,659,110,6,3,3,6,13,0
56,662,107,8,4,5,7,7,0
57,658,113,6,4,8,5,6,0
58,647,119,4,3,9,9,9,0
59,643,123,2,9,5,5,13,0
60,641,126,10,4,5,9,5,0
61,642,123,11,6,7,5,6,0
62,637,121,8,13,6,6,9,0
63,635,122,5,5,10,13,10,0
64,650,127,6,4,2,2,9,0
65,643,127,3,7,6,6,8,0
66,640,128,5,7,9,4,7,0
67,629,126,5,3,11,13,13,0
68,646,127,2,7,3,6,9,0
69,631,132,6,5,13,4,9,0
70,636,137,4,6,6,5,6,0
71,627,135,7,9,4,7,11,0
72,635,137,7,3,8,3,7,0
73,643,132,2,6,4,4,9,0
74,633,132,6,13,3,5,8,0
75,640,128,5,6,9,1,11,0
76,645,125,6,7,8,4,5,0
77,645,117,13,4,6,8,7,0
78,636,115,15,11,7,5,11,0
79,653,113,4,8,10,9,3,0
80,648,116,7,7,5,10,7,0
81,645,122,9,9,3,6,6,0
82,636,123,8,11,4,9,9,0
83,642,125,5,12,3,3,10,0
84,632,130,8,7,6,5,12,0
85,630,134,11,3,8,4,10,0
86,620,136,9,8,6,9,12,0
87,636,133,6,7,7,7,4,0
88,631,131,7,5,6,7,13,0
89,644,133,3,4,6,5,5,0
90,631,135,9,5,6,9,5,0
91,634,136,3,8,4,9,6,0
92,626,140,7,3,11,6,7,0
93,636,140,5,7,3,2,7,0
94,622,145,5,5,2,5,16,0
95,618,150,11,6,4,4,7,0
96,623,146,5,5,4,9,8,0
97,628,146,8,3,7,4,4,0
