iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,106,115,121,108,115,109,108,18
2,93,96,103,197,119,91,97,4
3,181,118,76,168,94,79,82,2
4,268,98,62,170,81,61,60,0
5,244,98,41,231,78,52,56,0
6,178,66,43,232,174,48,59,0
7,169,55,38,168,279,53,38,0
8,152,50,29,121,364,52,32,0
9,119,37,19,91,457,47,30,0
10,103,31,26,49,517,48,26,0
11,78,19,22,36,569,56,20,0
12,62,24,19,25,598,55,17,0
13,52,23,17,27,611,55,15,0
14,51,23,18,16,622,55,15,0
15,46,11,12,15,644,60,12,0
16,33,10,19,7,669,53,9,0
17,25,14,17,8,668,59,9,0
18,26,8,11,4,671,67,13,0
19,27,6,8,4,681,67,7,0
20,32,11,10,4,661,71,11,0
21,14,7,8,3,685,74,9,0
22,10,8,9,3,689,74,7,0
23,13,9,10,0,679,79,10,0
24,12,10,6,0,682,80,10,0
25,15,7,8,2,686,78,4,0
26,8,6,8,2,695,77,4,0
27,11,7,5,0,687,83,7,0
28,8,8,7,4,687,81,5,0
29,6,8,4,0,685,90,7,0
30,11,9,7,2,679,86,6,0
31,8,8,8,1,677,86,12,0
32,13,10,3,1,674,90,9,0
33,125,7,6,1,573,80,8,0
34,182,12,10,2,521,65,8,0
35,266,10,2,4,473,43,2,0
36,333,10,6,1,413,28,9,0
37,292,11,7,2,465,20,3,0
38,296,12,4,2,456,24,6,0
39,308,13,7,2,441,22,7,0
40,304,10,5,2,456,18,5,0
41,304,9,8,3,450,19,7,0
42,360,9,2,1,403,19,6,0
43,364,6,6,3,399,16,6,0
44,368,13,5,1,393,16,4,0
45,349,11,8,2,412,11,7,0
46,351,20,11,1,395,15,7,0
47,344,13,10,3,414,13,3,0
48,299,12,11,2,461,9,6,0
49,262,9,8,4,505,9,3,0
50,220,7,4,2,547,14,6,0
51,172,12,3,2,589,11,11,0
52,152,6,6,0,615,14,7,0
53,189,11,4,1,571,16,8,0
54,286,8,4,2,482,12,6,0
55,339,10,4,3,423,13,8,0
56,428,9,5,2,340,10,6,0
57,481,10,5,3,280,13,8,0
58,477,11,7,3,283,9,10,0
59,428,12,8,4,329,12,7,0
60,487,18,8,4,265,9,9,0
61,547,24,7,4,203,9,6,0
62,572,27,5,3,185,4,4,0
63,586,27,7,4,147,13,16,0
64,633,23,7,6,119,5,7,0
65,640,24,8,6,108,9,5,0
66,675,20,9,4,80,5,7,0
67,672,19,3,4,84,5,13,0
68,663,17,10,10,89,5,6,0
69,708,23,4,5,48,3,9,0
70,687,25,7,9,57,4,11,0
71,698,25,9,10,45,6,7,0
72,703,28,6,7,41,11,4,0
73,706,25,7,7,38,9,8,0
74,711,24,7,11,23,13,11,0
75,719,23,11,8,24,9,6,0
76,723,30,2,5,25,8,7,0
77,715,32,8,5,23,8,9,0
78,720,36,3,10,17,5,9,0
79,710,41,7,12,11,10,9,0
80,716,45,9,5,12,8,5,0
81,715,46,1,8,11,10,9,0
82,709,52,7,5,13,11,3,0
83,706,55,1,10,8,10,10,0
84,715,52,6,2,10,9,6,0
85,701,60,6,7,10,11,5,0
86,709,62,7,1,7,6,8,0
87,703,63,8,4,12,5,5,0
88,696,67,5,7,6,10,9,0
89,697,67,5,5,7,13,6,0
90,692,71,8,8,8,8,5,0
91,702,73,6,5,7,5,2,0
92,684,75,9,5,13,8,6,0
93,686,84,4,2,3,11,10,0
94,677,93,6,3,7,8,6,0
95,667,106,7,2,6,6,6,0
96,656,107,9,3,5,6,14,0
97,664,111,7,2,5,8,3,0
