iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,106,115,121,108,115,109,108,18
2,106,111,122,98,123,109,123,8
3,82,85,109,98,101,188,134,3
4,60,85,79,90,165,207,113,1
5,58,180,93,63,134,185,87,0
6,47,260,88,48,139,153,65,0
7,23,363,98,44,111,117,44,0
8,24,422,75,37,107,93,42,0
9,9,458,86,35,86,76,50,0
10,9,512,87,22,69,66,35,0
11,7,545,88,25,44,66,25,0
12,3,562,91,18,57,45,24,0
13,4,585,86,17,44,45,19,0
14,2,599,92,20,29,38,20,0
15,5,612,85,17,34,31,16,0
16,3,622,85,18,31,25,16,0
17,5,631,93,17,25,21,8,0
18,1,649,94,5,21,18,12,0
19,2,638,99,9,20,21,11,0
20,0,649,97,6,24,13,11,0
21,2,637,100,15,22,17,7,0
22,3,649,100,6,21,11,10,0
23,4,660,105,7,11,7,6,0
24,2,650,107,9,16,9,7,0
25,3,658,103,4,12,9,11,0
26,5,651,106,11,6,11,10,0
27,1,668,106,7,2,9,7,0
28,3,652,106,4,14,14,7,0
29,2,656,112,8,8,0,14,0
30,1,668,114,6,2,1,8,0
31,0,655,121,7,5,4,8,0
32,2,649,117,9,7,9,7,0
33,3,657,108,6,14,8,4,0
34,0,648,107,12,20,9,4,0
35,1,671,106,5,9,4,4,0
36,0,670,111,3,5,6,5,0
37,1,662,110,5,5,12,5,0
38,0,661,110,7,4,9,9,0
39,2,656,107,13,10,7,5,0
40,1,672,106,3,10,6,2,0
41,0,671,105,2,12,6,4,0
42,1,675,98,1,14,3,8,0
43,3,666,101,4,7,9,10,0
44,1,670,103,5,7,7,7,0
45,0,669,103,4,8,10,6,0
46,2,666,110,7,8,3,4,0
47,0,664,110,6,6,6,8,0
48,1,671,114,2,4,1,7,0
49,1,657,118,3,3,4,14,0
50,0,651,124,5,5,5,10,0
51,1,647,123,3,7,10,9,0
52,2,653,123,7,6,6,3,0
53,1,640,128,4,16,6,5,0
54,0,643,132,6,7,4,8,0
55,2,645,129,5,6,4,9,0
56,2,639,130,2,8,7,12,0
57,1,651,131,3,2,4,8,0
58,1,651,129,2,4,5,8,0
59,0,639,124,3,9,9,16,0
60,0,652,124,6,4,6,8,0
61,1,656,123,4,8,4,4,0
62,0,639,130,8,5,5,13,0
63,1,635,131,6,10,6,11,0
64,0,648,128,5,10,3,6,0
65,1,651,121,5,6,6,10,0
66,0,648,119,9,10,6,8,0
67,1,655,118,12,5,5,4,0
68,1,650,119,10,8,5,7,0
69,2,651,122,9,6,7,3,0
70,2,656,124,5,2,6,5,0
71,2,595,114,8,4,5,72,0
72,1,547,96,8,5,5,138,0
73,1,549,78,3,4,4,161,0
74,2,514,58,4,7,5,210,0
75,1,501,41,9,7,3,238,0
76,1,512,36,5,4,5,237,0
77,0,475,29,10,9,5,272,0
78,1,465,24,8,10,7,285,0
79,1,449,23,5,8,6,308,0
80,1,424,24,4,5,7,335,0
81,3,435,20,5,6,0,331,0
82,3,433,19,6,6,2,331,0
83,6,403,16,6,7,3,359,0
84,2,363,11,7,8,0,409,0
85,3,305,9,5,10,6,462,0
86,2,294,6,53,6,3,436,0
87,6,260,7,87,8,4,428,0
88,4,195,7,151,6,7,430,0
89,3,177,5,126,7,3,479,0
90,6,155,5,101,3,3,527,0
91,6,130,2,79,5,3,575,0
92,11,104,7,85,7,2,584,0
93,7,85,9,62,7,0,630,0
94,5,84,5,132,6,2,566,0
95,3,65,4,97,9,1,621,0
96,6,56,7,91,10,2,628,0
97,10,46,2,77,13,1,651,0
