iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,106,115,121,108,115,109,108,18
2,93,96,103,87,209,111,97,4
3,74,75,98,73,277,110,93,0
4,55,76,75,48,271,88,187,0
5,38,58,61,44,252,73,274,0
6,46,50,51,30,322,61,240,0
7,38,38,37,26,413,51,197,0
8,38,25,26,26,341,47,297,0
9,20,35,29,21,324,38,333,0
10,16,18,37,14,283,37,395,0
11,25,11,19,26,254,19,446,0
12,16,20,13,16,212,16,507,0
13,13,15,22,24,170,3,553,0
14,19,15,15,15,149,9,578,0
15,15,11,12,9,102,7,644,0
16,13,6,17,10,102,2,650,0
17,11,10,8,12,80,3,676,0
18,10,15,11,16,73,1,674,0
19,17,9,16,13,60,1,684,0
20,7,6,8,8,59,1,711,0
21,8,15,5,4,45,1,722,0
22,8,9,16,7,39,0,721,0
23,14,5,11,8,34,0,728,0
24,9,4,13,7,38,0,729,0
25,6,3,3,8,33,1,746,0
26,8,3,13,5,14,2,755,0
27,10,3,17,2,27,1,740,0
28,5,3,9,7,17,0,759,0
29,8,10,7,5,8,0,762,0
30,6,6,13,9,7,0,759,0
31,7,5,10,8,7,1,762,0
32,13,4,10,69,7,0,697,0
33,4,1,14,52,12,4,713,0
34,7,6,6,59,8,1,713,0
35,11,5,12,42,6,2,722,0
36,4,7,6,38,15,0,730,0
37,8,8,5,34,9,0,736,0
38,9,6,8,27,11,0,739,0
39,3,6,5,27,4,0,755,0
40,7,14,3,19,7,0,750,0
41,57,10,4,13,14,0,702,0
42,191,10,4,14,5,1,575,0
43,241,12,8,15,13,2,509,0
44,333,13,6,19,8,2,419,0
45,389,16,5,13,5,3,369,0
46,448,14,8,19,10,4,297,0
47,488,11,5,10,6,4,276,0
48,529,13,6,8,7,3,234,0
49,565,22,5,13,7,2,186,0
50,603,20,9,7,9,7,145,0
51,620,25,5,13,11,7,119,0
52,630,27,5,6,7,12,113,0
53,601,25,2,8,7,4,153,0
54,556,22,7,14,1,5,195,0
55,542,24,9,6,4,4,211,0
56,498,22,9,6,8,3,254,0
57,482,22,6,10,6,2,272,0
58,421,18,5,10,11,6,329,0
59,352,23,6,4,7,2,406,0
60,358,19,9,2,7,1,404,0
61,378,17,4,4,4,5,388,0
62,347,15,6,8,6,1,417,0
63,365,21,5,6,7,2,394,0
64,363,14,2,6,5,8,402,0
65,364,12,2,7,8,7,400,0
66,373,13,3,6,7,1,397,0
67,444,15,4,7,9,1,320,0
68,495,15,6,4,6,3,271,0
69,460,19,2,7,4,0,308,0
70,431,19,4,8,8,2,328,0
71,427,20,5,14,10,7,317,0
72,448,15,7,8,7,3,312,0
73,501,19,5,6,10,5,254,0
74,463,19,10,5,3,5,295,0
75,445,23,8,4,9,5,306,0
76,438,16,5,5,5,2,329,0
77,415,18,5,7,8,3,344,0
78,417,22,2,2,9,2,346,0
79,388,15,5,5,10,5,372,0
80,402,13,11,3,7,5,359,0
81,427,11,6,4,5,2,345,0
82,380,12,2,6,11,4,385,0
83,397,11,7,12,7,5,361,0
84,413,13,5,3,6,1,359,0
85,374,15,3,8,13,4,383,0
86,357,13,3,8,7,3,409,0
87,393,15,6,7,9,0,370,0
88,385,14,7,9,9,2,374,0
89,383,13,4,6,9,2,383,0
90,386,10,7,5,8,4,380,0
91,378,9,8,8,11,2,384,0
92,401,12,3,8,5,8,363,0
93,370,17,6,8,48,9,342,0
94,327,15,6,4,78,4,366,0
95,293,11,6,7,125,4,354,0
96,340,13,6,5,116,4,316,0
97,302,15,4,5,162,4,308,0
