iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,60,68,54,65,45,51,13
2,41,42,58,91,72,46,45,5
3,54,43,25,107,78,44,49,0
4,49,34,59,112,67,32,47,0
5,41,29,56,151,48,38,37,0
6,38,22,48,139,84,35,34,0
7,40,29,39,88,128,43,33,0
8,30,33,42,62,158,39,36,0
9,39,24,33,47,195,35,27,0
10,27,24,32,34,213,43,27,0
11,21,32,31,25,221,45,25,0
12,23,26,26,22,233,48,22,0
13,27,31,37,11,219,55,20,0
14,23,24,26,16,228,64,19,0
15,21,35,28,15,212,65,24,0
16,19,23,28,13,240,61,16,0
17,16,22,19,10,253,56,24,0
18,22,17,66,11,217,43,24,0
19,29,14,110,15,175,42,15,0
20,22,12,96,17,187,45,21,0
21,17,10,84,12,174,43,60,0
22,18,22,64,14,167,47,68,0
23,25,23,46,11,184,47,64,0
24,12,27,35,18,203,49,56,0
25,17,18,26,16,224,48,51,0
26,24,17,34,13,214,42,56,0
27,22,16,39,15,236,43,29,0
28,22,45,24,14,224,39,32,0
29,17,74,22,19,195,41,32,0
30,20,55,26,10,213,47,29,0
31,26,56,26,14,205,47,26,0
32,11,55,26,12,221,50,25,0
33,18,49,35,5,227,49,17,0
34,11,40,35,11,236,47,20,0
35,24,44,22,12,231,47,20,0
36,32,30,20,10,238,46,24,0
37,15,38,12,11,244,49,31,0
38,23,28,71,12,201,43,22,0
39,27,45,67,17,181,39,24,0
40,27,36,103,17,159,32,26,0
41,23,35,159,25,120,16,22,0
42,20,22,180,33,104,19,22,0
43,20,18,190,45,86,22,19,0
44,18,11,207,41,80,18,25,0
45,18,18,224,45,46,29,20,0
46,13,13,229,51,48,25,21,0
47,19,15,216,49,50,22,29,0
48,14,13,248,45,40,18,22,0
49,18,10,248,45,26,27,26,0
50,17,10,236,57,38,16,26,0
51,26,13,216,64,28,26,27,0
52,20,9,184,101,26,30,30,0
53,10,13,171,119,18,43,26,0
54,13,15,141,123,21,52,35,0
55,14,8,142,132,26,54,24,0
56,21,14,151,128,20,41,25,0
57,21,20,162,110,22,37,28,0
58,19,12,177,113,17,26,36,0
59,21,21,191,96,21,23,27,0
60,24,16,201,93,19,21,26,0
61,17,12,219,89,25,19,19,0
62,30,19,200,80,25,27,19,0
63,37,16,200,77,18,16,36,0
64,26,9,223,71,22,17,32,0
65,16,13,225,78,20,22,26,0
66,25,9,222,82,24,15,23,0
67,26,9,218,86,24,12,25,0
68,24,10,212,86,29,13,26,0
69,20,9,217,73,34,21,26,0
70,18,12,239,68,22,24,17,0
71,13,6,250,62,23,23,23,0
72,9,8,216,58,26,21,62,0
73,32,15,173,53,34,34,59,0
74,55,16,178,42,14,24,71,0
75,66,16,178,55,19,19,47,0
76,51,14,171,40,37,16,71,0
77,50,11,162,45,20,22,90,0
78,49,16,145,38,24,24,104,0
79,36,21,156,36,45,16,90,0
80,35,25,138,22,42,25,113,0
81,29,20,127,26,54,22,122,0
82,23,13,132,16,79,35,102,0
83,19,19,107,14,85,46,110,0
84,27,17,99,21,69,62,105,0
85,33,17,95,21,64,57,113,0
86,25,13,89,24,70,62,117,0
87,19,14,105,25,87,58,92,0
88,25,12,94,21,87,51,110,0
89,18,16,97,22,113,41,93,0
90,19,23,90,14,108,44,102,0
91,15,21,86,27,93,53,105,0
92,27,14,105,32,89,47,86,0
93,24,20,85,25,90,35,121,0
94,22,20,87,30,112,19,110,0
95,32,13,87,21,133,28,86,0
96,24,23,105,21,113,32,82,0
97,42,20,123,27,104,25,59,0
98,60,17,112,29,94,27,61,0
99,55,12,113,29,99,30,62,0
100,75,19,114,31,102,21,38,0
101,90,18,65,25,117,25,60,0
102,98,21,54,27,111,31,58,0
103,79,23,63,29,111,29,66,0
104,89,21,71,32,106,31,50,0
105,77,18,58,44,117,33,53,0
106,71,14,83,37,116,33,46,0
