iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,60,68,54,65,45,51,13
2,41,42,58,47,53,97,57,5
3,43,41,40,37,29,130,79,1
4,48,41,35,36,21,136,83,0
5,37,30,29,32,26,163,83,0
6,35,30,19,23,20,198,75,0
7,27,36,36,26,13,201,61,0
8,27,24,25,31,11,207,75,0
9,22,32,30,28,10,207,71,0
10,28,34,30,18,11,214,65,0
11,21,22,34,20,15,218,70,0
12,18,33,86,27,7,175,54,0
13,24,21,114,34,15,143,49,0
14,14,18,161,34,19,114,40,0
15,28,24,175,42,17,87,27,0
16,22,12,197,41,18,90,20,0
17,19,18,208,38,26,59,32,0
18,26,7,192,65,27,64,19,0
19,20,10,174,97,28,52,19,0
20,27,13,158,128,24,35,15,0
21,29,8,110,167,27,40,19,0
22,23,12,90,192,27,36,20,0
23,22,17,98,201,26,25,11,0
24,26,14,100,194,31,26,9,0
25,20,24,104,169,30,31,22,0
26,12,20,134,155,22,37,20,0
27,16,20,158,131,29,25,21,0
28,23,21,168,108,29,29,22,0
29,18,16,190,106,24,25,21,0
30,18,10,190,110,32,23,17,0
31,22,14,192,105,27,22,18,0
32,26,12,186,104,28,23,21,0
33,15,14,210,91,20,21,29,0
34,20,10,216,94,21,19,20,0
35,15,12,233,80,18,20,22,0
36,24,12,225,83,23,22,11,0
37,28,10,223,77,26,18,18,0
38,10,13,228,76,25,22,26,0
39,29,6,222,88,25,17,13,0
40,28,10,216,86,18,24,18,0
41,15,12,234,78,23,25,13,0
42,53,15,186,65,26,32,23,0
43,61,19,195,68,17,22,18,0
44,78,14,173,61,24,28,22,0
45,135,20,133,52,23,19,18,0
46,134,23,134,40,23,22,24,0
47,143,32,131,31,20,13,30,0
48,157,28,113,27,26,23,26,0
49,172,25,103,40,19,18,23,0
50,183,27,91,27,26,29,17,0
51,208,35,74,17,23,26,17,0
52,214,33,67,22,20,23,21,0
53,235,38,46,23,16,23,19,0
54,220,37,43,26,19,29,26,0
55,231,44,32,27,24,23,19,0
56,231,48,30,26,19,24,22,0
57,201,53,24,31,26,48,17,0
58,170,54,28,30,21,77,20,0
59,206,37,24,20,19,56,38,0
60,214,43,14,32,22,48,27,0
61,222,47,24,21,15,44,27,0
62,221,46,22,28,22,34,27,0
63,195,47,17,35,18,55,33,0
64,192,50,26,25,20,49,38,0
65,178,52,26,31,20,58,35,0
66,164,45,20,25,18,85,43,0
67,157,43,24,26,14,89,47,0
68,150,41,20,23,18,113,35,0
69,126,40,34,29,17,118,36,0
70,102,31,45,19,24,147,32,0
71,107,27,35,19,10,167,35,0
72,94,26,50,18,12,160,40,0
73,81,26,27,25,12,188,41,0
74,53,21,23,25,10,225,43,0
75,42,16,27,26,13,234,42,0
76,39,22,22,25,8,224,60,0
77,35,24,30,28,8,219,56,0
78,57,21,34,31,9,200,48,0
79,69,23,38,24,9,198,39,0
80,56,24,49,16,8,194,53,0
81,45,23,60,23,7,188,54,0
82,54,28,101,27,10,132,48,0
83,67,23,125,35,17,94,39,0
84,126,24,82,32,12,91,33,0
85,142,29,79,33,19,72,26,0
86,162,36,69,22,17,76,18,0
87,193,33,58,35,8,50,23,0
88,190,39,60,21,11,54,25,0
89,205,41,45,28,17,41,23,0
90,202,43,38,24,20,43,30,0
91,192,40,37,28,19,41,43,0
92,176,35,30,29,26,51,53,0
93,143,42,58,27,19,42,69,0
94,138,36,59,26,24,28,89,0
95,124,26,72,27,17,26,108,0
96,131,21,57,28,27,30,106,0
97,141,17,51,27,22,15,127,0
98,134,27,52,24,29,19,115,0
99,129,21,41,30,26,21,132,0
100,137,22,62,26,25,16,112,0
101,140,27,49,29,24,14,117,0
102,137,25,48,27,25,14,124,0
103,137,29,39,37,28,13,117,0
104,127,29,73,26,21,16,108,0
105,118,28,63,43,27,11,110,0
106,138,25,49,36,24,18,110,0
