iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,60,68,54,65,45,51,13
2,81,65,54,43,61,46,45,5
3,105,64,36,37,48,57,53,0
4,141,61,35,37,41,36,49,0
5,168,61,27,38,35,32,39,0
6,173,55,39,34,31,32,36,0
7,211,56,23,20,34,25,31,0
8,211,52,27,21,35,25,29,0
9,228,51,32,14,31,21,23,0
10,237,56,23,17,27,18,22,0
11,212,71,20,20,24,25,28,0
12,220,76,14,21,20,23,26,0
13,214,73,17,21,18,25,32,0
14,213,82,14,34,11,19,27,0
15,207,79,16,23,19,19,37,0
16,209,83,24,16,18,18,32,0
17,210,80,19,23,18,27,23,0
18,223,72,21,25,16,22,21,0
19,228,72,24,24,11,19,22,0
20,174,59,17,23,19,70,38,0
21,142,41,21,24,23,80,69,0
22,129,34,16,25,16,110,70,0
23,96,33,21,26,20,103,101,0
24,81,34,15,19,10,83,158,0
25,66,25,17,25,16,61,190,0
26,48,23,23,24,27,36,219,0
27,42,30,34,21,28,18,227,0
28,45,25,19,18,21,24,248,0
29,34,19,24,23,26,15,259,0
30,42,15,25,29,35,8,246,0
31,33,26,33,31,20,10,247,0
32,42,15,22,23,16,15,267,0
33,30,17,18,34,27,28,246,0
34,17,26,19,41,23,53,221,0
35,32,17,21,32,26,85,187,0
36,19,30,19,25,30,106,171,0
37,18,30,30,26,21,115,160,0
38,20,27,24,18,19,149,143,0
39,17,22,31,21,17,164,128,0
40,19,22,19,21,16,180,123,0
41,23,32,19,21,15,160,130,0
42,25,25,22,18,18,141,151,0
43,26,22,35,23,15,128,151,0
44,21,20,32,28,19,143,137,0
45,23,15,25,30,13,164,130,0
46,19,24,22,15,16,166,138,0
47,23,21,25,15,12,176,128,0
48,19,47,27,16,18,172,101,0
49,11,66,32,22,7,177,85,0
50,14,95,39,19,13,146,74,0
51,11,101,36,22,19,147,64,0
52,15,108,44,22,16,146,49,0
53,26,118,32,26,13,145,40,0
54,39,97,40,21,17,150,36,0
55,57,109,32,27,23,112,40,0
56,77,131,34,17,14,97,30,0
57,52,165,40,13,22,89,19,0
58,35,182,43,23,23,73,21,0
59,41,196,39,21,25,48,30,0
60,57,202,33,16,17,41,34,0
61,54,183,29,21,18,58,37,0
62,45,178,46,17,12,66,36,0
63,42,156,62,15,15,58,52,0
64,42,111,61,24,19,81,62,0
65,38,109,73,24,16,87,53,0
66,28,120,85,14,16,91,46,0
67,18,107,105,26,16,75,53,0
68,23,71,121,22,26,94,43,0
69,16,57,121,26,23,121,36,0
70,16,48,118,39,22,107,50,0
71,22,43,111,34,18,119,53,0
72,28,46,111,37,15,123,40,0
73,19,41,129,24,11,130,46,0
74,24,28,122,36,15,138,37,0
75,15,42,141,33,18,115,36,0
76,18,45,142,28,17,105,45,0
77,16,62,135,30,17,107,33,0
78,18,79,145,29,16,80,33,0
79,18,76,148,38,27,57,36,0
80,22,79,158,37,12,60,32,0
81,18,74,157,35,22,61,33,0
82,16,87,161,37,17,56,26,0
83,75,78,144,32,18,34,19,0
84,111,75,96,21,22,44,31,0
85,107,72,113,28,24,32,24,0
86,104,61,134,23,20,33,25,0
87,110,64,142,23,13,24,24,0
88,104,61,142,21,20,25,27,0
89,105,59,138,29,20,25,24,0
90,105,77,129,33,24,16,16,0
91,101,70,134,23,20,30,22,0
92,118,64,125,27,26,22,18,0
93,151,58,102,38,13,15,23,0
94,171,51,80,40,18,22,18,0
95,182,50,62,45,17,16,28,0
96,202,47,40,33,25,26,27,0
97,214,49,52,22,30,15,18,0
98,164,42,41,27,27,27,72,0
99,175,41,33,30,20,26,75,0
100,173,38,31,20,15,18,105,0
101,175,31,26,29,22,23,94,0
102,212,42,20,23,28,11,64,0
103,214,45,23,22,20,25,51,0
104,222,51,20,20,26,18,43,0
105,216,47,20,25,17,25,50,0
106,241,48,19,19,26,17,30,0
