iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,60,68,54,65,45,51,13
2,41,42,58,91,72,46,45,5
3,54,43,25,107,78,44,49,0
4,49,34,25,96,107,42,47,0
5,31,39,22,76,108,35,89,0
6,39,27,23,59,84,32,136,0
7,26,28,37,51,64,26,168,0
8,29,20,27,45,54,15,210,0
9,26,27,30,46,53,13,205,0
10,32,29,24,36,35,19,225,0
11,17,22,25,39,39,8,250,0
12,13,28,20,23,45,8,263,0
13,19,31,19,29,33,11,258,0
14,28,27,18,27,32,13,255,0
15,13,24,24,19,31,6,283,0
16,10,29,82,21,26,10,222,0
17,21,22,118,22,26,10,181,0
18,19,19,153,27,33,12,137,0
19,23,18,184,33,30,20,92,0
20,25,17,156,70,23,19,90,0
21,24,11,161,91,25,18,70,0
22,19,9,147,107,32,23,63,0
23,22,15,122,119,29,21,72,0
24,19,19,115,147,26,12,62,0
25,15,18,98,163,31,15,60,0
26,17,15,106,158,16,18,70,0
27,23,20,130,134,14,22,57,0
28,20,20,144,127,23,21,45,0
29,18,14,165,113,29,20,41,0
30,27,11,184,87,28,26,37,0
31,31,9,181,97,29,17,36,0
32,19,12,174,73,22,69,31,0
33,33,12,127,72,16,107,33,0
34,23,15,121,34,13,155,39,0
35,35,17,105,38,15,158,32,0
36,24,23,83,31,10,200,29,0
37,12,21,76,28,13,205,45,0
38,18,16,59,36,7,219,45,0
39,15,25,52,29,6,227,46,0
40,25,20,41,30,10,225,49,0
41,23,11,39,63,10,205,49,0
42,19,18,27,77,8,213,38,0
43,16,18,32,146,16,133,39,0
44,16,18,13,143,26,151,33,0
45,19,25,29,189,20,85,33,0
46,22,29,17,188,33,82,29,0
47,20,21,7,204,56,70,22,0
48,31,28,11,179,50,79,22,0
49,23,26,12,204,48,70,17,0
50,21,26,15,209,42,65,22,0
51,23,24,19,227,41,49,17,0
52,33,14,9,241,38,45,20,0
53,21,25,9,234,38,44,29,0
54,17,31,5,240,49,37,21,0
55,22,18,19,220,50,40,31,0
56,17,20,10,209,56,66,22,0
57,19,29,11,211,57,45,28,0
58,21,22,27,192,38,73,27,0
59,16,26,16,220,28,65,29,0
60,18,23,14,224,38,60,23,0
61,13,26,17,229,39,53,23,0
62,23,59,18,208,35,38,19,0
63,15,56,11,220,40,39,19,0
64,14,49,8,179,31,41,78,0
65,14,32,11,165,31,32,115,0
66,13,39,15,119,26,18,170,0
67,21,32,20,120,28,14,165,0
68,17,27,19,119,35,17,166,0
69,19,25,18,100,33,15,190,0
70,25,34,25,89,27,9,191,0
71,22,24,16,75,29,14,220,0
72,28,21,15,115,30,14,177,0
73,10,22,22,146,43,13,144,0
74,22,19,21,166,40,16,116,0
75,14,23,13,178,52,21,99,0
76,20,32,13,186,49,22,78,0
77,22,20,15,213,43,21,66,0
78,18,16,10,244,36,20,56,0
79,23,17,7,240,45,16,52,0
80,23,13,10,230,53,33,38,0
81,36,15,13,237,49,23,27,0
82,38,18,8,226,51,23,36,0
83,21,22,14,245,54,21,23,0
84,27,15,12,245,49,15,37,0
85,24,30,9,260,42,16,19,0
86,23,24,6,248,48,28,23,0
87,21,19,9,258,50,15,28,0
88,19,19,6,252,55,26,23,0
89,15,21,8,263,51,18,24,0
90,19,30,8,259,44,14,26,0
91,11,20,7,278,44,16,24,0
92,15,23,4,259,47,19,33,0
93,18,22,8,244,62,16,30,0
94,26,16,13,237,62,21,25,0
95,15,25,6,223,64,26,41,0
96,18,18,9,244,67,22,22,0
97,31,19,9,244,53,21,23,0
98,21,47,10,234,43,29,16,0
99,16,44,9,242,39,29,21,0
100,19,69,4,215,42,24,27,0
101,12,73,9,214,40,21,31,0
102,37,94,17,177,35,20,20,0
103,52,95,20,156,31,21,25,0
104,32,99,23,169,32,18,27,0
105,36,68,16,186,32,35,27,0
106,25,64,18,172,38,61,22,0
