iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,60,68,54,65,45,51,13
2,41,42,58,47,53,97,57,5
3,43,41,40,37,29,130,79,1
4,48,41,35,36,21,136,83,0
5,37,30,29,32,26,163,83,0
6,35,30,19,23,20,198,75,0
7,27,36,36,26,13,201,61,0
8,27,24,25,31,11,207,75,0
9,22,32,30,28,10,207,71,0
10,28,76,29,27,19,165,56,0
11,29,119,25,20,21,144,42,0
12,22,168,31,28,19,103,29,0
13,22,178,32,33,18,90,27,0
14,5,197,43,21,29,80,25,0
15,13,165,84,34,22,64,18,0
16,11,105,141,42,19,60,22,0
17,13,71,172,44,26,51,23,0
18,19,45,200,41,25,41,29,0
19,20,36,167,41,67,46,23,0
20,32,30,131,34,116,35,22,0
21,22,31,103,27,159,36,22,0
22,26,43,74,16,179,39,23,0
23,21,30,72,22,184,45,26,0
24,19,30,91,19,189,35,17,0
25,21,32,124,24,155,26,18,0
26,21,30,149,20,124,35,21,0
27,19,44,173,22,97,22,23,0
28,15,40,184,28,79,28,26,0
29,21,59,164,25,78,32,21,0
30,18,66,179,27,65,26,19,0
31,17,62,174,30,49,43,25,0
32,13,63,178,17,49,45,35,0
33,21,74,167,25,40,55,18,0
34,12,109,160,18,33,37,31,0
35,13,113,151,25,35,38,25,0
36,10,134,130,24,25,28,49,0
37,18,111,109,22,38,19,83,0
38,16,118,71,29,34,26,106,0
39,9,149,75,16,30,14,107,0
40,14,159,59,24,38,30,76,0
41,12,196,55,19,25,24,69,0
42,14,210,60,15,16,25,60,0
43,5,212,62,19,25,18,59,0
44,10,185,66,28,25,34,52,0
45,13,185,58,17,16,64,47,0
46,11,156,49,19,25,104,36,0
47,18,183,51,19,18,82,29,0
48,13,157,37,23,12,115,43,0
49,19,134,36,32,13,120,46,0
50,14,147,38,30,14,118,39,0
51,18,149,33,19,21,124,36,0
52,12,151,37,26,16,125,33,0
53,9,116,31,24,24,145,51,0
54,19,89,23,17,10,187,55,0
55,13,83,35,24,12,175,58,0
56,13,78,32,17,10,188,62,0
57,14,51,27,19,10,223,56,0
58,22,38,34,23,8,226,49,0
59,26,37,28,28,15,213,53,0
60,17,59,32,27,15,201,49,0
61,36,76,41,26,11,164,46,0
62,51,82,36,23,17,153,38,0
63,65,61,21,30,14,175,34,0
64,78,65,24,23,9,172,29,0
65,72,79,28,23,16,152,30,0
66,84,78,32,21,12,139,34,0
67,95,68,26,21,18,144,28,0
68,90,65,24,18,18,160,25,0
69,93,63,25,21,26,144,28,0
70,102,54,19,21,18,144,42,0
71,116,58,20,16,16,106,68,0
72,115,53,22,21,12,104,73,0
73,107,52,17,27,23,118,56,0
74,99,40,32,33,14,129,53,0
75,98,31,26,30,17,131,67,0
76,97,31,22,20,17,117,96,0
77,93,32,30,16,12,114,103,0
78,99,36,17,23,17,105,103,0
79,106,39,23,19,17,92,104,0
80,93,29,29,27,18,111,93,0
81,100,31,30,20,11,101,107,0
82,120,33,24,13,12,78,120,0
83,121,28,20,23,15,62,131,0
84,135,28,21,22,28,39,127,0
85,116,34,21,20,47,39,123,0
86,110,28,20,25,62,50,105,0
87,103,30,21,15,57,66,108,0
88,97,26,16,19,39,78,125,0
89,113,24,26,16,36,62,123,0
90,102,29,25,19,36,79,110,0
91,89,35,23,14,35,79,125,0
92,82,26,28,26,37,74,127,0
93,58,24,27,19,60,89,123,0
94,69,17,28,13,56,91,126,0
95,67,21,24,15,65,89,119,0
96,66,24,21,29,66,87,107,0
97,68,30,22,20,46,81,133,0
98,78,26,22,30,38,88,118,0
99,96,26,22,20,39,55,142,0
100,92,39,26,22,29,54,138,0
101,85,65,33,18,33,45,121,0
102,82,77,37,23,21,36,124,0
103,63,93,37,23,29,40,115,0
104,76,102,51,21,17,30,103,0
105,75,104,38,29,31,24,99,0
106,82,104,32,25,18,34,105,0
