iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,60,68,54,65,45,51,13
2,41,42,58,47,53,97,57,5
3,43,41,40,37,29,130,79,1
4,48,41,35,36,21,136,83,0
5,37,30,29,32,26,163,83,0
6,35,30,19,23,20,198,75,0
7,27,36,36,26,13,201,61,0
8,27,24,25,31,11,207,75,0
9,22,32,30,28,10,207,71,0
10,28,34,30,18,11,214,65,0
11,21,22,34,20,15,218,70,0
12,18,33,23,30,11,221,64,0
13,28,20,22,32,4,225,69,0
14,17,21,29,23,13,232,65,0
15,30,18,27,26,9,221,69,0
16,25,17,20,33,8,229,68,0
17,25,13,38,21,10,235,58,0
18,24,20,32,33,8,232,51,0
19,22,24,23,35,11,239,46,0
20,31,24,23,22,7,244,49,0
21,27,21,29,30,10,234,49,0
22,24,30,32,21,8,233,52,0
23,19,25,26,21,15,242,52,0
24,24,21,25,35,12,225,58,0
25,59,18,13,32,11,215,52,0
26,44,19,8,31,21,214,63,0
27,82,27,10,30,11,178,62,0
28,125,33,22,16,7,153,44,0
29,167,38,20,24,10,113,28,0
30,173,48,25,16,14,91,33,0
31,181,45,19,23,16,88,28,0
32,203,45,12,32,24,59,25,0
33,157,43,25,20,21,110,24,0
34,177,31,24,25,21,89,33,0
35,170,43,28,17,13,104,25,0
36,159,42,26,26,18,106,23,0
37,142,37,22,21,31,118,29,0
38,180,38,25,19,18,97,23,0
39,174,43,25,16,23,98,21,0
40,184,43,25,29,21,84,14,0
41,227,41,16,23,16,50,27,0
42,220,42,15,19,26,47,31,0
43,227,36,21,22,27,40,27,0
44,242,36,28,16,14,38,26,0
45,239,39,16,26,20,24,36,0
46,211,43,31,32,15,38,30,0
47,244,49,21,23,16,30,17,0
48,237,44,15,24,18,40,22,0
49,225,48,29,30,22,28,18,0
50,227,51,21,29,12,28,32,0
51,249,55,16,16,17,28,19,0
52,235,67,11,17,17,30,23,0
53,224,68,25,15,20,25,23,0
54,243,61,18,13,21,20,24,0
55,226,57,20,20,26,25,26,0
56,231,56,14,24,24,28,23,0
57,226,64,15,31,19,27,18,0
58,226,67,25,26,21,21,14,0
59,210,78,30,19,30,18,15,0
60,209,84,18,18,27,21,23,0
61,226,70,29,15,22,16,22,0
62,228,62,22,24,23,18,23,0
63,232,59,22,25,31,20,11,0
64,218,52,21,15,24,51,19,0
65,211,52,24,25,23,44,21,0
66,186,49,49,25,24,45,22,0
67,176,46,64,28,24,44,18,0
68,163,35,87,25,26,43,21,0
69,146,27,118,35,21,26,27,0
70,115,22,119,42,20,56,26,0
71,117,21,112,43,23,69,15,0
72,132,26,109,40,18,56,19,0
73,166,24,82,44,14,51,19,0
74,194,29,72,25,20,36,24,0
75,201,38,69,19,15,37,21,0
76,164,38,69,26,48,35,20,0
77,176,45,47,28,38,34,32,0
78,164,45,37,27,77,25,25,0
79,156,33,41,25,81,32,32,0
80,144,41,36,25,98,28,28,0
81,137,39,29,21,112,27,35,0
82,126,46,25,28,118,30,27,0
83,144,29,30,18,130,23,26,0
84,137,31,26,23,132,29,22,0
85,120,31,22,15,146,41,25,0
86,92,38,19,13,160,56,22,0
87,72,32,26,14,179,54,23,0
88,58,22,19,11,208,59,23,0
89,67,18,17,7,216,56,19,0
90,56,20,22,8,212,55,27,0
91,40,20,28,9,235,48,20,0
92,42,18,26,4,243,51,16,0
93,21,22,32,7,249,60,9,0
94,36,23,30,4,222,70,15,0
95,25,21,29,13,215,76,21,0
96,32,15,20,15,221,79,18,0
97,27,22,17,14,222,80,18,0
98,18,25,25,14,208,82,28,0
99,15,25,30,6,211,83,30,0
100,29,17,19,22,215,77,21,0
101,25,25,25,34,209,68,14,0
102,18,23,27,49,200,64,19,0
103,22,23,25,73,183,58,16,0
104,15,20,16,100,178,42,29,0
105,19,23,17,107,194,32,8,0
106,26,16,27,106,174,32,19,0
