iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,53,55,56,59,50,59,12
2,83,64,42,48,43,55,59,6
3,122,60,39,46,42,46,44,1
4,144,68,26,43,46,33,40,0
5,116,55,31,32,35,92,39,0
6,95,37,20,33,33,137,45,0
7,105,40,27,24,12,141,51,0
8,139,46,21,24,14,107,49,0
9,131,43,24,26,22,106,48,0
10,128,45,28,29,27,107,36,0
11,162,40,29,24,20,91,34,0
12,179,35,23,21,15,91,36,0
13,207,47,36,8,25,53,24,0
14,225,49,24,15,18,49,20,0
15,219,57,22,10,20,48,24,0
16,222,56,18,23,24,26,31,0
17,222,59,25,17,17,27,33,0
18,222,51,17,18,23,33,36,0
19,219,59,22,19,13,32,36,0
20,224,52,23,19,24,25,33,0
21,233,60,21,15,19,28,24,0
22,219,61,20,15,28,24,33,0
23,235,55,20,14,28,20,28,0
24,230,54,21,22,19,25,29,0
25,239,62,17,22,23,20,17,0
26,216,61,19,21,17,20,46,0
27,187,46,18,26,17,27,79,0
28,184,59,27,24,17,11,78,0
29,152,48,17,24,22,22,115,0
30,158,52,21,19,21,25,104,0
31,158,33,25,22,23,24,115,0
32,147,34,28,21,20,20,130,0
33,135,37,21,26,23,17,141,0
34,126,37,28,21,22,35,131,0
35,132,40,26,19,28,50,105,0
36,129,35,21,19,21,80,95,0
37,119,37,33,20,18,72,101,0
38,113,40,40,23,24,72,88,0
39,102,39,58,21,27,68,85,0
40,103,28,86,16,15,79,73,0
41,95,21,87,28,16,91,62,0
42,72,21,74,24,16,129,64,0
43,57,16,51,44,17,152,63,0
44,42,16,46,28,18,172,78,0
45,70,17,45,34,11,154,69,0
46,66,21,60,31,10,155,57,0
47,75,18,74,33,14,143,43,0
48,73,26,83,25,12,146,35,0
49,88,25,86,31,11,138,21,0
50,85,26,75,33,10,140,31,0
51,67,28,108,37,10,120,30,0
52,59,21,104,27,22,136,31,0
53,54,20,117,18,21,140,30,0
54,49,23,140,27,19,108,34,0
55,46,11,186,35,15,84,23,0
56,74,14,172,28,15,74,23,0
57,78,17,161,33,15,71,25,0
58,100,22,136,44,19,53,26,0
59,84,16,139,49,15,65,32,0
60,64,17,140,46,16,75,42,0
61,69,18,144,42,22,74,31,0
62,96,17,137,34,21,68,27,0
63,79,12,168,40,23,50,28,0
64,76,15,176,53,18,40,22,0
65,55,15,193,51,17,47,22,0
66,40,8,188,59,23,64,18,0
67,41,9,163,47,32,83,25,0
68,65,10,136,39,20,102,28,0
69,55,14,105,26,25,141,34,0
70,48,18,97,24,20,160,33,0
71,30,19,79,21,14,194,43,0
72,57,17,64,32,9,176,45,0
73,52,27,81,27,12,162,39,0
74,57,23,89,29,12,157,33,0
75,54,20,99,34,17,136,40,0
76,65,16,100,30,17,125,47,0
77,62,13,89,20,38,135,43,0
78,60,12,83,28,34,135,48,0
79,75,19,52,24,38,126,66,0
80,75,25,55,24,46,116,59,0
81,45,19,60,22,49,114,91,0
82,74,19,34,17,40,97,119,0
83,77,28,18,21,50,93,113,0
84,81,24,29,24,42,97,103,0
85,83,30,26,33,36,95,97,0
86,77,28,25,50,44,76,100,0
87,89,22,22,57,38,98,74,0
88,100,26,30,52,22,102,68,0
89,107,27,26,39,29,113,59,0
90,108,39,28,31,22,122,50,0
91,106,33,20,38,20,139,44,0
92,132,21,12,42,9,149,35,0
93,118,30,22,34,12,145,39,0
94,131,34,22,24,7,145,37,0
95,129,31,22,33,13,143,29,0
96,135,35,18,24,21,138,29,0
97,129,30,21,15,43,131,31,0
98,154,30,18,22,27,112,37,0
99,172,38,25,19,41,72,33,0
100,160,39,49,22,26,81,23,0
101,159,35,71,25,33,52,25,0
102,133,35,93,29,31,51,28,0
103,172,37,70,24,36,38,23,0
104,173,36,74,24,33,34,26,0
105,172,36,81,30,35,23,23,0
106,164,42,77,20,38,32,27,0
107,136,41,111,20,40,29,23,0
108,129,35,91,26,66,29,24,0
109,122,29,106,29,53,34,27,0
110,105,30,91,29,80,32,33,0
111,116,25,90,33,84,22,30,0
112,112,22,102,22,90,28,24,0
113,99,24,83,22,106,37,29,0
114,101,31,67,28,104,44,25,0
115,79,61,76,26,90,42,26,0
116,96,56,69,15,95,47,22,0
117,111,67,54,13,98,33,24,0
118,98,79,56,10,105,20,32,0
119,63,107,57,16,107,23,27,0
120,51,111,43,18,114,33,30,0
121,42,120,32,22,127,32,25,0
122,40,106,27,19,139,27,42,0
123,32,87,33,16,161,27,44,0
124,23,86,36,13,158,33,51,0
125,28,76,35,27,129,36,69,0
126,28,56,24,18,151,38,85,0
127,21,63,30,14,135,33,104,0
128,32,72,27,17,128,24,100,0
129,24,72,45,15,139,22,83,0
130,16,64,55,25,119,33,88,0
131,16,62,62,24,123,28,85,0
132,27,68,65,19,80,35,106,0
133,12,88,64,17,75,24,120,0
134,15,89,51,31,67,17,130,0
135,8,98,49,26,52,24,143,0
136,11,116,39,34,60,18,122,0
137,14,138,41,21,51,10,125,0
138,17,104,68,27,41,7,136,0
139,16,69,80,32,46,9,148,0
140,12,64,118,23,41,24,118,0
141,16,47,118,28,33,22,136,0
142,13,45,124,38,26,13,141,0
143,14,38,120,55,33,18,122,0
144,23,29,111,55,21,14,147,0
145,19,22,126,64,22,16,131,0
146,22,15,118,63,25,11,146,0
147,20,25,98,63,33,14,147,0
148,15,19,107,67,27,16,149,0
149,19,15,120,59,23,16,148,0
150,29,23,109,45,22,15,157,0
151,12,22,123,54,24,16,149,0
152,16,10,131,47,18,16,162,0
153,16,18,123,45,24,20,154,0
154,18,19,100,43,21,16,183,0
155,19,12,88,38,26,12,205,0
156,21,24,97,19,26,13,200,0
157,17,22,104,17,14,13,213,0
158,12,26,117,23,20,8,194,0
159,24,19,131,27,18,13,168,0
160,19,26,145,30,13,9,158,0
161,18,22,133,45,25,13,144,0
162,21,13,112,42,18,15,179,0
163,47,9,124,47,24,15,134,0
164,26,9,125,46,24,28,142,0
165,30,10,114,56,18,15,157,0
166,34,17,120,49,18,15,147,0
167,30,16,123,50,12,13,156,0
168,21,13,123,45,21,18,159,0
169,37,15,138,32,22,16,140,0
170,46,19,131,31,30,15,128,0
171,67,24,123,33,20,15,118,0
172,78,17,114,31,27,17,116,0
173,72,20,100,31,20,32,125,0
174,82,21,111,31,21,35,99,0
175,83,17,91,26,24,39,120,0
176,82,11,114,29,31,27,106,0
177,58,13,102,32,67,27,101,0
178,73,21,116,22,70,25,73,0
179,75,18,122,21,54,26,84,0
180,92,17,114,26,43,23,85,0
181,88,25,100,35,40,27,85,0
182,71,23,110,29,29,27,111,0
183,95,19,106,23,34,16,107,0
184,109,12,93,26,39,20,101,0
185,115,20,111,29,30,20,75,0
186,105,19,129,31,32,13,71,0
187,137,21,115,25,33,12,57,0
188,144,23,119,32,26,20,36,0
189,137,31,132,23,22,18,37,0
190,129,27,131,28,28,20,37,0
191,121,32,131,35,24,24,33,0
192,113,30,138,29,46,15,29,0
193,107,32,127,25,54,23,32,0
194,113,23,110,29,74,23,28,0
195,113,20,120,25,75,14,33,0
196,95,25,110,30,97,14,29,0
197,115,29,92,19,76,37,32,0
198,98,33,93,18,107,25,26,0
199,135,26,60,14,111,28,26,0
200,121,36,55,26,122,27,13,0
201,131,31,54,21,107,27,29,0
202,112,33,42,17,143,30,23,0
203,119,30,37,16,130,31,37,0
204,108,29,66,22,114,23,38,0
205,96,43,61,26,124,24,26,0
206,110,44,59,24,117,15,31,0
207,107,55,62,25,102,25,24,0
208,82,60,76,24,114,28,16,0
209,76,67,79,20,111,23,24,0
210,49,86,94,21,103,25,22,0
211,52,72,102,22,113,18,21,0
212,43,72,101,24,114,29,17,0
213,53,72,94,23,105,27,26,0
214,50,93,125,18,72,27,15,0
215,43,105,132,17,56,30,17,0
216,62,91,136,17,47,27,20,0
217,67,111,99,27,42,24,30,0
218,67,94,124,26,40,24,25,0
219,71,105,136,22,21,23,22,0
220,49,93,163,27,29,15,24,0
221,54,76,154,22,56,23,15,0
222,42,69,150,27,47,47,18,0
223,30,72,130,25,52,69,22,0
224,31,70,104,34,55,84,22,0
225,30,65,110,26,61,74,34,0
226,22,66,118,34,40,85,35,0
227,30,53,136,28,24,105,24,0
228,23,39,118,30,41,114,35,0
229,17,37,113,18,54,131,30,0
230,15,28,120,27,37,135,38,0
231,21,28,118,24,39,133,37,0
232,22,26,126,44,31,119,32,0
233,19,17,164,34,28,110,28,0
234,22,22,176,36,23,93,28,0
235,23,15,183,39,21,94,25,0
236,21,13,192,56,26,63,29,0
237,28,13,206,53,28,53,19,0
238,21,7,196,55,17,64,40,0
239,27,15,161,58,28,91,20,0
240,23,13,161,45,25,90,43,0
241,31,22,156,33,25,70,63,0
242,26,15,148,27,25,78,81,0
243,22,15,131,32,17,85,98,0
244,27,18,130,23,18,74,110,0
245,16,22,112,37,18,79,116,0
246,27,12,122,28,11,79,121,0
247,26,8,126,19,16,86,119,0
248,19,19,123,16,12,78,133,0
249,17,17,116,29,19,74,128,0
250,24,18,99,24,21,80,134,0
251,25,15,97,19,22,78,144,0
252,32,15,80,21,18,75,159,0
253,21,14,75,21,12,88,169,0
254,20,15,56,32,12,80,185,0
255,28,21,55,23,10,73,190,0
256,40,18,37,26,19,85,175,0
257,29,13,67,21,22,77,171,0
258,29,21,86,23,19,79,143,0
259,23,17,108,21,14,95,122,0
260,24,13,103,19,9,117,115,0
261,31,12,118,24,6,118,91,0
262,31,20,109,40,13,119,68,0
263,24,25,100,73,15,102,61,0
264,21,21,53,102,18,131,54,0
265,16,36,48,87,16,127,70,0
266,24,56,48,74,15,104,79,0
267,20,59,54,69,13,89,96,0
268,18,38,71,63,14,79,117,0
269,29,37,85,49,18,65,117,0
270,24,34,105,46,12,51,128,0
271,22,33,128,42,22,32,121,0
272,19,26,149,49,23,31,103,0
273,22,16,183,52,22,28,77,0
274,24,12,190,52,32,29,61,0
275,18,17,204,51,23,25,62,0
276,26,14,224,56,23,24,33,0
277,22,15,227,53,17,30,36,0
278,19,9,202,56,22,22,70,0
279,26,11,189,51,23,23,77,0
280,30,13,199,42,24,22,70,0
281,30,13,215,51,19,27,45,0
