iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,53,55,56,59,50,59,12
2,83,64,42,48,43,55,59,6
3,122,60,39,46,42,46,44,1
4,144,68,26,43,46,33,40,0
5,157,74,27,23,43,41,35,0
6,167,71,34,38,31,29,30,0
7,167,71,30,36,30,32,34,0
8,175,65,30,37,27,41,25,0
9,202,51,29,34,22,30,32,0
10,211,56,35,14,30,23,31,0
11,208,58,35,23,22,29,25,0
12,218,55,19,27,24,24,33,0
13,235,50,19,24,22,25,25,0
14,252,51,16,17,22,16,26,0
15,234,50,19,24,27,22,24,0
16,231,56,23,21,29,14,26,0
17,244,60,17,18,20,18,23,0
18,233,62,25,22,23,17,18,0
19,228,62,21,23,20,23,23,0
20,216,66,26,26,13,26,27,0
21,216,63,26,21,30,19,25,0
22,227,60,25,23,20,18,27,0
23,214,50,30,54,13,13,26,0
24,202,45,28,51,23,18,33,0
25,233,43,23,41,16,20,24,0
26,238,51,31,26,13,17,24,0
27,234,44,18,26,19,30,29,0
28,232,47,23,26,21,30,21,0
29,244,46,23,22,21,23,21,0
30,243,49,13,20,19,35,21,0
31,233,48,19,24,21,30,25,0
32,221,52,14,33,28,33,19,0
33,213,62,17,26,28,38,16,0
34,212,69,12,25,28,25,29,0
35,223,67,11,31,24,24,20,0
36,233,67,13,21,21,24,21,0
37,236,68,19,27,20,18,12,0
38,222,62,23,29,21,19,24,0
39,202,58,22,28,25,40,25,0
40,202,50,14,17,53,38,26,0
41,162,55,21,23,54,51,34,0
42,189,54,17,20,52,31,37,0
43,163,39,65,26,39,47,21,0
44,157,34,83,23,42,39,22,0
45,143,33,93,31,40,33,27,0
46,154,37,90,25,42,27,25,0
47,166,29,84,31,38,26,26,0
48,194,34,65,31,21,34,21,0
49,198,42,51,21,37,31,20,0
50,207,50,43,16,30,32,22,0
51,194,54,34,29,34,28,27,0
52,214,50,38,22,25,33,18,0
53,211,51,27,22,33,31,25,0
54,211,55,32,22,37,21,22,0
55,217,53,21,20,35,28,26,0
56,230,53,19,24,26,26,22,0
57,234,48,26,23,28,23,18,0
58,210,53,51,17,22,24,23,0
59,174,51,79,29,25,25,17,0
60,165,41,73,32,44,27,18,0
61,143,28,83,29,62,32,23,0
62,128,26,97,30,61,33,25,0
63,128,31,83,31,90,22,15,0
64,116,35,88,29,92,20,20,0
65,141,24,66,21,97,28,23,0
66,132,24,71,17,107,22,27,0
67,118,22,82,14,114,20,30,0
68,111,28,75,23,116,21,26,0
69,110,25,84,25,113,23,20,0
70,111,35,81,25,91,28,29,0
71,88,26,101,24,107,34,20,0
72,64,20,112,23,109,46,26,0
73,53,19,103,30,91,78,26,0
74,47,30,101,24,93,82,23,0
75,65,31,71,24,67,107,35,0
76,73,30,61,18,61,124,33,0
77,78,29,61,21,66,115,30,0
78,84,31,40,28,72,125,20,0
79,92,34,54,22,67,111,20,0
80,89,27,73,21,71,98,21,0
81,96,22,67,33,74,95,13,0
82,91,28,60,31,107,68,15,0
83,104,21,41,24,120,61,29,0
84,104,29,52,27,110,57,21,0
85,109,21,38,12,124,61,35,0
86,112,29,43,21,126,56,13,0
87,120,29,35,20,131,44,21,0
88,128,22,43,16,121,53,17,0
89,132,29,31,16,130,44,18,0
90,155,27,31,16,107,38,26,0
91,197,41,22,19,82,18,21,0
92,187,39,21,20,85,32,16,0
93,158,45,18,16,116,27,20,0
94,138,37,15,15,126,39,30,0
95,137,35,21,12,126,42,27,0
96,148,29,22,15,130,42,14,0
97,154,31,23,20,110,35,27,0
98,145,25,19,17,135,39,20,0
99,142,32,17,18,130,35,26,0
100,124,38,21,17,146,31,23,0
101,130,39,15,17,149,31,19,0
102,149,33,17,20,124,38,19,0
103,173,31,26,18,97,28,27,0
104,198,35,20,18,82,21,26,0
105,198,42,25,24,61,24,26,0
106,207,46,15,16,61,27,28,0
107,226,45,22,9,58,17,23,0
108,233,49,24,11,42,17,24,0
109,197,47,24,16,34,23,59,0
110,195,37,20,22,31,22,73,0
111,155,40,23,14,52,28,88,0
112,143,35,26,16,56,27,97,0
113,121,39,22,14,74,20,110,0
114,109,39,25,22,88,17,100,0
115,93,28,37,15,104,19,104,0
116,84,33,38,14,97,26,108,0
117,61,24,31,19,109,17,139,0
118,53,21,31,16,110,31,138,0
119,68,29,25,14,114,24,126,0
120,85,33,25,17,119,20,101,0
121,92,32,27,15,130,19,85,0
122,111,32,26,19,127,25,60,0
123,108,25,20,16,138,28,65,0
124,122,33,23,13,142,31,36,0
125,114,35,31,26,128,32,34,0
126,141,31,31,14,111,35,37,0
127,129,33,26,12,138,34,28,0
128,113,25,26,11,138,37,50,0
129,120,36,35,7,133,30,39,0
130,112,41,39,18,118,27,45,0
131,118,41,34,14,141,29,23,0
132,129,39,20,12,118,30,52,0
133,126,53,28,19,111,29,34,0
134,169,48,22,14,91,28,28,0
135,187,57,22,16,69,24,25,0
136,188,49,26,23,63,22,29,0
137,192,55,25,26,53,24,25,0
138,176,59,28,34,48,21,34,0
139,188,52,31,16,61,30,22,0
140,184,48,50,20,51,24,23,0
141,175,46,67,23,40,34,15,0
142,144,38,93,27,39,37,22,0
143,190,31,69,24,37,23,26,0
144,181,36,65,31,42,27,18,0
145,207,37,69,19,27,17,24,0
146,149,26,106,39,32,29,19,0
147,160,35,99,34,35,23,14,0
148,150,23,94,33,23,30,47,0
149,153,28,91,28,32,32,36,0
150,152,31,112,27,20,28,30,0
151,133,31,111,35,34,24,32,0
152,117,35,102,44,21,20,61,0
153,116,37,102,45,21,9,70,0
154,115,26,80,34,34,13,98,0
155,120,23,81,30,22,15,109,0
156,155,29,72,30,11,10,93,0
157,139,32,55,24,24,24,102,0
158,154,36,39,22,21,12,116,0
159,145,31,38,28,18,19,121,0
160,150,27,40,25,19,9,130,0
161,141,37,35,15,22,26,124,0
162,122,28,48,23,21,20,138,0
163,120,30,50,19,24,18,139,0
164,110,31,72,25,26,19,117,0
165,107,26,83,22,17,25,120,0
166,107,29,88,35,20,11,110,0
167,108,25,85,26,22,18,116,0
168,78,25,98,27,25,22,125,0
169,65,16,101,33,31,22,132,0
170,80,24,108,17,32,14,125,0
171,102,21,97,27,25,14,114,0
172,70,23,85,19,26,19,158,0
173,93,29,53,24,24,13,164,0
174,89,32,47,21,20,20,171,0
175,105,29,51,20,15,14,166,0
176,102,30,42,24,18,13,171,0
177,121,34,37,20,22,14,152,0
178,121,40,33,18,21,11,156,0
179,109,41,25,44,21,12,148,0
180,110,41,28,64,15,10,132,0
181,96,33,19,70,28,25,129,0
182,91,31,27,47,27,37,140,0
183,119,28,20,43,14,38,138,0
184,107,25,18,39,24,33,154,0
185,121,27,19,34,25,27,147,0
186,117,35,22,28,28,14,156,0
187,133,28,22,26,20,25,146,0
188,153,32,23,26,18,30,118,0
189,159,37,25,34,20,21,104,0
190,193,40,20,34,19,14,80,0
191,186,51,18,32,24,21,68,0
192,156,45,22,34,23,19,101,0
193,150,43,21,25,20,15,126,0
194,144,39,16,32,21,16,132,0
195,132,27,18,21,29,19,154,0
196,112,22,25,27,33,23,158,0
197,87,13,19,37,24,8,212,0
198,108,23,22,21,17,10,199,0
199,106,23,23,17,19,11,201,0
200,59,26,29,19,19,16,232,0
201,60,18,25,20,26,12,239,0
202,59,25,11,19,23,4,259,0
203,45,28,16,26,26,10,249,0
204,37,19,20,21,27,15,261,0
205,36,20,25,20,25,8,266,0
206,41,25,22,22,27,15,248,0
207,64,23,18,14,30,9,242,0
208,59,30,26,13,19,9,244,0
209,38,23,46,15,23,12,243,0
210,44,17,41,14,23,8,253,0
211,52,21,66,18,22,12,209,0
212,28,24,96,48,30,10,164,0
213,36,28,72,60,25,13,166,0
214,26,26,54,90,27,16,161,0
215,32,18,47,73,51,12,167,0
216,21,19,40,71,75,9,165,0
217,28,24,39,50,96,18,145,0
218,24,25,38,40,103,16,154,0
219,18,29,39,34,119,11,150,0
220,25,32,28,34,134,7,140,0
221,16,30,18,30,162,14,130,0
222,17,27,25,15,199,26,91,0
223,21,24,31,12,227,31,54,0
224,28,24,28,17,194,38,71,0
225,17,21,27,17,215,41,62,0
226,16,25,26,8,236,46,43,0
227,13,18,23,11,248,52,35,0
228,30,25,24,7,225,58,31,0
229,47,25,21,11,201,73,22,0
230,65,21,20,12,179,76,27,0
231,78,21,26,12,167,66,30,0
232,92,27,29,9,157,50,36,0
233,102,20,25,11,177,36,29,0
234,123,28,31,8,158,28,24,0
235,121,27,33,11,152,25,31,0
236,106,30,25,19,167,32,21,0
237,124,34,21,19,144,37,21,0
238,119,37,19,17,148,34,26,0
239,136,32,26,18,140,37,11,0
240,126,34,18,21,150,34,17,0
241,139,44,22,11,135,26,23,0
242,118,50,15,12,156,23,26,0
243,120,28,26,23,152,28,23,0
244,152,27,20,7,142,34,18,0
245,138,33,29,9,138,29,24,0
246,131,42,29,20,132,23,23,0
247,124,79,28,11,102,20,36,0
248,106,65,34,20,119,28,28,0
249,112,50,22,17,142,29,28,0
250,87,83,27,14,129,26,34,0
251,66,101,23,17,144,20,29,0
252,47,91,31,18,156,13,44,0
253,50,107,30,21,142,18,32,0
254,64,115,25,19,129,25,23,0
255,56,120,38,18,120,25,23,0
256,61,107,54,29,96,25,28,0
257,54,100,62,29,103,22,30,0
258,49,95,72,30,113,24,17,0
259,42,99,77,26,106,25,25,0
260,34,74,95,22,127,17,31,0
261,31,53,119,17,130,27,23,0
262,31,37,129,29,110,34,30,0
263,27,44,124,24,117,41,23,0
264,32,31,136,26,123,33,19,0
265,25,20,132,31,134,32,26,0
266,46,22,138,20,121,31,22,0
267,28,23,159,19,121,23,27,0
268,37,21,160,24,103,34,21,0
269,38,21,164,26,95,30,26,0
270,30,16,146,32,128,29,19,0
271,21,16,148,20,130,39,26,0
272,46,20,132,19,121,25,37,0
273,35,15,152,26,122,19,31,0
274,52,19,123,19,136,29,22,0
275,68,17,99,16,142,39,19,0
276,75,20,117,18,111,41,18,0
277,108,16,93,13,120,29,21,0
278,127,17,73,16,117,36,14,0
279,171,27,69,18,76,27,12,0
280,170,28,68,20,64,36,14,0
281,186,32,56,19,59,30,18,0
