iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,91,87,108,93,100,115,99,107
2,83,91,69,208,93,77,89,90
3,74,78,79,166,71,71,171,90
4,68,81,173,134,69,71,146,58
5,56,64,145,119,58,172,123,63
6,54,68,114,197,51,143,110,63
7,55,52,110,150,45,233,99,56
8,48,51,72,155,171,181,84,38
9,54,50,188,110,147,156,52,43
10,51,51,133,222,113,128,60,42
11,49,51,137,177,96,202,50,38
12,53,49,118,257,77,146,57,43
13,48,46,85,300,79,150,47,45
14,39,43,195,260,66,115,44,38
15,34,43,160,331,54,93,40,45
16,49,34,128,342,48,84,65,50
17,40,49,88,409,55,68,39,52
18,39,27,107,415,61,59,54,38
19,46,34,80,453,40,51,60,36
20,37,36,74,452,55,62,41,43
21,36,34,52,397,146,56,45,34
22,36,31,49,387,152,58,52,35
23,48,37,60,337,204,35,36,43
24,42,56,170,247,167,39,40,39
25,48,42,226,207,146,55,45,31
26,44,38,230,231,131,35,51,40
27,42,54,157,195,235,49,26,42
28,40,45,240,163,175,46,41,50
29,39,40,305,138,151,32,49,46
30,53,47,223,120,235,32,37,53
31,51,45,216,105,267,39,33,44
32,48,50,252,94,236,47,33,40
33,31,42,230,78,295,35,44,45
34,39,45,182,64,333,38,45,54
35,55,50,149,47,371,30,53,45
36,40,33,122,47,299,42,56,161
37,39,48,108,57,367,41,41,99
38,34,30,82,48,296,54,38,218
39,32,35,71,53,349,49,48,163
40,41,30,56,56,388,35,58,136
41,46,40,69,32,302,34,43,234
42,39,45,60,37,236,54,55,274
43,36,50,54,48,291,34,43,244
44,28,48,50,50,334,43,30,217
45,44,28,47,44,384,47,40,166
46,48,31,45,39,306,45,36,250
47,43,38,38,56,234,41,64,286
48,34,46,44,48,306,31,51,240
49,42,42,51,45,351,36,29,204
50,26,40,39,55,389,39,38,174
51,29,43,47,39,404,29,54,155
52,34,40,48,49,438,33,46,112
53,28,48,53,40,457,30,39,105
54,47,35,51,34,469,36,34,94
55,36,42,41,28,488,41,46,78
56,47,62,45,40,495,26,30,55
57,48,39,59,34,481,45,38,56
58,45,38,63,32,490,43,31,58
59,44,36,46,39,530,40,24,41
60,32,38,52,32,498,50,42,56
61,133,41,51,44,390,50,44,47
62,123,35,46,33,419,60,45,39
63,90,40,44,39,441,59,48,39
64,85,31,45,37,469,46,49,38
65,81,34,50,34,473,51,42,35
66,69,45,48,36,461,63,45,33
67,68,35,40,41,488,49,49,30
68,52,45,49,48,480,48,38,40
69,60,168,55,33,348,46,53,37
70,63,233,62,33,286,51,42,30
71,46,194,42,43,227,53,52,143
72,45,167,48,34,199,52,41,214
73,40,141,50,42,247,40,53,187
74,55,131,44,32,331,39,39,129
75,44,205,27,45,257,42,57,123
76,44,283,48,34,213,42,31,105
77,39,295,48,45,156,59,51,107
78,29,262,36,48,250,46,44,85
79,32,237,32,48,301,31,53,66
80,25,174,38,35,361,52,43,72
81,37,148,62,44,355,43,36,75
82,136,131,53,28,298,48,50,56
83,133,102,48,44,335,52,44,42
84,91,182,41,35,302,47,48,54
85,80,155,42,44,320,49,58,52
86,76,136,46,39,353,49,57,44
87,54,113,69,38,382,51,48,45
88,52,101,43,35,425,45,32,67
89,59,86,44,34,418,57,46,56
90,156,87,49,30,353,39,42,44
91,132,66,46,46,367,48,45,50
92,106,193,43,46,286,42,39,45
93,94,126,44,37,341,51,63,44
94,171,131,51,43,277,45,41,41
95,253,116,52,35,207,49,46,42
96,324,97,43,40,157,47,42,50
97,249,84,35,37,261,48,40,46
98,193,83,30,45,302,43,57,47
99,264,71,36,47,257,40,43,42
100,343,52,30,41,208,35,46,45
101,361,46,29,47,177,34,54,52
102,289,54,48,53,233,30,50,43
103,229,42,37,38,304,40,54,56
104,179,45,46,47,345,54,54,30
105,154,41,50,44,396,34,41,40
106,148,39,51,46,400,35,41,40
107,108,39,47,40,457,28,34,47
108,81,42,53,36,452,29,47,60
109,96,40,38,41,454,33,47,51
110,80,47,44,36,486,40,37,30
111,59,42,46,42,474,47,30,60
112,46,50,39,37,498,45,46,39
113,50,32,46,39,509,41,47,36
114,67,31,40,37,507,40,42,36
115,60,51,42,34,468,46,43,56
116,60,42,45,30,501,37,32,53
117,47,51,40,35,500,33,40,54
118,48,37,49,37,494,43,44,48
119,37,29,42,42,538,34,25,53
120,51,41,57,38,407,35,130,41
121,40,52,51,49,398,44,126,40
122,38,50,56,45,443,47,91,30
123,38,36,41,34,377,167,71,36
124,35,45,58,40,395,132,58,37
125,41,50,43,55,401,104,72,34
126,48,45,37,38,467,85,51,29
127,41,53,37,33,472,74,46,44
128,41,54,35,35,465,78,49,43
129,30,34,41,39,497,75,44,40
130,34,33,41,50,506,54,41,41
131,58,34,50,45,465,48,45,55
132,34,41,44,47,499,54,47,34
133,44,39,46,46,492,55,44,34
134,33,46,49,50,504,40,33,45
135,47,44,50,50,490,37,34,48
136,36,41,53,57,491,32,37,53
137,45,32,49,50,492,26,53,53
138,42,48,61,44,372,46,32,155
139,33,56,41,45,419,44,40,122
140,40,50,46,55,325,40,43,201
141,40,56,40,46,253,55,38,272
142,26,39,47,53,318,56,57,204
143,38,39,35,55,372,43,39,179
144,37,31,30,44,411,56,47,144
145,50,60,31,52,323,31,37,216
146,35,49,29,38,385,40,28,196
147,39,52,43,36,386,56,34,154
148,40,42,40,33,408,50,52,135
149,41,51,37,35,442,45,37,112
150,28,46,47,58,323,39,153,106
151,47,45,35,47,282,30,224,90
152,34,38,49,46,340,37,185,71
153,50,29,42,58,356,50,139,76
154,46,35,40,56,282,50,222,69
155,44,40,32,42,368,39,177,58
156,38,42,46,46,362,47,161,58
157,41,44,41,30,415,38,143,48
158,44,31,38,47,433,56,106,45
159,41,42,40,30,474,48,90,35
160,32,47,52,27,457,51,77,57
161,49,44,129,45,360,46,71,56
162,56,52,109,46,388,42,68,39
163,58,38,104,46,424,25,57,48
164,35,37,108,46,446,31,58,39
165,38,38,64,53,492,29,45,41
166,39,35,71,61,480,33,39,42
167,34,31,63,57,475,36,40,64
168,38,43,67,54,483,28,37,50
169,34,46,72,39,483,31,51,44
170,38,39,58,48,498,35,41,43
171,30,48,49,37,515,38,32,51
172,36,53,53,35,491,40,45,47
173,58,55,57,37,472,39,34,48
174,46,49,41,24,512,41,41,46
175,44,39,34,35,521,39,32,56
176,42,51,34,43,503,42,50,35
177,46,52,56,41,497,34,41,33
178,44,48,57,53,481,44,31,42
179,44,38,49,42,496,42,41,48
180,36,39,43,45,523,41,29,44
181,40,47,161,53,404,36,31,28
182,37,61,109,43,435,37,45,33
183,31,52,121,54,420,49,37,36
184,26,36,97,35,472,45,46,43
185,42,45,91,56,330,35,166,35
186,48,36,66,44,383,38,126,59
187,42,52,58,59,424,29,82,54
188,43,47,53,51,436,40,70,60
189,28,41,64,40,455,51,77,44
190,38,42,45,54,470,40,78,33
191,49,42,50,33,464,53,57,52
192,59,42,36,49,487,42,53,32
193,40,42,62,34,473,49,53,47
194,51,48,53,36,466,55,44,47
195,51,42,35,32,505,47,46,42
196,50,50,25,32,534,33,41,35
197,47,52,26,23,521,51,49,31
198,45,44,50,34,506,39,48,34
199,58,49,33,41,513,39,39,28
200,45,62,27,41,514,40,31,40
201,52,45,31,30,511,64,40,27
202,49,30,27,39,534,35,42,44
203,61,50,34,41,489,39,35,51
204,53,54,29,20,530,42,36,36
205,51,48,26,31,509,40,32,63
206,49,45,36,43,535,31,24,37
207,44,49,143,34,399,47,46,38
208,43,49,117,39,420,40,49,43
209,45,46,114,45,419,49,35,47
210,41,46,105,43,440,41,40,44
211,49,42,185,48,357,41,36,42
212,52,36,173,20,410,32,49,28
213,49,48,233,35,306,39,54,36
214,152,47,212,36,224,45,46,38
215,131,42,148,45,293,43,58,40
216,96,42,142,40,351,39,52,38
