iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,88,102,106,114,89,122,75,104
2,81,84,80,84,95,115,70,191
3,75,80,99,75,67,168,88,148
4,88,64,75,74,64,154,55,226
5,65,68,52,65,74,242,59,175
6,59,66,58,55,65,280,50,167
7,157,50,59,66,52,227,45,144
8,234,54,43,45,65,191,49,119
9,200,47,58,47,41,265,39,103
10,155,50,53,152,41,214,36,99
11,138,52,45,230,63,163,37,72
12,126,32,54,306,43,126,48,65
13,185,41,55,232,58,128,47,54
14,176,49,61,280,42,95,43,54
15,101,52,41,361,40,84,62,59
16,117,47,40,365,48,87,51,45
17,99,167,55,298,34,66,41,40
18,110,129,48,327,46,62,44,34
19,79,106,53,388,49,40,40,45
20,91,107,43,397,48,54,37,23
21,58,85,44,440,46,51,40,36
22,61,166,29,347,38,52,54,53
23,63,238,45,269,26,52,44,63
24,64,165,49,238,137,52,45,50
25,44,254,48,190,140,39,39,46
26,55,213,48,265,91,31,50,47
27,47,302,38,205,91,42,33,42
28,54,330,49,165,78,38,42,44
29,53,388,44,116,65,46,39,49
30,40,412,43,130,56,50,36,33
31,43,450,39,89,58,44,38,39
32,31,474,50,69,50,53,29,44
33,44,483,34,79,55,37,39,29
34,42,475,42,63,57,56,32,33
35,33,497,37,58,48,57,31,39
36,53,474,27,61,53,51,34,47
37,40,478,32,58,65,44,43,40
38,34,478,47,69,47,43,42,40
39,31,476,59,57,43,51,47,36
40,40,520,35,38,38,39,46,44
41,39,494,32,49,43,45,53,45
42,36,486,41,53,47,50,48,39
43,48,503,31,42,47,39,45,45
44,45,485,32,54,53,47,41,43
45,45,480,43,62,43,38,37,52
46,38,488,45,49,40,41,46,53
47,37,491,43,49,39,51,40,50
48,43,397,59,52,117,45,36,51
49,41,296,41,62,217,45,50,48
50,52,351,46,47,166,39,45,54
51,43,381,34,48,156,40,55,43
52,53,411,44,45,123,26,59,39
53,46,416,56,52,113,34,47,36
54,49,425,40,59,88,45,50,44
55,56,437,44,48,84,32,48,51
56,47,447,50,49,67,35,55,50
57,48,491,43,46,46,32,52,42
58,50,385,42,154,48,34,51,36
59,46,427,39,119,48,43,44,34
60,55,423,33,106,38,40,45,60
61,56,439,50,93,41,39,48,34
62,59,449,43,79,43,39,42,46
63,51,460,45,76,35,55,40,38
64,41,471,41,76,34,49,54,34
65,37,494,48,50,36,49,49,37
66,40,460,36,47,66,59,46,46
67,55,496,38,63,40,30,36,42
68,63,489,36,45,50,36,24,57
69,43,492,30,45,54,56,41,39
70,40,499,38,37,45,67,43,31
71,52,474,38,54,40,42,53,47
72,52,503,33,44,49,45,35,39
73,50,388,39,51,40,40,161,31
74,41,446,44,44,42,36,109,38
75,37,432,34,54,55,35,105,48
76,36,462,38,47,44,37,100,36
77,47,465,44,46,28,36,87,47
78,41,490,38,47,43,20,70,51
79,42,475,49,32,40,30,84,48
80,47,456,36,51,38,45,65,62
81,26,485,36,47,47,50,64,45
82,23,493,46,47,48,49,60,34
83,45,486,46,36,31,50,75,31
84,37,517,41,35,30,40,68,32
85,40,523,55,33,25,36,61,27
86,48,506,42,37,36,39,55,37
87,42,497,43,40,34,32,49,63
88,49,495,48,43,29,35,48,53
89,40,503,34,43,33,40,40,67
90,56,507,34,30,44,46,38,45
91,67,496,51,22,44,54,28,38
92,51,514,29,39,39,45,46,37
93,49,508,35,30,55,42,38,43
94,50,519,41,26,43,42,44,35
95,48,531,49,24,37,53,31,27
96,39,500,41,31,55,56,32,46
97,60,520,29,29,52,43,38,29
98,39,519,44,25,37,54,43,39
99,45,497,33,35,59,43,49,39
100,57,501,35,38,68,44,33,24
101,51,502,47,49,31,57,38,25
102,59,512,33,34,40,53,38,31
103,45,520,38,35,46,51,37,28
104,43,487,54,38,41,55,29,53
105,37,511,27,27,68,53,40,37
106,34,525,32,26,54,53,48,28
107,42,491,42,40,45,68,42,30
108,50,499,45,37,48,54,43,24
109,49,506,34,41,41,44,49,36
110,51,515,48,37,32,44,41,32
111,37,506,32,57,44,52,39,33
112,32,497,37,42,34,69,42,47
113,41,470,42,46,36,61,54,50
114,34,502,56,37,33,47,54,37
115,42,484,43,40,38,56,57,40
116,47,509,33,34,39,44,59,35
117,45,514,34,40,39,40,57,31
118,47,498,41,33,51,37,49,44
119,45,506,31,46,43,33,40,56
120,43,480,45,37,43,45,57,50
121,43,489,43,36,42,44,43,60
122,45,487,44,31,51,36,55,51
123,42,519,38,23,47,40,43,48
124,49,503,47,22,49,48,42,40
125,55,493,35,43,40,42,50,42
126,45,498,42,38,45,57,38,37
127,44,493,48,48,41,47,39,40
128,42,473,61,46,64,32,35,47
129,40,356,47,42,167,55,51,42
130,59,411,56,41,131,41,30,31
131,44,437,44,38,123,50,25,39
132,49,440,46,32,113,44,27,49
133,50,465,41,41,86,22,42,53
134,41,466,36,53,78,39,33,54
135,48,476,50,32,78,32,37,47
136,39,505,43,35,57,42,38,41
137,50,475,47,41,66,42,49,30
138,60,462,49,45,46,43,45,50
139,52,377,33,164,54,50,39,31
140,71,298,135,130,59,32,39,36
141,43,348,131,107,47,40,45,39
142,54,371,86,99,51,45,55,39
143,40,408,87,84,43,54,45,39
144,46,328,226,54,42,38,24,42
145,42,360,160,51,42,51,42,52
146,42,385,127,52,48,45,49,52
147,33,332,110,60,33,41,40,149
148,58,278,78,40,35,52,28,229
149,50,320,81,43,40,46,40,178
150,43,381,82,42,26,44,43,137
151,45,393,84,41,36,34,36,129
152,49,438,59,31,42,34,39,106
153,54,445,62,36,41,42,33,85
154,33,342,56,39,151,48,35,94
155,37,400,53,42,119,42,33,72
156,42,422,69,46,101,33,41,44
157,40,430,41,52,89,37,46,63
158,30,470,45,29,99,40,36,49
159,31,463,59,38,73,34,52,48
160,18,475,47,58,60,43,45,52
161,36,477,48,45,59,42,39,52
162,46,457,48,49,53,37,56,52
163,39,481,45,50,55,42,53,33
164,32,516,39,38,38,38,49,48
165,50,496,40,55,40,31,45,41
166,46,510,34,40,35,49,50,34
167,53,510,25,46,31,49,51,33
168,43,472,41,44,30,44,65,59
169,40,504,31,43,30,48,61,41
170,45,487,44,52,41,39,46,44
171,41,486,32,55,30,47,55,52
172,54,489,35,44,54,39,39,44
173,35,508,51,45,35,45,43,36
174,41,486,37,63,51,47,31,42
175,41,502,34,43,43,44,37,54
176,54,506,33,51,45,37,38,34
177,55,507,48,35,45,22,35,51
178,43,486,59,58,37,41,24,50
179,55,497,44,35,51,45,39,32
180,55,474,45,48,50,50,36,40
181,47,507,37,47,59,31,37,33
182,34,514,39,46,48,33,47,37
183,42,503,42,47,62,32,33,37
184,41,372,44,163,46,42,48,42
185,50,421,40,102,41,48,47,49
186,41,340,150,87,40,39,54,47
187,40,255,118,95,42,49,155,44
188,44,329,92,87,32,34,132,48
189,52,338,97,82,44,50,94,41
190,45,283,79,62,50,41,192,46
191,53,328,71,50,53,46,149,48
192,44,362,89,54,33,45,136,35
193,46,414,41,37,43,56,115,46
194,37,422,47,54,42,49,99,48
195,38,460,48,44,41,37,86,44
196,35,469,39,43,41,46,88,37
197,40,457,47,55,28,53,74,44
198,58,476,38,42,46,42,48,48
199,57,487,38,41,38,47,59,31
200,44,480,48,51,44,33,54,44
201,41,507,32,46,38,43,52,39
202,74,493,35,44,42,32,38,40
203,61,497,37,35,46,50,34,38
204,57,507,38,44,61,28,35,28
205,78,480,39,30,56,49,40,26
206,50,498,38,48,55,46,22,41
207,60,476,33,46,46,48,43,46
208,44,489,41,37,36,51,51,49
209,36,478,50,37,45,53,66,33
210,48,493,45,44,37,51,38,42
211,42,508,41,34,33,52,34,54
212,46,473,57,43,44,36,54,45
213,37,520,54,34,24,49,47,33
214,32,501,61,32,37,55,46,34
215,34,510,58,41,50,41,36,28
216,33,494,48,31,45,57,43,47
217,37,492,52,34,43,47,41,52
218,34,518,55,31,35,39,48,38
219,36,402,51,44,30,153,40,42
220,43,411,47,36,52,116,51,42
221,31,442,41,36,39,114,43,52
222,34,465,39,51,42,101,29,37
223,40,463,35,49,47,89,40,35
224,43,345,36,53,46,191,47,37
225,59,255,38,55,48,266,38,39
226,37,233,48,40,56,325,25,34
227,49,164,39,37,45,387,42,35
228,48,137,57,54,46,384,38,34
229,43,120,38,46,33,444,40,34
230,44,111,35,44,59,410,54,41
231,49,84,31,38,43,455,49,49
232,49,79,45,40,43,346,45,151
233,42,77,30,42,44,291,48,224
234,41,89,28,43,34,223,48,292
235,69,55,37,38,29,169,44,357
236,47,66,41,32,48,255,41,268
237,51,55,32,38,40,218,35,329
238,45,64,39,44,43,171,29,363
239,46,56,38,35,38,147,53,380
240,37,45,32,40,36,116,32,455
241,48,61,39,44,34,94,29,444
242,55,58,33,31,55,74,24,463
243,58,50,28,36,42,80,39,460
244,43,50,25,32,40,67,37,499
245,47,42,38,41,37,81,41,466
246,55,29,31,40,39,52,42,505
247,60,32,46,45,32,56,31,491
248,67,28,40,49,27,52,53,475
249,172,42,32,41,36,45,49,374
250,132,35,50,36,34,58,42,404
251,99,37,38,28,39,70,44,436
252,99,46,53,36,27,50,38,442
253,86,41,37,41,35,65,50,436
254,79,25,32,23,39,62,37,494
255,67,44,54,27,36,59,30,474
256,66,38,47,36,41,58,31,474
257,76,45,52,37,31,45,31,474
258,55,54,38,32,46,72,37,457
