iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,100,89,114,95,98,102,97,105
2,192,87,92,71,79,83,96,100
3,157,70,72,76,77,84,78,186
4,233,74,64,74,67,67,69,152
5,297,58,64,70,60,62,76,113
6,347,58,61,67,49,66,55,97
7,400,71,30,53,56,42,51,97
8,401,50,46,59,63,60,54,67
9,307,57,46,169,57,44,34,86
10,378,46,46,138,44,47,42,59
11,410,38,53,114,46,34,52,53
12,420,46,52,97,47,42,43,53
13,463,43,52,87,39,31,36,49
14,449,45,58,72,41,60,42,33
15,468,34,29,77,51,57,33,51
16,474,33,43,53,43,58,53,43
17,487,36,51,41,34,56,50,45
18,495,40,47,48,48,29,38,55
19,484,49,41,40,38,57,42,49
20,508,47,44,44,42,46,32,37
21,490,52,40,66,38,39,34,41
22,486,44,43,56,37,54,30,50
23,523,33,43,47,32,44,34,44
24,494,41,46,45,36,50,46,42
25,478,37,57,45,54,30,50,49
26,527,23,45,39,47,41,37,41
27,475,37,46,61,57,51,34,39
28,495,39,44,43,36,59,42,42
29,505,35,37,44,44,43,29,63
30,501,38,52,44,41,28,48,48
31,505,42,43,34,36,58,37,45
32,496,52,39,46,41,52,39,35
33,489,34,31,50,63,40,50,43
34,494,35,35,61,39,43,46,47
35,517,34,37,52,43,37,40,40
36,479,33,43,45,52,45,50,53
37,400,52,27,56,39,137,40,49
38,310,43,33,34,55,236,46,43
39,259,30,39,35,56,289,42,50
40,318,28,51,39,42,237,47,38
41,244,45,35,42,40,309,44,41
42,193,51,41,36,45,237,37,160
43,163,60,34,43,47,181,49,223
44,132,50,52,40,56,245,50,175
45,109,45,40,45,49,196,37,279
46,91,36,56,34,54,174,43,312
47,65,61,40,35,45,242,40,272
48,68,39,33,27,46,316,51,220
49,68,35,42,50,51,332,48,174
50,66,38,55,34,47,386,45,129
51,54,50,51,37,42,417,28,121
52,54,39,43,48,50,425,40,101
53,52,43,43,41,50,437,41,93
54,37,59,40,46,50,466,38,64
55,44,45,44,33,53,479,34,68
56,57,39,151,37,40,366,42,68
57,52,53,123,36,42,384,38,72
58,56,47,101,37,48,406,45,60
59,44,51,90,50,38,437,43,47
60,56,36,82,34,44,453,48,47
61,45,57,159,33,43,359,39,65
62,158,42,151,33,37,279,46,54
63,130,39,219,26,52,243,44,47
64,115,33,186,43,54,284,39,46
65,199,52,141,38,52,207,59,52
66,147,54,242,39,41,176,55,46
67,135,34,302,43,62,142,40,42
68,120,33,242,40,61,134,32,138
69,95,44,300,24,49,122,25,141
70,82,23,328,43,52,103,44,125
71,87,28,362,33,69,76,49,96
72,66,43,388,38,53,54,38,120
73,74,39,318,141,49,65,45,69
74,65,46,355,122,44,67,33,68
75,52,46,409,100,40,60,36,57
76,56,34,432,90,52,56,31,49
77,63,32,321,87,31,173,42,51
78,45,53,259,62,47,253,36,45
79,47,38,313,69,47,191,46,49
80,57,53,352,57,42,147,28,64
81,42,43,282,57,35,243,33,65
82,46,42,232,41,46,318,33,42
83,44,34,188,44,55,343,39,53
84,35,45,244,61,42,279,37,57
85,36,28,216,53,40,340,42,45
86,37,34,177,55,40,372,38,47
87,51,38,258,49,42,252,57,53
88,46,24,324,38,44,236,38,50
89,47,30,330,36,31,221,46,59
90,46,38,398,40,44,144,34,56
91,37,52,432,40,36,108,45,50
92,56,30,443,46,34,107,39,45
93,45,36,458,25,41,111,36,48
94,36,31,476,37,33,88,37,62
95,46,33,485,46,38,63,43,46
96,36,46,470,37,40,75,53,43
97,37,47,486,38,37,59,57,39
98,41,39,491,35,48,68,39,39
99,31,44,486,29,51,59,50,50
100,43,48,477,36,44,73,42,37
101,51,40,492,29,47,56,47,38
102,48,39,486,58,39,59,36,35
103,41,27,408,34,47,57,39,147
104,38,42,412,49,44,52,43,120
105,55,45,411,51,46,36,41,115
106,50,56,453,40,47,29,35,90
107,43,30,462,46,46,42,40,91
108,40,36,482,30,44,41,38,89
109,52,40,388,150,39,30,43,58
110,48,51,399,123,57,43,31,48
111,44,43,327,193,58,48,46,41
112,45,37,357,161,43,46,52,59
113,44,36,271,255,50,41,47,56
114,26,35,236,304,45,54,52,48
115,42,48,169,346,60,41,46,48
116,46,44,140,270,165,56,37,42
117,157,42,111,239,121,49,39,42
118,220,47,106,199,107,53,39,29
119,180,46,76,273,81,61,36,47
120,118,52,76,337,86,42,42,47
121,129,66,46,342,90,37,40,50
122,102,55,54,385,80,33,50,41
123,89,54,44,420,64,48,43,38
124,77,45,50,341,49,46,151,41
125,70,51,49,290,36,36,219,49
126,66,41,42,217,46,39,294,55
127,55,38,46,191,39,147,239,45
128,63,47,49,278,35,105,176,47
129,36,42,61,205,39,111,261,45
130,45,45,48,310,38,84,187,43
131,54,52,47,205,32,75,289,46
132,44,46,43,179,47,64,330,47
133,34,46,46,122,47,64,386,55
134,38,43,50,118,41,56,407,47
135,43,46,38,92,47,50,439,45
136,41,55,38,81,48,58,432,47
137,34,49,47,50,47,50,488,35
138,44,43,41,63,62,48,443,56
139,34,48,43,64,56,43,459,53
140,45,37,38,69,46,40,481,44
141,33,40,45,40,40,71,481,50
142,63,46,33,50,44,49,470,45
143,39,47,42,49,28,42,515,38
144,44,40,41,53,38,41,490,53
145,48,44,40,168,31,46,370,53
146,42,46,46,236,45,29,312,44
147,33,46,49,199,33,39,344,57
148,34,50,53,154,155,43,274,37
149,55,38,37,137,111,60,329,33
150,39,54,47,106,103,36,369,46
151,144,43,45,101,79,62,279,47
152,235,41,50,78,86,33,233,44
153,220,30,46,74,61,45,284,40
154,139,48,31,63,77,44,337,61
155,120,29,38,51,72,40,390,60
156,110,46,52,54,42,25,414,57
157,94,40,149,50,51,47,331,38
158,81,34,230,45,53,40,286,31
159,80,35,193,45,54,48,306,39
160,56,31,157,45,48,39,388,36
161,50,32,119,51,36,54,415,43
162,60,43,114,54,36,56,283,154
163,66,47,92,41,37,46,361,110
164,55,56,76,43,32,54,392,92
165,47,57,69,38,42,42,408,97
166,54,41,73,37,39,46,425,85
167,61,30,62,42,34,44,337,190
168,37,30,68,41,37,46,386,155
169,48,40,66,53,28,35,420,110
170,43,54,50,68,37,47,404,97
171,40,40,56,54,34,56,420,100
172,39,43,40,43,38,55,476,66
173,40,63,39,66,27,49,468,48
174,44,37,45,55,40,36,499,44
175,39,39,43,64,58,55,462,40
176,31,39,48,49,59,41,475,58
177,35,51,55,145,56,35,378,45
178,50,36,48,124,47,37,408,50
179,41,30,46,119,42,151,321,50
180,49,47,54,84,43,130,344,49
181,52,42,43,75,40,99,404,45
182,68,37,150,56,43,88,297,61
183,57,33,113,50,34,86,361,66
184,57,30,232,56,48,68,249,60
185,46,33,177,49,40,59,341,55
186,39,36,145,64,42,51,262,161
187,53,34,226,47,40,52,221,127
188,47,34,203,46,35,137,192,106
189,45,45,241,40,44,150,132,103
190,45,52,318,54,45,94,126,66
191,48,44,377,39,60,77,83,72
192,49,140,296,44,54,60,95,62
193,48,112,333,47,49,70,90,51
194,39,121,379,37,36,47,68,73
195,33,99,393,52,53,45,74,51
196,46,66,424,35,66,51,51,61
197,32,86,324,42,164,43,41,68
