iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,49,61,49,56,66,48,60,11
2,43,47,33,56,106,64,51,0
3,49,43,28,34,99,97,50,0
4,47,33,28,23,66,143,60,0
5,25,26,35,33,55,174,52,0
6,29,16,42,25,33,194,61,0
7,22,15,28,31,33,205,66,0
8,20,29,35,26,27,190,73,0
9,15,23,27,26,19,213,77,0
10,26,28,24,14,20,212,76,0
11,22,24,21,17,19,216,81,0
12,20,30,19,10,17,232,72,0
13,23,26,16,22,18,229,66,0
14,33,24,17,17,10,230,69,0
15,26,23,19,19,22,228,63,0
16,20,26,12,18,9,245,70,0
17,15,27,28,27,33,210,60,0
18,25,27,28,26,64,186,44,0
19,18,33,21,19,88,187,34,0
20,30,20,23,15,100,176,36,0
21,23,26,33,19,107,164,28,0
22,31,26,22,13,126,153,29,0
23,26,24,20,16,132,163,19,0
24,25,21,13,20,156,135,30,0
25,30,26,16,17,166,117,28,0
26,19,31,17,10,185,112,26,0
27,25,28,19,10,192,104,22,0
28,24,26,31,11,195,89,24,0
29,16,29,23,11,204,91,26,0
30,17,27,18,12,217,86,23,0
31,11,28,14,15,231,77,24,0
32,20,29,25,11,220,73,22,0
33,22,29,11,5,236,73,24,0
34,20,22,15,9,230,80,24,0
35,21,24,19,7,238,70,21,0
36,20,32,22,7,223,67,29,0
37,13,24,24,10,243,63,23,0
38,13,32,14,8,240,63,30,0
39,11,20,27,19,231,71,21,0
40,14,16,21,11,242,76,20,0
41,16,24,18,8,235,80,19,0
42,15,31,19,12,235,74,14,0
43,15,20,78,10,190,64,23,0
44,12,21,132,24,135,47,29,0
45,25,10,144,30,133,31,27,0
46,15,18,148,30,121,33,35,0
47,12,16,211,26,82,28,25,0
48,12,15,207,31,75,31,29,0
49,16,11,229,30,63,27,24,0
50,15,18,235,32,53,26,21,0
51,11,14,235,36,44,30,30,0
52,18,13,247,37,32,27,26,0
53,27,16,244,32,34,24,23,0
54,19,10,260,33,37,25,16,0
55,19,10,236,49,38,26,22,0
56,32,12,233,57,27,14,25,0
57,20,9,248,55,25,15,28,0
58,21,7,233,63,28,18,30,0
59,31,7,218,64,28,18,34,0
60,22,13,253,57,20,19,16,0
61,20,9,235,55,16,34,31,0
62,21,13,235,54,17,31,29,0
63,15,8,241,57,16,25,38,0
64,22,8,235,59,17,28,31,0
65,13,13,231,62,20,24,37,0
66,14,9,243,58,18,20,38,0
67,21,6,235,55,17,39,27,0
68,10,5,240,54,20,48,23,0
69,15,9,226,60,19,49,22,0
70,28,6,218,61,17,45,25,0
71,72,7,201,49,25,24,22,0
72,115,18,163,34,21,20,29,0
73,139,13,140,27,18,36,27,0
74,156,15,122,28,26,24,29,0
75,183,21,98,17,19,30,32,0
76,185,28,74,20,28,38,27,0
77,214,36,63,25,20,20,22,0
78,217,37,47,22,21,27,29,0
79,213,44,33,25,27,27,31,0
80,223,52,25,18,25,30,27,0
81,212,63,34,26,18,18,29,0
82,217,70,20,27,15,21,30,0
83,215,73,29,26,9,16,32,0
84,207,77,23,23,17,24,29,0
85,219,71,30,18,20,15,27,0
86,228,62,27,20,18,18,27,0
87,222,65,26,25,21,16,25,0
88,214,61,24,26,19,24,32,0
89,176,60,16,88,22,14,24,0
90,146,50,18,118,24,15,29,0
91,115,44,21,166,22,14,18,0
92,91,39,16,160,33,31,30,0
93,67,28,9,200,41,25,30,0
94,78,32,10,197,41,25,17,0
95,56,23,8,225,41,23,24,0
96,49,27,5,237,39,23,20,0
97,33,26,14,226,50,23,28,0
98,40,25,4,229,52,21,29,0
99,36,28,9,227,51,25,24,0
100,31,29,10,232,56,13,29,0
101,31,33,11,230,46,18,31,0
102,31,26,6,244,48,24,21,0
103,26,36,17,231,39,22,29,0
104,18,24,13,254,42,30,19,0
105,18,28,19,245,35,33,22,0
106,16,25,12,265,38,28,16,0
107,20,23,3,269,34,28,23,0
108,24,22,6,256,42,30,20,0
109,21,14,9,248,50,34,24,0
110,23,14,7,253,53,26,24,0
111,32,22,8,235,47,32,24,0
112,13,19,11,262,52,29,14,0
113,18,16,5,250,63,37,11,0
114,19,22,9,237,70,28,15,0
115,21,25,10,228,73,36,7,0
116,18,29,8,228,76,17,24,0
117,14,32,13,217,79,22,23,0
118,19,18,6,234,81,21,21,0
119,25,28,9,207,82,31,18,0
120,12,18,14,231,77,29,19,0
121,16,28,10,218,85,22,21,0
122,25,17,12,210,99,26,11,0
123,20,34,14,201,94,12,25,0
124,20,19,12,203,98,31,17,0
125,22,24,18,205,89,20,22,0
126,13,25,14,185,92,51,20,0
127,10,23,14,206,70,61,16,0
128,27,23,17,207,60,42,24,0
129,21,26,10,214,64,41,24,0
130,14,35,13,223,61,34,20,0
131,19,34,10,224,53,40,20,0
132,16,28,8,238,56,26,28,0
133,16,29,12,244,58,23,18,0
134,27,26,7,248,51,19,22,0
135,18,26,13,249,62,17,15,0
136,13,20,12,251,60,21,23,0
137,16,23,11,246,65,21,18,0
138,24,23,7,238,67,16,25,0
139,34,14,10,225,59,33,25,0
140,22,18,9,237,76,21,17,0
141,23,22,16,243,64,10,22,0
142,27,28,9,236,68,13,19,0
143,34,31,13,225,60,17,20,0
144,32,21,10,241,57,25,14,0
145,23,15,10,238,65,22,27,0
146,30,33,14,221,61,19,22,0
147,27,29,18,227,61,26,12,0
148,24,29,10,247,54,19,17,0
149,19,25,12,247,61,12,24,0
150,22,19,9,251,56,19,24,0
151,26,31,7,241,56,20,19,0
152,22,28,8,238,62,25,17,0
153,18,20,11,235,62,30,24,0
154,20,15,11,237,65,42,10,0
155,12,22,10,251,59,22,24,0
156,15,21,10,244,59,28,23,0
157,25,20,7,239,62,27,20,0
158,24,27,8,238,58,18,27,0
159,25,28,4,234,67,21,21,0
160,39,23,3,214,56,33,32,0
161,25,18,3,258,51,20,25,0
162,20,25,8,238,54,31,24,0
163,23,31,12,248,50,22,14,0
164,20,24,11,259,43,23,20,0
165,25,18,4,272,39,19,23,0
166,29,20,7,238,45,37,24,0
167,24,15,6,264,48,23,20,0
168,24,17,6,257,58,18,20,0
169,21,31,6,235,62,25,20,0
170,10,29,8,243,74,19,17,0
