iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,49,61,49,56,66,48,60,11
2,43,47,33,104,66,56,51,0
3,34,54,29,95,58,76,54,0
4,41,82,31,77,51,69,49,0
5,29,72,31,115,45,75,33,0
6,25,61,22,109,43,104,36,0
7,17,44,25,130,41,107,36,0
8,25,52,19,156,35,78,35,0
9,26,28,17,183,51,64,31,0
10,23,27,20,197,47,51,35,0
11,24,31,16,207,49,46,27,0
12,27,26,17,213,48,45,24,0
13,21,32,14,218,55,30,30,0
14,22,18,13,238,59,33,17,0
15,19,25,11,234,67,23,21,0
16,24,27,14,175,54,32,74,0
17,26,30,8,153,47,12,124,0
18,20,26,14,125,36,18,161,0
19,22,20,17,114,29,19,179,0
20,78,24,19,75,25,14,165,0
21,109,22,33,65,31,16,124,0
22,146,29,26,55,28,13,103,0
23,174,25,24,46,34,16,81,0
24,175,25,30,45,29,20,76,0
25,194,37,30,39,30,19,51,0
26,205,48,20,39,19,27,42,0
27,219,43,20,36,24,22,36,0
28,206,45,23,21,28,25,52,0
29,217,50,19,21,32,20,41,0
30,217,55,27,23,23,25,30,0
31,219,60,24,24,18,24,31,0
32,209,69,20,32,19,19,32,0
33,208,79,20,20,23,17,33,0
34,204,85,19,23,19,21,29,0
35,203,81,24,19,22,21,30,0
36,223,83,14,10,26,17,27,0
37,217,69,27,11,23,25,28,0
38,217,59,25,20,22,24,33,0
39,238,61,27,25,17,16,16,0
40,221,77,24,16,23,22,17,0
41,198,86,32,28,18,20,18,0
42,199,82,19,26,23,26,25,0
43,215,77,23,32,18,24,11,0
44,218,83,20,32,15,18,14,0
45,200,76,22,31,20,20,31,0
46,212,74,11,26,23,32,22,0
47,222,75,23,34,18,12,16,0
48,220,66,14,34,25,15,26,0
49,221,61,17,26,19,22,34,0
50,204,62,20,35,19,26,34,0
51,230,61,16,30,23,11,29,0
52,181,49,24,68,32,21,25,0
53,146,44,19,122,27,24,18,0
54,118,26,62,123,28,25,18,0
55,122,22,64,125,34,16,17,0
56,96,22,99,118,33,12,20,0
57,84,28,112,110,29,16,21,0
58,69,23,146,98,22,19,23,0
59,67,11,159,96,20,17,30,0
60,33,15,181,105,22,17,27,0
61,40,18,173,98,26,19,26,0
62,35,19,207,91,23,12,13,0
63,24,11,203,87,25,26,24,0
64,31,10,200,91,20,28,20,0
65,16,11,213,79,33,23,25,0
66,19,10,220,80,23,24,24,0
67,13,13,231,81,24,23,15,0
68,17,13,214,88,24,26,18,0
69,26,12,213,84,21,21,23,0
70,18,7,229,76,32,24,14,0
71,25,10,229,73,19,20,24,0
72,23,9,224,69,25,24,26,0
73,19,4,241,68,25,20,23,0
74,26,7,237,59,18,27,26,0
75,17,12,240,56,17,29,29,0
76,16,9,206,56,16,63,34,0
77,18,9,175,55,11,93,39,0
78,20,17,124,40,14,142,43,0
79,24,22,101,26,20,167,40,0
80,14,21,87,38,14,183,43,0
81,16,22,77,34,10,201,40,0
82,17,14,57,31,12,220,49,0
83,24,16,43,30,5,234,48,0
84,32,30,35,24,15,214,50,0
85,31,22,36,18,4,238,51,0
86,22,26,21,26,10,232,63,0
87,20,12,24,29,5,235,75,0
88,18,19,37,24,12,220,70,0
89,23,62,29,24,10,184,68,0
90,24,119,38,14,9,132,64,0
91,21,164,38,20,12,100,45,0
92,18,190,40,22,11,87,32,0
93,17,200,35,19,20,71,38,0
94,15,199,39,14,19,73,41,0
95,17,212,39,21,17,63,31,0
96,19,215,50,19,14,50,33,0
97,7,229,50,21,29,44,20,0
98,18,223,54,22,13,44,26,0
99,7,238,57,22,19,27,30,0
100,6,240,55,23,20,32,24,0
101,6,226,63,26,15,31,33,0
102,12,239,53,26,14,30,26,0
103,7,243,64,20,20,26,20,0
104,9,228,64,22,25,24,28,0
105,11,242,57,31,19,20,20,0
106,9,233,55,35,15,16,37,0
107,17,230,47,32,27,23,24,0
108,14,252,49,21,16,26,22,0
109,8,251,47,32,14,21,27,0
110,6,248,50,26,19,20,31,0
111,8,244,55,21,19,27,26,0
112,15,218,40,25,22,11,69,0
113,9,175,31,22,18,28,117,0
114,18,134,27,18,14,24,165,0
115,22,124,26,23,12,18,175,0
116,19,90,29,32,18,12,200,0
117,16,63,38,19,27,14,223,0
118,18,52,42,19,25,16,228,0
119,22,55,34,23,10,12,244,0
120,17,49,21,26,12,3,272,0
121,21,44,29,12,16,8,270,0
122,52,29,31,20,20,6,242,0
123,106,42,23,20,25,6,178,0
124,116,36,23,23,18,17,167,0
125,150,33,27,28,25,11,126,0
126,164,37,32,28,18,14,107,0
127,175,41,20,23,37,22,82,0
128,173,41,22,36,34,22,72,0
129,184,46,16,47,23,32,52,0
130,203,48,15,33,26,14,61,0
131,220,44,17,33,22,15,49,0
132,219,41,13,39,20,18,50,0
133,220,44,19,40,23,18,36,0
134,216,44,32,30,17,12,49,0
135,210,39,25,24,54,19,29,0
136,195,38,26,21,71,19,30,0
137,190,34,20,23,64,33,36,0
138,217,41,11,26,54,30,21,0
139,217,43,16,20,51,23,30,0
140,168,47,21,73,41,24,26,0
141,102,30,19,135,63,21,30,0
142,116,37,19,141,43,16,28,0
143,89,37,15,163,55,18,23,0
144,90,21,6,183,52,21,27,0
145,56,26,15,201,60,18,24,0
146,56,26,13,201,63,15,26,0
147,59,30,12,207,52,17,23,0
148,42,25,11,217,58,19,28,0
149,34,29,12,216,55,29,25,0
150,26,28,10,240,50,19,27,0
151,26,28,13,248,37,14,34,0
152,28,39,10,238,39,21,25,0
153,28,21,8,248,43,24,28,0
154,25,26,7,238,46,22,36,0
155,22,28,11,236,45,35,23,0
156,28,22,4,245,49,26,26,0
157,25,24,6,235,47,30,33,0
158,18,25,17,240,43,25,32,0
159,19,21,14,247,45,27,27,0
160,24,18,7,255,46,25,25,0
161,34,14,10,241,51,21,29,0
162,27,28,6,229,58,23,29,0
163,33,30,12,237,54,22,12,0
164,20,20,11,249,53,30,17,0
165,22,20,2,246,59,27,24,0
166,28,25,3,224,67,28,25,0
167,27,65,9,195,49,20,35,0
168,14,126,12,165,40,18,25,0
169,22,160,16,126,39,13,24,0
170,24,177,17,117,33,12,20,0
