iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,53,55,56,59,50,59,12
2,42,46,92,57,43,55,59,6
3,31,43,91,48,46,41,97,3
4,29,41,110,44,36,36,103,1
5,70,41,107,36,29,30,86,1
6,115,26,92,43,35,25,63,1
7,98,30,118,36,35,27,56,0
8,82,25,155,36,27,24,51,0
9,76,27,156,39,31,24,47,0
10,70,16,189,52,21,21,31,0
11,113,19,144,42,19,22,41,0
12,165,19,109,35,26,17,29,0
13,188,23,89,32,17,26,25,0
14,228,23,64,22,20,16,27,0
15,199,38,66,30,18,18,31,0
16,214,39,57,22,15,23,30,0
17,217,51,51,15,20,19,27,0
18,231,54,46,19,20,12,18,0
19,211,54,39,25,32,14,25,0
20,229,53,35,25,15,15,28,0
21,223,55,31,21,30,19,21,0
22,223,52,30,23,22,27,23,0
23,217,61,24,26,23,13,36,0
24,206,56,30,25,25,26,32,0
25,228,59,24,24,19,26,20,0
26,233,72,24,14,20,14,23,0
27,204,62,43,13,29,18,31,0
28,184,55,74,18,19,29,21,0
29,172,43,100,12,24,25,24,0
30,180,46,92,17,25,19,21,0
31,176,36,97,23,26,21,21,0
32,149,41,119,23,24,25,19,0
33,134,35,131,35,29,18,18,0
34,164,25,112,27,22,25,25,0
35,191,28,104,20,18,20,19,0
36,194,39,75,23,22,21,26,0
37,200,36,64,23,24,29,24,0
38,212,46,46,17,19,32,28,0
39,193,47,72,22,25,20,21,0
40,204,44,59,23,21,29,20,0
41,197,50,53,20,26,26,28,0
42,208,61,42,31,13,20,25,0
43,226,51,37,26,22,15,23,0
44,186,47,41,28,48,20,30,0
45,205,48,26,17,62,14,28,0
46,171,37,25,18,87,30,32,0
47,173,32,26,22,102,18,27,0
48,157,40,17,23,109,23,31,0
49,149,43,29,17,113,27,22,0
50,136,39,33,18,123,21,30,0
51,118,36,27,21,147,22,29,0
52,146,31,25,23,129,20,26,0
53,140,34,23,10,146,27,20,0
54,133,41,24,12,136,26,28,0
55,135,43,18,8,134,28,34,0
56,138,31,38,13,121,30,29,0
57,143,30,37,18,122,32,18,0
58,120,30,48,16,132,33,21,0
59,116,38,62,15,121,27,21,0
60,107,39,52,33,120,29,20,0
61,91,28,44,48,130,36,23,0
62,114,16,43,54,121,20,32,0
63,104,23,35,65,126,22,25,0
64,88,29,41,60,138,21,23,0
65,74,26,32,55,163,27,23,0
66,71,24,37,49,171,26,22,0
67,79,21,39,58,151,34,18,0
68,65,25,58,52,139,31,30,0
69,83,29,59,42,138,31,18,0
70,90,22,74,35,129,28,22,0
71,97,31,67,26,130,31,18,0
72,99,24,58,34,128,30,27,0
73,90,18,43,34,157,30,28,0
74,79,31,24,41,166,30,29,0
75,76,27,43,37,161,33,23,0
76,87,27,44,66,119,34,23,0
77,85,29,69,48,115,35,19,0
78,75,18,70,42,129,34,32,0
79,62,23,85,41,127,29,33,0
80,39,25,84,37,158,30,27,0
81,73,21,60,25,166,24,31,0
82,61,23,58,24,161,28,45,0
83,66,22,61,17,133,30,71,0
84,49,22,37,23,152,22,95,0
85,57,17,37,20,143,15,111,0
86,37,31,30,17,161,21,103,0
87,34,23,31,12,164,24,112,0
88,38,18,27,19,152,35,111,0
89,37,23,23,11,135,48,123,0
90,24,22,23,12,118,83,118,0
91,25,17,16,17,96,116,113,0
92,30,23,25,18,48,149,107,0
93,21,19,25,22,50,161,102,0
94,38,22,25,26,46,157,86,0
95,66,21,23,21,46,147,76,0
96,86,35,18,14,40,142,65,0
97,87,31,22,16,36,149,59,0
98,78,18,20,33,41,141,69,0
99,80,22,16,19,59,147,57,0
100,86,20,21,25,53,151,44,0
101,98,28,22,18,50,140,44,0
102,88,32,18,13,62,147,40,0
103,100,29,24,17,65,132,33,0
104,96,57,25,16,63,115,28,0
105,97,92,31,18,45,87,30,0
106,106,117,28,21,37,64,27,0
107,105,146,22,19,32,56,20,0
108,90,120,31,21,38,73,27,0
109,88,127,25,14,47,74,25,0
110,74,120,46,21,34,87,18,0
111,71,119,57,22,24,89,18,0
112,71,114,71,27,25,69,23,0
113,67,108,71,33,34,64,23,0
114,74,114,72,32,20,61,27,0
115,65,131,82,34,16,49,23,0
116,62,111,88,34,20,57,28,0
117,80,119,91,30,23,34,23,0
118,75,104,110,28,28,36,19,0
119,64,119,115,20,16,43,23,0
120,73,110,121,21,19,45,11,0
121,90,97,127,22,23,23,18,0
122,63,101,140,26,26,24,20,0
123,75,94,147,22,18,26,18,0
124,49,110,155,28,17,24,17,0
125,35,102,172,26,21,19,25,0
126,34,94,182,34,22,18,16,0
127,31,86,186,24,19,28,26,0
128,36,77,198,25,22,20,22,0
129,29,75,193,34,28,15,26,0
130,18,83,181,36,33,22,27,0
131,27,74,189,30,29,20,31,0
132,39,73,175,33,34,21,25,0
133,23,79,170,34,29,37,28,0
134,21,75,146,35,40,58,25,0
135,29,85,132,31,35,61,27,0
136,24,76,126,32,39,78,25,0
137,26,70,116,27,57,79,25,0
138,37,64,109,24,61,76,29,0
139,15,74,102,29,54,91,35,0
140,26,75,127,25,42,74,31,0
141,27,72,127,26,41,79,28,0
142,23,112,136,24,30,47,28,0
143,14,76,154,27,44,60,25,0
144,14,74,151,28,35,71,27,0
145,16,79,152,37,26,60,30,0
146,15,82,138,38,20,70,37,0
147,26,82,125,31,27,80,29,0
148,20,78,131,26,16,93,36,0
149,14,59,139,33,20,99,36,0
150,18,68,123,28,18,107,38,0
151,22,75,128,25,21,94,35,0
152,11,73,134,28,20,107,27,0
153,20,67,118,35,17,116,27,0
154,20,84,121,25,19,102,29,0
155,17,76,125,40,21,88,33,0
156,16,62,132,36,13,108,33,0
157,27,54,129,30,10,118,32,0
158,27,38,122,38,13,124,38,0
159,18,42,146,39,17,114,24,0
160,22,21,183,45,20,84,25,0
161,13,24,201,56,11,77,18,0
162,21,14,219,59,21,50,16,0
163,26,10,219,61,10,49,25,0
164,61,13,182,54,20,40,30,0
165,34,20,217,55,8,37,29,0
166,32,27,190,45,24,52,30,0
167,29,35,197,36,20,60,23,0
168,33,37,175,38,15,69,33,0
169,35,44,160,38,22,65,36,0
170,21,51,154,31,18,95,30,0
171,26,46,136,33,17,107,35,0
172,25,55,148,25,14,100,33,0
173,19,54,157,24,10,98,38,0
174,23,63,146,40,10,83,35,0
175,20,63,148,25,14,102,28,0
176,22,65,146,27,11,93,36,0
177,14,57,167,36,18,70,38,0
178,24,43,161,47,16,75,34,0
179,17,59,148,37,17,92,30,0
180,11,46,156,40,15,103,29,0
181,27,65,153,32,19,74,30,0
182,33,71,145,32,20,68,31,0
183,48,60,140,41,23,62,26,0
184,63,70,130,46,15,50,26,0
185,48,82,140,45,21,37,27,0
186,39,81,155,31,25,46,23,0
187,37,69,150,42,31,46,25,0
188,31,77,157,39,28,40,28,0
189,40,70,131,42,26,72,19,0
190,32,55,136,44,27,86,20,0
191,21,54,136,35,24,91,39,0
192,14,51,137,36,16,104,42,0
193,28,46,128,36,14,110,38,0
194,22,31,146,21,23,113,44,0
195,21,43,130,24,27,120,35,0
196,25,36,161,29,24,89,36,0
197,35,17,149,36,30,106,27,0
198,41,16,149,32,22,104,36,0
199,21,17,162,36,21,105,38,0
200,14,26,151,37,26,112,34,0
201,21,17,163,36,20,111,32,0
202,17,10,175,35,19,107,37,0
203,23,13,194,37,27,82,24,0
204,23,11,183,35,26,94,28,0
205,21,11,203,48,29,68,20,0
206,16,9,217,49,29,53,27,0
207,17,9,224,54,22,42,32,0
208,23,9,222,55,31,42,18,0
209,25,10,217,54,27,39,28,0
210,13,12,223,51,26,39,36,0
211,20,14,226,53,32,31,24,0
212,17,14,238,60,19,24,28,0
213,20,13,219,60,25,31,32,0
214,14,12,234,68,25,24,23,0
215,12,10,238,74,22,26,18,0
216,15,9,242,76,19,27,12,0
217,23,8,200,62,61,22,24,0
218,19,11,184,44,72,43,27,0
219,11,14,192,41,82,47,13,0
220,21,16,184,37,86,38,18,0
221,20,20,183,38,68,44,27,0
222,15,12,224,34,60,36,19,0
223,17,12,211,28,71,39,22,0
224,19,9,228,39,43,42,20,0
225,23,6,217,53,43,36,22,0
226,19,10,225,65,38,29,14,0
227,28,16,215,57,35,23,26,0
228,60,13,203,45,28,20,31,0
229,70,16,176,50,37,25,26,0
230,57,18,160,81,37,26,21,0
231,51,11,153,96,30,36,23,0
232,36,11,145,134,32,24,18,0
233,32,10,126,148,38,25,21,0
234,40,13,100,165,46,22,14,0
235,32,7,91,178,44,30,18,0
236,38,13,87,161,42,40,19,0
237,22,16,89,171,34,45,23,0
238,29,15,80,188,38,36,14,0
239,24,16,83,189,38,27,23,0
240,27,27,81,163,37,18,47,0
241,16,20,87,164,39,31,43,0
242,32,15,73,176,33,36,35,0
243,25,16,72,170,28,46,43,0
244,30,17,77,155,38,39,44,0
245,22,20,92,160,44,27,35,0
246,20,24,85,165,35,33,38,0
247,18,25,72,161,43,52,29,0
248,18,18,81,164,23,64,32,0
249,34,28,77,156,37,43,25,0
250,36,25,80,159,29,46,25,0
251,61,23,70,148,42,28,28,0
252,63,33,69,132,53,25,25,0
253,69,24,60,119,68,32,28,0
254,83,24,65,104,53,49,22,0
255,76,25,69,92,60,57,21,0
256,69,19,84,87,59,59,23,0
257,67,27,75,93,61,42,35,0
258,60,20,67,85,91,43,34,0
259,72,17,69,84,94,35,29,0
260,80,14,63,82,96,43,22,0
261,83,17,76,74,94,33,23,0
262,63,19,73,92,101,22,30,0
263,72,24,70,86,90,34,24,0
264,66,22,79,105,72,27,29,0
265,42,28,87,125,70,24,24,0
266,39,23,78,150,63,25,22,0
267,55,19,68,151,60,27,20,0
268,45,19,77,157,56,27,19,0
269,55,22,72,161,57,19,14,0
270,68,24,59,151,72,19,7,0
271,58,16,57,132,75,25,37,0
272,56,13,62,103,86,29,51,0
273,61,29,67,83,101,24,35,0
274,53,22,78,102,83,14,48,0
275,47,18,100,105,64,21,45,0
276,55,20,69,104,73,30,49,0
277,85,22,56,95,84,22,36,0
278,87,27,59,72,103,29,23,0
279,84,25,64,53,114,32,28,0
280,100,26,72,43,107,24,28,0
281,76,18,58,46,149,30,23,0
