iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,53,55,56,59,50,59,12
2,52,51,58,53,57,60,61,8
3,40,61,61,60,52,57,65,4
4,41,59,66,54,52,62,64,2
5,80,59,52,54,53,53,48,1
6,115,49,41,54,47,47,47,0
7,116,96,44,33,48,22,41,0
8,92,124,40,19,47,37,41,0
9,106,127,38,25,39,36,29,0
10,116,118,34,37,33,35,27,0
11,147,119,26,23,32,23,30,0
12,158,111,27,19,25,38,22,0
13,172,112,32,19,13,33,19,0
14,177,105,19,24,19,28,28,0
15,196,105,18,18,22,16,25,0
16,183,104,20,12,28,20,33,0
17,194,92,24,23,20,28,19,0
18,182,77,21,18,26,52,24,0
19,166,66,20,24,31,63,30,0
20,183,65,21,22,19,64,26,0
21,198,64,22,19,22,50,25,0
22,210,58,27,31,19,38,17,0
23,180,65,52,21,20,44,18,0
24,171,52,63,30,23,34,27,0
25,159,68,86,24,19,22,22,0
26,146,59,113,23,20,26,13,0
27,152,46,101,24,26,23,28,0
28,138,42,121,25,25,23,26,0
29,149,36,114,22,33,20,26,0
30,138,34,130,30,26,23,19,0
31,129,29,134,28,24,31,25,0
32,129,23,144,32,34,19,19,0
33,127,28,145,29,24,25,22,0
34,130,29,154,27,21,17,22,0
35,164,20,127,22,16,27,24,0
36,169,33,105,20,26,27,20,0
37,178,30,85,27,24,26,30,0
38,177,30,100,29,26,20,18,0
39,154,39,91,48,22,26,20,0
40,128,26,77,98,37,15,19,0
41,92,20,79,125,33,27,24,0
42,92,17,85,116,35,23,32,0
43,60,20,78,159,44,17,22,0
44,65,19,58,165,49,30,14,0
45,47,22,51,201,37,20,22,0
46,78,31,27,180,40,20,24,0
47,60,21,30,202,41,21,25,0
48,83,31,25,188,31,30,12,0
49,86,31,19,177,27,27,33,0
50,67,36,22,207,24,23,21,0
51,76,31,19,194,35,20,25,0
52,97,33,12,180,32,25,21,0
53,121,40,14,154,26,20,25,0
54,107,48,22,143,30,20,30,0
55,88,69,17,147,35,19,25,0
56,103,73,24,140,19,22,19,0
57,72,98,20,141,29,23,17,0
58,65,106,25,138,22,22,22,0
59,61,92,21,150,28,23,25,0
60,83,86,14,144,33,19,21,0
61,88,73,22,154,31,9,23,0
62,126,52,16,129,35,20,22,0
63,119,48,23,137,34,21,18,0
64,109,54,15,140,37,25,20,0
65,107,54,15,139,42,20,23,0
66,106,36,24,148,42,25,19,0
67,112,44,38,114,40,30,22,0
68,101,38,55,131,31,16,28,0
69,94,26,67,146,27,24,16,0
70,103,33,71,125,28,17,23,0
71,123,34,63,123,19,21,17,0
72,113,37,53,115,24,31,27,0
73,103,39,64,111,28,38,17,0
74,120,25,91,102,24,30,8,0
75,120,31,93,90,23,32,11,0
76,115,29,98,86,28,24,20,0
77,118,27,114,74,26,28,13,0
78,123,25,126,57,34,19,16,0
79,125,20,137,65,24,11,18,0
80,115,21,134,56,25,17,32,0
81,124,22,131,44,28,26,25,0
82,111,32,147,41,27,19,23,0
83,100,45,133,50,32,22,18,0
84,109,34,125,40,19,46,27,0
85,116,26,104,38,18,71,27,0
86,118,37,102,33,14,73,23,0
87,121,35,85,32,15,88,24,0
88,125,40,61,29,17,106,22,0
89,112,32,54,38,15,123,26,0
90,127,33,56,25,12,117,30,0
91,112,40,53,25,14,123,33,0
92,118,34,50,19,18,127,34,0
93,121,27,78,19,13,111,31,0
94,126,29,74,19,16,97,39,0
95,114,27,72,26,13,113,35,0
96,108,33,76,19,14,116,34,0
97,95,39,96,23,25,92,30,0
98,97,44,74,27,20,112,26,0
99,113,37,77,20,29,94,30,0
100,104,38,69,22,27,106,34,0
101,106,43,87,22,18,98,26,0
102,109,36,75,28,14,102,36,0
103,101,33,89,31,15,83,48,0
104,100,33,103,28,14,80,42,0
105,88,28,103,37,14,93,37,0
106,113,25,88,23,10,98,43,0
107,107,21,79,23,17,116,37,0
108,103,23,92,22,17,110,33,0
109,102,30,83,36,16,111,22,0
110,110,23,92,24,17,110,24,0
111,112,30,72,30,18,118,20,0
112,143,30,48,25,11,115,28,0
113,133,23,41,22,20,123,38,0
114,126,23,42,26,18,125,40,0
115,157,31,27,30,18,104,33,0
116,174,37,37,26,19,76,31,0
117,181,44,36,24,19,69,27,0
118,172,34,60,27,20,65,22,0
119,151,28,93,30,14,57,27,0
120,155,24,84,25,19,62,31,0
121,154,21,73,22,25,71,34,0
122,117,39,103,18,21,59,43,0
123,91,60,110,14,16,50,59,0
124,65,49,123,21,20,45,77,0
125,66,30,148,25,20,38,73,0
126,57,25,182,29,22,29,56,0
127,66,21,176,26,25,37,49,0
128,83,15,168,33,22,33,46,0
129,81,29,133,34,22,28,73,0
130,61,33,126,33,18,41,88,0
131,55,48,132,33,22,28,82,0
132,57,41,120,25,22,34,101,0
133,52,44,122,29,28,22,103,0
134,54,39,111,24,26,27,119,0
135,50,38,123,23,20,20,126,0
136,41,33,119,34,24,20,129,0
137,53,34,138,29,19,16,111,0
138,79,30,107,24,20,19,121,0
139,79,21,94,31,23,14,138,0
140,75,28,108,27,17,21,124,0
141,59,24,103,44,29,22,119,0
142,77,22,112,37,27,22,103,0
143,65,26,103,40,21,27,118,0
144,74,27,99,41,19,20,120,0
145,68,21,104,50,25,16,116,0
146,61,25,102,68,25,12,107,0
147,55,25,87,83,21,14,115,0
148,67,19,84,85,17,15,113,0
149,84,16,83,90,27,13,87,0
150,64,21,79,90,36,23,87,0
151,67,24,65,92,27,26,99,0
152,86,17,73,78,27,12,107,0
153,82,20,67,100,31,11,89,0
154,90,20,48,92,25,17,108,0
155,90,23,39,110,27,19,92,0
156,50,38,38,112,29,35,98,0
157,54,38,29,94,21,36,128,0
158,33,35,28,107,29,52,116,0
159,53,33,19,93,25,53,124,0
160,50,26,27,91,31,55,120,0
161,45,35,24,97,27,53,119,0
162,26,38,28,85,22,73,128,0
163,28,22,22,97,21,64,146,0
164,21,19,37,104,21,54,144,0
165,27,20,22,113,33,48,137,0
166,20,43,20,109,26,51,131,0
167,19,38,20,103,37,57,126,0
168,43,45,24,94,27,47,120,0
169,34,46,24,108,31,39,118,0
170,25,35,19,121,31,36,133,0
171,41,42,15,130,26,32,114,0
172,48,41,25,111,31,21,123,0
173,74,27,18,116,27,22,116,0
174,66,27,18,95,37,23,134,0
175,74,20,23,101,52,25,105,0
176,76,14,22,95,57,19,117,0
177,84,20,16,105,68,15,92,0
178,76,22,17,91,60,20,114,0
179,91,27,19,94,38,17,114,0
180,95,31,19,97,29,29,100,0
181,105,22,17,104,29,20,103,0
182,101,29,12,102,29,20,107,0
183,60,35,17,110,37,15,126,0
184,70,34,15,105,36,20,120,0
185,49,25,18,113,42,10,143,0
186,63,27,14,111,33,12,140,0
187,50,24,8,87,38,18,175,0
188,82,30,24,69,39,12,144,0
189,95,26,23,63,34,19,140,0
190,77,25,20,99,21,11,147,0
191,95,21,15,97,28,20,124,0
192,106,22,23,98,27,23,101,0
193,115,25,25,111,31,20,73,0
194,102,28,18,122,41,21,68,0
195,108,26,17,117,48,21,63,0
196,101,26,21,124,36,18,74,0
197,111,36,27,104,21,25,76,0
198,100,43,18,120,25,24,70,0
199,114,33,12,129,36,26,50,0
200,134,34,16,112,27,23,54,0
201,139,39,13,119,37,24,29,0
202,118,34,20,121,38,29,40,0
203,94,41,17,147,44,27,30,0
204,98,31,15,156,38,29,33,0
205,101,34,19,148,32,23,43,0
206,107,34,17,162,31,18,31,0
207,100,32,24,143,27,29,45,0
208,109,37,25,132,32,21,44,0
209,81,25,42,158,33,25,36,0
210,91,34,50,131,38,24,32,0
211,94,26,59,125,42,28,26,0
212,100,33,43,134,38,21,31,0
213,100,25,42,143,35,27,28,0
214,111,41,41,140,26,25,16,0
215,100,36,38,161,18,28,19,0
216,121,32,41,134,22,31,19,0
217,123,34,26,139,24,33,21,0
218,133,31,37,124,29,25,21,0
219,132,31,56,109,27,24,21,0
220,122,35,70,113,20,25,15,0
221,127,41,57,122,28,9,16,0
222,102,21,70,139,29,18,21,0
223,102,21,77,132,29,18,21,0
224,96,36,54,132,31,25,26,0
225,145,34,42,103,26,21,29,0
226,162,34,41,95,27,19,22,0
227,179,43,41,67,22,26,22,0
228,144,79,40,64,26,20,27,0
229,151,106,39,47,19,18,20,0
230,151,111,37,35,22,18,26,0
231,89,152,31,49,30,26,23,0
232,69,168,40,48,25,21,29,0
233,60,146,61,49,25,23,36,0
234,72,127,65,79,22,23,12,0
235,48,116,66,96,27,24,23,0
236,73,118,50,98,22,24,15,0
237,60,122,64,76,30,19,29,0
238,59,109,55,82,41,26,28,0
239,50,118,41,101,35,28,27,0
240,55,113,43,104,38,21,26,0
241,55,131,42,98,25,21,28,0
242,56,119,34,116,33,19,23,0
243,61,111,24,119,39,22,24,0
244,67,135,22,109,20,27,20,0
245,59,121,25,107,27,35,26,0
246,59,118,21,104,41,38,19,0
247,64,118,20,86,31,54,27,0
248,59,115,26,82,44,56,18,0
249,67,112,25,81,33,51,31,0
250,57,93,31,93,35,64,27,0
251,66,93,22,93,37,60,29,0
252,45,137,22,101,25,41,29,0
253,33,118,16,135,32,48,18,0
254,19,133,29,132,31,34,22,0
255,17,125,28,136,28,38,28,0
256,20,130,22,128,33,34,33,0
257,20,131,27,129,33,40,20,0
258,35,134,23,129,34,28,17,0
259,33,136,16,128,25,32,30,0
260,43,139,15,128,21,27,27,0
261,45,128,16,124,35,28,24,0
262,50,121,30,114,35,26,24,0
263,48,121,37,109,33,34,18,0
264,66,120,40,100,22,26,26,0
265,65,130,45,99,15,23,23,0
266,70,113,65,76,15,27,34,0
267,89,112,69,61,21,18,30,0
268,69,127,74,60,20,28,22,0
269,75,117,90,54,21,25,18,0
270,79,132,74,45,24,23,23,0
271,83,135,79,37,23,21,22,0
272,78,146,84,37,23,14,18,0
273,77,164,74,37,16,21,11,0
274,77,168,57,29,20,28,21,0
275,65,149,80,30,19,28,29,0
276,91,117,84,34,26,21,27,0
277,92,101,117,36,18,16,20,0
278,104,83,113,31,15,32,22,0
279,98,62,132,29,22,26,31,0
280,113,49,146,20,17,20,35,0
281,116,52,136,35,13,20,28,0
