iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,53,55,56,59,50,59,12
2,42,46,92,57,43,55,59,6
3,31,43,134,58,39,38,55,2
4,31,32,159,52,41,33,52,0
5,52,39,147,55,36,39,32,0
6,67,35,155,55,26,25,37,0
7,91,29,149,45,25,33,28,0
8,93,23,140,43,25,45,31,0
9,98,19,149,42,19,24,49,0
10,100,29,167,31,24,23,26,0
11,101,37,164,28,24,26,20,0
12,91,46,153,29,29,22,30,0
13,87,48,173,23,29,20,20,0
14,91,54,137,29,24,37,28,0
15,137,61,111,18,13,33,27,0
16,156,58,90,23,16,29,28,0
17,146,54,79,50,23,22,26,0
18,135,46,57,83,26,26,27,0
19,143,43,47,88,22,28,29,0
20,130,34,55,97,34,23,27,0
21,140,29,65,90,34,19,23,0
22,138,35,79,89,29,12,18,0
23,136,27,88,77,27,24,21,0
24,179,24,77,61,19,15,25,0
25,189,21,68,55,23,16,28,0
26,176,27,73,49,26,28,21,0
27,181,30,94,43,18,18,16,0
28,151,29,101,47,22,28,22,0
29,173,23,90,49,30,20,15,0
30,195,24,74,38,30,20,19,0
31,203,29,72,27,21,20,28,0
32,213,34,50,32,22,24,25,0
33,228,42,42,40,14,15,19,0
34,230,49,43,24,20,18,16,0
35,218,56,46,19,16,24,21,0
36,215,58,43,19,26,21,18,0
37,212,51,38,23,25,22,29,0
38,216,50,43,18,28,21,24,0
39,225,47,37,25,17,30,19,0
40,228,56,22,21,24,25,24,0
41,201,57,35,22,27,15,43,0
42,200,60,34,17,22,25,42,0
43,190,62,38,25,17,22,46,0
44,216,61,29,18,21,10,45,0
45,223,58,22,13,20,21,43,0
46,206,61,37,28,20,12,36,0
47,213,66,31,14,24,15,37,0
48,228,67,21,18,15,23,28,0
49,221,71,24,22,20,20,22,0
50,215,53,23,29,19,28,33,0
51,223,51,23,33,24,21,25,0
52,223,56,19,22,27,24,29,0
53,221,53,25,27,26,22,26,0
54,227,55,23,26,19,20,30,0
55,237,56,20,24,20,18,25,0
56,217,62,27,20,21,11,42,0
57,221,68,29,22,27,17,16,0
58,228,75,24,13,30,15,15,0
59,211,70,24,30,27,22,16,0
60,213,60,28,31,26,16,26,0
61,233,55,21,20,24,27,20,0
62,225,63,21,22,25,26,18,0
63,221,62,22,26,34,23,12,0
64,201,58,54,24,33,10,20,0
65,194,48,65,29,29,17,18,0
66,174,42,84,31,27,20,22,0
67,163,42,101,23,27,20,24,0
68,157,38,109,35,20,20,21,0
69,159,36,113,28,17,25,22,0
70,143,34,128,32,14,25,24,0
71,151,22,125,35,23,21,23,0
72,158,26,127,33,20,22,14,0
73,159,30,114,37,16,23,21,0
74,183,23,96,38,20,17,23,0
75,211,25,68,27,20,20,29,0
76,221,30,69,15,22,24,19,0
77,222,37,45,25,22,20,29,0
78,240,37,46,23,20,12,22,0
79,228,42,46,25,29,20,10,0
80,230,48,28,25,31,23,15,0
81,208,54,29,36,31,26,16,0
82,194,44,24,75,24,26,13,0
83,169,41,28,82,45,16,19,0
84,145,35,27,97,51,22,23,0
85,147,35,22,85,63,25,23,0
86,155,35,17,109,54,17,13,0
87,151,33,12,118,42,17,27,0
88,133,34,19,113,46,26,29,0
89,143,38,19,115,34,21,30,0
90,186,44,12,87,28,22,21,0
91,175,52,19,87,24,26,17,0
92,158,44,14,113,20,26,25,0
93,163,48,25,109,23,19,13,0
94,158,51,25,106,19,25,16,0
95,153,31,18,126,36,22,14,0
96,130,34,11,137,43,34,11,0
97,135,26,10,129,52,24,24,0
98,143,30,16,120,49,16,26,0
99,153,32,12,119,40,27,17,0
100,144,26,15,133,44,18,20,0
101,136,36,16,147,34,14,17,0
102,135,42,12,131,39,20,21,0
103,133,36,15,135,35,24,22,0
104,143,35,13,135,35,16,23,0
105,139,34,16,128,35,26,22,0
106,161,33,24,90,36,28,28,0
107,159,46,15,58,27,27,68,0
108,161,46,19,57,24,25,68,0
109,157,48,17,74,22,18,64,0
110,141,35,19,79,25,23,78,0
111,120,32,18,86,25,22,97,0
112,116,29,21,100,23,16,95,0
113,105,31,13,100,27,33,91,0
114,109,38,21,95,20,43,74,0
115,109,42,13,95,19,46,76,0
116,120,43,12,102,29,26,68,0
117,134,30,14,81,33,35,73,0
118,116,32,22,84,22,37,87,0
119,121,31,21,112,27,19,69,0
120,125,25,15,123,32,16,64,0
121,105,48,16,115,28,27,61,0
122,99,81,13,117,20,25,45,0
123,99,87,19,113,20,20,42,0
124,98,83,21,104,34,25,35,0
125,99,83,12,124,29,26,27,0
126,104,83,12,120,22,22,37,0
127,95,60,24,131,31,19,40,0
128,118,59,20,125,34,16,28,0
129,111,52,20,130,39,14,34,0
130,120,47,13,152,32,12,24,0
131,131,54,21,124,27,13,30,0
132,131,56,13,140,28,11,21,0
133,141,59,12,115,32,15,26,0
134,116,37,19,139,38,20,31,0
135,131,42,17,127,45,17,21,0
136,116,44,23,123,39,28,27,0
137,127,36,14,139,41,23,20,0
138,131,28,11,137,48,21,24,0
139,135,29,7,150,35,20,24,0
140,132,33,15,139,42,21,18,0
141,137,39,21,132,30,21,20,0
142,125,35,15,139,32,25,29,0
143,138,41,20,137,24,15,25,0
144,130,31,17,149,33,17,23,0
145,147,42,8,122,30,18,33,0
146,148,35,13,117,36,28,23,0
147,187,37,11,95,31,23,16,0
148,167,32,10,103,25,23,40,0
149,173,32,15,96,30,27,27,0
150,159,34,14,112,32,28,21,0
151,151,41,14,115,36,24,19,0
152,138,40,13,118,35,31,25,0
153,131,37,19,127,29,33,24,0
154,126,41,21,116,37,33,26,0
155,145,37,18,120,31,29,20,0
156,127,36,14,160,25,26,12,0
157,127,36,18,153,26,23,17,0
158,156,29,11,100,60,30,14,0
159,118,40,19,116,60,20,27,0
160,119,37,16,109,68,35,16,0
161,142,20,25,108,57,26,22,0
162,139,19,8,137,50,16,31,0
163,128,32,6,125,60,27,22,0
164,121,36,13,126,52,25,27,0
165,148,34,12,118,41,28,19,0
166,165,34,26,108,30,20,17,0
167,187,46,18,81,17,19,32,0
168,173,48,17,94,29,15,24,0
169,139,43,28,115,29,22,24,0
170,159,30,15,112,35,23,26,0
171,148,25,25,126,31,18,27,0
172,159,29,26,113,35,17,21,0
173,130,30,20,125,34,35,26,0
174,115,29,28,115,31,47,35,0
175,116,20,16,117,32,38,61,0
176,84,17,14,137,34,37,77,0
177,99,27,33,107,24,30,80,0
178,96,30,38,96,24,13,103,0
179,104,40,52,71,23,15,95,0
180,101,26,62,56,22,23,110,0
181,100,26,83,56,24,19,92,0
182,99,31,72,50,26,17,105,0
183,90,27,79,42,34,24,104,0
184,80,23,101,46,19,14,117,0
185,72,19,111,33,21,17,127,0
186,81,22,112,31,17,13,124,0
187,47,17,134,32,18,11,141,0
188,32,18,135,32,25,19,139,0
189,37,14,118,28,30,20,153,0
190,37,23,130,31,19,21,139,0
191,51,17,113,46,17,12,144,0
192,46,24,103,53,15,12,147,0
193,65,19,115,51,18,13,119,0
194,93,26,129,34,24,11,83,0
195,104,30,125,34,19,19,69,0
196,101,41,140,27,14,20,57,0
197,117,25,129,37,17,23,52,0
198,107,23,121,36,37,19,57,0
199,104,21,122,37,46,26,44,0
200,97,24,111,32,59,25,52,0
201,113,20,91,36,79,19,42,0
202,101,14,103,36,78,35,33,0
203,106,16,110,33,82,26,27,0
204,94,24,117,31,78,19,37,0
205,96,20,121,25,75,26,37,0
206,133,15,114,27,48,31,32,0
207,124,19,127,26,58,23,23,0
208,126,14,129,26,54,20,31,0
209,115,17,132,38,45,25,28,0
210,126,17,115,49,28,34,31,0
211,137,21,111,43,26,31,31,0
212,125,20,136,47,20,26,26,0
213,121,28,122,46,26,20,37,0
214,140,28,125,36,24,21,26,0
215,129,18,136,44,26,21,26,0
216,143,16,133,37,30,17,24,0
217,135,24,122,36,34,25,24,0
218,137,16,142,43,26,19,17,0
219,147,24,132,38,18,22,19,0
220,127,25,148,31,24,19,26,0
221,135,26,164,23,19,13,20,0
222,149,33,130,24,16,15,33,0
223,137,22,133,36,26,23,23,0
224,134,32,143,38,19,11,23,0
225,118,29,139,30,26,27,31,0
226,130,23,135,31,28,22,31,0
227,129,31,152,25,25,20,18,0
228,122,26,156,31,16,23,26,0
229,140,25,132,34,23,27,19,0
230,126,24,152,30,29,19,20,0
231,131,16,136,36,30,28,23,0
232,131,16,143,31,33,21,25,0
233,122,14,146,38,30,30,20,0
234,128,15,150,39,27,20,21,0
235,138,23,139,34,25,16,25,0
236,141,18,140,29,22,20,30,0
237,123,12,139,47,25,31,23,0
238,164,16,109,42,15,27,27,0
239,177,20,88,31,26,34,24,0
240,193,25,82,29,19,39,13,0
241,163,26,109,40,17,24,21,0
242,168,18,109,35,21,28,21,0
243,144,20,120,32,24,36,24,0
244,122,23,107,40,24,56,28,0
245,142,28,107,33,20,56,14,0
246,134,25,135,20,18,44,24,0
247,126,21,141,26,25,43,18,0
248,152,27,125,29,24,22,21,0
249,128,33,149,22,27,18,23,0
250,126,34,135,30,32,22,21,0
251,128,47,123,37,14,24,27,0
252,119,48,131,31,22,23,26,0
253,97,56,142,26,23,26,30,0
254,102,59,138,26,24,22,29,0
255,103,51,135,30,31,31,19,0
256,128,51,133,23,26,24,15,0
257,103,58,131,28,28,25,27,0
258,110,69,123,27,30,18,23,0
259,99,71,131,31,29,17,22,0
260,89,90,131,27,17,17,29,0
261,86,84,123,31,24,12,40,0
262,83,99,109,30,23,19,37,0
263,101,96,97,25,17,17,47,0
264,108,107,88,23,26,17,31,0
265,104,109,96,31,17,19,24,0
266,93,103,96,34,21,23,30,0
267,78,108,91,21,23,46,33,0
268,75,111,75,24,26,62,27,0
269,66,112,67,25,16,89,25,0
270,50,114,82,20,19,94,21,0
271,60,92,80,40,22,79,27,0
272,55,76,87,59,15,76,32,0
273,40,81,76,51,17,96,39,0
274,37,90,104,39,23,81,26,0
275,23,82,116,34,23,95,27,0
276,31,49,92,36,25,137,30,0
277,58,42,78,39,17,135,31,0
278,58,54,69,41,18,138,22,0
279,82,49,85,28,14,115,27,0
280,89,41,111,35,16,78,30,0
281,75,41,127,28,16,85,28,0
