iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,53,55,56,59,50,59,12
2,42,46,49,47,89,62,59,6
3,27,55,43,44,129,58,44,0
4,35,55,22,27,158,65,38,0
5,21,37,47,24,175,56,40,0
6,29,31,24,31,192,55,38,0
7,43,47,31,18,192,41,28,0
8,70,45,25,10,169,43,38,0
9,45,52,24,17,190,43,29,0
10,42,43,26,17,193,44,35,0
11,42,71,34,14,171,32,36,0
12,33,50,44,23,178,42,30,0
13,39,45,25,19,201,44,27,0
14,50,44,43,14,183,37,29,0
15,90,39,33,16,162,29,31,0
16,126,38,28,28,134,28,18,0
17,131,46,23,33,113,30,24,0
18,132,39,18,43,111,27,30,0
19,104,41,25,59,120,28,23,0
20,97,42,28,75,112,27,19,0
21,114,42,22,59,114,27,22,0
22,96,36,18,71,126,31,22,0
23,98,42,29,62,114,31,24,0
24,134,42,24,55,95,22,28,0
25,161,45,17,40,82,28,27,0
26,180,48,20,44,59,19,30,0
27,184,44,32,38,52,24,26,0
28,212,53,23,30,38,19,25,0
29,212,50,23,29,32,36,18,0
30,205,51,25,32,33,31,23,0
31,215,63,19,35,30,20,18,0
32,222,52,39,23,24,24,16,0
33,225,60,26,27,19,26,17,0
34,210,61,29,29,18,30,23,0
35,208,59,33,14,31,33,22,0
36,216,59,25,25,26,25,24,0
37,217,63,27,19,30,23,21,0
38,218,51,35,24,28,24,20,0
39,224,53,27,16,29,17,34,0
40,245,50,24,23,23,9,26,0
41,204,46,24,22,56,25,23,0
42,184,40,24,19,76,31,26,0
43,182,42,21,19,87,21,28,0
44,165,46,17,21,97,22,32,0
45,149,41,19,16,122,18,35,0
46,120,49,18,20,131,15,47,0
47,97,32,46,22,115,16,72,0
48,98,33,52,26,102,15,74,0
49,88,24,70,16,83,13,106,0
50,79,24,90,22,66,14,105,0
51,79,17,100,15,59,11,119,0
52,105,16,101,20,51,14,93,0
53,111,35,116,21,31,18,68,0
54,105,26,128,30,27,21,63,0
55,110,25,123,31,45,20,46,0
56,135,26,112,30,27,25,45,0
57,125,24,122,31,29,28,41,0
58,132,26,114,37,36,25,30,0
59,132,25,129,34,20,14,46,0
60,134,21,140,38,30,11,26,0
61,135,17,141,47,30,13,17,0
62,127,18,137,41,32,19,26,0
63,162,18,122,36,21,17,24,0
64,142,13,147,35,20,17,26,0
65,130,12,133,34,21,31,39,0
66,140,14,136,28,27,18,37,0
67,160,15,119,32,14,31,29,0
68,159,11,96,31,16,21,66,0
69,147,20,119,28,21,18,47,0
70,155,20,108,32,35,9,41,0
71,148,22,110,30,22,21,47,0
72,190,18,100,25,24,12,31,0
73,201,21,76,18,28,30,26,0
74,217,17,54,23,27,24,38,0
75,226,17,64,22,16,23,32,0
76,193,27,42,26,22,30,60,0
77,174,25,45,28,31,21,76,0
78,156,29,45,21,28,18,103,0
79,168,34,33,28,24,14,99,0
80,164,31,36,17,22,16,114,0
81,135,32,37,17,28,14,137,0
82,136,34,33,15,23,5,154,0
83,159,30,27,28,28,21,107,0
84,181,34,23,25,19,18,100,0
85,195,43,18,16,15,18,95,0
86,197,43,20,32,22,9,77,0
87,217,47,26,23,20,17,50,0
88,230,52,16,25,14,20,43,0
89,183,85,27,20,18,21,46,0
90,180,109,24,21,19,22,25,0
91,150,105,27,41,21,24,32,0
92,138,99,18,71,23,28,23,0
93,136,89,13,62,25,28,47,0
94,127,80,22,56,23,25,67,0
95,160,73,17,48,23,18,61,0
96,166,72,19,41,16,25,61,0
97,187,59,20,35,12,25,62,0
98,194,59,26,48,11,22,40,0
99,200,60,20,36,26,18,40,0
100,208,65,13,35,16,20,43,0
101,205,71,21,34,23,19,27,0
102,205,77,24,25,28,23,18,0
103,209,73,21,32,25,19,21,0
104,209,65,21,31,21,23,30,0
105,201,64,17,17,25,44,32,0
106,164,50,36,28,27,69,26,0
107,158,42,29,42,29,77,23,0
108,139,43,26,38,26,92,36,0
109,139,41,30,33,31,100,26,0
110,143,41,31,25,27,113,20,0
111,128,40,31,33,24,119,25,0
112,117,42,31,31,18,133,28,0
113,122,31,31,35,16,128,37,0
114,113,44,29,43,25,119,27,0
115,134,41,25,27,17,121,35,0
116,128,40,32,27,18,129,26,0
117,119,33,53,24,13,127,31,0
118,141,27,49,30,18,100,35,0
119,131,24,74,28,17,97,29,0
120,129,26,56,28,16,106,39,0
121,145,24,43,29,17,107,35,0
122,149,27,35,21,20,112,36,0
123,142,41,24,18,20,118,37,0
124,129,44,37,23,17,122,28,0
125,136,36,33,21,25,121,28,0
126,129,44,21,34,18,129,25,0
127,138,27,28,32,11,129,35,0
128,151,26,21,26,18,128,30,0
129,142,22,24,26,18,127,41,0
130,144,30,18,17,17,137,37,0
131,137,33,26,22,13,130,39,0
132,119,37,21,28,17,131,47,0
133,161,36,25,33,16,102,27,0
134,184,30,20,25,22,82,37,0
135,208,28,18,26,24,65,31,0
136,166,34,11,28,62,68,31,0
137,167,50,25,24,50,61,23,0
138,181,54,26,12,53,50,24,0
139,195,53,18,22,50,45,17,0
140,190,55,26,17,48,39,25,0
141,226,60,18,14,30,27,25,0
142,200,60,25,23,36,33,23,0
143,219,62,22,16,29,28,24,0
144,211,58,32,21,29,25,24,0
145,239,56,22,20,28,20,15,0
146,231,45,24,24,27,21,28,0
147,244,45,18,26,30,20,17,0
148,234,45,25,25,24,28,19,0
149,218,52,20,26,35,31,18,0
150,232,44,35,23,25,20,21,0
151,233,38,29,19,37,20,24,0
152,243,37,27,20,27,26,20,0
153,257,47,22,13,17,20,24,0
154,226,49,61,18,21,10,15,0
155,193,38,76,24,24,27,18,0
156,185,31,86,23,27,28,20,0
157,194,33,66,27,25,33,22,0
158,211,31,72,16,21,21,28,0
159,173,32,94,29,21,30,21,0
160,141,33,102,27,20,19,58,0
161,139,26,90,28,15,22,80,0
162,127,28,87,23,17,22,96,0
163,129,26,81,24,23,16,101,0
164,135,34,64,23,24,15,105,0
165,131,37,52,28,21,19,112,0
166,120,25,47,26,26,13,143,0
167,140,25,34,29,19,18,135,0
168,138,23,29,35,19,24,132,0
169,127,32,26,42,19,15,139,0
170,108,35,24,69,22,18,124,0
171,84,23,23,88,28,14,140,0
172,99,33,22,78,30,17,121,0
173,115,37,24,63,19,18,124,0
174,93,29,31,61,21,23,142,0
175,103,40,25,53,17,24,138,0
176,122,36,32,47,18,11,134,0
177,121,36,32,48,16,14,133,0
178,112,30,29,48,16,16,149,0
179,144,30,25,38,13,14,136,0
180,128,31,25,40,21,15,140,0
181,113,28,20,29,21,16,173,0
182,120,30,21,32,26,11,160,0
183,129,28,25,25,24,9,160,0
184,135,49,23,22,24,8,139,0
185,117,68,22,33,19,15,126,0
186,108,57,19,33,28,18,137,0
187,95,64,24,28,23,23,143,0
188,124,42,23,28,28,19,136,0
189,129,44,45,23,22,16,121,0
190,143,42,29,24,21,16,125,0
191,150,46,26,18,13,21,126,0
192,161,48,27,18,15,26,105,0
193,136,41,15,23,15,60,110,0
194,128,43,32,28,18,33,118,0
195,136,42,23,20,22,23,134,0
196,131,44,20,19,18,28,140,0
197,151,47,15,23,21,35,108,0
198,148,43,23,21,13,63,89,0
199,173,40,18,25,13,46,85,0
200,152,36,21,28,16,54,93,0
201,157,42,24,22,27,35,93,0
202,136,32,48,21,29,32,102,0
203,151,32,33,24,18,31,111,0
204,134,42,39,16,14,35,120,0
205,135,49,30,19,18,20,129,0
206,139,46,30,15,24,23,123,0
207,144,43,33,17,19,19,125,0
208,113,51,30,16,25,19,146,0
209,115,45,29,20,21,25,145,0
210,132,42,27,18,22,17,142,0
211,104,34,26,22,28,23,163,0
212,122,33,20,32,26,16,151,0
213,121,32,25,23,16,16,167,0
214,121,31,18,26,18,16,170,0
215,134,39,25,18,22,9,153,0
216,123,37,27,28,22,17,146,0
217,163,28,21,20,16,15,137,0
218,148,25,26,28,21,16,136,0
219,136,25,25,23,41,22,128,0
220,115,37,24,20,54,13,137,0
221,126,39,14,25,61,12,123,0
222,113,33,18,23,74,21,118,0
223,127,29,21,23,54,19,127,0
224,127,31,30,18,57,13,124,0
225,115,19,28,35,45,20,138,0
226,146,32,13,24,46,20,119,0
227,104,29,21,21,63,19,143,0
228,116,23,26,20,68,23,124,0
229,122,38,17,18,52,23,130,0
230,109,33,27,21,53,22,135,0
231,121,31,31,17,35,26,139,0
232,159,31,21,18,41,24,106,0
233,143,26,26,18,48,22,117,0
234,158,60,37,13,29,16,87,0
235,183,55,22,17,25,19,79,0
236,173,57,23,20,21,23,83,0
237,168,50,19,20,63,18,62,0
238,155,49,23,21,76,22,54,0
239,149,50,27,18,105,20,31,0
240,143,46,25,17,105,26,38,0
241,154,44,20,15,109,28,30,0
242,138,49,28,23,102,30,30,0
243,122,41,28,28,114,35,32,0
244,157,38,26,16,104,32,27,0
245,147,35,44,16,101,31,26,0
246,136,26,81,27,72,25,33,0
247,132,27,96,26,53,21,45,0
248,174,24,68,24,49,27,34,0
249,183,30,60,24,42,28,33,0
250,190,33,60,31,31,19,36,0
251,220,32,45,22,34,22,25,0
252,206,47,40,25,30,29,23,0
253,178,54,33,31,26,54,24,0
254,194,49,32,30,22,48,25,0
255,211,54,29,16,28,39,23,0
256,218,55,24,18,20,30,35,0
257,201,63,32,29,18,25,32,0
258,209,50,27,25,16,24,49,0
259,176,50,19,28,28,41,58,0
260,163,46,16,24,33,35,83,0
261,156,39,17,24,27,32,105,0
262,148,43,14,25,26,31,113,0
263,154,49,24,29,16,18,110,0
264,140,41,17,32,23,14,133,0
265,152,33,19,30,15,16,135,0
266,147,26,21,31,25,19,131,0
267,134,38,13,27,11,23,154,0
268,146,43,15,27,26,19,124,0
269,149,31,18,13,19,21,149,0
270,142,35,20,17,25,11,150,0
271,119,25,28,33,35,17,143,0
272,138,33,19,29,27,18,136,0
273,177,27,23,22,25,12,114,0
274,203,35,27,26,17,17,75,0
275,171,32,28,44,26,23,76,0
276,168,28,16,70,33,15,70,0
277,155,47,24,72,22,20,60,0
278,148,43,14,89,26,31,49,0
279,148,41,19,111,29,21,31,0
280,142,35,17,122,27,30,27,0
281,177,28,17,92,25,30,31,0
