iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,56,53,55,56,59,50,59,12
2,42,46,49,47,46,100,64,6
3,28,56,44,29,48,123,70,2
4,35,50,32,32,29,147,75,0
5,75,55,28,32,22,133,55,0
6,116,29,29,39,25,121,41,0
7,111,30,24,29,18,141,47,0
8,102,28,20,40,15,157,38,0
9,79,35,15,26,20,175,50,0
10,67,28,20,22,15,202,46,0
11,60,34,27,13,14,202,50,0
12,50,26,25,18,18,205,58,0
13,34,28,35,17,14,205,67,0
14,72,29,23,18,9,197,52,0
15,72,42,21,12,13,187,53,0
16,64,31,19,26,7,191,62,0
17,59,27,20,26,17,190,61,0
18,56,30,41,23,13,179,58,0
19,68,24,43,24,9,182,50,0
20,66,33,45,25,13,171,47,0
21,84,29,64,19,11,160,33,0
22,89,34,57,20,17,147,36,0
23,100,49,44,26,17,136,28,0
24,70,73,52,24,14,131,36,0
25,42,97,65,29,13,123,31,0
26,38,102,57,28,17,136,22,0
27,36,114,44,23,12,141,30,0
28,33,115,49,23,23,126,31,0
29,78,113,38,18,10,105,38,0
30,97,124,25,20,12,92,30,0
31,124,108,25,21,20,78,24,0
32,143,106,23,19,16,70,23,0
33,147,99,27,27,19,54,27,0
34,163,111,27,24,20,38,17,0
35,146,92,25,24,24,69,20,0
36,163,78,27,24,16,64,28,0
37,182,81,18,25,20,48,26,0
38,201,72,22,25,19,38,23,0
39,201,70,26,23,15,44,21,0
40,207,73,24,25,23,33,15,0
41,206,92,19,17,17,29,20,0
42,209,76,14,23,22,28,28,0
43,198,73,27,22,17,42,21,0
44,232,69,26,22,11,18,22,0
45,210,65,18,17,29,27,34,0
46,214,67,17,34,21,20,27,0
47,206,54,17,29,17,21,56,0
48,201,44,20,16,18,22,79,0
49,212,49,25,15,18,16,65,0
50,194,54,20,18,27,24,63,0
51,218,49,25,18,21,21,48,0
52,183,41,57,22,19,18,60,0
53,205,42,39,33,19,24,38,0
54,225,39,37,25,31,17,26,0
55,230,41,38,25,14,20,32,0
56,228,44,36,20,18,22,32,0
57,224,49,37,16,28,20,26,0
58,226,43,35,24,23,28,21,0
59,234,48,27,17,24,31,19,0
60,227,39,40,31,20,19,24,0
61,234,53,18,21,21,29,24,0
62,225,47,36,20,27,24,21,0
63,220,51,32,29,22,24,22,0
64,222,54,36,27,20,20,21,0
65,226,61,26,17,27,20,23,0
66,236,61,23,11,25,25,19,0
67,211,77,18,22,24,28,20,0
68,215,71,16,27,21,32,18,0
69,205,80,22,18,30,29,16,0
70,217,78,18,15,18,29,25,0
71,212,83,19,17,25,21,23,0
72,206,82,20,14,26,29,23,0
73,213,89,16,18,16,24,24,0
74,196,89,21,21,15,32,26,0
75,216,96,19,15,14,20,20,0
76,180,76,16,20,58,22,28,0
77,176,62,16,17,77,25,27,0
78,184,55,27,10,84,17,23,0
79,147,45,33,8,97,47,23,0
80,144,34,22,12,100,60,28,0
81,141,31,28,11,98,63,28,0
82,131,34,55,17,101,47,15,0
83,122,37,69,17,85,48,22,0
84,101,34,79,18,105,44,19,0
85,109,49,79,13,88,39,23,0
86,98,68,61,13,108,38,14,0
87,103,65,52,22,89,47,22,0
88,92,78,63,13,81,44,29,0
89,72,85,42,18,94,54,35,0
90,91,101,42,16,91,42,17,0
91,82,131,43,16,76,34,18,0
92,75,145,48,11,58,31,32,0
93,78,162,35,20,57,33,15,0
94,82,177,30,16,47,23,25,0
95,76,167,37,18,47,29,26,0
96,74,131,34,24,77,36,24,0
97,62,118,39,16,83,51,31,0
98,79,116,32,13,83,46,31,0
99,78,131,33,8,78,45,27,0
100,63,127,30,30,74,50,26,0
101,70,108,37,16,65,74,30,0
102,68,109,29,21,73,75,25,0
103,73,107,23,21,71,70,35,0
104,79,88,21,22,81,76,33,0
105,77,61,35,15,114,75,23,0
106,68,52,26,19,141,68,26,0
107,86,50,17,17,136,57,37,0
108,69,34,31,13,155,54,44,0
109,62,42,24,9,170,62,31,0
110,55,37,36,7,177,57,31,0
111,38,32,29,10,211,58,22,0
112,37,37,27,17,191,64,27,0
113,37,19,28,46,198,52,20,0
114,28,22,26,51,209,44,20,0
115,22,23,24,46,216,44,25,0
116,42,23,16,55,195,41,28,0
117,45,22,26,55,182,38,32,0
118,47,31,34,53,176,28,31,0
119,70,32,26,58,163,33,18,0
120,99,38,32,47,133,26,25,0
121,132,33,37,46,112,15,25,0
122,130,34,32,52,108,23,21,0
123,125,37,22,32,129,34,21,0
124,131,35,25,30,109,25,45,0
125,134,32,16,28,113,28,49,0
126,127,45,26,13,114,34,41,0
127,121,46,23,31,110,29,40,0
128,126,42,21,23,115,34,39,0
129,127,35,27,32,121,28,30,0
130,157,31,17,18,101,38,38,0
131,187,39,25,19,71,29,30,0
132,181,38,46,18,74,17,26,0
133,187,47,45,22,58,21,20,0
134,207,38,40,14,42,27,32,0
135,206,34,39,20,45,31,25,0
136,208,37,31,29,45,24,26,0
137,221,45,26,21,34,27,26,0
138,196,37,26,29,56,29,27,0
139,197,37,22,36,66,23,19,0
140,164,50,19,31,97,17,22,0
141,137,56,28,24,110,20,25,0
142,165,56,24,24,84,25,22,0
143,164,62,23,18,91,19,23,0
144,125,55,22,25,122,25,26,0
145,155,45,13,21,111,26,29,0
146,137,44,26,18,126,23,26,0
147,129,37,23,12,136,29,34,0
148,133,38,30,16,121,33,29,0
149,125,39,20,17,132,35,32,0
150,147,41,18,18,120,39,17,0
151,133,40,15,18,138,29,27,0
152,133,34,23,25,128,37,20,0
153,137,31,21,26,123,37,25,0
154,134,32,18,17,126,38,35,0
155,131,31,25,12,134,36,31,0
156,146,20,17,25,135,32,25,0
157,130,33,26,20,137,32,22,0
158,131,27,27,10,147,35,23,0
159,140,27,20,12,148,33,20,0
160,99,30,21,19,172,41,18,0
161,109,31,20,10,167,43,20,0
162,122,26,35,7,144,44,22,0
163,104,30,26,10,160,45,25,0
164,127,26,43,7,135,42,20,0
165,107,41,65,18,117,35,17,0
166,118,27,60,17,97,65,16,0
167,115,25,50,22,67,107,14,0
168,147,21,45,21,45,97,24,0
169,135,19,34,25,39,123,25,0
170,137,33,29,21,40,119,21,0
171,146,25,26,13,33,120,37,0
172,125,41,28,18,20,124,44,0
173,123,29,39,24,33,120,32,0
174,120,19,40,18,26,148,29,0
175,138,27,33,16,21,133,32,0
176,133,36,24,22,38,120,27,0
177,154,37,22,21,33,99,34,0
178,174,42,20,18,45,79,22,0
179,152,33,29,17,43,98,28,0
180,188,38,19,23,26,77,29,0
181,195,42,22,22,26,63,30,0
182,171,51,15,21,19,57,66,0
183,162,53,25,21,36,38,65,0
184,131,39,24,23,64,48,71,0
185,122,36,19,28,69,38,88,0
186,91,30,17,26,90,48,98,0
187,98,36,19,20,81,43,103,0
188,118,30,27,27,59,32,107,0
189,131,30,20,24,64,21,110,0
190,115,37,24,15,70,20,119,0
191,92,31,18,26,66,25,142,0
192,115,29,22,19,58,19,138,0
193,110,24,20,17,69,19,141,0
194,123,29,27,19,50,24,128,0
195,138,30,12,19,47,11,143,0
196,115,56,26,23,43,13,124,0
197,105,62,25,17,41,22,128,0
198,76,90,30,21,29,15,139,0
199,60,103,19,20,29,18,151,0
200,61,124,19,16,27,13,140,0
201,52,124,28,17,24,10,145,0
202,35,124,31,20,28,17,145,0
203,24,115,36,18,25,16,166,0
204,42,112,35,20,32,17,142,0
205,41,132,50,22,23,12,120,0
206,34,118,59,29,28,15,117,0
207,34,113,51,24,29,20,129,0
208,52,132,45,26,14,12,119,0
209,58,110,46,23,27,15,121,0
210,51,116,48,24,19,21,121,0
211,41,122,47,26,19,27,118,0
212,44,111,40,19,22,34,130,0
213,35,132,40,19,23,26,125,0
214,50,123,32,23,28,21,123,0
215,36,140,41,24,20,8,131,0
216,64,122,34,23,21,17,119,0
217,48,138,31,12,27,12,132,0
218,53,140,29,12,22,14,130,0
219,65,126,39,14,17,13,126,0
220,61,128,33,15,23,22,118,0
221,76,110,44,20,18,26,106,0
222,72,130,41,12,17,27,101,0
223,61,131,34,16,28,27,103,0
224,78,121,20,27,32,12,110,0
225,75,117,30,25,27,17,109,0
226,89,109,18,21,15,24,124,0
227,92,80,24,14,21,15,154,0
228,97,74,27,19,22,16,145,0
229,120,72,21,23,18,12,134,0
230,111,70,26,17,16,24,136,0
231,108,82,23,29,13,18,127,0
232,87,85,24,19,21,13,151,0
233,102,72,19,20,23,23,141,0
234,93,88,22,18,24,14,141,0
235,85,81,31,31,24,17,131,0
236,93,103,35,15,15,17,122,0
237,86,104,30,18,21,19,122,0
238,96,93,39,17,15,17,123,0
239,101,90,47,20,19,15,108,0
240,94,88,41,30,19,19,109,0
241,100,71,53,16,23,21,116,0
242,135,64,37,28,24,14,98,0
243,126,85,41,24,17,29,78,0
244,126,121,36,16,18,14,69,0
245,103,111,41,26,23,25,71,0
246,109,132,52,20,23,16,48,0
247,102,144,40,21,32,29,32,0
248,100,149,26,23,25,30,47,0
249,78,151,42,39,24,34,32,0
250,71,147,31,54,29,34,34,0
251,87,141,26,70,20,24,32,0
252,84,151,23,59,37,20,26,0
253,59,144,18,83,31,27,38,0
254,53,144,22,93,37,20,31,0
255,73,137,21,94,29,22,24,0
256,80,125,24,85,39,20,27,0
257,71,133,17,92,33,22,32,0
258,58,135,21,102,27,31,26,0
259,44,139,34,108,28,24,23,0
260,31,140,26,124,35,22,22,0
261,25,117,23,153,38,15,29,0
262,18,92,27,178,35,26,24,0
263,53,77,21,155,32,26,36,0
264,59,76,16,154,28,39,28,0
265,60,61,17,161,25,50,26,0
266,67,52,20,126,27,82,26,0
267,64,59,21,124,29,73,30,0
268,62,54,18,123,25,93,25,0
269,84,61,16,124,16,75,24,0
270,95,61,11,126,20,69,18,0
271,115,62,9,124,18,57,15,0
272,93,53,18,145,25,39,27,0
273,97,52,9,144,24,52,22,0
274,115,42,19,136,27,36,25,0
275,123,46,13,127,27,28,36,0
276,119,35,20,133,35,30,28,0
277,117,35,19,138,36,30,25,0
278,119,20,16,147,42,31,25,0
279,116,24,20,150,35,28,27,0
280,99,25,15,175,37,24,25,0
281,111,25,18,152,37,26,31,0
