iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,116,118,118,108,104,101,105,30
2,109,135,99,113,114,92,121,17
3,74,92,99,100,123,73,229,10
4,53,88,83,85,90,152,247,2
5,59,66,77,66,56,211,264,1
6,55,52,49,55,41,284,264,0
7,38,46,42,52,40,337,245,0
8,40,40,41,43,26,362,248,0
9,21,37,30,41,21,409,241,0
10,29,24,25,27,7,443,245,0
11,26,15,28,28,11,453,239,0
12,23,19,24,24,7,468,235,0
13,19,22,22,14,9,484,230,0
14,24,17,17,21,7,489,225,0
15,12,19,11,17,6,507,228,0
16,13,123,16,8,9,441,190,0
17,9,236,14,12,6,391,132,0
18,15,331,16,10,3,339,86,0
19,7,398,14,11,6,300,64,0
20,4,437,20,12,4,280,43,0
21,4,482,26,10,6,243,29,0
22,2,533,31,8,3,206,17,0
23,3,561,27,3,6,182,18,0
24,2,605,22,5,1,148,17,0
25,2,621,25,11,4,123,14,0
26,2,641,33,8,4,102,10,0
27,3,654,29,11,5,89,9,0
28,1,683,29,8,8,64,7,0
29,1,676,34,10,8,66,5,0
30,1,677,30,5,4,70,13,0
31,2,702,27,7,5,48,9,0
32,2,699,31,11,12,38,7,0
33,1,708,32,8,6,41,4,0
34,0,698,36,6,8,46,6,0
35,1,716,38,7,6,25,7,0
36,0,700,52,8,4,27,9,0
37,0,688,64,14,10,18,6,0
38,0,690,71,4,5,20,10,0
39,0,678,78,8,7,24,5,0
40,2,690,83,4,7,11,3,0
41,1,684,83,12,2,13,5,0
42,0,683,91,3,6,14,3,0
43,2,683,93,3,6,12,1,0
44,0,681,90,5,5,14,5,0
45,1,681,94,11,5,4,4,0
46,2,681,90,7,8,8,4,0
47,3,686,86,5,5,10,5,0
48,0,692,89,8,2,7,2,0
49,1,687,85,6,2,9,10,0
50,0,689,88,6,4,7,6,0
51,0,681,89,3,5,14,8,0
52,0,682,92,3,6,13,4,0
53,1,676,97,7,5,6,8,0
54,1,615,92,7,6,70,9,0
55,1,573,86,3,6,119,12,0
56,1,579,67,8,0,135,10,0
57,1,538,55,4,5,178,19,0
58,2,518,42,2,3,227,6,0
59,3,499,26,9,7,245,11,0
60,2,516,23,7,3,245,4,0
61,3,475,16,10,6,282,8,0
62,2,457,13,5,7,307,9,0
63,4,393,7,7,3,374,12,0
64,2,405,13,5,4,357,14,0
65,2,376,15,11,8,372,16,0
66,1,397,15,10,1,363,13,0
67,2,411,16,4,2,357,8,0
68,0,353,23,4,4,407,9,0
69,2,263,9,4,5,505,12,0
70,2,252,4,5,3,514,20,0
71,1,208,7,2,4,553,25,0
72,1,148,8,4,1,616,22,0
73,9,152,6,4,1,602,26,0
74,10,110,3,5,0,645,27,0
75,5,113,8,3,0,640,31,0
76,5,80,8,7,0,663,37,0
77,3,104,4,10,2,643,34,0
78,5,61,12,6,3,680,33,0
79,6,54,5,6,0,696,33,0
80,7,56,11,9,4,677,36,0
81,5,47,6,6,0,687,49,0
82,3,24,6,8,1,707,51,0
83,8,28,9,8,1,694,52,0
84,2,28,8,12,1,697,52,0
85,3,20,113,12,1,599,52,0
86,8,25,208,11,2,507,39,0
87,9,17,323,9,3,414,25,0
88,8,10,346,9,36,374,17,0
89,55,10,300,14,48,360,13,0
90,54,12,318,9,76,323,8,0
91,67,14,328,10,89,280,12,0
92,45,5,349,12,124,262,3,0
93,57,5,403,9,114,207,5,0
94,48,3,387,11,157,186,8,0
95,33,5,398,10,158,184,12,0
96,34,3,427,10,157,158,11,0
97,35,7,469,9,131,141,8,0
98,23,4,532,12,110,114,5,0
99,28,4,462,10,103,182,11,0
100,20,4,498,10,72,188,8,0
101,16,1,437,14,97,227,8,0
102,20,4,407,15,101,247,6,0
103,18,2,386,10,110,270,4,0
104,15,4,358,12,113,291,7,0
105,12,0,358,10,136,277,7,0
106,11,5,312,11,137,316,8,0
107,11,5,290,10,111,360,13,0
108,13,1,274,5,121,372,14,0
109,4,5,252,7,125,397,10,0
110,9,3,270,15,106,386,11,0
111,9,4,276,14,103,380,14,0
112,10,4,318,10,76,372,10,0
113,4,2,314,14,77,379,10,0
114,2,9,311,12,66,391,9,0
115,7,1,314,12,65,387,14,0
116,6,3,336,10,38,394,13,0
117,5,5,340,7,45,381,17,0
118,7,6,356,9,38,376,8,0
119,4,2,277,10,35,456,16,0
120,9,3,244,15,15,496,18,0
121,6,4,239,17,13,501,20,0
122,7,9,297,22,10,436,19,0
123,4,0,297,14,16,454,15,0
124,4,7,314,16,7,436,16,0
125,8,4,367,15,14,383,9,0
126,6,3,388,16,9,368,10,0
127,4,2,382,16,6,375,15,0
128,7,1,379,14,31,357,11,0
129,6,2,340,14,56,377,5,0
130,7,2,377,12,85,313,4,0
131,8,6,417,12,90,262,5,0
132,6,1,437,13,108,229,6,0
133,8,3,396,11,148,226,8,0
134,5,2,389,14,155,226,9,0
135,7,3,410,8,161,201,10,0
136,11,2,383,7,204,189,4,0
137,3,2,380,10,229,164,12,0
138,6,3,376,6,270,129,10,0
139,4,3,382,8,278,112,13,0
140,4,3,383,6,292,106,6,0
141,4,3,367,11,305,102,8,0
142,9,2,383,7,305,89,5,0
143,4,2,384,4,319,84,3,0
144,2,2,384,7,333,68,4,0
145,5,4,394,10,321,56,10,0
146,8,2,390,8,330,57,5,0
147,11,4,364,9,340,60,12,0
148,7,3,400,10,328,47,5,0
149,11,2,390,8,337,45,7,0
150,16,3,435,4,314,25,3,0
151,9,0,497,5,254,25,10,0
152,8,4,527,8,217,24,12,0
153,4,0,591,11,175,15,4,0
154,5,3,585,17,164,16,10,0
155,8,3,622,15,140,8,4,0
156,8,0,634,17,124,10,7,0
157,4,2,662,17,89,15,11,0
158,5,0,669,16,98,6,6,0
159,4,0,702,18,63,5,8,0
160,9,1,698,21,53,9,9,0
161,6,2,702,27,52,9,2,0
162,2,0,716,29,34,14,5,0
163,5,0,699,29,49,11,7,0
164,4,0,719,32,31,4,10,0
165,2,0,717,38,32,7,4,0
166,5,1,712,36,32,7,7,0
167,10,1,655,38,82,8,6,0
168,4,1,607,42,131,9,6,0
169,8,2,564,38,175,8,5,0
170,4,0,557,29,191,11,8,0
171,7,2,580,23,172,10,6,0
172,8,4,600,23,159,2,4,0
173,8,2,559,23,197,7,4,0
174,10,1,542,20,207,10,10,0
175,12,2,502,17,252,8,7,0
176,11,3,500,8,264,7,7,0
177,3,3,487,6,287,8,6,0
178,4,2,472,5,297,11,9,0
179,8,3,467,6,296,12,8,0
180,3,0,457,5,316,12,7,0
181,8,1,427,5,343,13,3,0
182,5,3,438,7,330,11,6,0
183,7,0,443,5,329,11,5,0
184,6,2,408,6,360,11,7,0
185,8,2,402,7,359,12,10,0
186,4,2,416,7,357,7,7,0
187,10,1,392,7,373,8,9,0
188,7,1,384,10,382,9,7,0
189,7,0,371,5,388,17,12,0
190,3,5,390,4,379,11,8,0
191,11,3,381,2,380,10,13,0
192,8,0,419,4,350,11,8,0
193,4,3,393,5,380,9,6,0
194,2,2,449,7,323,13,4,0
195,6,1,469,8,294,14,8,0
196,6,1,433,11,332,10,7,0
197,8,2,423,12,343,9,3,0
198,4,4,353,3,422,8,6,0
199,6,3,350,3,368,5,65,0
200,5,5,365,8,352,7,58,0
201,4,4,379,7,351,6,49,0
202,6,4,419,10,312,7,42,0
203,10,2,471,14,265,11,27,0
204,6,2,516,17,222,8,29,0
205,8,1,581,15,157,8,30,0
206,10,2,516,19,216,7,30,0
207,6,2,493,19,254,6,20,0
208,6,3,493,20,256,6,16,0
209,7,0,475,12,286,5,15,0
210,4,1,464,11,294,6,20,0
211,6,1,506,11,252,7,17,0
212,8,2,538,11,227,7,7,0
213,11,2,512,12,240,10,13,0
214,6,0,500,12,261,8,13,0
215,6,7,474,12,288,9,4,0
