iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,116,118,118,108,104,101,105,30
2,94,121,81,98,191,119,86,10
3,69,75,86,72,289,120,87,2
4,65,76,65,47,366,101,80,0
5,55,174,71,37,332,80,51,0
6,34,277,64,36,263,79,47,0
7,27,343,60,34,218,72,46,0
8,21,425,55,32,184,47,36,0
9,9,460,68,29,162,42,30,0
10,5,509,75,20,138,27,26,0
11,9,534,78,20,121,19,19,0
12,5,565,83,20,96,13,18,0
13,5,567,86,20,79,21,22,0
14,4,600,78,22,56,18,22,0
15,3,624,80,10,61,11,11,0
16,2,614,89,7,54,21,13,0
17,3,631,87,10,44,18,7,0
18,1,638,90,20,30,7,14,0
19,3,655,85,4,29,11,13,0
20,2,655,82,10,30,13,8,0
21,4,659,84,15,26,8,4,0
22,1,652,91,16,27,7,6,0
23,3,656,91,5,27,7,11,0
24,2,674,91,7,16,6,4,0
25,2,670,88,8,20,8,4,0
26,1,669,90,12,14,8,6,0
27,0,671,95,6,20,4,4,0
28,3,684,90,10,10,2,1,0
29,3,677,92,7,13,4,4,0
30,2,667,95,8,8,8,12,0
31,1,687,96,6,5,2,3,0
32,0,675,95,11,9,7,3,0
33,0,679,95,8,8,6,4,0
34,1,683,95,7,4,3,7,0
35,1,681,96,4,11,3,4,0
36,2,668,98,7,12,7,6,0
37,1,674,98,4,12,7,4,0
38,1,670,94,9,7,10,9,0
39,2,683,89,11,5,4,6,0
40,3,681,92,5,10,3,6,0
41,4,679,88,6,13,3,7,0
42,0,697,82,5,8,6,2,0
43,0,696,82,5,7,8,2,0
44,2,679,80,9,12,6,12,0
45,1,685,84,9,6,8,7,0
46,0,681,93,9,9,3,5,0
47,0,681,93,7,8,5,6,0
48,0,690,93,3,6,3,5,0
49,0,682,93,8,4,5,8,0
50,1,677,94,5,6,10,7,0
51,0,683,95,6,9,3,4,0
52,1,677,96,6,6,9,5,0
53,0,678,100,3,10,5,4,0
54,0,672,101,9,7,4,7,0
55,2,677,98,5,5,5,8,0
56,1,679,98,4,4,5,9,0
57,1,686,93,3,7,3,7,0
58,1,676,96,5,4,9,9,0
59,1,627,95,8,7,54,8,0
60,1,590,82,6,5,115,1,0
61,2,556,69,10,8,149,6,0
62,1,563,55,6,5,167,3,0
63,2,532,42,4,5,208,7,0
64,2,487,34,6,4,265,2,0
65,5,489,24,7,3,269,3,0
66,2,450,22,3,7,305,11,0
67,2,478,19,7,6,280,8,0
68,4,462,13,9,5,300,7,0
69,1,461,12,6,5,305,10,0
70,3,423,16,4,5,341,8,0
71,2,472,19,11,2,284,10,0
72,4,481,14,9,1,286,5,0
73,2,461,15,4,5,303,10,0
74,1,431,14,0,3,336,15,0
75,1,412,15,6,4,350,12,0
76,6,425,14,4,4,337,10,0
77,2,405,9,7,4,364,9,0
78,2,402,13,9,3,357,14,0
79,0,421,16,8,2,344,9,0
80,0,444,11,6,7,325,7,0
81,0,524,10,7,4,239,16,0
82,1,551,15,5,13,202,13,0
83,1,583,15,4,5,183,9,0
84,1,595,20,3,5,171,5,0
85,2,621,29,7,7,130,4,0
86,1,642,27,4,8,111,7,0
87,1,660,28,4,6,91,10,0
88,0,663,29,3,7,82,16,0
89,2,678,31,5,5,72,7,0
90,1,703,35,6,7,44,4,0
91,2,631,41,7,5,109,5,0
92,3,590,39,6,6,151,5,0
93,3,544,34,5,6,200,8,0
94,1,511,21,10,10,242,5,0
95,6,511,21,7,3,247,5,0
96,1,500,23,8,4,258,6,0
97,4,499,19,3,7,258,10,0
98,4,473,11,10,1,292,9,0
99,2,429,11,8,3,339,8,0
100,3,430,12,3,4,335,13,0
101,3,429,17,7,1,331,12,0
102,2,386,16,7,1,371,17,0
103,5,431,18,7,4,322,13,0
104,1,407,11,1,6,359,15,0
105,7,427,12,10,4,329,11,0
106,2,466,9,5,2,302,14,0
107,4,518,6,7,4,254,7,0
108,0,523,16,7,7,241,6,0
109,4,583,20,8,2,176,7,0
110,2,604,27,8,8,140,11,0
111,2,558,26,10,5,187,12,0
112,0,581,21,11,6,172,9,0
113,3,605,23,11,5,140,13,0
114,1,625,30,11,4,120,9,0
115,1,600,25,4,5,149,16,0
116,4,557,27,4,8,191,9,0
117,3,526,17,6,6,236,6,0
118,2,502,12,6,4,268,6,0
119,6,505,15,7,3,257,7,0
120,2,477,17,6,5,281,12,0
121,6,450,14,6,6,307,11,0
122,2,378,12,5,0,386,17,0
123,2,389,8,6,4,378,13,0
124,5,377,10,5,2,386,15,0
125,4,402,11,3,3,365,12,0
126,5,374,10,12,2,384,13,0
127,4,370,13,6,2,390,15,0
128,3,358,18,7,4,400,10,0
129,6,367,18,3,5,390,11,0
130,5,367,17,7,2,393,9,0
131,3,370,8,6,3,395,15,0
132,9,389,11,2,5,370,14,0
133,6,365,12,5,2,398,12,0
134,6,386,11,8,3,375,11,0
135,5,396,8,4,3,377,7,0
136,3,439,7,5,6,329,11,0
137,1,500,17,4,2,264,12,0
138,1,537,15,4,3,229,11,0
139,1,558,15,5,3,212,6,0
140,4,609,18,6,8,148,7,0
141,3,618,14,1,8,146,10,0
142,1,584,19,8,4,175,9,0
143,1,536,20,5,5,223,10,0
144,3,519,20,13,7,224,14,0
145,3,549,15,7,8,206,12,0
146,4,594,14,7,4,168,9,0
147,2,617,15,6,10,141,9,0
148,1,636,17,4,7,131,4,0
149,1,650,21,6,7,108,7,0
150,3,607,25,3,5,152,5,0
151,2,576,19,7,3,182,11,0
152,2,563,19,8,12,186,10,0
153,2,526,19,2,4,243,4,0
154,7,518,19,3,5,245,3,0
155,2,475,21,6,3,279,14,0
156,3,477,19,6,2,280,13,0
157,4,457,16,4,3,303,13,0
158,1,450,17,3,8,315,6,0
159,3,415,13,5,3,352,9,0
160,5,425,12,11,3,331,13,0
161,5,428,7,6,4,336,14,0
162,2,412,9,7,6,348,16,0
163,2,416,18,12,4,330,18,0
164,7,412,19,4,3,337,18,0
165,2,453,18,5,2,308,12,0
166,2,520,15,6,1,246,10,0
167,1,488,12,5,3,282,9,0
168,3,467,13,10,3,293,11,0
169,1,452,14,6,6,305,16,0
170,5,436,17,6,3,319,14,0
171,2,492,15,5,7,273,6,0
172,5,536,17,7,1,224,10,0
173,3,495,18,5,3,265,11,0
174,2,476,20,8,3,285,6,0
175,1,468,15,11,5,290,10,0
176,5,465,12,6,5,299,8,0
177,2,482,13,12,5,272,14,0
178,5,531,14,3,5,240,2,0
179,2,563,11,7,3,207,7,0
180,1,580,19,4,2,186,8,0
181,5,561,19,5,6,194,10,0
182,2,539,15,4,5,227,8,0
183,5,575,17,4,7,181,11,0
184,0,618,20,6,3,145,8,0
185,2,617,21,6,3,145,6,0
186,2,655,24,4,3,107,5,0
187,2,675,23,6,3,85,6,0
188,2,677,17,8,7,80,9,0
189,0,702,21,3,6,57,11,0
190,0,693,28,3,9,63,4,0
191,2,704,27,4,5,51,7,0
192,0,635,25,74,6,53,7,0
193,1,602,31,117,5,40,4,0
194,1,567,30,160,8,25,9,0
195,3,529,28,194,4,34,8,0
196,0,537,26,207,7,17,6,0
197,4,559,22,177,10,23,5,0
198,0,587,26,157,9,13,8,0
199,2,603,29,142,8,13,3,0
200,3,579,23,171,9,12,3,0
201,4,527,20,212,12,19,6,0
202,4,513,20,232,10,14,7,0
203,1,501,13,261,8,10,6,0
204,2,470,8,297,11,8,4,0
205,2,400,8,361,11,8,10,0
206,3,423,9,348,7,7,3,0
207,2,400,5,340,4,43,6,0
208,0,366,5,369,13,37,10,0
209,5,436,3,306,9,36,5,0
210,2,480,7,271,7,25,8,0
211,4,530,10,217,10,23,6,0
212,1,567,9,181,11,23,8,0
213,1,601,16,151,9,20,2,0
214,1,600,19,146,9,18,7,0
215,1,567,24,185,3,18,2,0
