iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,116,118,118,108,104,101,105,30
2,94,210,114,92,92,102,86,10
3,67,191,106,68,72,188,106,2
4,48,173,90,63,49,277,100,0
5,34,131,82,61,50,341,101,0
6,42,104,53,174,43,292,92,0
7,26,74,36,168,38,363,95,0
8,35,67,33,125,28,421,91,0
9,19,76,21,109,18,470,87,0
10,28,53,25,88,13,512,81,0
11,22,45,24,88,5,537,79,0
12,25,42,18,56,8,569,82,0
13,17,43,14,54,4,590,78,0
14,19,39,16,46,2,605,73,0
15,11,24,12,41,4,638,70,0
16,10,21,10,45,2,640,72,0
17,11,19,15,44,2,632,77,0
18,11,20,14,24,2,647,82,0
19,10,21,8,26,1,646,88,0
20,8,13,5,28,3,657,86,0
21,6,11,9,19,3,665,87,0
22,7,10,12,11,2,663,95,0
23,12,9,10,140,2,544,83,0
24,8,11,7,235,4,475,60,0
25,13,9,0,325,8,407,38,0
26,7,5,6,332,4,423,23,0
27,11,4,9,329,8,423,16,0
28,12,7,9,355,6,402,9,0
29,0,6,3,402,11,364,14,0
30,6,10,3,403,9,356,13,0
31,9,7,2,400,6,355,21,0
32,4,8,4,468,6,302,8,0
33,4,18,0,463,8,303,4,0
34,7,10,1,448,10,317,7,0
35,9,5,1,420,11,341,13,0
36,5,10,0,421,11,341,12,0
37,5,5,1,444,9,329,7,0
38,9,57,2,432,8,282,10,0
39,4,126,1,396,4,258,11,0
40,8,104,2,440,3,235,8,0
41,2,93,4,428,5,262,6,0
42,8,85,3,449,3,244,8,0
43,9,51,5,459,7,257,12,0
44,2,52,1,427,15,297,6,0
45,11,47,0,389,14,328,11,0
46,4,50,4,391,11,327,13,0
47,6,63,5,383,13,320,10,0
48,3,113,5,372,11,283,13,0
49,3,94,7,349,7,328,12,0
50,7,67,2,370,8,333,13,0
51,6,60,7,380,9,329,9,0
52,6,45,4,457,10,265,13,0
53,10,93,5,418,15,247,12,0
54,4,92,4,404,17,272,7,0
55,8,72,6,473,10,224,7,0
56,5,62,3,469,11,242,8,0
57,6,62,4,445,10,263,10,0
58,5,51,4,425,14,297,4,0
59,6,32,4,421,9,317,11,0
60,8,29,5,440,9,300,9,0
61,4,37,3,423,11,311,11,0
62,3,40,2,393,10,340,12,0
63,5,18,3,422,8,337,7,0
64,3,14,4,394,8,361,16,0
65,6,23,2,475,9,277,8,0
66,8,13,1,498,8,264,8,0
67,4,17,1,534,8,232,4,0
68,2,12,1,584,13,181,7,0
69,4,14,1,621,11,140,9,0
70,9,9,2,615,17,141,7,0
71,3,7,2,644,17,122,5,0
72,8,8,2,666,20,91,5,0
73,3,6,1,686,18,80,6,0
74,10,7,1,697,22,55,8,0
75,5,9,1,681,26,65,13,0
76,1,6,4,694,33,51,11,0
77,3,12,3,700,32,43,7,0
78,9,4,1,704,32,41,9,0
79,7,9,0,708,34,37,5,0
80,5,5,1,716,38,26,9,0
81,6,13,0,711,42,23,5,0
82,4,10,3,709,46,24,4,0
83,0,9,0,707,52,27,5,0
84,4,4,0,710,56,20,6,0
85,5,13,1,696,62,9,14,0
86,5,9,1,700,65,12,8,0
87,4,4,1,700,70,16,5,0
88,5,6,0,696,75,11,7,0
89,5,9,0,696,72,10,8,0
90,1,14,1,688,70,15,11,0
91,1,5,1,709,68,8,8,0
92,4,5,0,698,73,11,9,0
93,7,12,3,694,72,9,3,0
94,3,13,3,696,73,9,3,0
95,4,5,2,702,74,8,5,0
96,5,6,0,697,79,4,9,0
97,5,14,0,689,83,7,2,0
98,8,2,1,696,86,5,2,0
99,10,7,0,681,88,9,5,0
100,8,8,2,682,90,4,6,0
101,5,2,0,639,82,8,64,0
102,7,9,1,640,83,6,54,0
103,3,8,0,587,76,6,120,0
104,6,6,2,502,64,0,220,0
105,13,4,3,436,44,6,294,0
106,8,7,5,392,26,6,356,0
107,8,5,2,331,16,5,433,0
108,6,10,4,288,8,6,478,0
109,4,4,3,221,9,2,557,0
110,8,5,0,254,14,3,516,0
111,8,6,3,224,15,4,540,0
112,6,6,1,188,10,3,586,0
113,5,8,3,214,11,1,558,0
114,4,3,4,181,13,2,593,0
115,11,9,2,227,10,1,540,0
116,9,7,4,258,7,0,515,0
117,5,1,5,273,4,3,509,0
118,7,7,5,284,8,0,489,0
119,7,5,1,298,7,2,480,0
120,7,7,0,364,14,3,405,0
121,5,11,4,398,18,4,360,0
122,7,15,2,479,15,3,279,0
123,4,6,2,504,15,2,267,0
124,7,6,0,498,12,4,273,0
125,1,7,0,489,16,2,285,0
126,6,7,4,469,22,3,289,0
127,2,3,3,425,19,4,344,0
128,4,6,4,416,21,0,349,0
129,6,4,2,443,15,4,326,0
130,6,8,2,393,16,5,370,0
131,10,10,3,407,12,0,358,0
132,7,6,2,408,10,0,367,0
133,7,13,3,405,12,1,359,0
134,8,10,1,402,11,5,363,0
135,4,5,0,403,9,3,376,0
136,50,6,3,385,15,1,340,0
137,85,7,1,333,10,2,362,0
138,140,7,0,302,15,6,330,0
139,163,11,1,256,9,1,359,0
140,192,5,4,203,10,2,384,0
141,233,9,4,165,8,2,379,0
142,235,8,4,174,6,5,368,0
143,267,8,8,122,10,2,383,0
144,286,10,6,111,6,4,377,0
145,381,8,7,97,2,6,299,0
146,427,10,4,85,9,6,259,0
147,497,11,5,67,3,7,210,0
148,466,17,3,48,4,8,254,0
149,446,17,4,45,4,3,281,0
150,448,13,5,49,8,7,270,0
151,493,14,7,36,6,4,240,0
152,557,15,2,31,6,9,180,0
153,526,16,3,20,3,9,223,0
154,508,14,6,22,10,2,238,0
155,478,11,5,18,5,1,282,0
156,467,13,8,18,6,5,283,0
157,432,10,13,18,5,3,319,0
158,436,11,4,11,5,6,327,0
159,439,13,4,16,4,3,321,0
160,426,17,3,11,9,3,331,0
161,418,10,9,19,6,6,332,0
162,415,16,14,11,5,5,334,0
163,394,8,9,9,9,9,362,0
164,397,9,5,8,7,5,369,0
165,398,7,5,10,12,3,365,0
166,402,6,4,9,5,7,367,0
167,400,6,5,8,9,3,369,0
168,373,10,6,6,8,3,394,0
169,414,7,6,12,8,3,350,0
170,369,11,2,4,6,5,403,0
171,385,14,1,14,5,2,379,0
172,442,20,6,6,5,6,315,0
173,432,22,7,7,66,4,262,0
174,392,12,8,6,110,3,269,0
175,387,14,5,6,75,4,309,0
176,396,19,3,4,53,5,320,0
177,376,15,15,5,72,2,315,0
178,381,19,7,3,51,3,336,0
179,353,10,10,5,43,5,374,0
180,409,11,5,2,36,2,335,0
181,412,11,1,6,26,2,342,0
182,389,12,3,1,36,7,352,0
183,383,8,7,11,25,7,359,0
184,439,15,4,10,22,2,308,0
185,514,10,8,7,29,0,232,0
186,492,9,7,7,13,3,269,0
187,459,10,6,4,18,3,300,0
188,464,18,7,7,10,5,289,0
189,436,19,6,11,18,3,307,0
190,407,20,3,1,10,9,350,0
191,396,17,8,8,13,5,353,0
192,412,21,2,3,12,4,346,0
193,379,23,9,9,13,3,364,0
194,390,21,7,11,14,2,355,0
195,376,16,10,2,15,4,377,0
196,391,7,9,4,8,4,377,0
197,386,9,6,5,8,4,382,0
198,404,5,9,4,7,3,368,0
199,400,8,9,4,5,3,371,0
200,450,13,9,5,7,2,314,0
201,512,11,10,5,12,4,246,0
202,557,13,8,6,8,2,206,0
203,552,16,5,10,10,3,204,0
204,586,20,6,8,8,3,169,0
205,569,22,5,7,4,5,188,0
206,520,24,11,2,3,8,232,0
207,495,25,5,8,3,2,262,0
208,502,29,10,3,9,5,242,0
209,473,25,6,7,2,5,282,0
210,446,15,3,4,8,4,320,0
211,498,13,5,8,7,4,265,0
212,529,16,10,8,5,9,223,0
213,549,14,7,6,3,7,214,0
214,491,15,3,8,5,9,269,0
215,489,9,7,6,6,5,278,0
