iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,116,118,118,108,104,101,105,30
2,195,121,102,92,92,102,86,10
3,268,121,82,81,80,79,87,2
4,223,109,55,77,80,65,190,1
5,205,95,58,61,57,41,283,0
6,160,66,47,57,55,38,377,0
7,107,71,48,44,40,27,463,0
8,99,51,36,37,41,13,523,0
9,98,33,36,28,25,16,564,0
10,91,25,139,35,28,9,473,0
11,65,19,131,32,150,8,395,0
12,55,23,113,20,250,15,324,0
13,64,20,87,12,331,16,270,0
14,54,13,83,13,386,18,233,0
15,41,15,53,9,464,18,200,0
16,27,13,45,6,504,19,186,0
17,24,15,51,4,526,33,147,0
18,26,7,39,1,573,36,118,0
19,25,17,29,3,605,35,86,0
20,19,12,26,4,610,35,94,0
21,15,6,31,0,638,36,74,0
22,10,74,23,1,613,31,48,0
23,15,62,20,1,615,33,54,0
24,10,53,17,3,646,39,32,0
25,11,49,20,4,650,40,26,0
26,7,34,12,2,663,43,39,0
27,10,25,13,2,677,44,29,0
28,9,30,21,1,669,48,22,0
29,11,28,17,3,680,46,15,0
30,12,22,6,0,690,51,19,0
31,6,28,60,4,634,52,16,0
32,4,16,111,3,606,53,7,0
33,15,11,250,3,475,36,10,0
34,10,7,320,2,432,21,8,0
35,11,4,365,3,382,21,14,0
36,6,4,473,4,291,15,7,0
37,11,4,482,5,279,11,8,0
38,12,2,526,8,232,8,12,0
39,6,4,497,10,257,15,11,0
40,8,4,551,16,198,10,13,0
41,9,6,583,16,164,12,10,0
42,3,5,597,17,157,9,12,0
43,11,3,614,18,139,6,9,0
44,6,2,634,22,117,12,7,0
45,7,1,585,20,174,5,8,0
46,2,2,644,20,115,7,10,0
47,4,2,634,19,115,19,7,0
48,6,1,653,19,103,10,8,0
49,5,1,682,25,76,8,3,0
50,2,1,692,26,61,7,11,0
51,4,0,695,28,58,9,6,0
52,7,1,698,35,45,6,8,0
53,6,0,634,38,38,6,78,0
54,6,2,596,38,37,9,112,0
55,5,3,619,37,30,7,99,0
56,5,0,629,37,25,9,95,0
57,5,0,647,39,29,13,67,0
58,11,3,659,41,18,5,63,0
59,2,2,669,43,19,5,60,0
60,4,1,680,42,15,5,53,0
61,10,0,703,40,10,5,32,0
62,8,1,703,39,13,8,28,0
63,9,0,702,44,11,3,31,0
64,12,1,698,48,8,7,26,0
65,7,0,712,49,7,3,22,0
66,5,2,710,45,10,7,21,0
67,10,0,691,45,15,12,27,0
68,7,1,715,47,5,7,18,0
69,79,1,656,44,10,1,9,0
70,102,1,626,43,10,6,12,0
71,159,2,570,38,11,5,15,0
72,199,3,532,37,10,7,12,0
73,222,3,521,28,6,6,14,0
74,227,6,523,24,6,8,6,0
75,216,2,543,22,4,8,5,0
76,216,3,526,27,8,12,8,0
77,214,4,523,28,7,12,12,0
78,158,2,593,25,6,5,11,0
79,169,2,584,21,8,10,6,0
80,110,1,652,20,3,10,4,0
81,97,2,665,18,2,4,12,0
82,90,0,677,20,0,4,9,0
83,140,1,618,22,2,7,10,0
84,172,4,597,21,0,3,3,0
85,151,2,611,20,5,7,4,0
86,132,1,630,23,5,4,5,0
87,113,0,639,25,8,5,10,0
88,94,1,646,25,10,10,14,0
89,154,0,601,26,5,7,7,0
90,178,2,577,20,9,7,7,0
91,188,0,567,18,5,11,11,0
92,215,1,545,16,5,11,7,0
93,265,10,490,13,8,6,8,0
94,295,8,451,20,9,9,8,0
95,306,11,448,18,6,6,5,0
96,304,6,454,17,8,3,8,0
97,313,6,444,11,11,9,6,0
98,318,3,445,12,6,8,8,0
99,320,3,448,11,3,5,10,0
100,324,3,444,18,4,3,4,0
101,292,4,464,16,10,6,8,0
102,234,4,524,15,5,6,12,0
103,274,7,488,13,9,4,5,0
104,278,2,493,8,6,5,8,0
105,309,4,453,15,8,3,8,0
106,244,3,500,23,9,11,10,0
107,201,6,546,23,7,7,10,0
108,164,3,592,25,4,5,7,0
109,204,0,564,19,5,3,5,0
110,242,5,518,20,4,7,4,0
111,281,0,481,15,9,9,5,0
112,288,0,466,17,8,11,10,0
113,294,5,455,24,6,11,5,0
114,321,3,442,15,5,6,8,0
115,326,4,435,15,6,7,7,0
116,354,6,407,11,12,5,5,0
117,356,5,356,12,8,57,6,0
118,352,10,303,13,8,106,8,0
119,322,8,260,12,15,173,10,0
120,338,12,227,12,7,198,6,0
121,355,11,197,12,3,213,9,0
122,394,11,132,4,5,245,9,0
123,361,14,128,9,2,281,5,0
124,368,17,152,10,5,242,6,0
125,352,17,210,7,7,204,3,0
126,422,13,183,8,6,159,9,0
127,456,12,160,7,8,150,7,0
128,536,13,112,5,6,124,4,0
129,500,13,110,9,8,155,5,0
130,484,13,95,7,1,191,9,0
131,434,17,72,10,7,245,15,0
132,450,11,79,7,4,238,11,0
133,492,14,53,4,4,224,9,0
134,542,18,47,4,4,174,11,0
135,562,19,46,6,8,146,13,0
136,588,18,43,9,6,127,9,0
137,624,19,27,6,3,114,7,0
138,660,19,20,6,5,86,4,0
139,570,24,31,8,3,150,14,0
140,535,24,19,3,6,205,8,0
141,537,20,13,5,5,212,8,0
142,488,20,17,7,5,252,11,0
143,482,22,18,7,4,254,13,0
144,509,24,14,7,7,226,13,0
145,560,20,16,6,3,185,10,0
146,535,23,17,1,10,205,9,0
147,498,24,8,5,2,251,12,0
148,476,22,14,3,3,272,10,0
149,456,20,13,1,3,300,7,0
150,501,15,16,6,1,255,6,0
151,537,21,5,2,3,222,10,0
152,572,19,6,9,4,180,10,0
153,601,23,6,6,4,153,7,0
154,549,20,7,6,5,200,13,0
155,561,21,7,10,4,190,7,0
156,521,22,8,3,1,240,5,0
157,519,23,7,7,3,239,2,0
158,540,24,6,7,2,217,4,0
159,585,24,4,3,3,175,6,0
160,593,22,12,7,5,153,8,0
161,616,23,6,9,4,136,6,0
162,561,25,7,8,7,181,11,0
163,554,27,5,8,1,202,3,0
164,517,26,5,8,5,230,9,0
165,554,23,6,6,5,197,9,0
166,560,27,8,9,4,181,11,0
167,620,31,8,8,3,121,9,0
168,624,32,5,6,5,120,8,0
169,597,33,3,5,1,156,5,0
170,561,26,6,3,7,196,1,0
171,519,24,2,8,6,234,7,0
172,553,28,6,5,4,196,8,0
173,587,24,7,10,8,157,7,0
174,615,27,3,5,5,134,11,0
175,635,26,2,11,4,119,3,0
176,650,24,6,4,2,108,6,0
177,646,26,7,6,5,106,4,0
178,681,33,4,6,5,63,8,0
179,683,37,7,3,8,57,5,0
180,670,40,6,9,9,59,7,0
181,624,38,5,6,3,121,3,0
182,583,34,9,4,10,154,6,0
183,546,28,4,4,12,193,13,0
184,534,20,5,7,4,225,5,0
185,520,13,5,4,6,245,7,0
186,500,10,4,6,2,270,8,0
187,510,11,2,7,5,254,11,0
188,565,13,6,4,5,197,10,0
189,529,13,6,6,5,232,9,0
190,522,14,3,9,3,236,13,0
191,507,14,7,5,4,254,9,0
192,531,13,7,8,5,226,10,0
193,581,19,1,10,4,180,5,0
194,583,22,4,10,5,172,4,0
195,615,28,4,6,6,133,8,0
196,583,27,5,8,9,163,5,0
197,521,26,9,4,5,228,7,0
198,512,24,6,4,3,243,8,0
199,486,17,6,2,4,269,16,0
200,537,16,8,10,9,208,12,0
201,584,15,6,9,4,171,11,0
202,572,23,9,7,2,172,15,0
203,618,23,8,10,7,124,10,0
204,644,27,8,3,5,105,8,0
205,638,34,5,3,4,108,8,0
206,651,34,4,5,4,90,12,0
207,674,41,5,7,4,59,10,0
208,611,43,0,3,8,125,10,0
209,568,42,7,8,12,155,8,0
210,550,36,3,9,4,190,8,0
211,548,31,4,5,6,199,7,0
212,490,24,8,3,1,267,7,0
213,491,24,1,6,4,265,9,0
214,449,17,6,11,7,302,8,0
215,441,11,6,50,7,271,14,0
