iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,116,118,118,108,104,101,105,30
2,94,121,81,98,100,197,99,10
3,69,72,85,81,84,293,115,1
4,55,77,68,71,51,354,124,0
5,48,51,58,78,40,415,110,0
6,48,57,36,51,25,470,113,0
7,31,34,25,42,19,517,132,0
8,40,34,25,35,11,529,126,0
9,32,37,25,25,8,543,130,0
10,26,28,28,30,7,552,129,0
11,22,23,21,25,11,578,120,0
12,26,18,27,19,4,580,126,0
13,19,15,24,17,6,598,121,0
14,21,12,17,24,6,594,126,0
15,15,14,10,14,6,610,131,0
16,12,8,15,15,4,618,128,0
17,11,10,7,11,2,628,131,0
18,8,6,11,18,1,622,134,0
19,11,11,7,9,2,621,139,0
20,9,16,8,16,5,610,136,0
21,8,7,6,9,6,631,133,0
22,7,12,8,3,1,639,130,0
23,8,8,15,12,3,626,128,0
24,8,10,4,9,1,639,129,0
25,11,7,9,7,1,630,135,0
26,8,3,9,13,0,637,130,0
27,10,8,6,6,4,635,131,0
28,3,4,7,4,5,647,130,0
29,6,5,7,6,3,644,129,0
30,2,9,6,8,2,643,130,0
31,9,5,9,8,0,640,129,0
32,1,5,8,6,0,651,129,0
33,8,10,5,7,0,648,122,0
34,9,1,2,10,0,649,129,0
35,114,3,6,11,1,561,104,0
36,204,9,6,3,2,495,81,0
37,212,6,8,11,2,508,53,0
38,217,10,5,8,4,514,42,0
39,238,8,5,7,1,510,31,0
40,318,17,12,8,1,427,17,0
41,398,16,2,7,6,357,14,0
42,321,10,3,7,2,441,16,0
43,267,16,6,7,3,480,21,0
44,238,9,4,7,3,517,22,0
45,195,6,7,5,2,567,18,0
46,180,7,8,5,0,581,19,0
47,146,7,3,6,1,618,19,0
48,144,11,7,8,4,609,17,0
49,102,9,4,6,1,660,18,0
50,87,9,8,4,2,668,22,0
51,80,6,3,2,2,682,25,0
52,75,7,5,7,1,676,29,0
53,54,4,3,2,1,706,30,0
54,52,4,3,2,1,701,37,0
55,33,5,7,9,0,706,40,0
56,28,6,4,2,0,719,41,0
57,27,9,7,7,1,708,41,0
58,29,8,7,5,1,702,48,0
59,14,8,3,3,1,719,52,0
60,19,8,9,5,1,698,60,0
61,78,3,10,2,1,648,58,0
62,125,6,4,2,2,612,49,0
63,168,11,6,8,1,567,39,0
64,182,4,5,9,0,566,34,0
65,213,10,31,2,1,512,31,0
66,206,7,91,4,3,464,25,0
67,222,6,98,2,1,451,20,0
68,222,7,140,4,0,405,22,0
69,245,7,123,3,5,398,19,0
70,247,7,146,2,5,382,11,0
71,255,8,151,1,3,365,17,0
72,246,12,197,4,2,323,16,0
73,273,7,177,10,4,321,8,0
74,288,14,128,7,2,352,9,0
75,305,11,114,3,3,356,8,0
76,328,7,93,7,1,356,8,0
77,340,8,74,5,3,354,16,0
78,322,10,72,2,3,336,55,0
79,289,10,56,5,9,333,98,0
80,293,12,60,5,5,270,155,0
81,307,9,36,14,9,236,189,0
82,281,7,34,4,4,242,228,0
83,252,12,27,9,4,228,268,0
84,179,7,35,4,8,209,358,0
85,215,10,23,7,4,187,354,0
86,241,5,17,4,5,141,387,0
87,276,7,17,7,4,117,372,0
88,289,9,19,12,2,94,375,0
89,285,8,13,7,8,92,387,0
90,322,9,9,5,1,84,370,0
91,239,7,15,3,5,73,458,0
92,236,8,11,4,6,73,462,0
93,243,8,9,7,5,61,467,0
94,223,7,17,9,4,40,500,0
95,249,5,7,3,3,34,499,0
96,189,4,5,9,2,48,543,0
97,197,9,6,3,3,27,555,0
98,152,9,6,6,5,20,602,0
99,164,15,6,3,6,15,591,0
100,199,11,7,5,6,11,561,0
101,243,9,5,8,5,11,519,0
102,239,9,11,3,6,18,514,0
103,263,14,10,3,5,13,492,0
104,304,20,5,2,7,45,417,0
105,295,13,5,4,8,61,414,0
106,365,17,10,7,10,59,332,0
107,431,16,10,5,5,59,274,0
108,484,15,7,6,6,48,234,0
109,529,15,1,6,8,43,198,0
110,566,20,5,2,5,53,149,0
111,587,25,6,5,8,36,133,0
112,545,24,5,6,8,49,163,0
113,541,26,10,6,3,32,182,0
114,546,32,6,6,4,32,174,0
115,568,31,4,10,7,27,153,0
116,616,39,7,6,7,15,110,0
117,539,37,8,6,5,17,188,0
118,613,34,5,5,4,9,130,0
119,567,28,10,4,8,9,174,0
120,524,37,5,3,8,10,213,0
121,505,32,1,8,9,11,234,0
122,485,27,3,10,2,11,262,0
123,462,19,10,7,3,9,290,0
124,466,13,9,8,3,7,294,0
125,514,20,6,7,8,4,241,0
126,548,14,4,3,5,4,222,0
127,502,12,12,6,7,7,254,0
128,488,15,5,8,3,7,274,0
129,524,16,3,3,3,7,244,0
130,571,17,4,5,3,6,194,0
131,605,15,3,7,5,4,161,0
132,630,12,9,8,6,3,132,0
133,646,14,8,15,4,9,104,0
134,648,14,10,7,4,8,109,0
135,665,18,5,7,5,14,86,0
136,687,21,3,4,6,10,69,0
137,696,21,1,6,2,10,64,0
138,622,22,7,5,8,73,63,0
139,590,30,4,3,5,112,56,0
140,558,24,8,7,10,89,104,0
141,513,23,9,34,3,74,144,0
142,464,21,6,58,14,71,166,0
143,429,15,5,108,9,53,181,0
144,427,14,4,126,6,43,180,0
145,393,13,7,144,8,34,201,0
146,389,11,4,145,9,35,207,0
147,409,8,6,151,6,25,195,0
148,407,14,9,128,5,20,217,0
149,401,15,5,121,8,22,228,0
150,347,17,8,147,11,18,252,0
151,377,13,4,145,5,17,239,0
152,354,15,5,124,6,15,281,0
153,364,14,7,100,8,13,294,0
154,381,14,6,86,5,20,288,0
155,344,12,9,108,6,11,310,0
156,404,10,11,101,9,3,262,0
157,400,7,7,85,9,6,286,0
158,386,12,7,143,9,4,239,0
159,396,13,6,160,6,7,212,0
160,444,13,1,152,9,14,167,0
161,493,11,5,122,7,9,153,0
162,541,15,4,107,7,5,121,0
163,496,18,7,92,6,2,179,0
164,494,20,9,73,6,4,194,0
165,533,23,7,54,8,5,170,0
166,491,25,8,51,4,5,216,0
167,470,20,5,55,5,6,239,0
168,464,19,4,36,8,6,263,0
169,431,20,7,41,7,7,287,0
170,450,17,6,24,4,6,293,0
171,433,23,4,24,5,3,308,0
172,417,19,5,26,5,3,325,0
173,415,12,6,28,9,5,325,0
174,419,8,5,22,7,0,339,0
175,475,8,8,16,10,3,280,0
176,497,8,13,14,8,7,253,0
177,539,17,5,17,6,6,210,0
178,569,23,6,15,7,4,176,0
179,594,31,9,11,4,6,145,0
180,547,29,10,10,5,9,190,0
181,531,24,7,11,5,8,214,0
182,490,25,14,10,10,2,249,0
183,481,18,10,12,5,8,266,0
184,465,18,11,8,2,7,289,0
185,460,13,9,10,5,7,296,0
186,442,13,9,13,5,3,315,0
187,429,15,5,8,9,2,332,0
188,411,11,3,10,8,8,349,0
189,418,10,7,8,10,4,343,0
190,412,7,7,5,6,2,361,0
191,422,10,6,5,8,3,346,0
192,405,15,7,8,5,6,354,0
193,401,13,3,5,4,2,372,0
194,370,12,9,6,9,9,385,0
195,392,14,6,7,4,3,374,0
196,402,13,9,5,6,3,362,0
197,385,7,5,8,9,4,382,0
198,382,6,3,7,5,2,395,0
199,389,7,4,4,1,3,392,0
200,394,9,5,5,2,2,383,0
201,376,6,7,8,11,5,387,0
202,330,8,6,9,8,3,436,0
203,312,11,6,9,11,6,445,0
204,357,8,6,7,5,0,417,0
205,347,9,7,4,3,2,428,0
206,289,12,9,11,9,2,468,0
207,310,5,11,5,7,5,457,0
208,329,8,7,2,6,1,447,0
209,343,13,6,10,9,4,415,0
210,342,10,11,4,11,4,418,0
211,351,9,3,2,7,1,427,0
212,289,6,13,0,7,1,484,0
213,312,7,8,5,11,0,457,0
214,264,10,5,6,4,2,509,0
215,282,9,8,3,10,2,486,0
