iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,98,99,99,95,105,100,98,120,86
2,77,82,204,92,91,85,91,84,94
3,91,85,144,80,77,72,75,192,84
4,52,55,276,92,70,66,70,153,66
5,52,63,320,50,86,52,54,131,92
6,57,51,370,52,71,55,67,119,58
7,35,51,429,62,48,54,62,97,62
8,40,52,456,54,73,35,49,79,62
9,44,54,490,60,42,35,43,78,54
10,45,41,484,44,40,63,47,75,61
11,44,35,517,65,43,39,55,47,55
12,46,34,532,46,51,49,44,59,39
13,46,58,519,43,38,40,39,62,55
14,41,70,523,39,60,38,35,53,41
15,43,52,551,47,25,54,37,40,51
16,40,46,554,45,38,46,43,43,45
17,151,28,494,30,50,38,33,35,41
18,185,123,320,29,24,51,31,15,122
19,186,89,312,22,28,33,23,24,183
20,231,56,285,21,21,21,21,21,223
21,244,36,207,22,22,24,28,17,300
22,241,34,135,22,31,124,29,18,266
23,210,25,72,27,15,165,26,106,254
24,190,30,67,10,19,138,24,86,336
25,130,35,79,19,40,101,22,92,382
26,129,35,55,38,37,87,33,57,429
27,206,42,45,32,27,72,28,48,400
28,255,22,48,25,23,57,25,43,402
29,162,136,38,27,30,130,23,34,320
30,126,224,27,19,18,93,29,37,327
31,91,243,34,20,27,71,27,22,365
32,65,277,40,20,35,62,29,21,351
33,50,359,33,31,37,49,31,30,280
34,47,365,159,26,22,37,33,24,187
35,36,377,193,24,17,45,41,25,142
36,30,301,239,30,21,140,25,28,86
37,25,301,258,28,13,166,10,26,73
38,15,242,233,18,14,175,95,84,24
39,20,237,114,22,9,184,152,49,113
40,16,251,67,24,18,222,86,42,174
41,24,248,60,22,12,222,54,31,227
42,17,139,44,16,26,253,141,29,235
43,17,183,30,23,20,252,91,19,265
44,22,135,18,24,16,299,69,22,295
45,24,95,18,17,25,317,45,22,337
46,38,85,32,36,22,269,29,32,357
47,34,79,35,33,24,197,42,27,429
48,34,77,36,35,28,154,42,26,468
49,41,48,32,39,27,218,37,40,418
50,28,36,39,37,25,288,29,22,396
51,35,43,31,15,27,308,29,21,391
52,31,154,23,18,19,192,36,11,416
53,27,213,37,27,150,143,35,13,255
54,32,211,25,13,162,155,29,22,251
55,30,234,18,23,204,201,26,23,141
56,15,252,16,27,128,227,124,23,88
57,25,259,15,20,87,255,159,19,61
58,10,253,22,20,57,268,201,18,51
59,13,267,27,16,33,265,221,28,30
60,19,267,10,19,32,268,234,21,30
61,18,293,18,17,42,297,171,20,24
62,25,274,19,17,25,208,192,107,33
63,128,291,17,24,28,143,152,90,27
64,188,278,24,26,19,87,202,57,19
65,253,311,19,25,13,69,128,53,29
66,281,317,27,21,39,56,102,31,26
67,176,333,16,120,19,27,156,36,17
68,99,256,22,156,24,30,183,101,29
69,119,212,11,176,17,24,171,155,15
70,105,262,17,128,18,20,223,108,19
71,59,247,127,84,21,26,235,73,28
72,52,283,172,55,20,19,138,144,17
73,47,251,207,36,20,21,115,188,15
74,18,272,135,36,25,18,147,231,18
75,26,248,83,109,22,21,170,202,19
76,20,244,56,191,20,22,92,233,22
77,11,262,29,230,25,29,77,224,13
78,24,219,44,261,17,16,56,246,17
79,20,291,29,293,20,21,43,158,25
80,17,233,101,233,94,18,34,151,19
81,12,223,143,214,64,20,19,190,15
82,16,195,194,213,46,23,24,179,10
83,23,118,214,168,40,24,16,283,14
84,25,98,258,196,22,16,33,231,21
85,22,166,251,123,23,17,18,257,23
86,17,228,242,96,23,20,24,229,21
87,29,255,188,74,21,23,24,271,15
88,31,298,110,47,21,27,20,325,21
89,23,330,101,28,19,17,21,325,36
90,27,327,81,32,24,24,31,335,19
91,32,329,42,38,30,21,27,356,25
92,31,320,134,23,14,32,26,295,25
93,20,307,177,11,20,31,25,288,21
94,126,285,115,14,16,22,32,272,18
95,180,259,79,19,16,21,23,282,21
96,214,287,51,20,20,19,23,250,16
97,230,278,38,14,29,18,20,253,20
98,233,219,122,23,17,25,26,228,7
99,222,145,178,20,16,15,24,262,18
100,276,109,112,29,16,14,21,291,32
101,307,72,102,34,22,16,28,298,21
102,308,65,73,27,32,23,28,323,21
103,344,33,60,44,24,25,22,324,24
104,232,46,67,22,20,39,32,410,32
105,269,33,35,20,122,28,15,344,34
106,284,27,29,22,181,32,21,281,23
107,187,32,25,27,234,25,16,333,21
108,238,25,22,29,255,31,15,265,20
109,231,26,24,25,258,28,14,271,23
110,237,23,22,22,250,31,17,274,24
111,252,38,30,23,224,26,15,268,24
112,282,33,30,29,269,17,20,196,24
113,202,32,15,22,329,33,25,214,28
114,169,44,30,29,360,31,25,180,32
115,150,32,25,34,403,39,34,154,29
116,96,29,38,22,409,32,26,112,136
117,64,27,112,31,354,23,27,175,87
118,49,28,197,37,281,15,18,206,69
119,45,22,247,28,317,26,30,126,59
120,39,20,256,31,347,30,17,110,50
121,32,30,301,26,335,32,22,84,38
122,47,34,309,22,343,31,21,59,34
123,26,33,344,23,340,25,29,49,31
124,99,24,281,26,275,16,29,21,129
125,185,21,175,25,322,23,21,44,84
126,250,33,143,21,297,37,25,32,62
127,212,27,163,27,251,18,23,25,154
128,207,17,182,20,231,23,24,19,177
129,129,13,211,14,258,15,19,19,222
130,65,18,253,17,238,17,20,29,243
131,164,17,167,19,287,27,22,26,171
132,191,18,109,22,276,22,19,29,214
133,150,21,157,18,255,23,25,19,232
134,111,22,240,22,259,30,17,38,161
135,61,25,273,24,331,27,24,15,120
136,43,28,326,20,313,24,33,22,91
137,42,37,258,11,383,25,32,25,87
138,39,27,275,17,401,48,30,21,42
139,22,26,259,27,327,23,20,149,47
140,20,31,208,21,331,25,26,209,29
141,20,20,195,115,278,15,26,199,32
142,23,25,182,145,241,24,27,207,26
143,20,19,211,88,248,22,22,252,18
144,17,13,186,191,238,9,21,209,16
145,22,14,205,194,209,14,18,202,22
146,20,14,194,213,214,13,17,201,14
147,14,13,200,217,201,18,23,196,18
148,21,33,255,148,227,21,18,157,20
149,18,16,294,93,316,27,17,94,25
150,27,13,259,135,255,22,21,149,19
151,19,19,251,199,157,18,13,202,22
152,16,15,231,209,166,18,19,210,16
153,12,19,257,144,204,21,17,210,16
154,18,16,231,93,250,26,28,228,10
155,24,17,274,54,158,33,30,292,18
156,33,18,292,51,111,22,32,329,12
157,29,17,316,37,89,32,33,319,28
158,30,16,331,34,57,25,31,346,30
159,26,22,337,33,47,35,35,337,28
160,14,25,357,28,34,36,32,342,32
161,27,34,333,30,34,35,39,338,30
162,32,29,360,29,35,22,18,346,29
163,23,13,376,22,38,24,41,340,23
164,30,15,362,19,33,20,28,349,44
165,16,104,293,18,22,27,30,292,98
166,30,155,272,21,29,20,30,264,79
167,30,237,198,15,17,26,17,287,73
168,35,273,132,20,28,19,24,323,46
169,31,324,76,21,26,23,24,332,43
170,25,303,158,21,23,23,18,292,37
171,27,276,200,26,15,21,13,280,42
172,21,271,115,15,109,18,13,301,37
173,17,263,74,21,174,14,23,287,27
174,19,261,176,26,111,17,23,246,21
175,17,235,205,17,60,20,17,219,110
176,15,249,128,113,53,16,14,235,77
177,26,228,66,153,114,10,16,231,56
178,14,215,142,119,153,14,11,200,32
179,9,209,83,52,185,23,95,219,25
180,15,251,37,34,120,15,168,233,27
181,6,256,51,36,177,16,196,146,16
182,13,313,31,31,140,15,242,83,32
183,17,247,22,23,62,19,215,175,120
184,13,226,21,13,131,12,187,150,147
185,20,205,19,19,163,17,195,84,178
186,14,234,12,12,102,20,240,58,208
187,17,245,26,13,143,20,208,37,191
188,9,241,12,14,196,11,179,42,196
189,10,221,6,10,192,13,169,104,175
190,16,201,11,23,184,14,193,148,110
191,15,178,9,11,183,17,196,142,149
192,8,215,13,10,166,21,206,70,191
193,15,226,11,18,215,7,238,59,111
194,18,259,16,19,236,15,222,39,76
195,10,235,20,11,265,20,251,36,52
196,14,242,21,100,194,16,180,24,109
197,13,218,7,126,111,11,221,26,167
198,17,214,13,157,169,12,202,15,101
199,16,235,111,118,97,15,220,15,73
200,18,226,164,66,153,12,204,19,38
201,10,229,180,39,176,19,191,17,39
202,9,193,220,31,188,18,195,19,27
203,8,211,173,24,179,12,186,5,102
204,18,234,192,18,106,19,213,19,81
205,134,237,130,16,78,12,230,10,53
206,197,249,82,14,46,18,226,18,50
207,109,252,135,13,44,12,275,24,36
208,64,255,206,23,32,10,271,17,22
209,40,259,122,18,31,20,276,119,15
210,36,273,103,20,21,16,318,86,27
211,31,341,67,32,32,23,282,69,23
212,26,300,62,22,29,19,277,145,20
213,33,256,31,22,10,24,293,209,22
214,31,194,28,19,16,39,318,226,29
215,33,126,44,18,26,22,302,305,24
216,21,99,36,23,21,22,331,307,40
217,23,62,46,25,28,17,340,328,31
218,26,66,48,19,21,16,335,336,33
219,23,53,40,25,22,18,292,308,119
220,21,37,122,29,30,29,275,284,73
221,20,27,185,19,29,14,295,263,48
222,13,22,228,29,21,24,271,264,28
223,24,30,262,11,22,16,326,180,29
224,33,35,246,14,26,20,280,215,31
225,22,27,176,15,16,28,307,270,39
226,29,28,119,22,25,22,324,304,27
227,26,18,202,37,30,16,302,244,25
228,20,23,225,37,25,23,243,280,24
229,26,19,241,24,33,25,247,265,20
230,18,20,247,29,25,22,271,250,18
231,11,28,252,26,22,27,263,254,17
232,15,32,277,27,16,29,257,225,22
233,18,21,277,26,16,24,254,252,12
234,24,15,240,21,10,18,262,286,24
235,18,26,192,20,18,37,273,293,23
236,19,14,122,26,23,14,353,302,27
237,17,24,96,35,26,21,325,328,28
238,21,19,79,29,20,29,324,350,29
239,27,23,63,37,20,20,369,314,27
240,29,34,51,34,32,22,407,264,27
241,27,24,58,32,34,30,430,228,37
242,41,30,42,36,26,22,416,150,137
243,24,33,28,27,25,18,338,195,212
244,29,36,36,25,22,23,406,158,165
245,31,25,28,120,32,32,370,181,81
246,121,24,25,171,15,20,251,105,168
247,152,21,14,113,25,18,283,181,93
248,174,26,19,65,25,13,244,187,147
249,111,13,24,146,29,14,239,221,103
250,77,23,30,205,21,16,264,208,56
251,36,15,22,224,16,27,286,231,43
252,50,22,18,278,9,13,243,225,42
253,35,19,23,263,14,8,258,260,20
254,23,27,19,284,27,15,307,172,26
255,40,29,23,348,23,15,285,119,18
256,35,23,24,301,28,23,347,96,23
257,32,20,22,309,17,21,294,171,14
258,98,78,14,233,15,20,194,155,93
259,152,66,14,149,26,13,248,169,63
260,110,49,16,212,23,7,231,208,44
261,56,37,14,208,16,12,256,267,34
262,48,26,15,229,13,30,265,239,35
263,127,24,14,169,18,19,248,246,35
264,183,23,23,99,13,20,262,257,20
265,230,27,11,73,16,25,244,254,20
266,234,24,17,60,17,26,256,252,14
267,269,22,18,42,29,33,276,190,21
268,293,17,30,31,33,34,303,133,26
269,276,23,16,25,35,24,288,183,30
270,252,18,20,110,21,32,229,202,16
271,208,32,27,85,23,28,322,152,23
272,134,35,24,73,30,20,338,217,29
273,115,34,17,64,36,32,321,248,33
274,83,24,30,31,32,32,341,188,139
275,183,20,20,37,28,33,336,141,102
276,106,23,24,31,28,123,308,183,74
277,93,29,20,26,26,200,328,126,52
278,54,27,13,120,24,219,254,164,25
279,35,17,11,214,22,135,316,124,26
280,26,24,20,216,9,110,287,79,129
281,29,28,22,225,18,52,295,165,66
282,21,19,22,251,18,41,265,204,59
283,24,101,11,228,6,25,225,168,112
284,25,177,17,146,16,25,211,214,69
285,16,113,17,98,17,32,294,250,63
286,32,102,26,74,35,29,341,217,44
287,37,80,22,60,25,32,349,247,48
288,32,72,30,72,19,20,333,287,35
289,39,52,34,42,29,18,342,306,38
290,46,52,24,48,20,35,424,221,30
291,31,38,29,56,27,34,456,189,40
292,45,52,27,43,37,35,463,157,41
293,31,39,20,35,20,24,392,201,138
294,16,24,11,36,18,40,335,237,183
295,24,22,23,105,28,24,281,210,183
296,16,33,28,173,30,19,261,220,120
297,27,28,13,216,13,23,249,134,197
298,24,11,18,237,22,19,248,189,132
299,34,10,14,224,23,21,280,210,84
