iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,98,116,103,86,100,113,88,105,91
2,61,78,87,88,83,85,110,212,96
3,81,78,70,86,69,64,91,296,65
4,57,66,80,82,74,60,72,339,70
5,54,76,71,58,65,74,56,376,70
6,64,55,63,57,58,58,73,318,154
7,56,52,67,50,70,66,49,222,268
8,57,60,50,49,44,44,45,217,334
9,53,61,49,48,58,43,35,179,374
10,50,53,58,50,45,44,48,131,421
11,50,56,55,46,44,53,46,100,450
12,42,49,41,36,49,36,41,89,517
13,32,160,54,30,34,42,46,50,452
14,43,204,38,36,26,37,35,66,415
15,48,165,33,34,29,41,32,60,458
16,46,162,33,29,39,38,34,52,467
17,38,126,46,39,46,41,39,47,478
18,40,89,22,35,23,174,34,36,447
19,28,66,31,16,27,194,29,144,365
20,101,47,25,27,17,184,128,72,299
21,159,19,18,21,122,189,63,52,257
22,182,22,17,24,158,204,40,33,220
23,109,14,23,18,205,211,32,132,156
24,72,17,22,112,188,224,21,154,90
25,146,19,19,66,208,195,17,180,50
26,198,15,16,43,125,227,25,214,37
27,227,24,13,31,80,244,24,235,22
28,184,19,14,32,135,189,11,212,104
29,168,14,13,21,131,189,16,208,140
30,165,13,105,15,153,180,6,92,171
31,109,14,150,14,184,90,16,136,187
32,77,16,217,20,200,72,19,173,106
33,123,13,212,17,225,51,12,185,62
34,208,12,140,19,279,27,27,143,45
35,256,30,110,27,277,18,35,105,42
36,300,20,76,23,306,29,34,67,45
37,274,29,160,18,292,19,31,55,22
38,334,20,138,23,232,17,49,56,31
39,367,22,90,23,152,23,35,165,23
40,372,36,70,28,93,25,29,219,28
41,368,29,59,30,199,25,27,148,15
42,299,25,39,29,200,12,24,170,102
43,274,18,44,22,124,19,119,201,79
44,299,15,40,27,98,14,203,143,61
45,254,98,23,22,46,12,199,199,47
46,254,68,19,26,32,22,233,211,35
47,200,36,15,11,97,21,197,217,106
48,215,28,12,15,140,19,211,206,54
49,240,31,17,12,189,20,231,107,53
50,278,18,23,26,253,18,139,109,36
51,260,25,25,12,252,31,124,144,27
52,282,23,16,17,251,25,62,202,22
53,265,16,23,13,291,28,44,195,25
54,281,29,26,27,217,18,32,239,31
55,253,24,26,18,269,16,31,246,17
56,261,24,17,27,274,12,18,248,19
57,276,23,25,23,316,14,28,174,21
58,289,15,18,22,293,13,16,214,20
59,293,20,27,22,256,9,119,131,23
60,165,16,25,31,267,23,159,192,22
61,113,10,21,21,266,13,218,215,23
62,162,17,19,11,209,20,226,219,17
63,177,16,11,23,233,13,225,187,15
64,186,10,9,12,215,22,207,221,18
65,180,9,13,16,221,23,203,214,21
66,204,11,8,12,213,15,217,202,18
67,204,12,13,11,202,19,206,215,18
68,211,15,14,12,246,18,227,134,23
69,242,12,25,16,243,20,245,74,23
70,274,19,28,26,293,15,164,66,15
71,284,21,126,16,274,21,100,36,22
72,241,24,153,20,245,15,160,28,14
73,295,30,157,20,217,22,114,28,17
74,307,113,85,21,129,21,182,20,22
75,261,146,49,19,166,24,112,111,12
76,193,174,113,14,158,12,69,152,15
77,286,120,81,30,212,14,39,99,19
78,215,153,106,15,229,18,33,117,14
79,173,153,139,13,180,4,90,133,15
80,98,88,168,10,161,19,156,186,14
81,85,75,233,11,238,16,114,113,15
82,72,59,289,17,198,23,98,123,21
83,70,34,277,16,238,19,159,62,25
84,43,121,247,23,221,13,77,148,7
85,24,146,205,21,181,13,123,170,17
86,15,194,245,21,106,19,179,97,24
87,14,199,243,14,67,24,167,155,17
88,22,171,145,15,136,14,196,187,14
89,19,236,67,13,177,24,126,220,18
90,26,284,76,17,129,26,176,138,28
91,31,325,65,34,98,32,158,129,28
92,23,309,48,24,157,27,107,186,19
93,14,236,116,16,181,27,136,157,17
94,87,157,141,9,149,105,62,171,19
95,128,163,73,12,160,122,107,120,15
96,152,185,35,9,186,74,154,88,17
97,106,200,20,25,217,41,216,65,10
98,188,128,25,22,243,30,209,43,12
99,196,92,21,13,274,35,206,36,27
100,204,138,16,12,218,34,229,32,17
101,181,190,20,9,214,29,222,20,15
102,210,189,17,11,206,8,215,22,22
103,250,133,14,17,202,18,238,16,12
104,263,99,27,27,159,20,274,16,15
105,274,59,29,137,104,23,247,14,13
106,277,39,22,183,86,19,244,16,14
107,300,36,19,135,56,32,285,17,20
108,321,34,22,90,47,31,316,20,19
109,340,28,24,77,31,25,327,22,26
110,295,25,24,52,128,16,310,21,29
111,330,20,21,51,85,17,324,23,29
112,331,30,20,27,81,20,352,17,22
113,338,26,22,45,53,29,333,33,21
114,342,15,26,32,49,31,347,37,21
115,339,20,29,30,46,19,337,42,38
116,360,19,24,16,38,21,362,41,19
117,328,18,30,15,38,116,308,18,29
118,342,14,28,18,35,90,318,30,25
119,331,14,39,14,22,59,351,43,27
120,349,21,30,20,26,57,348,26,23
121,323,20,34,23,22,50,364,29,35
122,330,29,29,30,17,46,364,37,18
123,345,26,27,29,13,40,362,25,33
124,317,29,37,28,17,38,386,24,24
125,379,28,31,29,22,27,343,21,20
