iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,90,101,98,96,99,102,109,118,87
2,74,183,87,90,79,94,100,85,108
3,67,271,87,78,72,64,95,79,87
4,63,343,68,74,78,73,74,67,60
5,71,409,58,59,58,52,90,50,53
6,67,422,40,59,65,63,57,62,65
7,61,459,52,65,50,55,51,47,60
8,43,484,60,66,44,50,50,47,56
9,48,519,34,45,60,49,45,50,50
10,56,500,52,39,54,50,45,52,52
11,47,514,44,55,45,44,37,62,52
12,35,525,43,53,38,39,45,62,60
13,27,537,57,54,42,48,46,36,53
14,45,562,26,51,38,26,50,59,43
15,38,531,35,55,50,37,48,53,53
16,31,531,41,59,37,38,35,53,75
17,39,544,47,55,38,35,56,32,54
18,48,526,46,55,34,58,45,32,56
19,41,418,41,50,20,36,52,184,58
20,38,344,33,39,31,41,52,260,62
21,39,260,44,46,29,53,60,321,48
22,47,211,34,48,32,38,49,391,50
23,37,155,39,54,38,44,42,445,46
24,38,133,46,46,37,36,44,477,43
25,56,103,49,44,26,53,43,483,43
26,40,67,34,40,133,38,127,401,20
27,38,36,30,33,210,27,183,313,30
28,27,141,19,27,110,46,204,311,15
29,23,197,25,28,89,14,222,274,28
30,20,223,19,31,42,13,235,289,28
31,26,129,26,14,49,18,283,324,31
32,25,82,37,24,24,19,273,282,134
33,22,86,37,21,27,27,298,304,78
34,14,56,40,21,33,24,315,320,77
35,26,50,37,30,23,16,326,337,55
36,25,41,25,38,24,32,340,344,31
37,35,34,33,29,22,30,268,398,51
38,29,41,24,34,26,26,218,451,51
39,14,34,28,25,20,40,213,399,127
40,30,33,38,25,25,40,189,416,104
41,43,38,28,41,34,34,138,459,85
42,18,33,25,25,34,38,214,432,81
43,34,35,43,25,41,35,162,459,66
44,37,36,39,44,47,31,155,448,63
45,37,33,29,28,44,38,182,382,127
46,36,25,122,29,28,30,222,319,89
47,18,19,151,104,21,22,200,240,125
48,22,11,164,160,8,14,207,233,81
49,18,16,203,92,28,21,209,257,56
50,24,15,242,76,16,11,241,241,34
51,16,15,234,46,14,17,273,252,33
52,17,22,250,42,18,18,258,251,24
53,12,29,290,31,22,25,168,297,26
54,22,24,264,27,19,31,221,270,22
55,21,30,258,28,18,24,233,270,18
56,17,30,282,27,27,22,163,310,22
57,20,28,270,27,11,18,105,298,123
58,19,19,293,30,26,17,75,318,103
59,27,22,350,24,15,26,54,313,69
60,28,27,403,30,16,15,45,270,66
61,19,32,381,41,21,36,42,181,147
62,30,25,363,39,23,20,30,125,245
63,28,25,361,41,17,19,23,217,169
64,24,28,383,33,26,21,34,251,100
65,29,25,344,30,11,25,36,302,98
66,28,21,363,30,17,32,40,309,60
67,17,34,350,30,22,29,29,343,46
68,21,30,303,118,21,26,14,326,41
69,21,27,279,190,27,21,30,275,30
70,23,16,327,107,30,30,21,316,30
71,25,31,323,81,18,19,22,358,23
72,20,24,344,58,32,29,25,330,38
73,33,27,314,64,26,22,26,349,39
74,26,24,313,41,31,42,26,277,120
75,19,105,248,24,28,17,26,261,172
76,19,155,206,20,21,16,20,235,208
77,14,162,228,16,92,11,8,199,170
78,17,139,208,8,141,12,8,195,172
79,10,180,179,8,184,15,13,208,103
80,25,201,238,15,117,8,15,220,61
81,12,204,220,16,72,95,11,235,35
82,16,130,251,14,53,168,24,219,25
83,11,76,249,17,132,101,20,259,35
84,6,61,250,17,192,73,26,253,22
85,14,39,283,25,133,61,27,282,36
86,28,39,317,21,90,39,41,294,31
87,30,35,320,18,79,44,29,316,29
88,22,29,340,28,46,34,28,350,23
89,18,30,312,19,37,35,132,286,31
90,17,12,301,33,21,38,187,176,115
91,19,29,309,24,28,32,251,128,80
92,15,22,284,26,29,24,231,110,159
93,8,24,280,14,23,21,262,164,104
94,9,13,259,99,22,27,212,197,62
95,13,24,171,77,31,28,283,227,46
96,22,21,96,61,25,18,275,247,135
97,23,19,54,34,21,17,268,272,192
98,21,31,41,33,23,16,306,294,135
99,25,41,45,42,29,31,355,230,102
100,30,44,56,28,34,42,405,164,97
101,34,23,36,32,38,33,411,124,169
102,28,43,48,45,31,35,433,88,149
103,31,43,54,45,36,36,457,88,110
104,36,25,56,39,34,42,421,77,170
105,24,21,149,34,23,26,354,45,224
106,21,32,192,37,23,29,371,33,162
107,16,27,114,40,18,20,329,117,219
108,12,22,204,12,11,21,306,85,227
109,17,18,109,21,29,16,264,170,256
110,21,21,93,28,14,21,296,124,282
111,16,26,157,20,15,22,284,75,285
112,25,26,113,18,26,34,287,173,198
113,111,15,80,23,18,22,249,205,177
114,162,18,32,12,23,16,233,209,195
115,109,22,35,20,25,20,237,219,213
116,76,24,39,14,24,15,289,269,150
117,52,21,23,26,30,13,337,283,115
118,49,27,18,20,15,15,338,343,75
119,49,29,28,24,27,22,317,343,61
120,52,32,11,21,25,23,351,341,44
121,34,33,24,16,25,21,281,318,148
122,20,32,25,21,27,34,308,322,111
123,27,30,26,21,31,34,330,317,84
124,37,28,23,22,34,22,332,243,159
125,23,23,37,30,17,34,350,161,225
126,32,31,27,25,29,30,359,213,154
127,24,21,34,21,21,28,315,220,216
128,15,21,24,23,16,28,295,259,219
129,24,27,21,26,28,23,336,261,154
130,20,30,21,30,29,13,323,310,124
131,25,20,31,25,9,22,320,277,171
132,26,19,37,27,16,16,332,324,103
133,29,19,21,29,15,19,275,296,197
134,28,35,31,19,27,13,300,319,128
135,21,21,21,23,19,16,307,281,191
136,24,19,21,19,30,29,318,301,139
137,38,12,24,29,23,22,328,322,102
138,22,17,31,34,18,31,317,268,162
139,14,14,25,26,24,30,322,339,106
140,24,16,104,15,25,27,327,295,67
141,16,22,95,26,19,18,286,271,147
142,14,19,52,22,27,16,271,286,193
143,21,13,155,31,26,19,233,276,126
144,14,26,176,13,13,22,275,277,84
145,17,25,133,29,30,20,298,284,64
146,23,13,105,23,23,27,317,325,44
147,34,14,84,46,32,22,315,328,25
148,30,24,74,25,22,19,325,340,41
149,17,24,51,32,31,30,335,357,23
150,28,28,32,23,23,35,335,361,35
151,20,26,46,28,25,33,283,327,112
152,38,27,27,12,24,22,344,307,99
153,30,34,23,32,24,26,323,220,188
154,25,33,25,18,33,32,313,278,143
155,29,27,25,21,20,39,297,245,197
156,19,37,25,23,40,28,325,266,137
157,28,24,39,24,27,14,332,343,69
158,23,34,33,18,26,20,301,289,156
159,27,21,25,32,26,21,307,312,129
160,27,14,32,23,21,17,350,330,86
161,26,33,35,27,16,24,390,260,89
162,29,22,28,32,20,29,378,188,174
163,38,27,25,28,26,25,378,116,237
164,28,30,46,33,18,24,418,120,183
165,33,23,28,44,29,32,389,82,240
166,33,28,28,35,30,29,452,74,191
167,25,28,32,35,17,31,388,187,157
168,32,32,31,31,19,29,405,124,197
169,21,22,27,41,22,13,404,199,151
170,30,32,41,21,34,32,445,151,114
171,28,32,35,28,23,29,406,109,210
172,31,29,25,22,26,40,392,68,267
173,20,30,32,21,21,29,372,183,192
174,14,21,20,21,32,40,343,204,205
175,23,27,21,13,24,28,359,133,272
176,24,12,19,31,31,46,343,102,292
177,22,25,27,21,26,37,403,94,245
178,32,28,25,31,24,51,438,75,196
179,20,38,33,36,26,37,472,65,173
180,31,41,39,32,31,38,499,76,113
181,41,30,38,47,30,25,508,70,111
182,51,43,26,47,35,40,501,71,86
183,50,25,29,32,27,39,454,169,75
184,33,39,101,20,108,45,401,99,54
185,22,102,134,15,130,26,278,151,42
186,16,120,69,98,131,14,200,133,119
187,14,84,156,63,84,17,191,159,132
188,16,50,170,46,54,12,189,194,169
189,18,52,201,31,124,11,235,102,126
190,129,26,242,37,83,11,233,77,62
191,167,20,216,22,59,12,220,40,144
192,189,23,191,15,39,16,216,136,75
193,207,23,235,15,33,29,242,71,45
194,196,103,216,19,28,25,225,50,38
195,294,104,168,34,25,19,180,40,36
196,330,76,235,18,22,16,129,37,37
197,302,52,244,21,33,19,160,39,30
198,308,45,173,25,36,15,243,23,32
199,255,35,190,25,24,9,234,102,26
200,268,30,111,19,9,22,232,186,23
201,182,21,97,23,24,29,267,229,28
202,218,27,55,12,23,25,261,253,26
203,235,22,44,14,19,18,284,242,22
204,170,18,33,24,19,21,290,292,33
205,121,17,39,23,16,27,315,301,41
206,155,11,134,18,17,17,279,245,24
207,132,17,147,25,14,7,257,285,16
208,82,25,109,32,24,16,307,285,20
209,139,15,139,25,20,23,252,264,23
210,188,25,118,24,17,19,245,248,16
211,132,20,78,28,25,21,297,280,19
212,92,21,68,20,16,26,307,334,16
213,162,25,42,32,27,20,283,293,16
214,203,22,39,16,22,18,283,280,17
215,150,31,36,15,27,29,295,302,15
216,104,17,38,29,26,23,346,299,18
217,85,19,40,38,37,18,322,321,20
218,73,17,28,26,31,11,332,359,23
219,37,23,119,21,27,24,299,324,26
220,29,31,92,25,21,21,334,327,20
221,35,36,57,25,28,26,342,326,25
222,31,25,38,21,34,24,346,357,24
223,38,29,50,28,22,19,325,364,25
224,32,25,43,27,31,22,358,331,31
225,40,29,34,23,25,14,368,334,33
226,28,22,24,18,15,23,312,328,130
227,22,29,39,20,27,10,308,363,82
228,28,18,25,17,25,21,313,303,150
229,13,16,24,17,22,13,310,296,189
230,19,21,28,12,16,24,319,329,132
231,26,27,33,21,30,18,278,296,171
232,22,31,23,18,27,21,297,324,137
233,27,14,20,16,18,17,296,316,176
234,20,24,24,19,31,23,317,316,126
235,24,25,28,30,32,26,332,303,100
236,24,29,32,20,30,32,293,279,161
237,22,18,29,17,33,33,299,335,114
238,21,13,122,21,23,26,241,273,160
239,24,11,68,14,15,23,291,267,187
240,27,16,40,22,23,16,272,266,218
241,24,19,49,19,19,18,302,295,155
242,27,15,22,14,25,18,303,271,205
243,27,25,28,22,19,21,300,302,156
244,34,25,119,27,22,26,262,301,84
245,22,23,177,21,22,16,281,268,70
246,16,34,201,22,17,14,286,254,56
247,13,19,145,27,26,119,249,262,40
248,20,22,181,15,16,80,276,263,27
249,19,25,140,20,19,51,312,282,32
250,22,21,200,13,21,37,279,274,33
251,18,27,225,19,23,36,258,272,22
252,39,18,225,14,15,17,277,277,18
253,31,22,251,17,17,29,266,244,23
254,28,20,234,16,34,25,267,260,16
255,23,17,245,20,21,16,252,290,16
256,20,21,248,17,19,25,267,260,23
257,16,26,247,19,15,19,276,263,19
258,13,19,267,21,18,27,265,256,14
259,25,32,175,26,22,13,294,277,36
260,17,32,114,20,20,22,324,326,25
261,23,28,94,17,34,31,243,397,33
262,23,34,83,17,42,19,166,376,140
263,32,31,54,22,25,21,192,329,194
264,21,32,43,22,20,22,224,317,199
265,17,28,39,21,9,16,244,280,246
266,14,24,25,20,12,19,280,265,241
267,23,34,22,21,17,27,276,334,146
268,20,23,23,21,24,22,286,273,208
269,17,35,31,20,20,11,289,322,155
270,9,32,36,42,24,12,199,330,216
271,22,28,32,31,23,15,139,347,263
272,25,18,34,36,31,17,227,345,167
273,34,29,18,31,31,31,253,348,125
274,15,33,21,28,17,26,252,339,169
275,19,26,28,27,22,27,257,297,197
276,15,27,26,37,21,36,305,286,147
277,25,26,20,21,22,23,295,277,191
278,23,20,34,22,14,27,302,329,129
279,17,23,28,14,17,28,298,292,183
280,23,16,21,21,20,30,305,314,150
281,29,27,28,15,20,31,309,255,186
282,19,27,18,18,29,29,313,316,131
283,21,21,25,25,26,23,224,321,214
284,23,23,22,31,27,21,158,325,270
285,35,27,27,23,32,29,122,400,205
286,22,40,25,33,39,27,108,450,156
287,34,39,22,46,44,35,92,453,135
288,21,36,34,42,28,23,181,431,104
289,20,24,32,41,25,41,214,347,156
290,21,21,32,37,26,28,265,354,116
291,24,29,20,33,17,29,325,340,83
292,16,27,20,30,34,29,229,425,90
293,31,27,28,34,20,36,286,379,59
294,34,21,30,17,27,35,325,355,56
295,33,24,24,34,27,28,202,364,164
296,27,25,34,38,33,25,245,360,113
297,28,18,28,26,25,22,273,328,152
298,27,27,21,31,30,19,282,348,115
299,18,20,19,126,21,23,238,289,146
