iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,117,97,89,93,102,84,86,102,130
2,79,84,86,177,114,88,90,88,94
3,72,62,88,299,86,68,67,78,80
4,67,62,72,351,72,70,75,72,59
5,58,46,77,346,70,51,154,46,52
6,47,156,59,286,47,55,144,54,52
7,47,122,194,206,46,64,122,38,61
8,58,229,142,177,42,61,88,35,68
9,52,309,124,135,53,55,83,40,49
10,45,316,87,109,45,49,72,140,37
11,47,394,65,102,41,44,68,106,33
12,46,425,66,77,56,40,54,94,42
13,37,423,67,74,48,42,59,89,61
14,33,472,66,62,47,33,49,91,47
15,42,479,68,51,46,34,58,82,40
16,40,514,51,54,45,31,39,82,44
17,46,546,43,46,56,27,30,66,40
18,38,563,55,35,44,40,35,49,41
19,54,500,64,45,55,51,32,59,40
20,42,554,45,40,36,32,41,57,53
21,34,539,39,44,38,43,43,64,56
22,43,431,25,41,37,44,44,186,49
23,39,266,34,38,170,48,43,228,34
24,25,216,33,31,123,55,37,334,46
25,30,178,35,41,105,44,54,372,41
26,38,152,28,34,115,53,40,399,41
27,45,109,40,51,66,40,45,461,43
28,128,87,26,129,53,38,19,392,28
29,196,54,26,181,24,30,24,334,31
30,158,43,33,137,31,40,30,402,26
31,96,149,27,127,39,30,35,372,25
32,176,202,39,78,17,16,20,325,27
33,207,232,31,44,23,15,16,305,27
34,235,127,21,45,24,18,23,284,123
35,253,85,20,31,25,14,18,267,187
36,272,63,25,34,18,27,19,312,130
37,274,37,20,30,21,22,26,290,180
38,319,41,23,19,19,25,18,283,153
39,280,39,26,16,21,20,19,290,189
40,294,26,35,22,27,18,14,267,197
41,276,26,44,22,18,27,29,292,166
42,273,16,44,13,14,19,23,291,207
43,311,10,32,21,28,25,24,200,249
44,340,28,17,18,25,26,30,132,284
45,364,26,28,20,20,27,137,81,197
46,288,17,21,141,15,34,190,67,127
47,286,16,29,159,17,24,234,54,81
48,277,15,124,122,10,15,240,41,56
49,308,23,106,86,15,24,255,29,54
50,303,14,49,53,24,23,269,113,52
51,306,19,51,49,29,23,305,83,35
52,248,26,110,36,20,20,254,148,38
53,178,18,223,32,19,33,275,93,29
54,128,24,273,33,31,16,292,69,34
55,184,28,153,20,15,22,290,153,35
56,254,16,179,22,20,19,262,100,28
57,157,24,222,15,22,19,269,153,19
58,115,23,164,22,14,26,289,216,31
59,155,24,91,16,21,34,297,233,29
60,203,15,73,16,16,15,280,267,15
61,153,18,142,18,29,13,263,236,28
62,182,15,95,12,17,9,265,268,37
63,217,16,54,21,18,20,259,268,27
64,141,20,142,25,25,21,257,251,18
65,80,22,192,20,21,17,271,262,15
66,57,18,209,18,27,16,249,289,17
67,45,11,239,13,23,14,276,262,17
68,35,10,240,25,25,25,254,272,14
69,33,17,163,23,25,23,297,296,23
70,26,18,109,37,18,28,323,320,21
71,19,25,85,25,18,24,331,340,33
72,37,26,73,42,22,35,303,338,24
73,30,27,38,24,26,36,379,322,18
74,26,32,134,36,30,18,295,312,17
