iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,60,68,54,65,45,51,13
2,41,42,106,54,61,46,45,5
3,44,36,119,47,50,43,61,0
4,52,31,100,44,32,80,61,0
5,35,32,85,44,26,117,61,0
6,36,32,75,90,21,93,53,0
7,35,29,58,130,21,82,45,0
8,35,21,39,172,28,73,32,0
9,33,28,29,192,35,59,24,0
10,32,29,17,214,40,41,27,0
11,26,19,18,222,49,38,28,0
12,22,32,16,222,48,28,32,0
13,15,28,17,238,52,16,34,0
14,21,29,13,246,48,19,24,0
15,61,29,13,197,47,29,24,0
16,42,21,12,214,48,30,33,0
17,35,34,12,222,41,18,38,0
18,28,28,14,222,48,31,29,0
19,26,24,6,236,58,21,29,0
20,58,24,16,204,61,14,23,0
21,49,29,12,214,50,22,24,0
22,48,24,11,224,46,21,26,0
23,37,23,18,242,40,16,24,0
24,48,25,26,217,38,15,31,0
25,72,22,33,202,32,17,22,0
26,58,17,33,205,43,20,24,0
27,46,25,31,211,50,13,24,0
28,45,15,18,218,51,27,26,0
29,34,14,24,237,52,19,20,0
30,42,11,14,236,49,28,20,0
31,28,21,20,234,51,21,25,0
32,31,16,11,247,59,19,17,0
33,18,25,10,244,55,16,32,0
34,14,29,9,245,56,19,28,0
35,13,22,8,255,63,17,22,0
36,19,16,8,244,64,27,22,0
37,28,23,10,235,68,23,13,0
38,38,20,12,226,72,18,14,0
39,22,19,16,220,76,20,27,0
40,31,18,8,180,118,19,26,0
41,18,22,6,123,175,38,18,0
42,27,21,16,70,197,46,23,0
43,23,13,18,61,230,30,25,0
44,22,13,18,41,253,33,20,0
45,20,21,26,28,248,40,17,0
46,18,68,27,21,206,41,19,0
47,10,85,25,29,164,68,19,0
48,16,86,24,28,143,76,27,0
49,14,104,18,23,138,72,31,0
50,23,108,24,43,116,65,21,0
51,20,82,28,48,120,76,26,0
52,33,58,41,55,114,74,25,0
53,17,59,36,40,136,81,31,0
54,11,62,34,31,165,74,23,0
55,21,48,39,23,174,75,20,0
56,19,39,23,23,190,81,25,0
57,22,32,24,19,204,78,21,0
58,23,33,23,19,204,71,27,0
59,30,38,45,22,179,58,28,0
60,19,39,61,21,178,48,34,0
61,18,29,89,25,164,52,23,0
62,19,21,133,27,121,57,22,0
63,27,17,145,23,124,44,20,0
64,27,14,134,22,125,56,22,0
65,20,16,115,15,168,47,19,0
66,20,14,93,19,177,41,36,0
67,24,27,69,12,199,48,21,0
68,25,20,67,11,199,53,25,0
69,18,26,97,16,175,48,20,0
70,16,16,143,19,148,43,15,0
71,30,24,168,22,106,37,13,0
72,28,14,190,29,90,28,21,0
73,22,14,182,24,68,62,28,0
74,17,15,173,32,74,68,21,0
75,21,12,143,51,53,96,24,0
76,24,13,145,59,50,91,18,0
77,55,14,97,89,53,71,21,0
78,59,21,93,82,40,68,37,0
79,43,15,92,77,69,68,36,0
80,34,12,101,65,64,90,34,0
81,36,18,79,109,54,72,32,0
82,31,32,61,151,42,56,27,0
83,41,25,53,166,50,46,19,0
84,40,19,35,177,54,52,23,0
85,23,21,30,214,54,34,24,0
86,29,17,23,208,57,40,26,0
87,33,20,23,219,56,27,22,0
88,18,22,12,224,59,40,25,0
89,24,22,14,201,56,25,58,0
90,19,23,17,184,58,23,76,0
91,14,25,15,184,50,18,94,0
92,20,28,14,159,48,23,108,0
93,12,19,16,169,45,21,118,0
94,18,22,13,129,46,33,139,0
95,17,37,30,119,44,35,118,0
96,22,34,30,139,40,26,109,0
97,23,58,28,117,37,18,119,0
98,19,69,24,138,26,19,105,0
99,11,52,27,161,33,25,91,0
100,25,42,22,193,30,28,60,0
101,27,41,30,193,25,29,55,0
102,27,37,41,192,35,23,45,0
103,16,28,58,205,36,19,38,0
104,28,32,40,210,37,23,30,0
105,30,32,31,199,38,39,31,0
106,21,24,45,198,32,54,26,0
