iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,60,68,54,65,45,51,13
2,41,42,58,47,111,51,45,5
3,43,40,37,38,123,59,60,0
4,49,32,36,24,142,65,52,0
5,40,25,34,23,171,66,41,0
6,38,24,47,20,177,56,38,0
7,35,27,106,17,130,49,36,0
8,26,18,149,22,107,44,34,0
9,26,17,176,41,88,30,22,0
10,30,22,191,44,66,27,20,0
11,19,17,207,43,61,27,26,0
12,18,12,222,46,44,29,29,0
13,23,15,167,90,50,31,24,0
14,19,13,120,153,52,24,19,0
15,26,17,72,177,64,24,20,0
16,32,30,51,183,57,24,23,0
17,16,19,38,213,64,28,22,0
18,22,22,31,219,63,27,16,0
19,21,17,36,217,58,28,23,0
20,28,22,24,227,64,20,15,0
21,24,22,20,236,55,25,18,0
22,19,22,24,237,50,24,24,0
23,18,13,18,266,47,26,12,0
24,26,23,14,259,50,16,12,0
25,28,20,10,248,56,20,18,0
26,25,21,19,257,47,15,16,0
27,24,16,15,248,49,25,23,0
28,24,19,12,257,49,29,10,0
29,15,31,8,250,55,25,16,0
30,15,18,17,215,52,32,51,0
31,16,23,12,199,50,19,81,0
32,21,19,13,158,46,16,127,0
33,17,26,13,127,46,18,153,0
34,28,21,9,108,33,17,184,0
35,37,20,13,102,20,13,195,0
36,41,18,22,97,17,14,191,0
37,39,15,19,67,26,14,220,0
38,33,24,18,58,25,14,228,0
39,29,19,28,49,29,10,236,0
40,23,31,13,46,30,11,246,0
41,29,20,14,47,17,8,265,0
42,25,14,28,31,12,11,279,0
43,24,15,23,43,17,7,271,0
44,20,17,17,29,25,13,279,0
45,14,20,22,33,48,5,258,0
46,17,24,34,39,77,12,197,0
47,13,16,22,53,85,11,200,0
48,18,31,34,60,76,10,171,0
49,20,27,26,54,102,15,156,0
50,15,27,40,36,108,22,152,0
51,36,34,44,31,99,20,136,0
52,42,26,45,11,103,17,156,0
53,61,23,30,18,112,18,138,0
54,70,30,34,19,101,16,130,0
55,68,26,33,20,114,15,124,0
56,74,37,36,17,103,22,111,0
57,86,56,39,15,72,18,114,0
58,71,64,58,22,62,21,102,0
59,73,82,64,23,55,14,89,0
60,63,76,84,20,48,19,90,0
61,46,71,92,25,40,22,104,0
62,48,70,87,22,35,17,121,0
63,37,76,84,26,31,18,128,0
64,26,100,72,27,34,8,133,0
65,32,101,62,20,37,12,136,0
66,25,110,49,20,35,13,148,0
67,22,109,53,22,31,13,150,0
68,35,106,47,25,28,13,146,0
69,29,136,32,19,25,15,144,0
70,24,127,47,24,33,18,127,0
71,17,119,52,22,36,9,145,0
72,14,108,54,16,33,29,146,0
73,21,105,50,14,24,29,157,0
74,31,122,36,17,28,32,134,0
75,36,106,43,26,20,53,116,0
76,30,105,33,26,23,56,127,0
77,23,105,41,25,28,48,130,0
78,33,102,52,30,26,38,119,0
79,40,92,61,33,32,43,99,0
80,64,78,46,26,27,40,119,0
81,45,80,58,23,22,47,125,0
82,40,70,76,25,29,53,107,0
83,36,67,89,32,21,42,113,0
84,32,77,79,28,14,45,125,0
85,23,68,106,31,18,26,128,0
86,26,49,115,25,23,44,118,0
87,19,45,99,45,24,56,112,0
88,25,38,100,48,28,44,117,0
89,25,45,88,40,19,69,114,0
90,18,54,93,50,11,63,111,0
91,26,38,73,51,27,61,124,0
92,17,40,66,60,12,62,143,0
93,20,31,53,84,18,57,137,0
94,40,41,42,85,20,36,136,0
95,32,30,27,95,27,43,146,0
96,35,28,33,110,30,36,128,0
97,31,39,27,111,26,46,120,0
98,30,24,37,105,29,50,125,0
99,30,25,47,115,19,54,110,0
100,22,28,42,102,32,48,126,0
101,28,31,70,93,16,40,122,0
102,31,37,67,87,31,31,116,0
103,25,58,75,62,30,33,117,0
104,18,63,89,64,18,25,123,0
105,22,67,98,57,36,21,99,0
106,21,57,112,53,19,29,109,0
