iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,60,68,54,65,45,51,13
2,41,42,58,91,72,46,45,5
3,54,43,25,107,78,44,49,0
4,49,34,25,135,78,32,47,0
5,37,41,19,166,62,36,39,0
6,27,31,18,198,57,28,41,0
7,28,31,22,202,58,26,33,0
8,31,32,12,219,55,23,28,0
9,30,36,11,210,73,13,27,0
10,22,35,16,148,131,20,28,0
11,15,35,15,124,151,31,29,0
12,22,37,13,78,188,36,26,0
13,16,35,13,51,226,39,20,0
14,27,23,24,38,221,40,27,0
15,32,28,24,30,218,40,28,0
16,20,24,25,30,229,43,29,0
17,22,22,19,22,243,53,19,0
18,28,26,18,17,235,53,23,0
19,20,16,17,21,248,54,24,0
20,25,25,18,6,241,60,25,0
21,26,20,15,13,238,64,24,0
22,20,21,18,17,239,62,23,0
23,24,20,10,13,237,65,31,0
24,16,28,23,13,229,60,31,0
25,15,20,26,20,242,54,23,0
26,19,20,17,10,246,59,29,0
27,25,18,27,14,235,60,21,0
28,26,25,22,7,244,58,18,0
29,21,30,31,13,232,57,16,0
30,31,19,23,10,247,56,14,0
31,27,15,31,33,224,45,25,0
32,16,24,23,61,218,33,25,0
33,17,20,27,70,214,25,27,0
34,14,21,23,99,194,22,27,0
35,28,20,21,100,183,26,22,0
36,13,24,20,127,166,28,22,0
37,20,21,13,150,151,25,20,0
38,22,29,13,158,127,23,28,0
39,21,23,17,180,107,24,28,0
40,20,14,14,203,108,15,26,0
41,20,24,12,209,97,18,20,0
42,19,17,9,213,101,17,24,0
43,15,23,7,206,98,28,23,0
44,15,28,8,213,95,23,18,0
45,22,26,14,201,86,26,25,0
46,22,17,9,197,74,47,34,0
47,15,28,10,180,55,56,56,0
48,15,21,17,185,39,55,68,0
49,22,20,11,165,42,76,64,0
50,43,21,14,164,34,78,46,0
51,33,30,19,153,32,75,58,0
52,23,30,22,172,37,55,61,0
53,28,26,22,144,24,44,112,0
54,26,23,13,122,25,30,161,0
55,17,55,19,84,23,23,179,0
56,21,73,27,68,35,24,152,0
57,20,107,34,60,40,18,121,0
58,17,135,37,53,48,16,94,0
59,25,159,36,38,37,25,80,0
60,12,194,44,35,26,15,74,0
61,13,169,49,30,32,27,80,0
62,50,147,58,38,25,18,64,0
63,82,132,54,21,23,14,74,0
64,102,127,46,27,29,23,46,0
65,118,127,33,24,28,27,43,0
66,138,124,30,39,18,24,27,0
67,153,115,28,37,21,16,30,0
68,168,116,21,27,15,24,29,0
69,174,108,28,18,28,11,33,0
70,154,96,16,18,25,51,40,0
71,156,94,23,26,24,40,37,0
72,181,88,16,24,26,36,29,0
73,173,83,25,29,29,34,27,0
74,195,75,15,22,32,27,34,0
75,196,75,31,27,22,18,31,0
76,199,78,23,17,32,21,30,0
77,206,71,23,20,25,22,33,0
78,204,72,19,23,30,27,25,0
79,195,65,26,22,24,49,19,0
80,176,58,15,19,19,78,35,0
81,166,52,18,27,23,85,29,0
82,152,45,21,25,29,90,38,0
83,159,40,30,15,40,80,36,0
84,138,31,23,33,47,92,36,0
85,107,22,20,26,38,153,34,0
86,73,33,57,16,32,156,33,0
87,69,35,67,31,26,139,33,0
88,60,59,82,27,23,121,28,0
89,57,66,63,23,27,138,26,0
90,38,92,53,27,33,116,41,0
91,50,70,41,28,21,127,63,0
92,56,76,52,23,16,106,71,0
93,58,84,38,26,20,102,72,0
94,56,78,28,22,11,91,114,0
95,52,83,34,21,11,87,112,0
96,75,70,24,21,27,71,112,0
97,68,58,23,28,23,85,115,0
98,93,47,26,25,18,78,113,0
99,80,68,29,23,21,66,113,0
100,80,66,35,25,26,62,106,0
101,59,81,39,12,28,68,113,0
102,71,86,29,28,27,69,90,0
103,75,68,44,20,26,74,93,0
104,76,69,53,21,16,78,87,0
105,73,67,71,26,18,59,86,0
106,75,73,71,22,16,57,86,0
