iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,113,108,111,114,113,104,117,20
2,57,72,77,319,108,78,83,6
3,36,50,32,196,88,319,78,1
4,31,27,22,107,43,475,95,0
5,26,30,27,72,19,523,103,0
6,24,24,24,55,12,564,97,0
7,310,40,20,41,11,324,54,0
8,443,47,16,33,12,209,40,0
9,531,48,16,35,26,121,23,0
10,577,66,11,19,34,65,28,0
11,580,68,19,24,29,55,25,0
12,600,79,26,19,26,28,22,0
13,618,90,22,19,17,22,12,0
14,589,108,23,20,26,22,12,0
15,573,106,21,21,38,17,24,0
16,581,118,25,22,16,15,23,0
17,574,113,18,32,18,17,28,0
18,575,119,23,21,24,15,23,0
19,578,107,22,43,10,20,20,0
20,566,106,31,33,13,17,34,0
21,581,101,40,18,15,30,15,0
22,586,100,30,14,15,37,18,0
23,566,106,25,24,32,33,14,0
24,583,109,17,34,27,14,16,0
25,585,112,20,22,17,25,19,0
26,584,118,18,28,17,25,10,0
27,596,116,14,20,27,17,10,0
28,572,109,18,14,31,39,17,0
29,594,116,19,13,24,21,13,0
30,575,118,15,16,34,26,16,0
31,541,133,22,16,34,30,24,0
32,547,136,28,20,24,26,19,0
33,551,145,14,20,23,18,29,0
34,549,132,20,22,13,29,35,0
35,536,134,26,33,23,23,25,0
36,559,130,25,25,26,15,20,0
37,540,134,17,30,34,19,26,0
38,554,137,14,21,33,18,23,0
39,580,133,13,16,29,11,18,0
40,545,125,18,31,33,29,19,0
41,562,125,15,22,24,29,23,0
42,567,130,8,21,12,20,42,0
43,566,117,11,33,21,30,22,0
44,585,120,19,33,16,12,15,0
45,562,124,27,20,22,29,16,0
46,584,110,15,26,28,19,18,0
47,580,107,31,19,25,22,16,0
48,576,102,37,15,18,29,23,0
49,582,93,38,10,28,30,19,0
50,601,88,19,18,29,24,21,0
51,593,98,15,25,28,23,18,0
52,604,92,14,16,28,22,24,0
53,592,91,25,15,24,25,28,0
54,582,98,19,18,31,25,27,0
55,580,99,23,23,17,29,29,0
56,574,92,33,33,10,16,42,0
57,593,98,15,31,12,22,29,0
58,568,94,30,34,29,26,19,0
59,587,99,28,30,23,23,10,0
60,589,100,17,26,14,30,24,0
61,584,115,13,17,24,28,19,0
62,574,113,26,18,18,29,22,0
63,575,120,27,21,12,21,24,0
64,579,125,18,16,18,26,18,0
65,561,131,19,15,20,23,31,0
66,536,138,30,24,25,21,26,0
67,538,133,39,27,16,25,22,0
68,546,130,30,23,23,28,20,0
