iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,113,108,111,114,113,104,117,20
2,57,72,77,76,316,113,83,6
3,37,48,50,36,450,127,51,1
4,29,39,36,12,261,80,343,0
5,290,40,25,18,167,48,212,0
6,170,36,27,28,378,42,119,0
7,94,23,37,12,486,51,97,0
8,64,30,36,5,557,51,57,0
9,43,33,22,9,592,57,44,0
10,32,32,30,11,613,56,26,0
11,35,18,25,4,634,52,32,0
12,39,28,20,5,637,48,23,0
13,296,44,14,4,392,28,22,0
14,447,51,20,14,223,23,22,0
15,530,69,19,8,129,20,25,0
16,285,49,31,22,365,26,22,0
17,179,38,22,11,492,38,20,0
18,118,19,16,7,564,64,12,0
19,72,11,32,8,598,68,11,0
20,59,16,33,8,587,78,19,0
21,33,11,24,6,603,98,25,0
22,24,14,21,2,607,114,18,0
23,26,10,18,4,600,126,16,0
24,22,17,15,7,579,124,36,0
25,16,23,22,6,559,133,41,0
26,17,22,20,9,574,133,25,0
27,19,26,24,11,567,128,25,0
28,24,24,26,8,560,129,29,0
29,24,30,22,6,566,128,24,0
30,22,26,15,5,584,132,16,0
31,19,27,10,5,578,137,24,0
32,15,8,16,4,586,140,31,0
33,8,19,21,8,581,145,18,0
34,14,18,22,11,561,143,31,0
35,13,20,13,7,585,144,18,0
36,11,29,25,4,565,128,38,0
37,10,26,18,4,587,135,20,0
38,14,22,22,11,576,136,19,0
39,23,23,11,8,571,136,28,0
40,26,25,15,4,571,142,17,0
41,44,18,19,3,558,149,9,0
42,29,24,23,9,535,158,22,0
43,29,17,26,13,523,166,26,0
44,16,23,25,14,534,158,30,0
45,26,15,21,7,562,158,11,0
46,28,23,22,8,552,160,7,0
47,26,29,24,11,548,140,22,0
48,21,18,26,9,573,130,23,0
49,21,22,37,4,573,121,22,0
50,24,302,38,7,327,77,25,0
51,13,187,316,14,206,36,28,0
52,25,81,501,39,123,17,14,0
53,21,31,565,54,83,28,18,0
54,23,19,588,66,56,23,25,0
55,25,14,597,88,31,30,15,0
56,19,4,605,99,23,27,23,0
57,10,5,625,96,18,17,29,0
58,16,6,600,97,25,21,35,0
59,23,3,582,97,30,35,30,0
60,18,7,609,88,32,20,26,0
61,13,8,601,99,30,25,24,0
62,31,13,583,102,37,15,19,0
63,24,5,604,112,19,11,25,0
64,28,6,588,109,19,21,29,0
65,32,5,589,108,22,31,13,0
66,37,8,600,101,18,16,20,0
67,21,4,614,107,21,20,13,0
68,18,5,619,115,14,8,21,0
