iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,113,108,111,114,113,104,117,20
2,323,117,55,73,65,78,83,6
3,438,127,50,49,41,49,46,0
4,480,130,30,50,33,46,31,0
5,540,115,28,32,27,22,36,0
6,566,113,25,27,21,25,23,0
7,576,105,28,24,26,14,27,0
8,584,110,35,20,16,7,28,0
9,586,111,17,18,33,8,27,0
10,581,125,19,9,30,12,24,0
11,568,115,11,24,33,18,31,0
12,571,99,13,23,38,31,25,0
13,589,112,15,27,16,26,15,0
14,324,66,15,25,23,318,29,0
15,193,40,11,28,16,477,35,0
16,123,27,11,24,14,561,40,0
17,87,15,25,35,9,577,52,0
18,67,10,21,22,11,609,60,0
19,47,9,25,19,7,611,82,0
20,48,12,29,23,7,592,89,0
21,36,12,31,13,7,598,103,0
22,29,17,21,23,7,596,107,0
23,32,14,28,26,3,591,106,0
24,24,23,15,25,11,590,112,0
25,19,16,44,24,5,585,107,0
26,32,9,34,18,10,588,109,0
27,20,13,47,27,5,586,102,0
28,19,16,27,27,4,598,109,0
29,16,15,30,27,2,596,114,0
30,28,11,20,29,8,581,123,0
31,30,12,37,15,11,568,127,0
32,22,28,33,18,7,566,126,0
33,21,15,21,14,8,597,124,0
34,19,25,41,12,4,572,127,0
35,25,14,34,29,5,571,122,0
36,20,24,18,27,10,571,130,0
37,18,30,30,21,4,566,131,0
38,14,10,24,20,10,582,140,0
39,16,28,30,28,7,554,137,0
40,10,28,29,20,7,555,151,0
41,12,27,25,33,5,543,155,0
42,12,27,27,20,8,553,153,0
43,8,323,37,38,10,303,81,0
44,13,450,37,13,14,224,49,0
45,10,547,40,18,15,132,38,0
46,10,593,55,12,22,73,35,0
47,7,606,54,22,18,66,27,0
48,6,611,61,14,23,55,30,0
49,7,616,72,25,23,36,21,0
50,7,606,90,23,23,26,25,0
51,2,610,93,21,25,28,21,0
52,4,601,96,30,22,25,22,0
53,3,612,105,25,20,21,14,0
54,3,601,98,20,28,21,29,0
55,4,600,102,30,18,25,21,0
56,2,600,114,27,15,26,16,0
57,4,607,122,18,11,18,20,0
58,5,563,135,26,22,24,25,0
59,4,577,144,15,25,19,16,0
60,8,567,147,16,24,27,11,0
61,5,556,136,28,24,23,28,0
62,2,569,132,24,18,19,36,0
63,7,582,132,19,24,23,13,0
64,5,564,138,21,27,22,23,0
65,4,569,139,26,17,17,28,0
66,12,569,138,11,12,27,31,0
67,8,328,91,7,13,31,322,0
68,15,202,46,26,22,15,474,0
