iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,113,108,111,114,113,104,117,20
2,57,72,77,76,86,302,124,6
3,39,46,47,51,43,459,115,0
4,34,30,25,27,13,544,127,0
5,35,26,22,20,9,558,130,0
6,27,20,27,23,12,551,140,0
7,32,23,21,26,4,561,133,0
8,29,20,23,19,2,576,131,0
9,21,18,21,15,3,587,135,0
10,19,33,19,12,5,586,126,0
11,28,14,33,23,2,588,112,0
12,22,13,32,8,10,604,111,0
13,37,28,14,10,3,599,109,0
14,22,42,23,19,6,587,101,0
15,22,18,19,23,7,605,106,0
16,21,16,35,26,8,579,115,0
17,19,23,30,22,7,590,109,0
18,27,15,24,35,7,579,113,0
19,23,13,31,27,6,581,119,0
20,26,14,13,22,4,598,123,0
21,28,16,22,27,7,571,129,0
22,19,18,33,24,6,573,127,0
23,25,11,22,21,9,594,118,0
24,30,22,8,24,3,598,115,0
25,16,21,21,23,5,599,115,0
26,33,17,27,19,4,570,130,0
27,40,13,20,10,9,588,120,0
28,26,20,21,33,6,577,117,0
29,23,23,16,28,11,585,114,0
30,24,38,24,24,3,579,108,0
31,25,33,16,32,6,580,108,0
32,19,23,26,27,5,587,113,0
33,30,19,15,315,7,330,84,0
34,17,21,15,472,18,209,48,0
35,18,31,7,542,30,139,33,0
36,13,19,6,610,41,86,25,0
37,14,21,5,635,48,61,16,0
38,13,24,6,636,54,49,18,0
39,12,34,3,622,82,34,13,0
40,19,19,6,620,96,22,18,0
41,28,18,5,605,93,28,23,0
42,27,26,7,602,95,25,18,0
43,23,24,5,608,106,19,15,0
44,19,19,9,609,103,16,25,0
45,25,16,4,589,106,29,31,0
46,13,18,8,604,109,29,19,0
47,21,20,8,603,110,20,18,0
48,20,31,4,584,110,28,23,0
49,24,19,3,605,103,19,27,0
50,26,8,11,612,93,21,29,0
51,38,10,4,616,84,16,32,0
52,21,15,4,617,96,24,23,0
53,15,24,9,604,104,27,17,0
54,15,15,3,599,124,31,13,0
55,23,22,6,583,122,28,16,0
56,19,29,6,574,123,22,27,0
57,23,15,5,588,133,17,19,0
58,15,18,9,569,134,31,24,0
59,13,20,4,334,95,304,30,0
60,16,17,18,199,47,467,36,0
61,32,23,21,123,21,542,38,0
62,18,19,28,79,21,583,52,0
63,16,21,16,325,15,351,56,0
64,27,25,23,482,22,189,32,0
65,17,22,12,572,36,113,28,0
66,25,24,6,593,49,73,30,0
67,14,24,6,611,59,58,28,0
68,22,42,2,594,67,50,23,0
