iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,113,108,111,114,113,104,117,20
2,102,107,120,112,125,115,108,11
3,288,104,76,82,81,91,73,5
4,431,108,52,44,43,62,58,2
5,524,105,35,30,33,30,43,0
6,577,93,29,26,16,21,38,0
7,597,94,38,14,19,16,22,0
8,580,95,21,34,23,19,28,0
9,579,95,27,28,26,19,26,0
10,338,75,13,30,26,13,305,0
11,184,43,24,25,19,19,486,0
12,125,25,25,28,15,7,575,0
13,80,30,21,14,12,7,636,0
14,49,15,15,26,14,8,673,0
15,37,17,15,19,16,3,693,0
16,39,17,16,20,29,3,676,0
17,22,26,14,9,19,4,706,0
18,23,25,11,20,34,4,683,0
19,29,31,17,21,16,6,680,0
20,28,32,36,33,17,5,649,0
21,32,21,36,23,15,2,671,0
22,18,22,20,32,18,6,684,0
23,28,17,15,30,8,5,697,0
24,30,19,35,21,7,1,687,0
25,28,18,12,24,12,2,704,0
26,21,21,16,23,17,2,700,0
27,15,19,15,21,31,4,695,0
28,28,26,10,21,22,4,689,0
29,19,24,13,14,27,3,700,0
30,65,82,67,46,51,8,481,0
31,70,105,63,73,93,34,362,0
32,90,116,103,74,108,56,253,0
33,45,306,110,56,71,36,176,0
34,29,442,123,41,46,30,89,0
35,15,478,126,26,31,49,75,0
36,12,539,125,22,20,36,46,0
37,10,569,116,21,15,36,33,0
38,6,588,112,12,26,29,27,0
39,3,606,102,14,25,26,24,0
40,6,598,118,9,14,20,35,0
41,2,591,122,25,14,22,24,0
42,3,337,88,308,23,21,20,0
43,18,182,33,470,32,26,39,0
44,27,125,10,542,43,21,32,0
45,26,86,5,594,50,12,27,0
46,19,56,4,594,74,23,30,0
47,23,36,4,601,84,12,40,0
48,20,43,3,599,83,25,27,0
49,16,30,3,599,100,17,35,0
50,26,26,6,380,67,7,288,0
51,23,23,15,197,53,11,478,0
52,20,30,10,139,35,10,556,0
53,24,22,8,79,21,9,637,0
54,20,24,21,60,32,5,638,0
55,18,16,21,50,31,3,661,0
56,8,19,26,32,33,1,681,0
57,9,12,37,26,22,2,692,0
58,11,13,17,36,30,3,690,0
59,11,19,16,28,32,5,689,0
60,10,13,13,39,36,1,688,0
61,16,20,18,27,28,3,688,0
62,32,23,19,16,15,2,693,0
63,24,34,23,20,18,2,679,0
64,18,23,13,29,22,2,693,0
65,25,46,17,26,19,2,665,0
66,27,15,22,298,25,2,411,0
67,34,24,19,444,36,4,239,0
68,22,20,8,550,56,15,129,0
