iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,113,108,111,114,113,104,117,20
2,57,72,77,76,86,302,124,6
3,39,46,47,51,237,311,69,0
4,33,33,24,28,131,481,70,0
5,33,29,32,28,60,545,73,0
6,26,25,28,21,26,595,79,0
7,36,23,25,18,16,595,87,0
8,23,20,25,27,16,587,102,0
9,15,16,30,23,13,596,107,0
10,12,17,38,24,7,595,107,0
11,20,16,23,35,7,594,105,0
12,21,16,25,19,7,611,101,0
13,27,18,27,37,8,592,91,0
14,10,25,17,27,7,624,90,0
15,8,26,13,39,5,621,88,0
16,20,33,26,34,4,595,88,0
17,11,27,21,21,7,621,92,0
18,19,19,21,26,1,613,101,0
19,21,16,26,24,9,595,109,0
20,20,23,25,10,2,606,114,0
21,25,18,15,12,1,601,128,0
22,23,31,22,23,12,567,122,0
23,23,26,19,17,7,595,113,0
24,30,28,17,7,11,588,119,0
25,32,32,30,8,5,574,119,0
26,17,34,21,17,11,589,111,0
27,30,14,25,18,3,598,112,0
28,23,24,28,27,6,589,103,0
29,31,15,20,25,3,594,112,0
30,24,23,20,20,1,586,126,0
31,26,28,18,25,11,556,136,0
32,23,25,17,19,8,570,138,0
33,29,45,20,28,3,531,144,0
34,18,28,22,23,7,560,142,0
35,35,15,20,14,8,567,141,0
36,39,17,23,22,7,551,141,0
37,23,20,26,18,6,564,143,0
38,21,34,26,25,6,558,130,0
39,14,22,339,31,6,313,75,0
40,20,15,201,39,7,454,64,0
41,20,8,375,42,8,307,40,0
42,10,8,503,59,15,178,27,0
43,28,6,577,64,15,91,19,0
44,25,3,594,67,21,58,32,0
45,35,7,607,71,20,46,14,0
46,22,10,608,84,20,36,20,0
47,25,7,620,91,23,20,14,0
48,31,7,595,89,34,19,25,0
49,19,3,601,110,16,31,20,0
50,12,9,592,127,22,15,23,0
51,24,5,594,115,22,17,23,0
52,12,5,595,116,24,14,34,0
53,14,8,596,125,15,14,28,0
54,7,8,594,138,16,26,11,0
55,9,11,586,141,19,12,22,0
56,13,9,561,147,22,32,16,0
57,30,3,573,140,12,26,16,0
58,27,6,581,134,18,22,12,0
59,19,2,587,126,27,26,13,0
60,20,10,593,116,14,21,26,0
61,9,5,588,109,35,23,31,0
62,18,5,590,110,20,30,27,0
63,18,7,578,118,18,29,32,0
64,28,5,552,126,35,30,24,0
65,19,8,577,119,26,22,29,0
66,20,4,564,128,37,23,24,0
67,304,4,328,86,31,28,19,0
68,465,17,210,52,20,16,20,0
