iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,113,108,111,114,113,104,117,20
2,57,72,77,76,86,302,124,6
3,39,46,47,51,43,459,115,0
4,34,30,25,27,13,544,127,0
5,35,26,22,291,16,322,88,0
6,24,16,20,494,21,182,43,0
7,23,11,12,582,31,110,31,0
8,26,20,7,615,47,56,29,0
9,17,18,5,626,54,48,32,0
10,22,13,5,650,64,29,17,0
11,26,27,3,636,75,18,15,0
12,23,20,5,633,81,27,11,0
13,30,19,8,613,92,23,15,0
14,29,29,4,603,105,20,10,0
15,19,21,4,595,118,21,22,0
16,21,10,3,599,119,26,22,0
17,30,11,10,590,118,19,22,0
18,21,16,2,584,134,19,24,0
19,21,16,7,560,134,24,38,0
20,24,26,9,556,140,19,26,0
21,31,17,4,560,146,18,24,0
22,24,27,10,552,146,19,22,0
23,29,21,7,558,145,25,15,0
24,38,30,10,560,136,16,10,0
25,22,20,12,551,146,28,21,0
26,12,28,8,583,135,24,10,0
27,17,31,6,569,112,35,30,0
28,31,25,8,601,102,15,18,0
29,37,19,2,596,104,18,24,0
30,40,18,7,598,112,14,11,0
31,30,17,7,593,114,14,25,0
32,23,27,4,579,126,20,21,0
33,37,26,8,567,124,20,18,0
34,32,29,9,571,108,27,24,0
35,32,18,4,590,105,26,25,0
36,18,31,14,571,105,32,29,0
37,21,31,4,586,100,33,25,0
38,15,20,10,590,97,34,34,0
39,20,8,4,607,100,32,29,0
40,11,30,8,582,96,36,37,0
41,13,15,8,620,102,22,20,0
42,12,22,6,613,106,27,14,0
43,33,13,4,593,113,29,15,0
44,32,20,2,586,120,27,13,0
45,28,22,7,570,131,26,16,0
46,27,25,6,547,150,26,19,0
47,16,25,4,566,150,22,17,0
48,22,21,5,561,150,28,13,0
49,31,14,5,563,140,24,23,0
50,36,15,5,565,132,22,25,0
51,25,18,3,572,138,18,26,0
52,26,15,5,581,131,23,19,0
53,15,27,7,575,140,23,13,0
54,25,19,8,548,142,32,26,0
55,24,33,7,553,138,24,21,0
56,15,19,7,568,141,35,15,0
57,16,22,7,572,138,29,16,0
58,23,11,6,579,138,30,13,0
59,30,14,6,342,82,19,307,0
60,16,17,8,216,43,18,482,0
61,15,14,13,140,53,11,554,0
62,16,14,29,108,40,4,589,0
63,22,25,22,57,14,6,654,0
64,21,31,17,52,18,2,659,0
65,31,26,24,30,6,3,680,0
66,11,37,20,27,21,2,682,0
67,27,30,11,34,17,2,679,0
68,18,24,24,17,13,3,701,0
