iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,113,99,104,94,96,109,90,95
2,79,89,82,75,202,90,91,92
3,169,78,74,65,170,81,83,80
4,151,197,53,76,133,64,64,62
5,241,146,71,56,83,67,72,64
6,293,128,52,63,86,54,67,57
7,236,103,59,179,72,45,51,55
8,193,93,64,263,60,31,46,50
9,172,72,53,288,78,28,61,48
10,242,62,60,219,65,44,53,55
11,199,58,52,293,45,39,64,50
12,135,54,47,356,69,32,57,50
13,238,63,48,262,56,32,42,59
14,320,50,40,209,35,52,45,49
15,336,39,43,192,47,49,54,40
16,415,41,38,141,30,46,45,44
17,427,35,50,109,41,44,53,41
18,425,51,62,83,31,48,50,50
19,459,54,50,82,43,38,36,38
20,365,32,151,75,33,47,40,57
21,302,52,126,62,26,49,136,47
22,196,34,232,57,39,49,143,50
23,168,38,302,47,22,44,133,46
24,244,29,239,51,42,41,104,50
25,210,35,291,47,36,55,84,42
26,250,53,244,33,41,54,70,55
27,320,49,190,45,26,54,66,50
28,291,40,257,46,43,35,52,36
29,183,33,333,49,42,46,64,50
30,270,47,263,50,28,45,62,35
31,212,48,229,28,44,148,51,40
32,175,51,169,54,29,227,51,44
33,268,46,120,53,46,180,46,41
34,312,40,99,53,42,162,53,39
35,379,30,79,62,49,118,30,53
36,384,40,86,60,40,113,29,48
37,422,54,78,37,44,91,29,45
38,451,55,59,40,32,82,34,47
39,445,58,63,28,35,90,38,43
40,459,53,54,45,31,68,45,45
41,466,53,55,45,38,55,40,48
42,469,48,56,51,33,54,42,47
43,477,46,52,46,48,43,49,39
44,491,40,41,34,49,50,59,36
45,492,41,34,54,39,52,56,32
46,458,45,41,54,49,54,65,34
47,482,51,43,44,33,52,57,38
48,417,47,142,33,35,31,54,41
49,400,64,124,34,28,47,60,43
50,431,35,113,31,45,38,60,47
51,476,58,79,51,32,34,35,35
52,467,37,102,53,29,30,37,45
53,473,35,67,56,40,39,47,43
54,470,29,64,50,44,41,53,49
55,464,35,63,44,49,53,39,53
56,501,41,59,49,38,47,24,41
57,504,32,54,37,39,43,39,52
58,459,38,67,55,45,40,45,51
59,488,39,51,60,35,36,36,55
60,492,46,38,50,42,48,40,44
61,398,36,147,46,31,61,41,40
62,306,49,110,44,42,166,36,47
63,346,46,102,42,36,137,44,47
64,259,44,93,53,44,227,37,43
65,320,42,93,47,47,157,44,50
66,286,34,71,43,49,237,31,49
67,304,38,74,44,40,212,37,51
68,248,38,55,45,38,274,45,57
69,200,30,51,44,37,327,52,59
70,171,36,47,41,34,381,44,46
71,232,31,51,30,39,313,51,53
72,174,47,57,39,42,353,50,38
73,153,49,54,42,42,378,49,33
74,244,44,46,57,42,274,52,41
75,180,56,47,46,44,329,45,53
76,142,39,40,44,43,385,50,57
77,130,41,33,36,43,417,57,43
78,135,37,40,47,31,436,38,36
79,89,43,41,51,44,446,49,37
80,76,35,44,27,41,496,40,41
81,81,34,44,46,48,455,55,37
82,61,42,37,38,49,482,51,40
83,60,50,43,43,46,487,40,31
84,47,36,49,50,57,471,47,43
85,50,38,36,45,51,492,59,29
86,54,33,29,38,44,516,38,48
87,37,42,26,57,43,504,48,43
88,30,38,34,46,58,515,38,41
89,47,44,32,41,65,491,35,45
90,46,65,41,47,60,478,31,32
91,41,54,46,37,53,493,36,40
92,29,57,43,30,55,509,36,41
93,41,70,40,32,45,486,31,55
94,50,47,40,35,56,491,39,42
95,39,39,38,38,40,527,41,38
96,38,54,45,25,41,516,44,37
97,41,58,37,39,38,486,47,54
98,29,60,43,42,37,507,42,40
99,42,51,168,45,36,379,41,38
100,37,39,123,29,56,414,42,60
101,29,54,92,37,51,459,45,33
102,42,45,94,38,55,443,39,44
103,41,43,74,28,39,472,54,49
104,40,30,69,48,33,477,54,49
105,54,40,53,33,44,488,49,39
106,46,43,72,29,50,474,39,47
107,34,37,55,39,38,532,34,31
108,44,43,71,33,46,481,38,44
109,50,37,55,39,38,502,41,38
110,42,36,65,37,41,503,39,37
111,178,28,43,35,54,383,43,36
112,240,39,42,42,42,305,47,43
113,307,45,41,36,51,236,39,45
114,355,44,33,38,41,191,52,46
115,370,48,42,35,54,156,55,40
116,388,55,43,39,54,123,43,55
117,410,56,37,51,39,123,52,32
118,428,44,38,61,33,102,36,58
119,492,43,23,49,35,70,35,53
120,481,35,32,53,51,63,35,50
121,487,46,41,40,32,59,50,45
122,482,51,36,41,51,54,38,47
123,499,38,38,51,36,33,48,57
124,366,56,44,39,157,47,53,38
125,295,55,27,52,250,42,42,37
126,246,156,41,39,195,46,40,37
127,282,130,43,57,147,52,39,50
128,355,99,40,49,129,39,56,33
129,392,82,41,47,116,47,33,42
130,403,66,54,54,81,60,46,36
131,420,65,44,46,83,47,48,47
132,445,74,39,25,67,47,53,50
133,462,46,48,45,77,49,39,34
134,446,65,47,32,64,47,57,42
135,469,54,51,33,68,36,47,42
136,488,42,41,34,77,39,38,41
137,470,49,54,34,54,58,53,28
138,475,47,52,30,61,34,45,56
139,476,47,65,33,53,45,36,45
140,496,49,47,34,45,34,44,51
141,496,41,39,42,55,35,49,43
