iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,100,100,100,100,100,100,100,100
1,95,100,93,104,95,108,96,109
2,73,86,81,82,143,139,109,87
3,178,75,62,80,127,116,84,78
4,146,70,73,62,90,106,65,188
5,133,60,75,50,110,76,48,248
6,104,73,53,152,80,76,54,208
7,190,59,62,135,79,63,58,154
8,181,45,44,211,75,60,44,140
9,229,47,52,172,67,60,42,131
10,286,62,50,139,53,48,44,118
11,362,39,49,120,56,37,51,86
12,267,168,38,103,69,51,38,66
13,238,130,47,66,162,36,56,65
14,188,203,56,74,119,52,55,53
15,150,265,47,67,123,43,54,51
16,116,348,49,56,105,32,41,53
17,125,359,67,50,78,33,44,44
18,92,404,53,60,74,24,44,49
19,79,302,172,60,79,26,42,40
20,176,255,121,54,54,40,38,62
21,276,189,94,64,53,38,45,41
22,208,287,104,51,51,24,40,35
23,270,234,74,35,57,51,41,38
24,242,288,63,35,43,36,44,49
25,189,328,63,42,56,42,36,44
26,120,406,51,47,55,33,43,45
27,121,406,52,44,45,48,33,51
28,95,306,56,52,49,47,154,41
29,82,366,56,57,44,44,111,40
30,101,366,63,46,41,34,107,42
31,69,307,51,53,147,38,98,37
32,68,265,42,46,118,52,68,141
33,60,320,48,35,107,45,69,116
34,45,387,46,40,70,38,73,101
35,39,406,54,36,90,39,57,79
36,71,394,41,40,98,35,49,72
37,63,307,175,34,78,38,40,65
38,49,367,129,43,57,37,48,70
39,61,401,112,52,46,29,50,49
40,37,448,85,30,54,48,48,50
41,36,446,93,36,43,42,46,58
42,149,349,82,44,46,34,49,47
43,123,390,79,28,56,28,54,42
44,109,414,63,47,43,36,46,42
45,196,333,48,44,54,40,47,38
46,164,364,40,42,53,53,46,38
47,148,295,145,47,38,46,33,48
48,122,337,135,43,28,49,45,41
49,105,376,115,39,39,33,49,44
50,98,404,90,32,40,50,47,39
51,72,423,96,42,51,28,40,48
52,69,461,76,33,36,32,38,55
53,72,462,66,39,50,35,33,43
54,63,444,50,49,48,37,42,67
55,44,467,62,39,36,49,51,52
56,38,476,56,46,33,51,46,54
57,40,477,45,51,41,32,52,62
58,37,478,56,64,47,37,37,44
59,45,461,47,46,59,57,47,38
60,45,489,45,41,51,47,35,47
61,158,395,36,45,52,41,30,43
62,121,400,56,40,68,47,39,29
63,107,437,41,45,49,35,39,47
64,92,442,50,39,47,44,42,44
65,80,473,42,34,43,34,45,49
66,87,479,41,22,53,30,49,39
67,82,480,30,29,50,39,44,46
68,54,492,50,36,44,38,46,40
69,65,457,36,46,61,41,40,54
70,69,473,39,45,48,33,44,49
71,57,485,28,40,61,43,35,51
72,46,492,44,53,53,35,41,36
73,41,497,67,34,41,37,47,36
74,49,481,50,45,43,49,45,38
75,38,492,48,47,62,39,43,31
76,157,401,49,35,39,41,36,42
77,261,302,45,49,37,31,37,38
78,312,244,40,41,41,25,39,58
79,229,298,53,45,42,32,54,47
80,198,372,42,31,31,24,50,52
81,144,415,38,38,32,44,46,43
82,157,407,32,44,36,39,46,39
83,90,468,39,37,33,49,45,39
84,106,441,31,59,47,38,41,37
85,73,485,34,45,36,50,45,32
86,68,509,38,39,39,36,32,39
87,192,390,38,37,25,34,43,41
88,137,396,45,51,42,36,51,42
89,130,447,43,25,43,32,33,47
90,113,445,44,39,34,41,41,43
91,98,444,45,41,48,44,41,39
92,84,459,35,46,29,43,43,61
93,177,367,46,47,34,40,44,45
94,138,381,38,54,36,66,42,45
95,107,432,43,44,40,45,51,38
96,102,445,50,45,35,49,39,35
97,79,463,43,44,50,37,57,27
98,69,480,36,42,40,51,45,37
99,62,468,38,45,51,53,45,38
100,57,484,37,45,36,45,46,50
101,78,490,35,34,30,44,44,45
102,69,476,33,35,39,50,47,51
103,58,480,26,46,41,74,25,50
104,56,482,29,46,45,55,27,60
105,48,467,41,45,50,45,44,60
106,50,495,37,34,45,51,39,49
107,50,470,59,37,44,45,41,54
108,52,487,41,42,47,50,44,37
109,175,372,35,35,48,49,52,34
110,252,284,52,40,48,44,33,47
111,302,247,47,38,33,43,50,40
112,354,196,41,54,36,45,36,38
113,371,171,39,63,39,43,36,38
114,418,132,42,53,41,43,37,34
115,431,116,35,49,44,39,46,40
116,456,85,34,50,43,48,35,49
117,456,68,44,63,46,51,31,41
118,461,81,50,41,38,42,41,46
119,483,62,56,47,36,37,32,47
120,474,74,58,47,41,31,26,49
121,468,58,58,38,52,37,39,50
122,505,66,43,30,48,41,36,31
123,482,61,36,49,45,44,49,34
124,476,52,50,36,58,64,34,30
125,399,23,47,47,40,59,154,31
126,393,31,43,38,52,82,127,34
127,411,44,49,41,44,55,121,35
128,449,42,38,33,46,50,102,40
129,453,58,37,28,42,63,90,29
130,455,53,43,45,46,55,67,36
131,470,45,58,42,41,38,70,36
132,486,40,54,44,33,45,64,34
133,503,40,56,23,33,46,65,34
134,488,38,69,25,35,52,58,35
135,482,43,59,42,38,41,59,36
136,495,40,38,38,45,40,45,59
137,478,44,37,30,40,58,55,58
138,496,33,54,32,39,39,58,49
139,506,30,54,30,41,45,51,43
140,504,36,54,30,41,42,54,39
141,522,31,50,44,43,36,36,38
142,395,141,36,27,66,55,40,40
143,425,109,38,47,43,36,54,48
144,450,117,40,31,48,42,40,32
145,340,110,151,39,59,35,29,37
146,358,84,150,45,31,50,34,48
147,319,73,216,46,29,43,27,47
148,303,78,186,53,46,55,36,43
149,387,63,134,44,47,46,47,32
150,416,60,114,40,43,44,33,50
151,413,43,107,49,45,45,40,58
152,345,42,91,41,42,35,160,44
153,382,40,86,43,43,36,137,33
154,401,44,68,30,37,48,123,49
155,426,44,63,39,44,45,79,60
156,480,33,37,38,50,49,67,46
157,492,40,43,36,54,42,56,37
158,490,50,39,33,39,41,54,54
159,469,53,66,45,43,32,51,41
160,489,57,61,29,39,32,40,53
161,497,64,40,38,44,30,36,51
162,391,36,37,38,58,39,42,159
163,421,45,49,49,51,44,35,106
164,432,43,50,49,44,34,43,105
165,442,49,56,48,51,41,39,74
166,460,41,48,48,47,49,24,83
167,477,47,50,44,35,36,31,80
168,491,38,36,51,42,42,29,71
169,495,33,37,38,54,47,30,66
170,496,35,54,35,38,31,46,65
171,487,36,40,46,38,37,51,65
172,515,29,36,49,42,53,37,39
173,492,31,39,53,55,42,36,52
174,478,39,49,52,46,44,39,53
175,509,31,49,49,43,39,37,43
176,504,50,37,46,42,36,35,50
177,494,45,33,35,41,62,41,49
178,514,55,29,37,43,54,39,29
179,505,40,24,49,39,56,48,39
180,493,60,39,34,34,49,48,43
181,498,48,45,34,40,52,46,37
182,489,61,36,27,43,44,43,57
183,504,46,39,39,33,49,51,39
184,495,59,44,30,41,44,44,43
185,488,54,40,46,40,48,50,34
186,499,38,46,37,27,69,44,40
187,513,39,40,43,44,48,38,35
188,494,58,35,46,45,43,42,37
189,509,43,34,38,46,43,62,25
190,490,51,44,47,38,34,51,45
191,501,39,60,25,44,44,50,37
192,477,42,51,50,48,45,52,35
193,493,39,47,46,47,42,47,39
194,467,38,65,48,46,44,61,31
195,507,47,38,56,29,42,34,47
196,477,41,51,44,40,45,68,34
197,475,49,47,53,45,50,35,46
198,482,60,45,47,34,36,44,52
199,497,52,43,51,37,24,40,56
200,484,45,62,51,35,51,38,34
201,503,62,46,40,34,40,33,42
202,510,47,46,50,25,40,42,40
