iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,53,48,54,55,66,56,15
2,50,44,55,53,60,66,64,8
3,25,30,28,36,33,181,65,2
4,17,13,13,16,8,263,70,0
5,6,9,12,7,5,289,72,0
6,6,4,6,3,2,305,74,0
7,4,1,4,5,1,311,74,0
8,2,3,0,6,1,315,73,0
9,144,6,2,1,1,194,52,0
10,252,8,0,1,1,112,26,0
11,307,6,2,2,1,81,1,0
12,340,6,1,3,1,49,0,0
13,363,5,3,1,4,24,0,0
14,371,4,1,0,2,21,1,0
15,376,6,1,1,1,13,2,0
16,372,6,0,4,3,13,2,0
17,385,6,0,0,2,6,1,0
18,382,8,1,1,0,3,5,0
19,387,10,1,1,0,0,1,0
20,381,14,1,1,2,0,1,0
21,376,17,2,1,0,1,3,0
22,379,15,2,0,0,1,3,0
23,382,15,1,1,1,0,0,0
24,378,14,1,2,3,1,1,0
25,378,17,2,1,0,2,0,0
26,375,16,2,0,1,3,3,0
27,374,17,3,2,1,2,1,0
28,369,17,1,1,3,5,4,0
29,308,17,2,0,0,0,73,0
30,273,13,0,2,3,0,109,0
31,252,9,2,1,0,2,134,0
32,221,3,1,0,2,0,173,0
33,281,5,3,1,0,1,109,0
34,345,6,2,1,0,1,45,0
35,272,6,0,4,0,0,118,0
36,250,7,1,2,0,0,140,0
37,227,6,2,0,1,1,163,0
38,128,5,4,2,2,0,259,0
39,88,2,1,1,3,0,305,0
40,43,0,0,3,0,0,354,0
41,30,1,1,0,3,1,364,0
42,10,2,1,2,0,0,385,0
43,12,0,2,0,2,0,384,0
44,8,2,1,4,2,0,383,0
45,7,2,2,2,1,0,386,0
46,4,0,1,0,0,0,395,0
47,5,2,3,0,0,0,390,0
48,1,0,2,3,2,0,392,0
49,2,2,2,0,1,0,393,0
50,3,0,1,2,1,0,393,0
51,4,3,2,2,1,0,388,0
52,1,0,1,1,1,0,396,0
53,0,2,1,2,2,0,393,0
54,3,1,1,1,0,0,394,0
55,0,1,0,1,4,0,394,0
56,2,0,0,0,1,0,397,0
57,1,0,1,4,0,0,394,0
58,1,1,4,1,2,0,391,0
59,3,1,1,0,1,0,394,0
60,2,1,1,0,3,0,393,0
61,2,1,0,1,1,0,395,0
62,1,2,1,1,1,0,394,0
63,0,2,0,0,2,0,396,0
64,2,0,0,0,0,0,398,0
65,1,1,0,1,2,0,395,0
66,3,2,1,0,1,0,393,0
67,0,1,3,1,1,0,394,0
68,0,4,3,1,1,0,391,0
69,1,5,1,1,2,0,390,0
70,0,1,2,0,1,0,396,0
71,2,1,2,0,1,0,394,0
72,4,1,0,1,2,0,392,0
73,1,0,2,1,0,0,396,0
74,1,1,2,0,0,0,396,0
75,0,3,1,2,1,0,393,0
76,0,0,2,2,2,0,394,0
77,4,1,2,0,2,1,390,0
78,4,0,1,0,3,0,392,0
79,5,1,2,0,1,0,391,0
80,0,1,1,2,0,0,396,0
81,1,4,0,0,0,0,395,0
82,0,2,2,1,1,0,394,0
83,1,3,0,0,3,0,393,0
84,2,4,0,0,1,0,393,0
85,2,1,4,0,1,0,392,0
86,2,0,2,1,0,0,395,0
87,2,1,3,1,0,0,393,0
88,0,1,4,3,0,0,392,0
89,1,1,0,1,0,0,397,0
90,1,1,0,3,2,0,393,0
91,1,1,3,2,1,0,392,0
92,1,1,2,3,1,0,392,0
93,1,2,0,1,1,0,395,0
94,2,2,0,2,0,0,394,0
95,0,0,1,3,1,0,395,0
96,0,3,0,1,0,0,396,0
97,1,2,2,1,0,0,394,0
98,2,4,0,1,1,0,392,0
99,0,2,0,0,2,0,396,0
100,0,2,0,2,0,0,396,0
101,2,1,1,1,1,0,394,0
102,1,2,2,2,1,0,392,0
103,1,1,1,1,0,0,396,0
104,0,0,1,1,2,0,396,0
105,1,0,4,0,0,0,395,0
106,0,5,1,1,3,0,390,0
107,2,2,0,1,1,0,394,0
108,1,3,2,1,0,0,393,0
109,2,0,0,2,0,1,395,0
110,3,1,1,1,1,0,393,0
111,1,1,0,4,0,0,394,0
112,0,1,0,2,0,0,397,0
113,2,2,2,0,1,0,393,0
114,1,2,2,1,1,0,393,0
115,0,1,1,0,2,0,396,0
116,2,0,0,1,1,0,396,0
117,2,0,2,1,2,0,393,0
118,1,1,1,0,3,0,394,0
119,0,0,0,2,2,0,396,0
120,1,1,0,1,2,0,395,0
121,0,1,1,1,3,0,394,0
122,0,0,3,1,0,0,396,0
123,2,0,1,0,1,0,396,0
124,0,0,3,0,0,0,397,0
125,0,0,1,0,1,0,398,0
126,0,0,0,1,1,0,398,0
127,1,2,2,0,0,0,395,0
128,1,1,4,3,0,0,391,0
129,0,3,3,0,0,0,394,0
130,1,3,0,2,2,0,392,0
131,0,0,1,1,1,0,397,0
132,0,1,2,2,3,0,392,0
133,3,1,0,4,2,0,390,0
134,0,2,1,0,1,0,396,0
135,1,1,0,1,2,0,395,0
136,1,1,1,3,0,1,393,0
137,3,0,4,0,1,0,392,0
138,0,1,3,0,0,0,396,0
139,3,0,0,1,2,0,394,0
140,1,2,1,0,0,0,396,0
141,2,1,0,2,1,0,394,0
142,2,1,0,1,0,0,396,0
143,1,0,0,1,0,0,398,0
144,4,2,1,0,2,0,391,0
145,2,0,2,4,0,0,392,0
146,1,0,0,1,1,0,397,0
147,1,1,0,1,5,0,392,0
148,1,0,2,1,0,0,396,0
149,1,1,0,2,0,0,396,0
150,0,1,1,1,2,0,395,0
151,1,0,2,0,1,0,396,0
152,2,2,2,1,1,0,392,0
153,1,2,1,1,0,0,395,0
154,2,2,0,1,2,0,393,0
155,0,3,2,1,1,0,393,0
156,0,1,1,0,1,0,397,0
157,0,3,5,0,4,0,388,0
158,2,0,4,0,0,0,394,0
159,0,0,1,2,1,0,396,0
160,0,1,2,2,1,0,394,0
161,0,0,4,1,0,0,395,0
162,0,1,1,2,0,0,396,0
163,0,1,2,2,1,0,394,0
164,2,2,2,1,1,0,392,0
165,0,2,1,0,2,1,394,0
166,1,1,1,0,1,0,396,0
167,0,1,3,1,2,0,393,0
168,0,1,0,0,1,0,398,0
169,0,2,1,3,1,0,393,0
170,1,1,1,1,2,0,394,0
171,0,0,1,0,1,0,398,0
172,0,2,1,0,1,0,396,0
173,2,3,3,0,0,0,392,0
174,4,2,2,2,1,0,389,0
175,3,1,2,0,0,0,394,0
176,3,2,1,0,1,0,393,0
177,0,1,2,0,2,0,395,0
178,2,0,2,0,2,0,394,0
179,1,0,1,0,2,0,396,0
180,1,0,3,1,4,0,391,0
181,2,1,88,0,1,0,308,0
182,1,3,136,0,2,1,257,0
183,1,1,156,1,1,0,240,0
184,1,0,168,2,1,1,227,0
185,1,0,195,1,0,1,202,0
186,2,1,183,0,1,2,211,0
187,3,0,182,3,1,0,211,0
188,0,3,195,3,0,1,198,0
189,1,1,170,4,1,55,168,0
190,1,3,180,5,0,79,132,0
191,2,1,191,3,0,118,85,0
192,0,21,206,1,0,107,65,0
193,0,50,166,0,3,134,47,0
194,0,62,112,3,1,151,71,0
195,1,97,77,0,0,110,115,0
196,3,110,51,0,1,94,141,0
197,1,99,32,2,0,86,180,0
198,0,134,24,0,1,64,177,0
199,1,153,13,0,1,80,152,0
200,1,154,11,0,0,88,146,0
201,0,154,6,1,0,77,162,0
202,0,135,3,0,1,90,171,0
203,0,143,4,0,0,80,173,0
204,0,136,1,0,1,72,190,0
205,0,160,2,2,2,50,184,0
206,1,169,4,0,1,24,201,0
207,0,180,0,3,1,14,202,0
208,0,203,1,0,0,10,186,0
209,0,198,3,1,2,6,190,0
210,2,112,4,0,0,3,279,0
211,2,62,2,1,3,0,330,0
212,1,53,2,1,2,0,341,0
213,1,25,1,2,2,1,368,0
214,1,15,3,1,1,0,379,0
215,2,9,2,87,5,0,295,0
216,3,5,3,203,2,0,184,0
217,1,4,0,287,2,1,105,0
218,1,4,0,334,2,2,57,0
219,1,0,0,346,4,1,48,0
220,0,2,0,365,9,0,24,0
221,0,0,0,379,9,0,12,0
222,1,0,0,379,8,2,10,0
223,3,0,0,385,8,0,4,0
224,1,3,1,387,8,0,0,0
225,3,4,0,381,8,0,4,0
226,0,3,0,312,8,0,77,0
227,2,0,0,255,9,0,134,0
228,3,0,1,240,6,0,150,0
229,1,0,0,301,5,0,93,0
230,0,1,1,335,5,1,57,0
231,1,0,0,359,8,0,32,0
232,3,2,0,369,8,0,18,0
233,2,2,0,370,10,2,14,0
234,0,4,0,295,8,1,92,0
235,1,2,1,263,5,0,128,0
236,1,0,1,220,4,2,172,0
237,0,0,0,210,5,2,183,0
238,1,2,0,208,7,2,180,0
239,80,0,0,138,5,0,177,0
240,125,1,0,159,4,1,110,0
241,150,3,0,185,3,0,59,0
242,197,2,0,158,2,0,41,0
243,197,1,2,174,2,1,23,0
244,187,2,0,184,3,3,21,0
