iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,53,48,54,55,66,56,15
2,50,44,55,53,60,66,64,8
3,50,50,57,53,54,66,66,4
4,52,51,52,50,51,66,74,4
5,55,54,52,53,49,63,70,4
6,59,53,51,52,52,63,66,4
7,63,53,49,50,51,62,68,4
8,61,53,50,54,48,61,69,4
9,55,56,51,53,51,60,70,4
10,56,56,51,55,52,60,66,4
11,56,56,50,57,52,61,64,4
12,54,55,52,55,54,60,66,4
13,53,57,51,56,52,61,66,4
14,54,58,52,55,52,62,63,4
15,51,58,55,56,51,61,64,4
16,51,59,55,55,48,63,65,4
17,51,59,56,54,47,63,66,4
18,53,58,55,55,49,62,64,4
19,53,57,55,56,47,65,63,4
20,53,58,55,56,46,65,63,4
21,52,59,55,55,46,64,65,4
22,52,57,55,55,49,65,63,4
23,52,56,57,54,50,65,62,4
24,49,61,59,55,50,64,58,4
25,50,60,59,54,51,66,57,3
26,49,60,58,53,52,65,60,3
27,47,58,60,53,53,63,63,3
28,46,57,61,51,55,63,64,3
29,43,59,61,49,54,64,67,3
30,42,58,59,50,58,64,66,3
31,43,59,60,49,58,63,65,3
32,42,62,60,47,57,63,66,3
33,41,60,59,48,59,62,68,3
34,41,60,58,49,60,62,67,3
35,41,60,59,49,60,62,66,3
36,40,61,59,47,58,63,69,3
37,40,61,59,48,58,62,69,3
38,39,60,60,49,58,62,69,3
39,36,60,62,49,60,61,69,3
40,36,59,63,50,60,61,68,3
41,34,59,64,50,60,62,68,3
42,34,60,64,50,59,61,69,3
43,35,61,63,51,58,61,69,2
44,35,61,62,52,57,60,71,2
45,34,62,60,53,57,60,72,2
46,33,61,59,53,59,60,73,2
47,34,60,58,54,59,61,72,2
48,38,59,56,54,59,61,71,2
49,40,59,58,53,58,59,71,2
50,41,59,59,53,57,58,71,2
51,40,59,59,50,60,58,72,2
52,41,59,57,51,60,58,72,2
53,40,61,58,51,59,57,72,2
54,39,62,58,54,56,57,72,2
55,39,62,56,54,57,58,72,2
56,40,61,54,54,57,59,73,2
57,41,60,54,54,57,59,73,2
58,41,62,52,54,57,59,73,2
59,41,63,53,52,57,60,72,2
60,42,62,51,52,56,61,74,2
61,44,61,50,51,56,62,74,2
62,43,65,50,52,55,60,73,2
63,42,67,51,50,54,61,73,2
64,43,68,52,50,54,59,73,1
65,43,71,52,49,55,58,71,1
66,42,73,52,49,55,56,72,1
67,43,72,51,49,54,56,74,1
68,47,72,50,48,52,56,74,1
69,46,73,51,48,52,56,73,1
70,47,72,52,47,52,55,74,1
71,48,70,50,46,51,57,77,1
72,46,71,49,47,51,58,77,1
73,45,69,48,49,53,58,77,1
74,45,67,48,49,51,61,78,1
75,49,66,48,46,52,59,79,1
76,52,67,47,43,51,60,79,1
77,51,68,50,44,50,59,77,1
78,50,68,51,44,50,59,77,1
79,48,67,54,44,50,59,77,1
80,48,65,54,43,51,59,79,1
81,49,66,55,41,51,59,78,1
82,48,66,55,41,52,60,77,1
83,47,65,54,41,51,62,79,1
84,48,64,54,42,50,60,81,1
85,47,63,56,41,51,61,80,1
86,46,63,56,41,52,61,80,1
87,46,64,54,41,51,62,81,1
88,48,66,54,41,51,60,79,1
89,159,67,37,19,30,40,48,0
90,258,65,18,7,9,17,26,0
91,316,65,4,1,4,5,5,0
92,326,65,1,4,0,3,1,0
93,333,66,0,1,0,0,0,0
94,326,66,3,2,1,1,1,0
95,328,66,2,2,0,2,0,0
96,326,66,2,0,1,4,1,0
97,327,66,2,3,0,0,2,0
98,326,64,1,1,4,3,1,0
99,231,59,20,21,22,19,28,0
100,166,54,43,30,28,36,43,0
101,86,34,18,16,25,174,47,0
102,54,18,14,12,7,243,52,0
103,35,8,9,10,3,287,48,0
104,183,6,10,7,1,163,30,0
105,192,4,5,3,3,175,18,0
106,191,3,1,5,2,186,12,0
107,266,6,5,2,1,115,5,0
108,319,8,0,1,2,69,1,0
109,275,5,0,1,1,116,2,0
110,229,6,3,1,1,157,3,0
111,225,6,0,1,0,167,1,0
112,204,4,2,2,0,187,1,0
113,204,4,0,4,1,186,1,0
114,259,4,0,1,3,129,4,0
115,242,2,2,3,0,145,6,0
116,222,1,1,1,0,172,3,0
117,215,3,0,1,0,179,2,0
118,295,3,0,2,1,98,1,0
119,303,3,2,1,2,87,2,0
120,336,6,1,1,2,53,1,0
121,289,7,0,0,0,104,0,0
122,238,7,0,0,1,154,0,0
123,210,3,2,1,0,183,1,0
124,214,1,1,0,0,184,0,0
125,215,5,0,3,1,175,1,0
126,208,3,1,1,0,186,1,0
127,203,2,1,1,0,190,3,0
128,120,0,0,3,0,274,3,0
129,150,1,0,4,3,239,3,0
130,158,1,1,2,0,236,2,0
131,168,1,2,1,0,225,3,0
132,169,1,2,2,1,224,1,0
133,187,6,2,1,0,202,2,0
134,283,6,1,2,0,106,2,0
135,244,5,2,2,0,144,3,0
136,215,4,1,1,0,175,4,0
137,195,2,4,3,1,192,3,0
138,222,2,1,1,1,168,5,0
139,189,4,3,0,1,199,4,0
140,176,6,2,2,0,213,1,0
141,200,4,1,2,2,189,2,0
142,195,2,2,0,0,198,3,0
143,184,4,4,0,0,206,2,0
144,198,3,0,1,1,194,3,0
145,213,2,4,2,1,174,4,0
146,183,1,0,1,1,211,3,0
147,205,1,1,1,0,189,3,0
148,185,3,4,0,1,201,6,0
149,274,4,0,0,1,118,3,0
150,317,6,1,0,1,72,3,0
151,278,6,1,1,1,113,0,0
152,262,4,0,2,0,131,1,0
153,252,2,2,1,0,143,0,0
154,217,5,2,1,1,174,0,0
155,205,4,0,1,0,189,1,0
156,199,5,2,0,0,192,2,0
157,270,6,0,2,0,121,1,0
158,337,8,0,0,0,53,2,0
159,268,7,0,3,1,120,1,0
160,241,6,2,0,1,148,2,0
161,215,4,2,1,1,175,2,0
162,209,2,2,0,1,185,1,0
163,203,5,1,1,1,186,3,0
164,192,4,0,3,0,199,2,0
165,204,1,0,0,0,193,2,0
166,272,3,3,0,0,118,4,0
167,322,4,5,6,0,61,2,0
168,342,3,0,2,2,48,3,0
169,365,3,0,1,1,29,1,0
170,368,3,2,1,2,23,1,0
171,380,6,1,1,2,6,4,0
172,381,7,0,4,1,6,1,0
173,384,7,0,3,2,2,2,0
174,382,7,1,2,1,5,2,0
175,381,11,2,1,1,1,3,0
176,383,13,1,1,1,1,0,0
177,377,14,2,2,1,2,2,0
178,371,15,1,4,1,3,5,0
179,378,16,0,1,0,5,0,0
180,378,16,3,2,1,0,0,0
181,380,15,1,2,0,1,1,0
182,378,18,0,2,1,1,0,0
183,375,19,1,0,2,3,0,0
184,375,21,0,1,0,2,1,0
185,376,21,0,2,0,1,0,0
186,371,20,1,0,1,3,4,0
187,370,20,1,2,2,2,3,0
188,369,22,0,4,2,2,1,0
189,374,22,1,1,1,1,0,0
190,368,24,1,1,4,1,1,0
191,364,27,1,2,3,2,1,0
192,366,29,0,3,1,1,0,0
193,360,31,3,0,1,1,4,0
194,361,32,2,1,0,1,3,0
195,358,36,1,1,1,1,2,0
196,358,35,0,2,1,3,1,0
197,356,36,0,1,3,0,4,0
198,357,36,1,0,1,2,3,0
199,354,37,1,1,1,1,5,0
200,358,36,1,0,3,1,1,0
201,361,35,2,0,1,1,0,0
202,356,33,2,5,2,1,1,0
203,357,35,2,1,1,1,3,0
204,357,37,1,2,2,0,1,0
205,356,38,1,0,1,1,3,0
206,356,37,4,1,1,0,1,0
207,356,39,1,0,1,1,2,0
208,358,37,1,0,1,2,1,0
209,360,35,0,1,2,1,1,0
210,357,37,1,2,2,1,0,0
211,353,37,2,1,0,6,1,0
212,351,37,3,2,2,4,1,0
213,356,37,2,0,4,1,0,0
214,354,39,0,3,0,2,2,0
215,361,39,0,0,0,0,0,0
216,352,38,2,3,4,0,1,0
217,355,36,4,1,2,2,0,0
218,356,37,1,5,0,0,1,0
219,352,40,1,3,2,1,1,0
220,355,40,2,0,2,0,1,0
221,357,41,0,1,1,0,0,0
222,351,41,3,0,1,2,2,0
223,352,44,0,1,2,0,1,0
224,351,45,0,2,1,1,0,0
225,346,45,2,1,3,0,3,0
226,346,44,1,3,2,1,3,0
227,345,45,0,3,4,2,1,0
228,349,44,2,2,0,1,2,0
229,353,43,1,0,1,1,1,0
230,352,43,1,1,1,1,1,0
231,349,45,0,1,0,2,3,0
232,350,45,0,1,1,2,1,0
233,345,46,1,2,1,5,0,0
234,342,49,1,3,0,4,1,0
235,343,48,2,4,0,3,0,0
236,342,51,1,1,2,2,1,0
237,343,52,2,1,1,0,1,0
238,339,55,2,0,2,0,2,0
239,335,54,1,3,3,2,2,0
240,340,54,3,0,1,1,1,0
241,341,55,0,2,1,1,0,0
242,339,54,2,0,2,0,3,0
243,339,53,2,2,1,2,1,0
244,343,53,0,0,2,0,2,0
