iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,53,53,48,54,55,66,56,15
2,32,27,36,33,40,162,68,2
3,14,26,18,22,13,109,198,0
4,9,8,11,13,8,45,306,0
5,10,7,8,8,5,7,355,0
6,7,6,158,10,5,3,211,0
7,6,3,236,12,2,12,129,0
8,4,0,304,10,2,6,74,0
9,1,0,331,10,5,5,48,0
10,1,0,355,10,2,5,27,0
11,1,0,366,11,2,2,18,0
12,0,0,378,11,1,3,7,0
13,0,0,381,13,0,0,6,0
14,0,0,380,14,0,0,6,0
15,0,0,379,15,2,2,2,0
16,2,0,375,17,1,0,5,0
17,0,0,376,18,1,1,4,0
18,5,0,371,18,4,0,2,0
19,0,1,379,18,0,0,2,0
20,2,0,376,18,0,1,3,0
21,0,0,380,20,0,0,0,0
22,2,0,371,21,1,4,1,0
23,0,0,374,21,0,3,2,0
24,0,0,373,23,2,2,0,0
25,4,0,370,23,1,2,0,0
26,1,0,373,24,0,2,0,0
27,1,0,371,23,3,0,2,0
28,3,0,369,25,1,2,0,0
29,1,0,365,26,1,5,2,0
30,3,1,369,24,1,1,1,0
31,0,0,371,26,2,1,0,0
32,4,0,367,27,0,0,2,0
33,1,1,366,24,6,1,1,0
34,2,0,370,25,3,0,0,0
35,0,0,372,27,0,0,1,0
36,0,0,368,28,0,1,3,0
37,0,0,368,29,3,0,0,0
38,0,0,366,32,1,1,0,0
39,0,0,366,32,0,1,1,0
40,0,0,365,31,2,1,1,0
41,1,0,363,32,1,3,0,0
42,1,0,367,32,0,0,0,0
43,0,0,363,32,2,1,2,0
44,1,0,365,32,2,0,0,0
45,2,1,364,31,1,0,1,0
46,0,0,367,31,1,1,0,0
47,0,0,367,32,0,0,1,0
48,1,1,364,33,0,1,0,0
49,0,0,362,33,2,3,0,0
50,2,0,357,33,3,3,2,0
51,1,0,362,34,1,0,2,0
52,1,0,359,35,1,4,0,0
53,0,0,363,35,2,0,0,0
54,2,0,363,34,0,0,1,0
55,2,0,356,35,2,2,3,0
56,0,0,359,35,3,2,1,0
57,2,0,360,36,0,2,0,0
58,0,0,359,36,1,3,1,0
59,1,0,357,39,1,2,0,0
60,171,1,200,22,2,1,3,0
61,273,1,118,7,0,0,1,0
62,313,2,82,1,0,0,2,0
63,278,3,115,1,0,1,2,0
64,224,3,169,1,1,1,1,0
65,208,3,185,1,1,1,1,0
66,130,2,264,1,2,1,0,0
67,81,2,311,2,3,1,0,0
68,43,0,348,3,2,1,3,0
69,33,0,358,7,1,0,1,0
70,98,0,288,11,1,1,1,0
71,138,0,248,8,2,2,2,0
72,160,0,234,5,0,0,1,0
73,197,0,198,2,0,3,0,0
74,183,1,210,2,1,3,0,0
75,187,1,208,1,3,0,0,0
76,197,0,197,0,3,1,2,0
77,180,0,212,2,4,2,0,0
78,272,0,121,3,3,1,0,0
79,244,0,148,3,2,2,1,0
80,222,1,169,2,0,2,4,0
81,305,1,91,0,1,0,2,0
82,330,0,63,2,1,3,1,0
83,374,1,24,0,0,0,1,0
84,292,3,102,0,0,2,1,0
85,268,4,123,0,1,1,3,0
86,237,3,157,0,2,0,1,0
87,231,4,163,0,0,1,1,0
88,211,2,181,1,3,1,1,0
89,182,3,212,0,2,0,1,0
90,203,3,192,1,0,0,1,0
91,201,3,194,0,0,0,2,0
92,210,2,184,0,0,2,2,0
93,199,1,196,1,1,1,1,0
94,197,3,196,1,1,1,1,0
95,201,2,192,2,0,1,2,0
96,194,1,197,4,0,1,3,0
97,185,0,209,1,2,1,2,0
98,180,1,215,1,2,0,1,0
99,194,1,202,0,0,1,2,0
100,197,1,198,2,0,1,1,0
101,111,0,282,5,1,0,1,0
102,74,1,316,4,1,2,2,0
103,58,0,334,4,1,1,2,0
104,26,0,366,6,1,0,1,0
105,104,0,285,4,3,0,4,0
106,139,0,250,5,3,0,3,0
107,165,0,229,3,1,1,1,0
108,172,0,223,4,0,0,1,0
109,184,0,207,3,3,2,1,0
110,115,1,277,4,2,0,1,0
111,151,0,244,3,1,0,1,0
112,156,1,235,3,1,4,0,0
113,167,0,227,3,2,1,0,0
114,115,0,274,6,1,1,3,0
115,62,1,328,5,1,0,3,0
116,119,0,275,4,1,1,0,0
117,78,1,315,5,0,0,1,0
118,128,2,261,5,4,0,0,0
119,139,0,252,5,0,1,3,0
120,97,0,296,4,1,0,2,0
121,50,0,343,4,1,2,0,0
122,28,0,364,3,0,4,1,0
123,97,0,294,3,2,3,1,0
124,138,1,255,3,1,0,2,0
125,255,0,137,3,1,4,0,0
126,307,1,84,2,4,2,0,0
127,260,1,57,1,79,1,1,0
128,232,1,25,1,139,1,1,0
129,214,3,15,1,163,3,1,0
130,170,1,68,1,158,1,1,0
131,151,3,92,0,150,2,2,0
132,155,2,104,1,133,3,2,0
133,136,2,119,1,138,4,0,0
134,129,0,113,4,149,2,3,0
135,165,0,85,3,146,0,1,0
136,157,1,41,0,198,2,1,0
137,172,1,32,0,190,4,1,0
138,245,0,15,0,137,3,0,0
139,245,1,15,1,135,1,2,0
140,215,2,9,2,170,2,0,0
141,207,3,4,1,179,2,4,0
142,211,4,2,0,179,3,1,0
143,222,5,4,0,167,2,0,0
144,184,4,1,1,206,2,2,0
145,187,4,2,0,203,1,3,0
146,195,5,0,2,194,2,2,0
147,269,6,0,1,116,7,1,0
148,310,8,0,1,75,4,2,0
149,349,8,1,1,41,0,0,0
150,365,7,1,1,23,1,2,0
151,303,6,1,2,83,3,2,0
152,252,7,1,0,138,2,0,0
153,239,6,1,1,151,0,2,0
154,318,2,0,2,77,0,1,0
155,342,0,0,0,55,0,3,0
156,298,1,2,0,98,0,1,0
157,235,5,0,0,157,0,3,0
158,229,2,1,2,162,3,1,0
159,205,2,1,1,189,2,0,0
160,278,5,1,1,111,3,1,0
161,243,5,2,1,147,0,2,0
162,217,4,0,1,177,0,1,0
163,218,3,2,2,174,1,0,0
164,210,0,2,0,184,1,3,0
165,222,0,2,0,175,0,1,0
166,204,3,3,1,186,1,2,0
167,203,4,0,1,188,2,2,0
168,116,4,0,1,274,4,1,0
169,58,3,1,1,332,3,2,0
170,127,2,1,0,265,5,0,0
171,158,2,1,1,232,5,1,0
172,158,1,0,0,235,4,2,0
173,121,1,0,1,273,4,0,0
174,47,0,4,0,343,6,0,0
175,29,2,1,0,362,6,0,0
176,16,2,2,0,371,7,2,0
177,25,0,1,0,365,9,0,0
178,7,3,1,0,377,10,2,0
179,82,2,1,0,305,9,1,0
180,141,1,0,1,252,5,0,0
181,166,2,1,0,228,3,0,0
182,167,2,1,0,229,1,0,0
183,173,2,1,1,222,0,1,0
184,185,1,1,0,209,3,1,0
185,190,1,1,2,200,4,2,0
186,184,2,5,2,201,4,2,0
187,116,1,1,1,276,4,1,0
188,80,1,3,0,314,2,0,0
189,43,1,0,0,354,2,0,0
190,28,1,4,0,363,3,1,0
191,14,1,0,0,382,3,0,0
192,10,1,1,0,384,4,0,0
193,96,5,0,0,293,4,2,0
194,120,1,0,0,276,3,0,0
195,151,3,0,0,242,1,3,0
196,90,1,0,0,305,1,3,0
197,140,1,0,0,255,3,1,0
198,175,3,1,1,214,4,2,0
199,167,2,4,0,223,3,1,0
200,200,2,4,0,191,2,1,0
201,104,2,1,0,290,3,0,0
202,73,2,3,0,317,3,2,0
203,105,2,0,0,290,2,1,0
204,161,2,0,1,230,3,3,0
205,162,2,2,0,231,1,2,0
206,93,0,3,0,301,3,0,0
207,55,0,0,0,340,3,2,0
208,40,1,1,0,354,4,0,0
209,113,3,0,0,279,3,2,0
210,155,3,1,1,235,4,1,0
211,167,1,0,0,227,3,2,0
212,168,2,2,0,221,7,0,0
213,154,59,1,1,176,6,3,0
214,136,107,1,0,152,3,1,0
215,110,140,3,0,144,2,1,0
216,113,109,2,1,171,2,2,0
217,125,91,0,0,179,5,0,0
218,158,69,3,0,167,1,2,0
219,147,65,2,1,184,1,0,0
220,100,24,0,0,272,3,1,0
221,71,15,2,0,307,5,0,0
222,28,8,2,0,354,8,0,0
223,13,3,0,0,375,8,1,0
224,20,2,1,1,365,8,3,0
225,6,1,2,0,384,7,0,0
226,5,4,3,0,379,7,2,0
227,3,3,1,0,385,8,0,0
228,1,1,1,0,386,9,2,0
229,2,4,0,0,382,12,0,0
230,3,1,0,0,381,15,0,0
231,1,1,1,0,380,15,2,0
232,5,3,1,0,373,16,2,0
233,1,5,2,0,372,16,4,0
234,3,0,2,0,376,18,1,0
235,5,1,2,0,374,17,1,0
236,0,2,1,0,378,16,3,0
237,0,3,0,0,378,18,1,0
238,1,2,1,0,377,18,1,0
239,1,0,0,0,379,19,1,0
240,0,0,2,0,374,22,2,0
241,1,3,2,0,368,26,0,0
242,1,1,2,0,367,28,1,0
243,0,0,3,0,368,28,1,0
244,0,1,4,1,366,27,1,0
