iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,95,99,97,96,100,93,103,108,109
2,120,100,106,123,101,78,98,78,96
3,119,130,84,94,84,91,97,108,93
4,102,155,101,97,90,86,72,119,78
5,113,161,109,101,72,85,72,126,61
6,153,174,113,80,60,64,68,121,67
7,145,195,134,82,68,57,64,86,69
8,154,196,140,69,92,53,48,94,54
9,143,225,168,72,73,48,47,81,43
10,170,193,169,69,97,43,39,77,43
11,190,217,176,44,95,41,38,64,35
12,214,196,202,44,75,32,35,64,38
13,202,205,222,51,63,29,42,57,29
14,237,197,246,40,52,22,31,49,26
15,196,241,248,23,47,20,24,72,29
16,224,197,241,26,54,27,24,85,22
17,223,202,231,28,69,19,23,88,17
18,209,230,194,27,96,24,18,73,29
19,220,219,193,40,133,11,18,53,13
20,225,224,170,49,135,17,18,48,14
21,218,226,139,46,175,13,13,54,16
22,220,236,138,46,189,13,16,30,12
23,255,243,130,38,156,16,9,32,21
24,265,248,129,32,154,9,17,33,13
25,247,265,112,29,157,17,7,45,21
26,261,276,92,28,163,11,14,42,13
27,241,284,93,31,185,12,15,21,18
28,264,268,87,26,203,7,10,26,9
29,276,240,67,18,211,13,7,24,44
30,317,206,89,24,178,11,15,19,41
31,280,246,64,31,183,7,11,34,44
32,312,234,65,21,191,5,14,24,34
33,356,182,58,15,171,9,12,28,69
34,349,199,53,20,130,17,14,54,64
35,346,189,53,23,145,18,11,51,64
36,353,228,36,23,131,12,16,42,59
37,346,253,51,18,108,20,9,39,56
38,362,256,33,27,106,7,15,47,47
39,362,264,59,14,103,9,11,36,42
40,369,282,37,16,97,7,8,31,53
41,392,267,38,17,86,16,11,38,35
42,366,254,36,15,77,23,10,47,72
43,404,243,32,23,79,16,14,23,66
44,393,279,21,20,83,12,7,31,54
45,368,270,27,13,67,13,7,36,99
46,373,245,33,15,62,18,12,32,110
47,386,257,27,20,41,6,17,35,111
48,366,282,19,20,43,11,16,24,119
49,359,289,25,17,51,10,9,18,122
50,347,311,12,22,43,11,14,24,116
51,341,309,19,12,39,14,12,19,135
52,317,319,16,12,35,17,9,17,158
53,285,315,22,16,31,11,14,23,183
54,281,305,20,15,33,11,11,20,204
55,275,351,23,6,25,8,13,17,182
56,232,370,26,11,28,9,16,15,193
57,223,345,16,12,29,17,12,21,225
58,214,372,16,19,16,11,17,22,213
59,236,372,13,15,36,10,20,17,181
60,231,352,16,12,35,10,6,13,225
61,251,355,12,17,27,7,14,15,202
62,251,364,14,14,15,14,11,11,206
63,281,340,19,16,22,7,15,11,189
64,268,369,19,11,25,9,15,12,172
65,288,353,17,6,16,12,15,14,179
66,291,372,17,8,31,8,12,8,153
67,329,349,12,8,21,5,11,14,151
68,315,335,21,18,16,9,15,13,158
69,321,358,13,12,16,10,7,11,152
70,321,346,15,9,12,7,15,9,166
71,304,349,41,6,13,5,12,9,161
72,302,301,66,9,15,2,7,11,187
73,262,328,80,8,10,6,14,4,188
74,230,295,128,13,11,8,15,11,189
75,223,291,99,13,49,15,6,4,200
76,229,290,135,8,33,3,7,9,186
77,252,310,124,5,32,10,9,12,146
78,253,305,103,13,32,10,10,8,166
79,258,284,92,9,45,14,9,11,178
80,253,288,94,16,32,5,6,10,196
81,254,278,89,11,57,8,10,7,186
82,301,277,67,11,92,13,5,10,124
83,270,270,60,8,112,9,15,7,149
84,296,261,58,9,124,12,14,5,121
85,291,259,60,6,143,8,9,9,115
86,271,258,52,5,178,8,4,6,118
87,283,276,34,6,154,9,7,13,118
88,252,291,69,6,152,14,10,7,99
89,247,287,98,4,154,5,9,7,89
90,287,264,99,6,137,5,2,12,88
91,268,259,140,7,118,6,4,11,87
92,320,256,130,11,102,6,6,8,61
93,295,282,113,12,94,5,14,8,77
94,293,297,113,8,91,14,8,7,69
95,323,313,83,12,82,7,9,6,65
96,308,299,82,8,98,8,13,9,75
97,295,275,55,12,123,13,5,10,112
98,299,279,47,9,136,8,6,10,106
99,264,279,64,3,156,8,3,7,116
100,288,286,49,5,145,4,5,8,110
101,287,232,41,9,219,6,10,4,92
102,292,243,38,5,199,15,11,7,90
103,275,244,47,10,219,12,7,7,79
104,320,241,40,10,205,4,9,18,53
105,316,245,19,6,227,8,15,6,58
106,284,255,30,7,245,9,7,12,51
107,297,265,23,6,232,14,10,7,46
108,276,257,25,6,256,10,10,12,48
109,304,251,21,3,248,12,10,6,45
110,282,267,26,6,251,11,8,11,38
111,269,287,28,6,251,9,8,11,31
112,237,301,26,12,266,10,9,4,35
113,247,314,19,9,258,7,10,8,28
114,204,316,17,11,282,8,9,19,34
115,209,322,4,5,303,12,10,12,23
116,197,335,17,8,286,9,5,19,24
117,171,303,17,12,340,11,12,9,25
118,160,363,18,10,306,10,6,5,22
119,160,351,10,5,320,9,12,11,22
120,156,332,12,11,336,10,16,9,18
121,141,358,13,16,325,11,6,14,16
122,119,358,12,11,353,10,14,10,13
123,120,375,18,13,322,15,9,9,19
124,112,332,13,16,366,22,8,13,18
125,84,368,20,11,374,10,8,6,19
126,94,390,14,14,346,12,11,8,11
127,80,358,25,16,373,13,6,16,13
128,84,383,13,13,344,12,13,15,23
129,75,381,10,7,373,9,14,15,16
130,63,375,10,9,384,14,9,11,25
131,58,397,14,12,368,7,13,17,14
132,64,383,10,10,381,16,11,10,15
133,53,373,19,10,388,17,19,7,14
134,44,375,17,9,402,21,10,5,17
135,42,409,13,10,386,10,9,8,13
136,45,392,8,12,393,11,15,9,15
137,43,405,11,16,373,11,9,17,15
138,40,396,12,11,394,13,12,10,12
139,43,398,10,10,393,7,14,12,13
140,40,390,21,14,379,15,15,15,11
141,35,389,12,14,413,10,6,13,8
142,32,399,16,11,395,11,14,10,12
143,33,409,17,11,377,11,12,11,19
144,27,425,13,8,384,8,11,13,11
145,28,377,10,9,415,15,16,13,17
146,25,405,10,16,387,13,13,12,19
147,25,412,13,13,380,18,12,9,18
148,22,437,13,7,370,7,19,10,15
149,24,432,11,9,365,11,17,14,17
150,23,430,15,14,361,11,17,15,14
151,21,426,7,17,387,4,7,22,9
152,21,461,13,18,342,12,15,9,9
153,23,442,11,10,370,11,8,15,10
154,26,390,16,8,406,16,15,10,13
155,20,408,5,11,414,13,13,9,7
156,28,395,12,7,390,18,23,11,16
157,19,413,10,9,409,10,15,11,4
158,22,421,8,11,390,15,13,11,9
159,19,423,11,13,382,21,7,15,9
160,19,418,9,13,390,16,10,12,13
161,10,408,8,18,413,19,8,5,11
162,17,448,12,12,370,10,7,13,11
163,22,424,5,16,381,11,15,10,16
164,17,431,13,5,390,11,7,15,11
165,14,393,12,14,411,17,13,14,12
166,12,399,11,13,400,22,15,16,12
167,24,386,12,9,416,14,12,12,15
168,12,414,16,10,399,16,9,11,13
169,23,394,15,9,406,17,11,12,13
170,17,380,10,8,434,12,16,11,12
171,14,319,12,14,456,48,12,13,12
172,14,340,9,7,449,51,13,7,10
173,21,296,16,10,469,48,14,17,9
174,18,302,11,9,442,73,20,17,8
175,7,233,13,6,444,113,59,11,14
176,11,241,15,11,433,119,37,15,18
177,13,256,14,13,418,120,35,21,10
178,51,197,12,12,453,112,47,10,6
179,63,211,15,13,402,131,42,14,9
180,58,204,7,11,423,148,32,8,9
181,70,181,14,13,398,125,65,18,16
182,63,145,12,10,418,159,68,11,14
183,52,158,13,19,445,134,55,14,10
184,55,128,14,17,447,131,80,15,13
185,45,146,18,21,414,120,113,11,12
186,53,126,32,9,397,126,137,6,14
187,69,112,81,10,397,113,97,14,7
188,52,92,107,15,410,98,107,10,9
189,96,88,86,16,389,82,112,15,16
190,113,110,92,15,383,75,93,10,9
191,97,152,74,12,376,78,94,10,7
192,148,123,56,38,332,70,109,9,15
193,141,112,75,81,330,59,85,6,11
194,164,138,53,60,319,38,106,10,12
195,161,150,46,59,325,52,90,10,7
196,182,149,22,81,304,54,88,12,8
197,199,139,43,70,321,41,74,10,3
198,194,133,41,66,332,41,72,14,7
199,234,127,41,79,315,34,51,13,6
200,204,144,60,121,295,18,46,7,5
201,188,136,84,116,270,50,44,8,4
202,204,143,52,132,263,52,38,11,5
203,183,150,54,150,269,41,38,10,5
204,225,159,43,172,225,28,33,10,5
205,225,171,47,174,211,22,36,4,10
206,219,176,38,179,235,22,22,3,6
207,220,166,32,196,216,26,22,7,15
208,227,144,38,201,228,29,17,10,6
209,232,127,29,253,204,19,21,7,8
210,257,118,38,239,201,12,12,11,12
211,266,106,30,241,181,19,39,7,11
212,250,141,24,256,155,22,42,7,3
213,260,158,17,223,162,22,43,11,4
214,282,147,29,184,198,16,31,7,6
215,275,175,22,174,183,13,38,7,13
216,277,174,12,210,169,10,33,7,8
217,271,242,19,154,138,25,36,5,10
218,284,216,13,144,169,12,39,12,11
219,302,212,12,147,160,15,24,12,16
220,288,247,21,128,128,16,61,3,8
221,281,223,10,133,150,10,77,8,8
222,257,230,15,163,137,16,69,5,8
223,283,262,12,137,131,18,46,5,6
224,295,245,14,118,140,5,65,10,8
225,285,281,12,120,120,16,50,7,9
226,281,285,12,96,146,6,48,14,12
227,301,264,15,91,161,9,45,9,5
228,318,257,11,74,174,9,45,9,3
229,315,277,10,65,176,9,34,9,5
230,328,288,11,72,140,6,30,10,15
231,324,313,13,62,118,7,38,13,12
232,314,309,16,65,130,12,38,8,8
233,339,312,8,44,143,13,29,7,5
234,336,308,10,60,137,6,22,10,11
235,323,336,17,38,129,5,34,14,4
236,354,326,10,45,107,9,21,16,12
237,346,321,14,74,100,10,16,14,5
238,355,320,14,66,95,6,24,10,10
239,325,339,13,77,102,10,15,11,8
240,341,327,12,59,122,12,13,11,3
241,356,317,10,56,118,10,19,7,7
242,316,342,14,49,117,15,21,19,7
243,350,326,9,53,106,18,10,11,17
244,341,352,10,48,113,9,9,9,9
245,352,335,14,46,93,11,19,17,13
246,344,352,5,62,80,13,12,21,11
247,345,334,10,67,101,12,13,4,14
248,352,353,9,54,86,10,16,8,12
249,346,341,9,50,89,17,15,14,19
250,354,316,9,44,128,13,10,15,11
251,337,334,9,37,131,12,19,14,7
252,349,314,6,36,146,15,11,9,14
253,341,309,12,28,170,6,11,11,12
254,319,313,14,30,155,8,12,39,10
255,319,294,14,27,132,8,15,83,8
256,313,304,7,34,119,6,12,99,6
257,329,306,7,30,113,8,9,90,8
258,335,310,3,23,123,6,9,80,11
259,331,317,9,27,121,8,12,67,8
260,318,326,14,20,115,15,12,73,7
261,327,303,20,24,84,9,20,99,14
262,316,332,12,22,81,7,9,111,10
263,315,311,11,26,79,10,10,130,8
264,314,313,7,31,77,9,7,134,8
265,326,314,8,20,72,10,10,127,13
266,319,348,9,16,77,6,7,102,16
267,335,336,8,23,71,6,13,99,9
268,365,332,18,19,47,2,16,93,8
269,348,344,16,11,43,9,7,115,7
270,347,350,16,18,46,4,13,91,15
271,344,326,9,10,57,11,12,120,11
272,363,344,10,7,51,10,4,104,7
273,334,349,16,15,40,4,10,118,14
274,329,374,14,16,36,10,10,99,12
275,385,339,14,8,37,8,16,90,3
276,339,378,9,10,31,9,13,97,14
277,329,339,14,17,36,9,10,125,21
278,358,355,13,12,23,15,13,103,8
279,340,353,8,17,37,8,10,115,12
280,349,348,12,10,20,11,7,135,8
281,332,351,12,9,24,8,9,150,5
282,366,333,6,11,36,1,10,127,10
283,334,352,14,13,21,8,13,133,12
284,375,346,9,14,20,11,9,105,11
285,357,343,2,6,18,8,9,149,8
286,339,326,5,13,18,5,8,172,14
287,320,358,6,9,15,6,8,171,7
288,320,320,9,8,12,6,5,215,5
289,297,326,7,11,22,10,9,205,13
290,299,357,7,8,22,9,10,180,8
291,286,345,9,6,14,7,11,215,7
292,325,321,8,7,8,11,9,203,8
293,302,334,9,8,11,7,10,211,8
294,298,311,8,14,7,11,9,230,12
295,283,311,7,7,17,7,10,219,39
296,282,320,5,10,14,9,6,210,44
297,284,286,7,9,11,13,11,242,37
298,288,290,7,7,12,11,8,241,36
299,295,316,8,8,11,7,5,221,29
