iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,100,102,113,119,81,96,96,98,95
2,84,96,98,100,126,83,120,81,112
3,93,84,88,90,116,93,123,120,93
4,81,83,72,86,107,92,138,160,81
5,81,76,81,81,79,62,167,181,92
6,92,74,74,67,103,93,164,171,62
7,122,77,77,53,70,102,165,180,54
8,120,84,107,70,75,74,146,174,50
9,134,83,103,109,85,65,119,164,38
10,94,111,87,115,90,45,126,201,31
11,93,111,78,122,114,38,165,148,31
12,83,124,92,120,126,31,155,137,32
13,101,124,91,153,144,29,121,113,24
14,128,148,97,150,151,24,110,72,20
15,103,142,100,181,166,17,88,74,29
16,108,140,133,168,161,24,96,52,18
17,117,165,138,163,155,25,68,56,13
18,124,179,118,184,160,16,55,52,12
19,150,174,116,182,175,7,51,37,8
20,177,155,139,168,155,10,37,46,13
21,166,183,150,148,155,7,33,46,12
22,142,196,165,135,172,9,33,37,11
23,154,195,160,122,191,13,27,31,7
24,167,212,153,105,191,8,30,19,15
25,190,196,123,120,214,7,20,21,9
26,170,233,117,98,219,12,19,24,8
27,199,255,99,76,226,7,14,18,6
28,196,225,135,68,221,6,20,22,7
29,229,193,134,49,251,9,23,11,1
30,214,183,153,59,235,7,20,22,7
31,210,200,164,62,229,5,12,13,5
32,203,196,164,43,241,10,20,15,8
33,209,180,194,44,232,9,13,10,9
34,235,234,197,36,154,11,17,10,6
35,242,207,188,35,182,10,14,16,6
36,254,222,208,26,153,2,15,10,10
37,237,229,212,34,157,9,8,5,9
38,259,235,215,26,127,8,11,10,9
39,271,264,197,23,107,10,13,7,8
40,276,239,198,15,132,9,14,9,8
41,230,267,182,20,162,9,13,10,7
42,218,254,195,19,175,11,11,13,4
43,271,251,167,24,147,10,11,12,7
44,297,259,165,21,131,5,9,7,6
45,286,285,170,19,114,7,9,3,7
46,304,263,146,11,135,8,14,8,11
47,277,260,146,14,163,11,9,12,8
48,300,233,121,19,180,9,17,9,12
49,329,215,115,8,193,12,5,14,9
50,332,205,122,15,185,11,9,9,12
51,367,211,87,9,199,9,7,5,6
52,312,228,92,19,212,5,12,11,9
53,275,257,96,16,215,9,19,8,5
54,322,198,105,9,239,7,5,6,9
55,333,211,104,7,206,10,12,9,8
56,333,170,77,14,238,47,6,11,4
57,339,168,74,11,203,75,6,12,12
58,375,161,101,9,155,67,8,13,11
59,311,182,145,11,164,62,10,10,5
60,332,187,109,17,192,43,9,3,8
61,335,214,99,12,163,48,9,12,8
62,286,240,102,8,185,49,9,11,10
63,306,234,79,11,200,35,17,9,9
64,297,232,80,13,210,43,8,9,8
65,300,241,66,9,228,33,6,9,8
66,301,219,56,14,245,37,9,11,8
67,270,271,64,14,221,33,7,7,13
68,319,260,58,8,208,31,4,6,6
69,317,267,41,6,217,26,12,5,9
70,303,252,35,14,243,23,12,8,10
71,308,257,35,17,239,19,6,11,8
72,295,274,48,12,222,19,5,13,12
73,304,289,29,8,223,16,9,9,13
74,285,289,27,13,238,23,5,13,7
75,280,282,25,11,251,23,8,10,10
76,299,255,23,9,264,15,12,16,7
77,298,295,19,8,219,40,7,9,5
78,295,276,24,10,230,39,11,8,7
79,290,308,18,9,210,38,11,7,9
80,296,302,22,12,201,37,11,12,7
81,315,262,19,8,211,62,9,10,4
82,271,292,13,10,232,53,10,12,7
83,295,286,10,7,217,58,4,17,6
84,283,285,14,6,208,77,11,10,6
85,294,267,14,12,195,94,9,6,9
86,277,296,11,5,188,98,11,8,6
87,283,286,12,6,188,99,8,5,13
88,285,284,10,10,192,96,9,8,6
89,294,252,8,8,191,123,10,4,10
90,269,274,8,11,180,132,9,6,11
91,270,279,11,6,140,165,12,9,8
92,264,274,13,14,143,162,11,14,5
93,293,275,7,4,130,165,8,11,7
94,297,282,11,5,96,187,8,7,7
95,279,290,12,8,112,175,7,10,7
96,278,315,10,10,99,167,7,6,8
97,269,323,15,7,93,170,7,11,5
98,269,327,9,9,76,183,6,4,17
99,266,327,9,7,66,203,6,9,7
100,219,340,9,7,110,174,19,11,11
101,233,341,9,15,80,191,12,11,8
102,238,348,6,14,59,175,12,34,14
103,248,313,3,11,70,204,7,39,5
104,239,301,7,44,46,203,12,38,10
105,245,297,7,65,50,156,11,47,22
106,250,327,10,54,36,169,16,29,9
107,284,319,11,47,39,153,11,28,8
108,278,330,9,77,37,125,9,25,10
109,272,323,7,100,31,114,17,23,13
110,234,343,12,132,31,109,10,21,8
111,240,329,15,126,44,100,13,26,7
112,247,353,6,117,32,110,14,12,9
113,283,318,4,85,27,156,9,9,9
114,247,311,13,97,33,158,12,23,6
115,272,335,9,86,17,134,9,22,16
116,258,331,11,74,19,173,14,13,7
117,254,331,11,66,15,186,16,14,7
118,272,323,5,61,21,183,11,12,12
119,251,316,8,45,12,211,9,13,35
120,280,311,4,46,17,186,9,18,29
121,235,285,13,38,21,226,6,12,64
122,244,290,10,44,10,223,7,17,55
123,207,291,9,39,8,237,8,12,89
124,232,262,5,38,15,245,9,16,78
125,232,288,11,30,15,231,6,10,77
126,243,245,10,31,13,243,6,8,101
127,214,266,10,26,9,244,6,6,119
128,240,283,5,17,9,215,8,5,118
129,221,305,5,19,12,168,4,10,156
130,225,295,11,23,10,157,5,13,161
131,268,229,8,16,15,153,8,9,194
132,234,260,10,16,11,163,16,10,180
133,264,232,6,19,13,157,4,10,195
134,274,259,8,13,10,146,5,9,176
135,257,261,2,15,5,135,5,4,216
136,268,265,8,9,9,118,7,13,203
137,273,248,14,11,17,123,4,14,196
138,252,264,17,20,9,135,7,6,190
139,274,280,7,17,7,120,7,2,186
140,276,301,6,14,10,86,9,10,188
141,297,276,9,6,14,95,9,7,187
142,307,275,5,3,6,85,13,5,201
143,306,228,11,18,7,84,5,6,235
144,337,216,7,14,5,72,11,7,231
145,332,206,7,8,12,73,15,7,240
146,360,190,10,16,17,75,5,7,220
147,322,188,7,8,8,110,9,11,237
148,364,146,10,12,10,80,15,17,246
149,362,165,13,20,5,95,13,16,211
150,397,146,7,15,8,88,10,9,220
151,378,162,19,11,10,70,13,13,224
152,362,169,12,10,11,61,9,15,251
153,389,141,12,6,8,68,13,12,251
154,408,142,20,10,10,60,11,14,225
155,420,129,9,14,15,57,13,15,228
156,433,155,9,9,9,49,18,12,206
157,397,179,11,14,13,52,12,11,211
158,379,189,11,11,14,52,9,10,225
159,391,204,7,8,10,38,10,13,219
160,375,220,12,11,17,35,11,10,209
161,394,201,13,9,12,27,9,8,227
162,337,240,9,14,6,30,12,5,247
163,370,221,7,10,9,21,18,8,236
164,327,255,8,13,12,30,16,12,227
165,369,234,7,10,10,24,12,11,223
166,321,249,12,12,9,27,32,10,228
167,274,232,16,11,11,23,71,9,253
168,245,253,15,12,8,23,96,10,238
169,249,242,11,7,8,19,113,6,245
170,198,275,13,8,5,12,151,11,227
171,222,262,10,7,8,16,146,7,222
172,225,242,6,6,12,19,163,7,220
173,223,253,14,13,10,13,162,15,197
174,240,254,10,12,4,15,171,8,186
175,247,213,5,4,7,13,218,12,181
176,253,192,11,6,4,9,212,10,203
177,254,187,10,8,6,8,214,12,201
178,234,215,11,6,6,8,240,5,175
179,247,218,7,9,7,12,216,8,176
180,255,223,9,9,6,17,234,5,142
181,244,250,7,5,7,6,259,9,113
182,272,222,11,10,9,11,208,10,147
183,263,234,13,3,6,13,193,2,173
184,251,240,6,7,14,13,167,8,194
185,293,237,6,7,6,8,162,8,173
186,271,264,8,11,6,8,134,9,189
187,295,277,10,12,12,10,129,8,147
188,288,265,12,6,9,12,124,10,174
189,264,301,11,8,7,5,118,6,180
190,260,284,11,7,10,9,133,8,178
191,269,281,5,10,11,11,110,9,194
192,300,265,14,9,2,7,91,8,204
193,264,286,11,15,9,39,73,7,196
194,267,284,5,7,10,76,85,8,158
195,279,255,6,13,8,98,70,10,161
196,268,271,4,10,12,104,63,11,157
197,295,252,6,9,3,117,66,8,144
198,266,282,4,8,4,153,46,7,130
199,269,253,6,4,9,151,43,8,157
200,274,254,9,6,4,187,33,8,125
201,252,263,6,5,3,159,34,7,171
202,286,266,11,9,7,136,40,12,133
203,273,283,11,7,8,150,28,6,134
