iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,108,114,100,101,81,99,102,96,99
2,84,100,95,98,85,104,129,109,96
3,86,93,101,88,81,85,158,127,81
4,83,82,98,96,72,78,187,111,93
5,87,92,74,91,68,74,204,119,91
6,96,105,64,95,84,103,192,87,74
7,107,119,96,81,55,93,212,72,65
8,137,123,88,101,79,65,184,73,50
9,124,134,132,119,53,51,176,51,60
10,133,111,139,125,57,82,182,45,26
11,149,90,149,123,52,73,196,37,31
12,158,76,132,139,62,57,201,47,28
13,190,82,130,166,43,51,170,43,25
14,183,87,134,183,38,55,164,32,24
15,215,105,128,179,20,33,169,30,21
16,194,128,130,198,14,29,169,18,20
17,187,121,112,189,30,33,185,15,28
18,208,127,134,186,16,38,164,15,12
19,190,156,120,204,22,27,158,12,11
20,207,171,113,195,24,20,145,17,8
21,205,151,126,200,11,15,166,16,10
22,173,169,151,189,11,17,137,43,10
23,215,172,147,154,9,19,134,42,8
24,215,197,154,164,10,14,108,28,10
25,226,180,151,165,12,19,114,21,12
26,191,193,188,129,8,15,133,35,8
27,226,205,181,100,6,10,144,22,6
28,239,198,181,101,12,11,128,19,11
29,237,220,182,97,5,8,118,20,13
30,262,235,165,84,7,13,112,12,10
31,288,224,158,87,11,15,95,14,8
32,264,245,145,61,11,11,129,29,5
33,268,269,136,53,8,9,132,18,7
34,275,289,91,62,8,10,137,19,9
35,277,271,107,65,11,13,130,17,9
36,288,275,91,95,10,8,113,16,4
37,284,275,98,67,7,8,144,12,5
38,272,305,75,63,8,15,140,13,9
39,286,276,77,68,8,15,145,14,11
40,272,280,56,62,10,7,194,10,9
41,254,274,63,52,14,14,208,12,9
42,283,297,45,41,13,9,181,17,14
43,283,315,41,48,15,17,155,16,10
44,295,311,50,44,13,12,146,11,18
45,326,287,41,85,7,12,114,13,15
46,308,320,32,62,12,6,134,16,10
47,319,349,29,55,5,9,114,12,8
48,373,290,32,47,9,9,112,18,10
49,325,365,32,33,14,8,94,16,13
50,323,333,29,45,9,9,105,9,38
51,305,355,29,51,7,10,100,10,33
52,332,341,26,39,11,9,86,11,45
53,302,374,38,39,16,11,68,12,40
54,328,351,27,38,14,13,70,8,51
55,289,381,37,28,6,13,65,11,70
56,296,372,20,42,9,7,88,13,53
57,315,356,26,24,14,11,91,9,54
58,292,367,16,34,12,13,71,15,80
59,290,360,15,29,9,22,72,12,91
60,308,353,15,28,13,11,58,9,105
61,314,355,13,29,17,11,61,13,87
62,287,392,11,22,13,14,63,18,80
63,308,354,15,24,14,9,55,10,111
64,305,341,25,25,15,9,55,12,113
65,291,394,17,23,8,11,48,17,91
66,269,405,18,22,15,16,48,10,97
67,283,353,10,66,12,11,34,13,118
68,287,365,17,56,12,10,27,17,109
69,286,364,13,42,15,8,32,7,133
70,289,354,18,41,7,13,31,8,139
71,265,369,9,34,6,4,27,15,171
72,289,354,12,26,8,9,28,6,168
73,257,363,12,40,6,10,34,5,173
74,279,365,13,24,7,12,24,13,163
75,280,337,10,42,7,9,26,9,180
76,296,328,12,27,9,7,22,8,191
77,275,352,11,24,13,6,19,8,192
78,320,342,8,14,12,9,14,10,171
79,270,347,8,21,8,9,14,11,212
80,261,361,13,28,11,13,16,9,188
81,273,341,15,17,7,16,24,9,198
82,291,310,10,22,12,13,19,6,217
83,289,337,14,14,11,11,17,2,205
84,308,333,11,13,6,9,15,9,196
85,283,315,12,17,10,18,15,10,220
86,263,332,5,17,6,12,26,11,228
87,244,353,14,12,12,11,10,11,233
88,249,355,13,7,9,13,15,12,227
89,186,393,10,16,11,35,12,14,223
90,202,376,11,10,9,66,17,12,197
91,179,372,11,11,13,104,11,6,193
