iteration,exchange,exchangeRandom,inversion,swap,scramble,randomShuffle,add,addRandomly,shift
0,100,100,100,100,100,100,100,100,100
1,100,88,101,103,100,95,103,98,112
2,99,101,92,86,84,97,121,122,98
3,102,100,86,97,114,77,131,121,72
4,89,89,69,95,142,85,123,122,86
5,84,76,83,82,173,94,117,100,91
6,90,118,71,75,184,71,108,102,81
7,88,138,105,62,231,58,77,109,32
8,105,121,105,67,196,83,83,90,50
9,131,139,130,68,180,66,57,76,53
10,144,135,127,76,187,47,60,82,42
11,142,155,128,55,215,41,55,62,47
12,157,160,116,90,210,46,44,46,31
13,184,174,144,82,166,31,40,46,33
14,177,179,116,99,146,36,40,78,29
15,175,181,97,155,123,32,37,75,25
16,205,184,106,138,123,31,35,59,19
17,219,203,87,172,105,23,21,48,22
18,245,175,98,164,107,23,29,44,15
19,226,186,70,201,69,22,28,79,19
20,204,179,77,200,80,20,14,68,58
21,230,212,50,211,52,19,20,60,46
22,231,240,51,206,52,19,16,37,48
23,234,242,49,225,44,20,13,45,28
24,265,230,35,222,47,11,10,43,37
25,264,202,31,257,36,17,18,51,24
26,282,228,35,232,26,10,16,46,25
27,251,233,32,248,45,15,17,35,24
28,278,178,42,294,38,11,11,23,25
29,265,210,33,283,32,12,8,30,27
30,287,218,19,260,24,9,14,22,47
31,247,220,28,221,21,10,17,42,94
32,242,242,23,189,26,7,11,42,118
33,263,221,20,199,20,9,11,52,105
34,287,235,19,190,12,10,9,28,110
35,267,225,25,190,21,15,6,31,120
36,263,239,15,181,21,13,6,23,139
37,255,228,10,218,44,4,4,24,113
38,231,240,9,214,33,4,12,28,129
39,253,250,14,211,25,13,7,19,108
40,255,252,15,204,27,7,6,24,110
41,297,247,12,187,33,6,12,15,91
42,256,248,11,186,32,7,11,24,125
43,292,270,12,143,33,7,10,17,116
44,322,281,12,120,19,7,12,12,115
45,312,272,10,123,24,16,15,17,111
46,308,299,9,108,24,7,12,24,109
47,294,312,7,96,14,9,13,16,139
48,309,316,12,81,20,15,11,8,128
49,291,305,13,77,15,12,14,18,155
50,246,336,9,124,20,6,10,10,139
51,235,326,14,117,23,12,11,15,147
52,221,362,12,123,27,7,16,15,117
53,244,384,9,94,17,12,9,18,113
54,273,360,12,85,23,13,13,18,103
55,310,346,16,74,14,9,7,22,102
56,308,388,8,66,17,10,5,15,83
57,290,378,10,62,13,7,6,10,124
58,266,378,9,58,15,7,13,13,141
59,284,380,11,67,15,9,4,12,118
60,305,348,12,47,11,9,11,10,147
61,280,364,10,46,16,10,5,12,157
62,282,353,15,46,15,9,9,9,162
63,309,320,18,33,17,7,21,10,165
64,300,354,10,38,16,7,10,18,147
65,311,342,10,37,13,7,8,14,158
66,302,350,5,39,17,6,14,11,156
67,329,345,11,34,7,10,9,7,148
68,324,327,6,30,12,4,10,8,179
69,326,334,6,26,8,9,7,11,173
70,293,341,11,20,12,6,7,8,202
71,324,354,12,14,11,9,9,15,152
72,323,329,11,23,13,9,12,12,168
73,310,334,8,20,15,6,9,14,184
74,322,308,5,24,20,11,15,5,190
75,335,262,11,20,12,15,8,10,227
76,341,270,9,25,5,5,10,10,225
77,355,230,8,27,13,6,7,4,250
78,344,244,10,19,9,10,11,10,243
79,348,214,7,24,7,8,10,24,258
80,392,171,27,15,15,16,10,13,241
81,389,201,17,21,9,12,5,7,239
82,369,183,15,20,12,8,19,11,263
83,419,177,10,21,11,12,7,10,233
84,436,167,12,20,10,15,6,11,223
85,426,137,13,18,16,8,12,15,255
86,431,128,20,23,15,13,12,17,241
87,451,111,12,21,18,15,14,19,239
88,444,129,20,14,9,13,13,14,244
89,510,95,17,16,19,26,6,9,202
90,482,117,15,18,24,16,8,19,201
91,468,93,9,20,22,17,16,9,246
92,475,98,10,22,15,12,23,14,231
93,455,124,13,17,15,17,12,11,236
94,438,122,17,19,20,14,13,16,241
95,461,121,17,14,12,13,14,11,237
96,463,108,9,20,16,10,15,12,247
97,504,87,7,16,13,12,13,20,228
98,478,95,17,15,16,19,12,15,233
99,485,101,9,19,14,22,14,21,215
100,471,89,11,24,20,9,14,23,239
101,524,77,19,20,19,20,8,12,201
102,543,80,14,17,9,13,14,21,189
103,532,77,19,20,9,17,16,21,189
104,517,66,14,13,19,11,9,24,227
105,548,72,13,13,11,21,12,9,201
106,516,54,20,18,20,17,11,16,228
107,531,55,14,14,11,16,8,23,228
108,505,73,13,7,15,10,26,11,240
109,539,54,15,17,18,16,10,12,219
110,528,51,12,9,14,12,16,20,238
111,500,44,11,12,10,23,17,14,269
112,520,46,15,18,13,22,18,12,236
113,505,33,10,13,9,12,8,22,288
114,496,34,20,14,9,18,11,16,282
115,491,45,16,12,11,16,10,13,286
116,503,34,17,13,17,13,12,16,275
117,531,27,15,11,10,9,9,22,266
118,483,40,4,13,23,15,15,24,283
119,495,29,15,12,14,21,14,17,283
120,475,19,12,12,16,12,13,21,320
121,490,29,13,12,23,16,15,8,294
122,470,32,14,13,18,20,13,13,307
123,507,21,12,17,9,10,12,12,300
124,465,18,12,20,24,20,11,16,314
125,487,18,15,11,15,18,16,12,308
126,464,21,7,8,10,15,16,19,340
127,422,29,14,19,20,16,17,11,352
128,451,16,18,12,13,16,14,11,349
129,486,21,12,12,22,10,5,12,320
