iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,50,68,62,57,54,44,14
2,32,34,37,44,42,171,39,1
3,16,23,22,17,12,113,197,0
4,10,12,12,14,15,38,299,0
5,3,13,1,13,4,8,358,0
6,6,5,9,5,4,22,349,0
7,7,2,7,3,1,35,345,0
8,3,3,5,2,5,42,340,0
9,1,1,1,1,2,52,342,0
10,1,0,2,3,4,54,336,0
11,1,2,1,1,1,59,335,0
12,1,2,2,0,1,60,334,0
13,1,0,3,2,1,65,328,0
14,2,1,1,0,1,71,324,0
15,2,1,2,2,0,74,319,0
16,1,1,0,0,1,81,316,0
17,3,3,1,2,2,80,309,0
18,1,3,1,2,1,89,303,0
19,1,1,1,4,1,95,297,0
20,2,3,0,2,1,102,290,0
21,0,4,1,0,0,109,286,0
22,0,1,0,0,0,114,285,0
23,1,0,0,1,1,114,283,0
24,149,1,0,2,3,75,170,0
25,255,1,0,1,1,83,59,0
26,314,1,3,2,2,66,12,0
27,337,2,2,1,1,53,4,0
28,360,3,2,0,0,32,3,0
29,371,4,0,1,1,21,2,0
30,384,7,1,2,1,4,1,0
31,382,9,3,0,1,5,0,0
32,378,9,4,2,3,2,2,0
33,385,11,1,0,0,3,0,0
34,385,11,0,0,1,1,2,0
35,379,13,1,0,0,4,3,0
36,384,13,1,1,1,0,0,0
37,379,13,3,2,1,0,2,0
38,382,12,2,2,1,1,0,0
39,385,12,1,0,2,0,0,0
40,381,13,1,2,1,1,1,0
41,378,12,3,0,3,1,3,0
42,379,13,3,0,2,1,2,0
43,378,15,2,1,1,3,0,0
44,380,18,0,2,0,0,0,0
45,375,19,1,1,1,2,1,0
46,377,19,2,1,0,0,1,0
47,374,21,0,0,2,3,0,0
48,376,19,1,0,2,2,0,0
49,377,21,0,1,0,0,1,0
50,373,20,2,0,3,2,0,0
51,372,22,3,0,0,1,2,0
52,368,26,0,1,3,1,1,0
53,370,25,2,0,1,1,1,0
54,369,26,0,0,2,1,2,0
55,367,26,3,0,3,0,1,0
56,370,26,1,1,0,0,2,0
57,367,26,1,1,0,3,2,0
58,364,29,0,3,2,2,0,0
59,363,29,1,2,1,0,4,0
60,293,23,79,1,0,2,2,0
61,176,3,214,1,4,1,1,0
62,107,1,284,4,1,1,2,0
63,67,0,322,5,2,2,2,0
64,52,0,343,5,0,0,0,0
65,33,0,358,5,0,4,0,0
66,14,0,377,5,1,1,2,0
67,10,0,380,7,0,2,1,0
68,3,0,384,9,1,2,1,0
69,1,0,386,10,1,1,1,0
70,5,0,378,10,3,2,2,0
71,2,1,383,8,2,2,2,0
72,4,0,379,9,3,3,2,0
73,2,0,381,9,0,4,4,0
74,0,0,389,9,0,2,0,0
75,2,0,385,9,1,0,3,0
76,2,0,384,9,2,0,3,0
77,1,0,389,9,0,1,0,0
78,0,0,385,10,1,2,2,0
79,3,0,382,10,0,1,4,0
80,2,0,382,10,2,1,3,0
81,3,0,380,11,2,2,2,0
82,1,0,381,11,2,2,3,0
83,3,0,382,11,1,1,2,0
84,0,0,387,11,1,0,1,0
85,2,0,379,11,2,3,3,0
86,0,0,381,14,1,1,3,0
87,2,0,376,16,0,1,5,0
88,0,0,376,18,0,2,4,0
89,0,0,381,18,0,0,1,0
90,1,0,376,19,0,2,2,0
91,1,0,374,21,0,1,3,0
92,1,1,374,21,3,0,0,0
93,0,0,375,22,2,1,0,0
94,0,0,370,26,0,3,1,0
95,0,0,370,26,0,2,2,0
96,0,0,371,27,1,0,1,0
97,1,0,365,31,0,0,3,0
98,3,0,364,32,0,0,1,0
99,0,0,363,33,1,2,1,0
100,1,0,363,33,1,2,0,0
101,2,1,361,34,2,0,0,0
102,2,0,364,34,0,0,0,0
103,2,0,358,34,2,4,0,0
104,1,0,361,34,3,1,0,0
105,2,0,361,35,0,0,2,0
106,3,0,360,36,1,0,0,0
107,0,0,362,36,1,1,0,0
108,2,0,360,36,0,1,1,0
109,1,1,361,35,0,0,2,0
110,1,0,360,36,2,1,0,0
111,0,0,361,36,1,2,0,0
112,1,0,357,38,1,1,2,0
113,2,0,354,39,1,1,3,0
114,1,0,354,39,1,3,2,0
115,0,0,355,43,1,0,1,0
116,0,0,348,46,2,3,1,0
117,1,0,349,45,2,2,1,0
118,2,0,349,46,0,1,2,0
119,1,0,350,46,1,1,1,0
120,1,0,347,49,1,1,1,0
121,1,0,347,47,1,4,0,0
122,0,0,210,27,0,162,1,0
123,2,0,131,8,2,256,1,0
124,1,0,72,1,0,324,2,0
125,2,0,48,0,1,346,3,0
126,3,0,38,0,0,357,2,0
127,2,2,17,1,0,376,2,0
128,0,2,15,2,0,379,2,0
129,2,0,4,1,0,391,2,0
130,2,1,87,2,0,308,0,0
131,1,3,132,2,1,259,2,0
132,2,1,143,3,1,247,3,0
133,2,0,101,1,0,290,6,0
134,1,0,57,1,1,336,4,0
135,1,1,113,0,0,278,7,0
136,1,1,142,1,0,248,7,0
137,0,0,165,4,0,224,7,0
138,1,1,172,3,0,215,8,0
139,1,1,211,1,0,179,7,0
140,1,1,200,3,0,190,5,0
141,0,0,196,1,0,200,3,0
142,1,0,208,1,0,188,2,0
143,2,2,122,1,0,272,1,0
144,3,1,151,0,0,244,1,0
145,1,1,183,3,1,211,0,0
146,1,2,167,1,2,227,0,0
147,0,2,114,2,0,281,1,0
148,1,2,134,3,0,260,0,0
149,2,1,178,3,1,215,0,0
150,0,0,176,3,0,221,0,0
151,0,1,190,1,1,207,0,0
152,2,1,103,2,0,290,2,0
153,1,0,80,2,0,315,2,0
154,3,2,35,1,0,357,2,0
155,1,3,109,1,0,283,3,0
156,1,0,64,1,2,328,4,0
157,1,2,32,1,0,357,7,0
158,1,1,16,1,1,371,9,0
159,1,1,17,4,0,365,12,0
160,1,0,109,2,0,279,9,0
161,0,2,117,0,0,272,9,0
162,2,2,72,1,0,316,7,0
163,2,2,123,2,0,264,7,0
164,1,1,150,3,1,236,8,0
165,4,0,100,1,2,283,10,0
166,2,2,51,1,0,334,10,0
167,0,0,43,1,0,348,8,0
168,1,0,15,2,0,372,10,0
169,1,2,9,1,0,376,11,0
170,0,1,9,1,1,376,12,0
171,0,0,8,2,0,376,14,0
172,4,1,1,2,0,376,16,0
173,1,3,3,0,0,376,17,0
174,0,2,3,1,0,377,17,0
175,0,2,2,1,0,378,17,0
176,1,0,0,3,1,379,16,0
177,0,0,4,2,0,378,16,0
178,1,0,1,2,0,380,16,0
179,0,2,1,1,0,376,20,0
180,0,1,3,3,0,370,23,0
181,0,1,2,2,0,368,27,0
182,0,1,3,0,0,366,30,0
183,3,1,3,0,0,363,30,0
184,0,0,1,3,0,364,32,0
185,2,0,2,1,0,360,35,0
186,2,2,2,0,0,359,35,0
187,1,1,2,2,0,359,35,0
188,3,1,2,1,0,358,35,0
189,0,2,2,1,1,359,35,0
190,0,0,3,4,0,357,36,0
191,2,0,0,1,0,363,34,0
192,1,4,1,1,0,357,36,0
193,0,4,4,1,0,355,36,0
194,2,0,1,0,0,361,36,0
195,0,1,3,1,0,358,37,0
196,2,0,3,2,0,356,37,0
197,1,2,3,2,0,357,35,0
198,0,0,1,3,1,359,36,0
199,2,2,1,1,1,354,39,0
200,0,0,0,1,0,358,41,0
201,1,2,2,1,0,351,43,0
202,3,1,0,0,0,352,44,0
203,0,0,2,1,0,352,45,0
204,1,3,1,0,0,350,45,0
205,1,2,3,1,0,349,44,0
206,0,2,3,2,1,349,43,0
207,0,1,2,2,0,352,43,0
208,1,1,0,1,0,353,44,0
209,0,2,1,1,0,352,44,0
210,1,0,1,2,0,349,47,0
211,0,1,0,3,0,349,47,0
212,0,0,0,0,1,352,47,0
213,1,2,0,4,0,346,47,0
214,1,3,1,0,0,346,49,0
215,1,1,3,1,0,345,49,0
216,1,2,0,1,0,346,50,0
217,3,4,1,2,0,339,51,0
218,0,2,0,3,0,342,53,0
219,0,0,0,1,0,346,53,0
220,2,1,1,1,0,340,55,0
221,1,0,1,2,0,339,57,0
222,1,2,1,2,0,335,59,0
223,1,0,0,1,0,339,59,0
224,3,0,2,1,1,334,59,0
225,1,2,1,4,1,333,58,0
226,0,2,2,1,0,338,57,0
227,1,2,1,2,0,337,57,0
228,2,1,1,2,0,337,57,0
229,1,1,1,0,1,337,59,0
230,3,1,0,1,0,331,64,0
231,1,3,0,1,0,332,63,0
232,2,2,0,0,0,333,63,0
233,3,0,2,1,0,332,62,0
234,1,1,1,2,0,333,62,0
235,2,0,1,1,0,333,63,0
236,0,5,1,1,0,332,61,0
237,1,0,0,2,0,335,62,0
238,2,0,0,1,0,335,62,0
239,2,1,2,1,0,333,61,0
240,0,1,2,1,0,335,61,0
241,3,0,0,0,0,334,63,0
242,0,1,3,2,0,332,62,0
243,3,0,4,1,0,332,60,0
244,4,2,3,0,0,331,60,0
245,0,3,2,1,0,334,60,0
246,0,2,1,2,0,335,60,0
247,1,1,2,1,0,334,61,0
248,3,0,1,1,0,334,61,0
249,2,1,2,1,0,334,60,0
250,1,1,1,2,0,332,63,0
251,3,3,1,0,0,328,65,0
252,2,0,1,1,0,331,65,0
253,0,1,2,2,0,330,65,0
254,1,0,3,3,0,329,64,0
255,0,2,3,1,0,328,66,0
256,1,0,3,1,1,326,68,0
257,1,3,0,4,1,324,67,0
258,3,5,1,1,0,325,65,0
259,0,1,1,0,0,333,65,0
260,1,0,1,0,0,332,66,0
261,0,1,1,3,0,330,65,0
262,0,3,3,0,0,328,66,0
263,1,4,2,6,0,323,64,0
264,2,1,0,2,0,329,66,0
265,1,0,1,1,0,330,67,0
266,3,2,0,2,0,327,66,0
267,3,4,2,1,1,325,64,0
268,0,0,2,0,1,332,65,0
269,1,0,1,0,0,331,67,0
270,1,1,2,2,1,326,67,0
271,2,2,1,3,1,323,68,0
272,0,1,1,0,0,329,69,0
273,1,3,1,1,0,327,67,0
274,1,0,0,1,0,330,68,0
275,0,1,0,0,1,330,68,0
276,2,1,1,0,0,327,69,0
277,0,1,1,2,0,325,71,0
278,0,1,4,0,0,325,70,0
279,0,1,0,0,0,329,70,0
280,3,0,0,0,0,326,71,0
281,2,1,1,1,0,323,72,0
282,2,1,1,0,0,322,74,0
283,0,0,3,0,0,323,74,0
284,1,0,2,0,1,323,73,0
285,0,0,0,3,0,325,72,0
286,3,0,3,2,0,322,70,0
287,1,1,0,1,1,327,69,0
288,0,1,2,1,1,325,70,0
289,2,1,2,3,0,321,71,0
290,0,2,2,4,0,320,72,0
291,2,4,2,2,0,322,68,0
292,0,5,2,3,0,324,66,0
293,1,3,1,0,0,329,66,0
294,0,4,1,0,0,328,67,0
295,2,3,1,2,0,324,68,0
296,1,1,3,0,0,329,66,0
297,0,1,2,4,1,326,66,0
298,1,0,1,3,1,329,65,0
299,1,0,2,3,0,328,66,0
