iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,50,68,62,57,54,44,14
2,32,34,37,44,42,171,39,1
3,16,23,22,17,12,264,46,0
4,10,9,15,16,7,298,45,0
5,7,7,8,6,1,324,47,0
6,8,5,2,3,1,335,46,0
7,6,4,3,3,2,338,44,0
8,2,5,2,3,0,342,46,0
9,1,2,3,2,0,343,49,0
10,2,2,1,2,0,343,50,0
11,1,1,1,2,0,344,51,0
12,4,1,0,0,0,344,51,0
13,1,0,1,1,0,345,52,0
14,1,2,0,1,0,344,52,0
15,2,2,1,1,0,343,51,0
16,0,3,0,0,0,343,54,0
17,1,0,2,1,0,342,54,0
18,2,2,1,0,1,340,54,0
19,0,2,3,0,0,340,55,0
20,0,1,0,0,0,342,57,0
21,1,1,2,3,0,337,56,0
22,3,0,0,1,0,340,56,0
23,0,1,1,0,1,340,57,0
24,0,0,2,1,0,340,57,0
25,2,0,4,1,0,336,57,0
26,1,3,2,1,0,334,59,0
27,0,3,1,0,0,337,59,0
28,0,3,3,2,1,333,58,0
29,0,1,3,1,0,337,58,0
30,0,2,0,1,0,341,56,0
31,1,2,2,1,0,336,58,0
32,1,2,2,1,0,333,61,0
33,3,3,0,1,0,331,62,0
34,1,1,5,0,0,332,61,0
35,4,0,2,1,0,334,59,0
36,0,1,1,2,0,336,60,0
37,3,0,1,0,0,335,61,0
38,1,1,2,2,0,333,61,0
39,0,1,2,1,0,334,62,0
40,0,1,1,0,0,336,62,0
41,0,2,2,6,1,327,62,0
42,2,0,3,0,1,331,63,0
43,1,2,0,0,0,334,63,0
44,2,0,2,0,0,335,61,0
45,2,0,2,1,1,334,60,0
46,2,0,0,0,0,336,62,0
47,1,3,0,2,0,332,62,0
48,0,1,3,0,2,333,61,0
49,0,4,4,1,1,330,60,0
50,1,4,2,1,0,333,59,0
51,0,3,2,1,0,333,61,0
52,1,3,3,0,0,331,62,0
53,3,4,0,1,0,333,59,0
54,2,1,1,1,0,336,59,0
55,0,0,2,1,0,335,62,0
56,1,0,1,1,0,335,62,0
57,2,2,0,3,0,331,62,0
58,0,0,1,4,0,328,67,0
59,0,0,0,0,1,331,68,0
60,1,1,1,1,0,326,70,0
61,3,0,1,2,0,324,70,0
62,4,2,2,0,0,320,72,0
63,0,1,0,2,1,326,70,0
64,2,1,2,1,0,324,70,0
65,1,0,2,3,0,326,68,0
66,1,3,0,2,0,325,69,0
67,0,67,4,3,0,266,60,0
68,3,129,2,1,1,230,34,0
69,1,148,1,2,2,224,22,0
70,0,248,2,1,0,140,9,0
71,0,313,4,0,0,78,5,0
72,1,335,8,2,0,50,4,0
73,1,361,12,1,1,22,2,0
74,0,375,13,1,1,10,0,0
75,0,367,14,2,2,13,2,0
76,0,374,14,1,3,7,1,0
77,0,377,15,2,1,2,3,0
78,1,378,17,1,0,1,2,0
79,0,380,17,0,1,2,0,0
80,0,379,17,0,1,1,2,0
81,0,381,18,1,0,0,0,0
82,0,378,18,3,0,0,1,0
83,0,376,21,1,0,0,2,0
84,0,370,23,0,2,2,3,0
85,0,219,15,1,2,161,2,0
86,0,131,7,1,0,258,3,0
87,0,80,2,2,0,312,4,0
88,1,56,4,2,0,335,2,0
89,0,23,2,0,0,371,4,0
90,1,11,3,1,0,379,5,0
91,1,93,2,1,0,299,4,0
92,0,149,1,1,0,246,3,0
93,0,165,1,1,1,228,4,0
94,0,171,1,0,0,225,3,0
95,1,106,0,2,2,286,3,0
96,2,76,2,2,0,317,1,0
97,0,41,0,3,2,354,0,0
98,0,27,0,2,0,371,0,0
99,2,18,0,1,0,379,0,0
100,1,14,2,1,0,382,0,0
101,0,9,1,1,0,389,0,0
102,4,4,1,0,0,389,2,0
103,1,3,1,3,0,388,4,0
104,1,1,2,2,0,387,7,0
105,1,2,2,3,0,384,8,0
106,3,0,1,1,0,386,9,0
107,0,1,2,1,0,386,10,0
108,0,0,0,1,1,389,9,0
109,1,2,0,2,0,386,9,0
110,1,0,1,2,0,385,11,0
111,1,2,1,0,0,383,13,0
112,2,2,3,2,0,378,13,0
113,1,2,1,1,0,380,15,0
114,0,0,0,1,0,382,17,0
115,4,0,0,2,0,377,17,0
116,0,0,0,0,0,382,18,0
117,1,2,1,0,0,377,19,0
118,1,1,3,1,0,372,22,0
119,0,1,5,0,0,369,25,0
120,1,2,1,0,0,370,26,0
121,0,1,1,1,0,371,26,0
122,0,1,2,1,1,369,26,0
123,1,1,0,2,1,370,25,0
124,1,0,1,2,0,371,25,0
125,1,1,0,1,0,372,25,0
126,0,1,2,3,1,369,24,0
127,0,2,1,0,0,373,24,0
128,2,3,1,1,0,366,27,0
129,0,1,1,2,0,368,28,0
130,0,2,0,4,0,366,28,0
131,0,0,2,0,0,368,30,0
132,2,2,1,2,0,365,28,0
133,3,0,0,1,0,367,29,0
134,1,0,4,2,0,364,29,0
135,1,5,2,2,0,362,28,0
136,0,0,1,1,0,369,29,0
137,1,2,0,0,0,368,29,0
138,1,0,1,5,0,363,30,0
139,0,0,2,1,0,365,32,0
140,1,1,0,2,0,364,32,0
141,0,2,0,1,0,363,34,0
142,0,0,1,1,0,362,36,0
143,1,1,1,0,0,360,37,0
144,1,1,2,2,0,359,35,0
145,3,1,1,1,0,359,35,0
146,2,1,1,0,0,359,37,0
147,2,2,0,0,0,359,37,0
148,0,1,1,3,0,357,38,0
149,0,2,1,3,0,355,39,0
150,3,0,2,0,0,355,40,0
151,2,1,4,1,0,350,42,0
152,0,1,0,1,0,357,41,0
153,1,1,0,0,1,357,40,0
154,2,0,1,0,0,355,42,0
155,1,1,1,2,0,351,44,0
156,4,0,2,0,0,350,44,0
157,1,1,3,0,0,350,45,0
158,0,0,1,0,1,355,43,0
159,1,1,0,0,0,352,46,0
160,2,1,1,0,1,350,45,0
161,1,0,1,1,0,349,48,0
162,1,0,0,0,1,350,48,0
163,2,0,1,0,0,347,50,0
164,1,0,1,1,0,347,50,0
165,1,4,1,0,0,344,50,0
166,1,0,0,1,0,348,50,0
167,3,1,2,1,1,342,50,0
168,2,0,0,2,1,344,51,0
169,1,1,1,2,0,345,50,0
170,0,2,2,0,0,346,50,0
171,0,0,3,2,0,346,49,0
172,0,0,0,1,0,351,48,0
173,1,1,1,1,0,349,47,0
174,1,0,1,1,0,349,48,0
175,1,1,4,1,0,348,45,0
176,3,1,1,0,0,349,46,0
177,1,2,1,0,0,350,46,0
178,1,1,2,0,0,350,46,0
179,1,2,3,2,0,344,48,0
180,0,0,2,4,0,347,47,0
181,1,3,3,1,0,344,48,0
182,1,0,1,3,0,348,47,0
183,1,1,1,2,0,349,46,0
184,0,2,1,2,0,348,47,0
185,1,3,2,0,0,345,49,0
186,1,1,4,3,0,341,50,0
187,2,0,1,2,0,344,51,0
188,2,2,3,1,0,342,50,0
189,0,0,2,1,0,346,51,0
190,0,0,0,4,0,344,52,0
191,2,0,1,1,0,342,54,0
192,1,1,1,3,0,341,53,0
193,0,1,2,3,1,340,53,0
194,1,0,1,2,0,340,56,0
195,1,0,1,1,1,340,56,0
196,0,1,1,4,0,337,57,0
197,0,0,1,0,0,340,59,0
198,4,1,3,1,0,332,59,0
199,1,2,0,2,1,334,60,0
200,0,1,1,2,0,336,60,0
201,0,1,2,4,1,332,60,0
202,0,1,1,1,0,336,61,0
203,0,0,1,3,0,331,65,0
204,1,0,1,6,1,326,65,0
205,0,1,2,3,0,328,66,0
206,1,1,4,0,0,326,68,0
207,0,1,0,0,0,331,68,0
208,3,3,1,2,0,319,72,0
209,0,1,1,1,1,323,73,0
210,2,0,0,1,1,324,72,0
211,2,0,2,1,0,322,73,0
212,1,4,3,2,1,319,70,0
213,2,0,0,1,1,327,69,0
214,0,1,2,1,0,327,69,0
215,1,0,4,1,0,327,67,0
216,0,0,4,2,0,328,66,0
217,2,0,2,0,0,329,67,0
218,1,2,1,1,1,326,68,0
219,1,1,4,2,1,324,67,0
220,1,0,0,1,0,329,69,0
221,2,1,0,4,1,326,66,0
222,1,0,1,0,0,331,67,0
223,2,3,0,1,0,327,67,0
224,1,5,1,0,0,325,68,0
225,0,2,0,1,0,328,69,0
226,2,1,2,3,0,323,69,0
227,1,5,2,1,0,319,72,0
228,1,0,2,4,0,320,73,0
229,2,3,1,0,0,324,70,0
230,3,1,3,3,0,319,71,0
231,1,4,1,1,0,322,71,0
232,2,2,0,0,1,325,70,0
233,1,1,0,1,0,327,70,0
234,0,1,2,0,2,326,69,0
235,0,1,1,1,0,328,69,0
236,2,2,1,1,0,324,70,0
237,2,1,1,1,0,323,72,0
238,2,0,1,3,1,321,72,0
239,0,0,2,0,0,325,73,0
240,2,3,0,2,0,322,71,0
241,6,2,2,2,1,319,68,0
242,2,2,1,2,0,327,66,0
243,1,1,1,4,0,327,66,0
244,2,0,1,2,0,329,66,0
245,1,7,1,1,0,326,64,0
246,1,1,2,2,0,332,62,0
247,3,1,0,2,0,331,63,0
248,2,0,1,4,1,329,63,0
249,2,0,0,2,0,333,63,0
250,1,0,2,2,0,333,62,0
251,4,0,0,0,0,330,66,0
252,1,0,5,1,0,328,65,0
253,0,2,1,3,0,331,63,0
254,2,1,1,1,0,333,62,0
255,4,2,2,1,0,329,62,0
256,3,5,0,2,0,323,67,0
257,1,1,0,0,0,330,68,0
258,3,1,1,1,0,326,68,0
259,0,1,1,1,0,329,68,0
260,1,3,1,3,0,328,64,0
261,1,1,1,0,0,333,64,0
262,0,2,2,0,0,333,63,0
263,1,1,0,0,1,335,62,0
264,0,3,2,3,0,332,60,0
265,1,2,1,3,0,332,61,0
266,3,0,1,2,0,330,64,0
267,0,2,1,2,0,329,66,0
268,2,0,4,1,1,328,64,0
269,0,3,1,0,0,332,64,0
270,1,0,0,1,0,333,65,0
271,1,3,3,1,0,330,62,0
272,0,3,1,2,0,332,62,0
273,3,3,1,3,0,329,61,0
274,1,2,1,0,0,336,60,0
275,0,0,0,2,0,337,61,0
276,0,2,1,2,0,332,63,0
277,0,2,1,3,0,332,62,0
278,1,4,1,2,1,329,62,0
279,1,1,0,0,0,334,64,0
280,1,0,2,1,0,329,67,0
281,2,1,2,3,0,324,68,0
282,2,0,0,1,0,329,68,0
283,1,0,0,1,0,329,69,0
284,0,0,1,1,0,327,71,0
285,0,2,1,1,0,325,71,0
286,1,0,2,2,1,323,71,0
287,0,1,2,2,1,322,72,0
288,0,1,2,1,0,324,72,0
289,2,2,2,2,0,318,74,0
290,2,0,0,1,1,322,74,0
291,3,0,1,1,1,319,75,0
292,2,1,1,0,0,320,76,0
293,0,0,2,1,0,320,77,0
294,1,0,1,2,0,320,76,0
295,2,0,1,1,0,322,74,0
296,2,1,4,5,0,317,71,0
297,1,1,0,1,0,323,74,0
298,2,1,1,1,1,321,73,0
299,2,0,3,3,1,318,73,0
