iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,50,68,62,57,54,44,14
2,188,53,30,32,35,34,27,1
3,111,38,23,7,22,23,176,0
4,74,20,14,7,13,11,261,0
5,38,7,12,8,5,3,327,0
6,22,5,4,8,6,1,354,0
7,18,9,2,3,4,0,364,0
8,6,3,3,3,2,0,383,0
9,9,3,4,2,3,0,379,0
10,2,2,3,3,4,0,386,0
11,1,3,0,1,2,0,393,0
12,2,2,0,1,1,0,394,0
13,1,2,1,0,2,0,394,0
14,1,1,1,0,2,0,395,0
15,2,3,1,2,2,0,390,0
16,0,3,0,0,1,0,396,0
17,1,2,0,4,4,0,389,0
18,2,3,1,2,1,0,391,0
19,1,0,0,1,2,0,396,0
20,0,1,1,0,0,0,398,0
21,1,0,0,0,1,0,398,0
22,0,0,1,2,2,0,395,0
23,0,0,1,1,3,0,395,0
24,0,0,0,3,2,0,395,0
25,3,0,1,1,2,0,393,0
26,0,0,3,1,1,0,395,0
27,0,0,1,1,4,0,394,0
28,2,0,0,2,2,0,394,0
29,2,1,0,1,2,0,394,0
30,2,2,2,2,3,0,389,0
31,0,2,0,4,1,0,393,0
32,1,0,0,2,0,0,397,0
33,0,1,2,1,3,0,393,0
34,3,0,3,0,1,0,393,0
35,0,1,1,0,4,0,394,0
36,2,0,1,0,1,0,396,0
37,0,0,4,0,2,0,394,0
38,3,1,1,0,1,0,394,0
39,2,1,1,2,2,0,392,0
40,2,0,1,2,0,0,395,0
41,0,3,1,0,1,0,395,0
42,2,0,0,1,2,0,395,0
43,3,0,1,1,1,0,394,0
44,2,0,0,0,0,0,398,0
45,0,3,2,0,2,0,393,0
46,0,2,1,0,0,0,397,0
47,2,3,0,0,0,0,395,0
48,0,2,1,2,0,0,395,0
49,1,2,2,1,0,0,394,0
50,1,2,1,1,1,0,394,0
51,6,2,0,1,1,0,390,0
52,4,1,0,2,3,0,390,0
53,3,0,1,1,1,0,394,0
54,2,0,1,1,1,0,395,0
55,2,2,1,1,0,0,394,0
56,0,0,2,3,2,0,393,0
57,2,0,1,2,0,0,395,0
58,2,1,1,0,2,0,394,0
59,3,1,1,0,2,0,393,0
60,0,0,1,0,1,0,398,0
61,1,4,1,1,3,0,390,0
62,1,1,3,1,0,0,394,0
63,1,3,0,0,1,0,395,0
64,0,0,2,1,2,0,395,0
65,1,1,2,1,1,0,394,0
66,0,1,1,1,1,0,396,0
67,2,1,2,0,1,0,394,0
68,2,1,1,1,0,0,395,0
69,3,0,3,0,1,0,393,0
70,2,2,2,3,2,0,389,0
71,0,1,0,0,1,0,398,0
72,1,1,1,0,1,0,396,0
73,0,0,0,4,1,0,395,0
74,1,2,0,0,2,0,395,0
75,2,4,0,0,2,0,392,0
76,0,0,0,0,3,0,397,0
77,2,0,2,1,0,0,395,0
78,1,1,1,1,0,0,396,0
79,2,4,1,1,1,0,391,0
80,4,0,1,0,2,0,393,0
81,0,2,1,1,1,0,395,0
82,3,2,2,2,0,0,391,0
83,1,2,3,0,1,0,393,0
84,1,2,2,2,1,0,392,0
85,0,1,1,1,1,0,396,0
86,1,0,0,4,2,0,393,0
87,0,0,3,3,1,0,393,0
88,0,1,1,3,1,0,394,0
89,0,0,1,0,1,0,398,0
90,1,1,4,0,1,0,393,0
91,2,0,2,0,4,0,392,0
92,3,2,0,3,1,0,391,0
93,1,0,1,3,1,0,394,0
94,0,0,0,2,0,0,398,0
95,2,0,2,3,0,0,393,0
96,1,2,4,2,0,0,391,0
97,1,1,2,5,0,1,390,0
98,1,2,1,1,3,0,392,0
99,2,0,2,2,1,0,393,0
100,1,0,2,1,2,0,394,0
101,3,0,3,3,1,0,390,0
102,0,0,0,4,0,0,396,0
103,0,1,0,2,0,0,397,0
104,1,1,2,0,1,0,395,0
105,0,2,0,0,2,0,396,0
106,0,1,2,0,2,0,395,0
107,1,1,2,0,1,0,395,0
108,2,0,1,0,4,0,393,0
109,0,1,2,1,0,0,396,0
110,1,2,1,0,0,0,396,0
111,0,1,1,0,0,0,398,0
112,1,1,2,0,0,0,396,0
113,1,2,0,2,5,0,390,0
114,0,0,1,1,0,0,398,0
115,0,1,4,1,1,0,393,0
116,0,1,0,1,0,0,398,0
117,1,0,2,1,3,0,393,0
118,1,0,2,2,0,0,395,0
119,3,0,3,1,1,0,392,0
120,1,0,1,1,0,0,397,0
121,2,0,0,1,2,0,395,0
122,1,0,2,3,1,0,393,0
123,0,2,2,1,1,0,394,0
124,1,1,4,1,1,0,392,0
125,0,3,0,3,2,0,392,0
126,1,2,0,1,0,0,396,0
127,1,3,0,3,2,0,391,0
128,2,1,0,0,0,0,397,0
129,1,1,0,1,2,0,395,0
130,2,0,1,1,2,0,394,0
131,4,1,1,4,2,0,388,0
132,0,0,2,0,2,0,396,0
133,2,1,0,0,1,0,396,0
134,0,0,0,3,1,0,396,0
135,0,1,1,1,1,0,396,0
136,1,0,3,3,0,0,393,0
137,1,1,1,0,1,0,396,0
138,2,2,0,2,3,0,391,0
139,2,1,2,3,0,0,392,0
140,5,0,0,1,1,0,393,0
141,1,1,0,3,1,0,394,0
142,2,2,0,3,0,0,393,0
143,1,0,1,2,0,0,396,0
144,1,0,6,0,3,0,390,0
145,2,2,2,1,2,0,391,0
146,0,0,2,3,0,0,395,0
147,1,0,3,1,1,0,394,0
148,1,1,0,0,1,0,397,0
149,2,0,1,0,0,0,397,0
150,1,1,0,1,2,0,395,0
151,2,4,1,0,1,0,392,0
152,0,2,1,2,1,0,394,0
153,1,0,1,0,3,0,395,0
154,1,4,0,0,4,0,391,0
155,0,2,0,3,3,0,392,0
156,1,0,0,0,2,0,397,0
157,0,1,3,0,2,0,394,0
158,0,0,0,1,2,0,397,0
159,2,3,0,2,1,0,392,0
160,1,1,0,2,0,0,396,0
161,1,1,1,1,0,0,396,0
162,2,1,0,1,1,0,395,0
163,0,0,2,1,3,0,394,0
164,1,0,3,1,0,0,395,0
165,0,0,2,1,1,0,396,0
166,0,1,1,0,0,0,398,0
167,0,1,2,1,1,0,395,0
168,0,2,1,1,1,0,395,0
169,0,1,2,1,0,0,396,0
170,0,1,4,0,0,0,395,0
171,1,1,1,0,1,0,396,0
172,0,1,0,3,2,0,394,0
173,1,0,0,4,1,0,394,0
174,1,0,0,3,2,0,394,0
175,0,1,1,0,1,0,397,0
176,0,3,3,1,3,0,390,0
177,1,0,0,1,0,0,398,0
178,1,0,1,2,0,0,396,0
179,2,1,3,1,0,0,393,0
180,0,0,3,0,4,0,393,0
181,0,1,0,0,1,0,398,0
182,0,1,2,2,0,0,395,0
183,2,2,1,1,1,0,393,0
184,1,1,1,3,1,0,393,0
185,1,1,2,2,2,1,391,0
186,1,4,1,2,1,0,391,0
187,1,1,1,0,1,0,396,0
188,0,0,1,1,0,0,398,0
189,1,0,0,1,1,0,397,0
190,3,1,3,1,0,0,392,0
191,0,1,3,1,0,0,395,0
192,0,2,2,1,0,0,395,0
193,0,2,2,0,2,0,394,0
194,0,1,3,1,2,0,393,0
195,1,2,1,1,0,0,395,0
196,1,0,3,2,1,0,393,0
197,0,2,0,4,1,0,393,0
198,0,4,2,0,1,0,393,0
199,1,2,0,3,1,0,393,0
200,2,4,0,2,1,0,391,0
201,1,2,1,1,1,0,394,0
202,1,1,1,1,0,0,396,0
203,0,2,0,1,1,0,396,0
204,1,0,0,1,2,0,396,0
205,0,0,3,3,1,0,393,0
206,0,0,1,2,2,0,395,0
207,1,2,4,1,0,0,392,0
208,2,0,1,1,2,1,393,0
209,0,0,2,2,1,0,395,0
210,0,0,1,2,1,0,396,0
211,3,0,0,2,5,0,390,0
212,1,0,0,2,2,0,395,0
213,0,0,0,1,0,0,399,0
214,2,4,1,0,0,0,393,0
215,1,2,1,0,1,0,395,0
216,2,2,6,0,2,0,388,0
217,2,3,2,1,2,0,390,0
218,1,1,2,3,2,0,391,0
219,0,1,2,0,5,0,392,0
220,1,0,1,3,2,0,393,0
221,0,1,1,1,1,0,396,0
222,2,2,0,2,1,0,393,0
223,1,0,1,0,1,0,397,0
224,1,1,3,1,1,0,393,0
225,1,1,1,3,1,0,393,0
226,1,2,3,0,0,0,394,0
227,2,0,1,0,2,0,395,0
228,0,1,1,0,2,0,396,0
229,1,2,0,1,3,0,393,0
230,1,2,0,2,2,0,393,0
231,5,3,2,0,1,0,389,0
232,0,3,2,0,1,0,394,0
233,2,3,1,0,0,0,394,0
234,0,0,2,1,2,0,395,0
235,2,4,1,0,0,1,392,0
236,2,1,0,3,4,0,390,0
237,4,0,1,0,1,0,394,0
238,2,0,3,2,1,0,392,0
239,1,0,1,1,1,0,396,0
240,4,0,0,0,2,0,394,0
241,1,0,2,5,1,0,391,0
242,0,1,3,0,4,0,392,0
243,3,0,1,2,1,0,393,0
244,3,3,3,0,3,0,388,0
245,0,1,1,0,1,0,397,0
246,4,1,4,0,1,0,390,0
247,3,0,1,1,0,0,395,0
248,1,1,0,2,1,0,395,0
249,5,0,1,3,0,0,391,0
250,3,3,1,0,1,0,392,0
251,2,0,0,0,2,0,396,0
252,1,1,2,3,0,0,393,0
253,1,2,4,2,0,0,391,0
254,1,2,0,1,2,0,394,0
255,2,1,0,3,2,0,392,0
256,0,3,0,1,3,0,393,0
257,2,0,2,2,3,0,391,0
258,1,0,1,0,0,0,398,0
259,0,2,1,1,0,0,396,0
260,0,0,0,1,2,0,397,0
261,1,1,2,0,2,0,394,0
262,1,1,2,4,2,0,390,0
263,2,1,0,0,1,0,396,0
264,0,1,0,0,1,0,398,0
265,1,1,1,1,2,0,394,0
266,3,0,5,1,2,0,389,0
267,0,0,2,0,2,0,396,0
268,0,0,0,1,1,0,398,0
269,0,0,0,0,4,0,396,0
270,2,0,0,1,4,0,393,0
271,1,3,1,1,3,0,391,0
272,0,1,2,0,1,0,396,0
273,0,1,0,2,0,0,397,0
274,1,1,2,0,1,0,395,0
275,1,0,1,2,1,0,395,0
276,0,0,4,2,0,0,394,0
277,1,1,0,0,3,0,395,0
278,3,1,2,5,1,0,388,0
279,2,1,0,1,0,0,396,0
280,2,1,0,0,1,0,396,0
281,0,1,3,0,2,0,394,0
282,1,2,3,1,0,0,393,0
283,1,0,1,1,2,0,395,0
284,2,1,4,2,1,0,390,0
285,3,1,0,0,1,0,395,0
286,2,0,0,2,0,0,396,0
287,1,0,1,3,1,0,394,0
288,1,0,0,1,0,0,398,0
289,4,1,3,1,0,0,391,0
290,1,2,0,0,0,0,397,0
291,1,1,0,1,1,0,396,0
292,1,2,0,0,1,0,396,0
293,2,1,0,1,1,0,395,0
294,1,2,2,0,0,0,395,0
295,2,1,2,3,4,0,388,0
296,1,2,2,0,2,0,393,0
297,2,3,0,3,1,0,391,0
298,1,1,2,0,1,0,395,0
299,2,0,1,0,0,0,397,0
