iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,60,68,54,65,45,51,13
2,41,42,106,54,61,46,45,5
3,44,36,79,40,39,38,123,1
4,91,34,70,34,29,31,111,0
5,68,31,66,37,82,31,85,0
6,64,33,55,25,129,22,72,0
7,63,37,42,26,154,27,51,0
8,51,29,35,21,180,36,48,0
9,59,20,38,18,196,34,35,0
10,42,23,31,19,211,31,43,0
11,38,22,30,13,223,33,41,0
12,31,22,28,14,242,29,34,0
13,26,25,28,15,243,38,25,0
14,38,27,29,9,212,43,42,0
15,28,22,25,13,223,47,42,0
16,19,27,27,13,235,47,32,0
17,20,24,19,9,251,51,26,0
18,27,26,18,8,242,51,28,0
19,21,20,17,10,254,52,26,0
20,17,23,21,9,248,50,32,0
21,16,15,24,11,259,66,9,0
22,20,19,25,14,229,63,30,0
23,22,26,27,8,220,74,23,0
24,17,34,20,11,220,70,28,0
25,18,19,30,17,228,66,22,0
26,22,44,28,9,212,64,21,0
27,26,36,34,13,211,68,12,0
28,30,36,21,13,211,72,17,0
29,21,80,20,4,186,61,28,0
30,30,48,29,11,204,60,18,0
31,63,47,27,12,176,47,28,0
32,73,63,23,13,168,40,20,0
33,99,91,29,12,111,32,26,0
34,133,76,24,13,101,27,26,0
35,149,74,33,19,78,28,19,0
36,169,76,19,21,67,26,22,0
37,170,79,24,24,56,25,22,0
38,189,68,17,24,48,33,21,0
39,170,71,20,18,58,42,21,0
40,163,61,28,29,71,25,23,0
41,133,43,21,37,105,34,27,0
42,108,29,23,41,141,32,26,0
43,73,28,21,22,188,41,27,0
44,69,36,24,17,191,32,31,0
45,99,44,28,19,149,40,21,0
46,103,41,19,13,172,34,18,0
47,131,39,14,10,147,31,28,0
48,122,34,26,12,131,38,37,0
49,110,62,28,13,127,36,24,0
50,95,77,21,19,135,28,25,0
51,87,81,30,20,127,26,29,0
52,85,83,25,33,127,27,20,0
53,80,112,23,21,115,21,28,0
54,80,102,25,19,109,24,41,0
55,77,109,24,25,130,16,19,0
56,75,133,21,16,113,17,25,0
57,72,137,24,18,96,24,29,0
58,75,125,28,24,91,33,24,0
59,81,129,19,24,97,23,27,0
60,84,117,19,22,110,27,21,0
61,94,88,21,23,125,29,20,0
62,84,98,22,22,119,31,24,0
63,87,96,25,16,123,30,23,0
64,90,101,28,12,98,36,35,0
65,65,120,27,14,111,40,23,0
66,56,86,29,12,157,39,21,0
67,56,65,22,14,191,29,23,0
68,46,72,23,9,196,32,22,0
69,60,68,25,4,183,31,29,0
70,64,56,27,15,163,43,32,0
71,66,51,22,18,170,35,38,0
72,90,64,26,14,140,35,31,0
73,95,74,22,17,139,27,26,0
74,87,77,21,18,146,24,27,0
75,93,90,15,17,132,24,29,0
76,86,106,16,14,121,23,34,0
77,57,124,25,22,122,20,30,0
78,38,136,24,20,120,33,29,0
79,45,121,26,13,134,27,34,0
80,36,141,26,22,126,26,23,0
81,25,157,27,18,119,33,21,0
82,24,147,31,27,126,21,24,0
83,20,139,32,27,128,24,30,0
84,21,149,34,22,133,26,15,0
85,17,143,23,24,147,25,21,0
86,19,125,24,13,174,28,17,0
87,21,97,25,16,186,32,23,0
88,24,77,31,14,209,26,19,0
89,21,69,28,26,201,20,35,0
90,20,59,37,38,197,22,27,0
91,21,70,58,33,162,25,31,0
92,24,56,62,43,157,26,32,0
93,15,69,55,45,149,29,38,0
94,11,82,52,48,150,34,23,0
95,25,59,35,35,179,39,28,0
96,14,60,37,32,183,41,33,0
97,13,60,28,34,190,45,30,0
98,22,51,23,18,199,59,28,0
99,17,39,16,15,217,63,33,0
100,26,35,17,23,226,56,17,0
101,29,36,22,12,228,55,18,0
102,17,21,31,8,234,69,20,0
103,18,26,24,9,189,77,57,0
104,33,28,27,17,161,80,54,0
105,35,24,17,20,158,72,74,0
106,35,19,17,19,148,52,110,0
