iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,60,68,54,65,45,51,13
2,41,42,58,47,53,49,103,7
3,91,37,41,40,39,35,114,3
4,139,38,35,29,40,31,87,1
5,103,44,35,33,43,28,114,0
6,84,30,40,34,30,23,159,0
7,76,33,32,26,35,23,175,0
8,56,29,29,29,34,12,211,0
9,52,37,22,27,26,11,225,0
10,56,39,24,17,24,8,232,0
11,41,31,25,24,28,6,245,0
12,34,31,38,29,29,6,233,0
13,44,26,29,20,19,14,248,0
14,36,24,38,20,21,10,251,0
15,37,29,30,18,20,9,257,0
16,51,17,28,18,24,6,256,0
17,103,14,22,31,20,15,195,0
18,152,25,23,25,16,16,143,0
19,164,22,28,32,20,15,119,0
20,193,30,22,22,35,23,75,0
21,191,46,23,25,20,21,74,0
22,211,42,17,19,25,21,65,0
23,224,57,18,21,15,21,44,0
24,219,61,22,23,18,21,36,0
25,207,60,21,23,20,19,50,0
26,200,68,23,23,23,23,40,0
27,213,70,23,15,18,25,36,0
28,202,64,24,22,20,24,44,0
29,221,61,28,24,19,16,31,0
30,222,58,30,27,14,20,29,0
31,211,53,27,34,20,26,29,0
32,212,56,22,28,34,25,23,0
33,220,58,24,30,24,24,20,0
34,233,64,25,24,19,16,19,0
35,230,65,25,20,21,21,18,0
36,216,65,25,21,20,32,21,0
37,230,72,17,26,20,26,9,0
38,219,74,14,26,20,31,16,0
39,231,59,17,23,15,29,26,0
40,213,59,26,31,28,29,14,0
41,234,43,16,29,20,31,27,0
42,241,42,14,25,26,27,25,0
43,217,55,17,39,28,26,18,0
44,197,82,25,31,29,20,16,0
45,193,85,19,19,35,24,25,0
46,209,78,22,17,32,24,18,0
47,184,95,30,30,21,23,17,0
48,185,112,22,28,22,13,18,0
49,155,114,30,30,26,27,18,0
50,153,121,29,28,28,24,17,0
51,164,117,30,22,20,27,20,0
52,151,84,83,20,22,23,17,0
53,101,85,113,30,26,22,23,0
54,90,60,150,36,34,17,13,0
55,81,27,173,38,31,31,19,0
56,69,28,183,45,26,26,23,0
57,70,19,195,44,22,26,24,0
58,65,18,201,47,26,22,21,0
59,67,15,196,58,27,16,21,0
60,66,8,204,42,31,17,32,0
61,61,11,220,42,16,16,34,0
62,41,8,234,42,22,15,38,0
63,33,9,231,55,24,20,28,0
64,33,7,236,62,17,27,18,0
65,32,14,217,57,26,28,26,0
66,31,10,222,60,29,20,28,0
67,17,5,250,54,27,15,32,0
68,25,5,246,57,18,30,19,0
69,21,5,245,64,27,30,8,0
70,23,9,241,65,25,12,25,0
71,32,14,229,56,26,27,16,0
72,27,9,243,59,24,26,12,0
73,21,10,249,62,25,18,15,0
74,20,12,239,71,20,23,15,0
75,24,3,242,75,13,15,28,0
76,31,13,228,69,20,14,25,0
77,30,13,210,75,27,18,27,0
78,25,15,237,61,24,14,24,0
79,14,8,228,63,27,15,45,0
80,25,10,205,46,20,13,81,0
81,25,16,199,40,18,15,87,0
82,17,15,206,48,18,12,84,0
83,31,14,167,47,11,19,111,0
84,18,9,154,65,20,20,114,0
85,22,12,134,77,24,13,118,0
86,27,9,162,81,21,14,86,0
87,23,10,162,88,24,10,83,0
88,21,13,148,81,27,20,90,0
89,20,12,148,78,20,15,107,0
90,19,15,158,75,31,17,85,0
91,17,19,175,80,22,14,73,0
92,26,16,179,74,23,16,66,0
93,14,17,190,71,24,22,62,0
94,26,12,214,69,18,25,36,0
95,21,11,211,65,15,30,47,0
96,16,7,226,72,19,30,30,0
97,26,15,214,60,21,31,33,0
98,21,10,219,67,24,17,42,0
99,24,7,231,68,23,18,29,0
100,23,9,232,72,25,15,24,0
101,26,10,230,69,17,19,29,0
102,21,8,227,58,24,21,41,0
103,24,11,243,66,20,13,23,0
104,28,7,202,61,16,45,41,0
105,25,12,183,53,15,52,60,0
106,36,11,146,60,21,56,70,0
