iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,60,68,54,65,45,51,13
2,41,42,58,47,53,49,103,7
3,47,39,37,37,42,26,168,4
4,50,31,36,35,28,18,200,2
5,39,30,74,41,31,22,162,1
6,80,28,63,38,31,23,137,0
7,123,30,75,28,31,14,99,0
8,140,35,60,27,31,20,87,0
9,172,33,59,32,27,15,62,0
10,199,47,40,22,24,20,48,0
11,202,52,39,22,22,20,43,0
12,205,49,37,26,18,25,40,0
13,213,64,37,14,19,24,29,0
14,217,60,32,24,22,20,25,0
15,213,57,27,18,28,18,39,0
16,216,51,36,22,17,22,36,0
17,232,48,30,27,8,19,36,0
18,221,56,24,31,31,13,24,0
19,234,49,24,23,23,20,27,0
20,239,49,28,28,22,14,20,0
21,249,46,25,21,17,13,29,0
22,243,48,28,18,20,17,26,0
23,244,55,20,36,11,12,22,0
24,248,56,17,26,15,14,24,0
25,231,63,18,23,21,20,24,0
26,231,67,16,13,22,24,27,0
27,202,62,46,23,25,17,25,0
28,175,49,48,66,29,17,16,0
29,138,28,32,63,26,29,84,0
30,109,32,29,61,26,18,125,0
31,90,33,37,52,19,14,155,0
32,86,33,22,37,25,14,183,0
33,66,30,24,35,23,12,210,0
34,42,33,23,33,16,11,242,0
35,46,25,23,30,21,12,243,0
36,40,18,27,31,14,11,259,0
37,43,22,28,34,14,9,250,0
38,54,21,22,21,25,12,245,0
39,76,31,15,26,22,9,221,0
40,86,30,20,24,29,6,205,0
41,100,32,25,24,28,7,184,0
42,73,36,23,66,36,15,151,0
43,47,33,30,126,36,8,120,0
44,77,26,16,125,38,14,104,0
45,72,19,13,168,35,11,82,0
46,46,16,15,179,47,21,76,0
47,44,19,17,190,49,18,63,0
48,39,29,16,195,40,27,54,0
49,44,25,17,178,53,27,56,0
50,68,18,17,152,44,21,80,0
51,67,33,11,164,41,14,70,0
52,63,24,12,113,42,22,124,0
53,68,27,18,102,32,17,136,0
54,73,25,18,104,21,12,147,0
55,62,16,18,65,32,26,181,0
56,51,24,21,66,26,17,195,0
57,52,14,14,63,27,7,223,0
58,36,19,15,54,22,9,245,0
59,42,27,16,50,29,8,228,0
60,30,21,17,80,26,10,216,0
61,35,31,16,91,23,14,190,0
62,27,30,25,80,32,15,191,0
63,29,23,20,112,22,14,180,0
64,23,30,9,112,19,15,192,0
65,27,23,18,129,23,12,168,0
66,18,23,11,150,29,9,160,0
67,24,23,12,135,29,15,162,0
68,22,22,15,124,35,15,167,0
69,18,26,16,123,38,19,160,0
70,23,17,19,154,35,17,135,0
71,19,18,17,170,41,22,113,0
72,19,23,9,210,46,17,76,0
73,10,22,12,221,46,20,69,0
74,12,16,9,220,54,22,67,0
75,13,15,14,224,61,20,53,0
76,18,18,12,211,64,21,56,0
77,23,16,12,237,55,17,40,0
78,18,19,8,211,62,28,54,0
79,25,15,11,191,53,26,79,0
80,25,20,12,177,45,17,104,0
81,24,16,13,208,36,13,90,0
82,25,25,18,185,31,17,99,0
83,22,20,15,173,57,13,100,0
84,17,19,16,159,68,16,105,0
85,24,30,7,125,58,18,138,0
86,26,22,12,97,50,15,178,0
87,18,21,11,92,35,9,214,0
88,16,22,14,70,35,12,231,0
89,42,27,16,69,30,12,204,0
90,74,28,17,47,24,12,198,0
91,68,30,26,38,34,22,182,0
92,89,33,14,37,24,18,185,0
93,107,35,21,35,17,12,173,0
94,106,30,24,39,21,15,165,0
95,79,34,24,37,28,9,189,0
96,102,35,18,28,24,16,177,0
97,103,31,27,27,31,20,161,0
98,102,36,17,28,28,19,170,0
99,114,38,27,19,31,10,161,0
100,146,41,24,32,20,11,126,0
101,144,47,22,28,22,12,125,0
102,124,49,17,22,22,19,147,0
103,127,47,27,22,37,16,124,0
104,105,40,18,25,63,16,133,0
105,127,33,19,22,74,26,99,0
106,135,32,19,18,97,20,79,0
