iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,44,60,68,54,65,45,51,13
2,41,42,58,91,72,46,45,5
3,54,43,25,107,78,44,49,0
4,49,34,25,135,78,32,47,0
5,37,41,19,166,62,36,39,0
6,27,31,18,198,57,28,41,0
7,28,31,22,202,58,26,33,0
8,31,32,12,219,55,23,28,0
9,30,36,11,227,56,13,27,0
10,22,91,9,187,45,19,27,0
11,22,147,20,134,31,19,27,0
12,18,167,25,112,28,18,32,0
13,10,187,28,102,26,24,23,0
14,12,218,20,67,28,28,27,0
15,16,203,23,69,34,32,23,0
16,8,235,20,53,28,25,31,0
17,9,243,19,47,32,26,24,0
18,22,241,17,48,24,23,25,0
19,53,225,14,43,26,18,21,0
20,74,208,17,41,17,12,31,0
21,81,189,23,34,28,23,22,0
22,111,173,13,33,23,16,31,0
23,137,168,15,23,19,14,24,0
24,142,166,18,28,21,13,12,0
25,135,157,18,29,21,24,16,0
26,152,158,18,17,20,19,16,0
27,146,143,22,20,23,21,25,0
28,163,131,14,19,26,20,27,0
29,162,123,20,26,24,20,25,0
30,180,95,29,21,29,26,20,0
31,201,92,27,19,22,20,19,0
32,194,94,20,22,39,16,15,0
33,184,99,28,17,32,21,19,0
34,173,87,25,22,21,28,44,0
35,194,76,22,18,20,25,45,0
36,196,79,23,20,22,22,38,0
37,195,71,28,21,27,21,37,0
38,199,63,26,26,19,29,38,0
39,212,63,31,31,19,16,28,0
40,209,62,30,28,21,19,31,0
41,192,70,23,20,46,18,31,0
42,167,80,22,20,68,21,22,0
43,150,98,31,27,44,27,23,0
44,137,120,24,24,48,14,33,0
45,112,136,32,29,37,27,27,0
46,94,154,24,30,34,28,36,0
47,114,151,23,22,34,28,28,0
48,102,149,35,34,36,25,19,0
49,114,149,26,28,29,27,27,0
50,89,152,24,28,25,45,37,0
51,86,151,27,26,28,55,27,0
52,79,140,34,36,21,69,21,0
53,73,106,20,57,19,91,34,0
54,82,100,21,69,23,80,25,0
55,94,83,24,58,26,94,21,0
56,88,70,25,74,13,106,24,0
57,82,57,29,86,24,99,23,0
58,101,47,30,77,19,84,42,0
59,95,51,40,86,15,76,37,0
60,106,51,30,83,16,85,29,0
61,113,35,22,97,11,98,24,0
62,93,39,30,98,15,96,29,0
63,84,32,46,86,18,105,29,0
64,94,19,53,82,23,94,35,0
65,80,31,53,84,24,83,45,0
66,84,27,54,90,29,84,32,0
67,77,31,55,88,21,90,38,0
68,73,32,62,92,26,93,22,0
69,86,19,73,89,27,80,26,0
70,88,22,81,70,36,83,20,0
71,81,27,80,73,21,88,30,0
72,77,22,79,86,29,76,31,0
73,78,26,75,88,24,82,27,0
74,91,25,73,103,23,60,25,0
75,91,31,84,103,26,36,29,0
76,94,27,64,98,49,40,28,0
77,104,27,59,77,63,44,26,0
78,106,19,68,60,89,37,21,0
79,125,16,47,43,105,37,27,0
80,139,22,46,45,84,38,26,0
81,182,28,46,30,61,29,24,0
82,213,36,39,30,39,28,15,0
83,210,30,25,33,53,25,24,0
84,203,39,36,33,42,24,23,0
85,217,37,25,25,33,26,37,0
86,234,43,28,30,27,21,17,0
87,209,48,36,21,27,32,27,0
88,174,77,31,26,21,46,25,0
89,167,70,26,25,28,59,25,0
90,159,58,26,30,21,77,29,0
91,147,52,27,24,18,105,27,0
92,147,43,25,30,15,115,25,0
93,163,48,24,25,15,99,26,0
94,183,43,35,19,15,70,35,0
95,196,52,28,17,13,64,30,0
96,187,40,29,24,19,81,20,0
97,170,46,22,27,16,90,29,0
98,171,41,25,20,10,102,31,0
99,137,42,21,20,19,122,39,0
100,151,54,16,21,18,112,28,0
101,139,58,12,20,22,126,23,0
102,136,46,17,29,21,125,26,0
103,129,53,19,37,14,128,20,0
104,133,52,30,25,17,117,26,0
105,166,54,23,25,18,90,24,0
106,174,46,23,23,18,87,29,0
