iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,51,66,62,57,54,45,14
2,46,104,57,48,54,47,43,1
3,26,80,57,92,51,42,52,0
4,31,76,45,73,40,78,57,0
5,26,101,46,65,32,78,52,0
6,22,158,34,58,27,62,39,0
7,26,182,38,45,26,47,36,0
8,12,190,48,48,28,41,33,0
9,13,200,47,39,26,43,32,0
10,13,230,51,23,26,26,31,0
11,10,195,38,21,73,30,33,0
12,13,151,39,62,66,32,37,0
13,11,119,30,65,57,31,87,0
14,14,87,24,112,70,18,75,0
15,15,92,16,132,58,25,62,0
16,16,61,9,171,68,22,53,0
17,12,54,10,176,76,29,43,0
18,15,43,18,192,67,18,47,0
19,20,37,12,199,79,19,34,0
20,11,37,13,206,76,21,36,0
21,25,26,11,208,81,21,28,0
22,15,34,12,207,79,22,31,0
23,16,33,13,218,78,19,23,0
24,26,32,12,218,76,16,20,0
25,21,21,13,236,74,13,22,0
26,18,22,7,237,75,13,28,0
27,12,31,14,222,73,18,30,0
28,24,78,11,177,73,13,24,0
29,18,67,20,187,66,11,31,0
30,18,46,23,203,67,21,22,0
31,16,41,21,213,65,20,24,0
32,15,80,18,189,49,27,22,0
33,22,134,18,159,29,17,21,0
34,19,163,30,108,22,31,27,0
35,9,173,40,106,25,25,22,0
36,10,198,48,84,12,22,26,0
37,28,190,43,66,20,25,28,0
38,38,199,38,51,28,24,22,0
39,36,222,31,40,20,29,22,0
40,55,194,28,37,33,24,29,0
41,75,194,27,19,37,18,30,0
42,86,164,31,33,28,27,31,0
43,116,153,30,28,25,28,20,0
44,131,147,27,30,17,15,33,0
45,153,144,15,29,24,17,18,0
46,155,138,17,31,18,18,23,0
47,157,122,19,29,31,22,20,0
48,177,104,22,20,22,31,24,0
49,175,97,28,26,19,26,29,0
50,193,92,23,20,24,28,20,0
51,190,84,39,24,27,18,18,0
52,211,81,24,16,19,21,28,0
53,206,79,21,20,27,29,18,0
54,204,76,32,24,26,26,12,0
55,217,79,29,22,18,15,20,0
56,222,82,23,22,15,21,15,0
57,224,75,27,13,19,24,18,0
58,220,75,29,19,17,17,23,0
59,210,65,21,26,25,26,27,0
60,220,65,17,18,26,27,27,0
61,209,68,31,20,20,23,29,0
62,215,69,22,23,27,24,20,0
63,227,55,10,31,18,26,33,0
64,232,63,24,18,20,18,25,0
65,217,66,24,25,22,20,26,0
66,215,65,26,27,18,20,29,0
67,213,61,32,29,16,19,30,0
68,229,65,15,30,17,16,28,0
69,214,68,25,29,23,16,25,0
70,223,70,26,24,18,12,27,0
71,219,71,23,26,15,19,27,0
72,226,77,25,28,9,18,17,0
73,218,79,20,24,22,16,21,0
74,221,75,24,25,24,13,18,0
75,225,73,26,26,18,15,17,0
76,215,66,20,24,24,24,27,0
77,228,67,27,25,15,16,22,0
78,222,70,22,21,22,9,34,0
79,219,77,26,21,22,16,19,0
80,195,76,25,29,25,17,33,0
81,210,80,16,28,26,16,24,0
82,205,87,20,31,25,15,17,0
83,190,75,22,26,35,22,30,0
84,202,78,25,27,27,17,24,0
85,206,70,26,18,23,25,32,0
86,180,62,61,18,25,24,30,0
87,207,57,43,24,21,21,27,0
88,210,63,39,17,23,30,18,0
89,217,64,27,24,26,19,23,0
90,205,67,34,24,24,18,28,0
91,237,58,22,20,29,13,21,0
92,240,65,18,18,17,18,24,0
93,239,61,23,17,22,17,21,0
94,217,55,26,24,21,29,28,0
95,219,58,20,30,22,30,21,0
96,208,65,26,31,20,19,31,0
97,215,53,20,33,25,25,29,0
98,221,57,23,25,23,22,29,0
99,221,58,19,27,19,22,34,0
100,167,55,24,25,10,24,95,0
101,132,56,23,26,13,24,126,0
102,115,37,18,27,16,17,170,0
103,99,31,19,29,15,15,192,0
104,71,25,33,26,19,13,213,0
105,54,23,21,30,21,8,243,0
