iteration,exchange,exchangeRandom,inversion,swap,scramble,add,addRandomly,shift
0,50,50,50,50,50,50,50,50
1,51,51,66,62,57,54,45,14
2,46,44,59,53,50,99,48,1
3,37,37,48,43,37,89,109,0
4,44,43,28,41,31,55,158,0
5,27,33,30,39,22,48,201,0
6,27,27,38,35,30,48,195,0
7,32,69,42,36,25,46,150,0
8,23,69,35,76,39,43,115,0
9,17,68,25,111,41,49,89,0
10,16,49,23,122,34,83,73,0
11,22,47,23,75,27,123,83,0
12,20,48,25,62,61,109,75,0
13,16,38,73,61,56,99,57,0
14,20,28,109,57,57,82,47,0
15,24,33,138,61,35,66,43,0
16,29,15,170,68,33,51,34,0
17,35,14,170,71,33,45,32,0
18,23,19,189,69,32,41,27,0
19,31,16,191,58,30,50,24,0
20,31,14,213,45,40,26,31,0
21,15,11,250,41,35,24,24,0
22,26,6,247,48,26,28,19,0
23,22,10,237,52,23,30,26,0
24,23,7,249,56,29,14,22,0
25,18,10,244,54,31,25,18,0
26,27,5,251,54,27,16,20,0
27,30,5,236,55,25,21,28,0
28,18,17,235,52,25,34,19,0
29,30,14,230,57,24,21,24,0
30,24,14,236,59,22,22,23,0
31,18,10,237,68,28,19,20,0
32,14,7,238,73,26,24,18,0
33,20,13,213,72,26,31,25,0
34,16,12,196,65,55,32,24,0
35,25,7,173,52,77,39,27,0
36,23,14,193,46,64,34,26,0
37,19,12,241,46,41,25,16,0
38,18,12,232,47,46,24,21,0
39,19,13,241,44,36,26,21,0
40,25,4,235,46,33,36,21,0
41,28,11,230,54,35,24,18,0
42,24,15,230,47,39,26,19,0
43,30,22,230,38,34,21,25,0
44,23,53,216,44,34,15,15,0
45,29,82,174,35,32,20,28,0
46,25,115,166,27,26,13,28,0
47,16,129,162,20,20,26,27,0
48,11,138,154,34,23,20,20,0
49,10,165,141,20,26,14,24,0
50,19,149,142,20,27,18,25,0
51,13,150,144,20,30,16,27,0
52,12,171,122,25,33,15,22,0
53,9,184,112,25,24,18,28,0
54,16,180,105,24,39,15,21,0
55,8,192,100,31,22,19,28,0
56,5,220,96,24,22,15,18,0
57,8,202,95,27,25,17,26,0
58,14,204,99,22,31,13,17,0
59,11,211,93,20,26,19,20,0
60,8,211,77,24,27,26,27,0
61,12,222,76,25,22,22,21,0
62,5,226,72,21,26,27,23,0
63,7,219,78,24,22,30,20,0
64,7,226,77,23,18,28,21,0
65,4,228,79,20,23,24,22,0
66,5,242,77,17,16,27,16,0
67,31,217,57,21,20,29,25,0
68,62,207,43,26,22,19,21,0
69,82,207,31,19,20,20,21,0
70,96,186,37,17,27,17,20,0
71,114,174,24,27,19,21,21,0
72,86,146,23,27,72,23,23,0
73,83,104,31,28,103,28,23,0
74,71,113,39,17,108,27,25,0
75,58,158,32,24,79,32,17,0
76,30,198,37,14,56,43,22,0
77,36,184,38,18,78,26,20,0
78,34,170,39,16,94,27,20,0
79,27,161,44,19,106,23,20,0
80,27,135,34,26,131,22,25,0
81,19,128,64,16,122,33,18,0
82,24,131,68,23,121,22,11,0
83,18,123,82,18,98,30,31,0
84,13,120,88,25,104,31,19,0
85,24,117,85,23,97,38,16,0
86,18,144,84,18,84,30,22,0
87,21,163,91,18,61,29,17,0
88,19,170,85,21,59,18,28,0
89,12,165,75,23,48,44,33,0
90,21,179,59,21,36,64,20,0
91,20,168,51,42,38,58,23,0
92,16,192,51,35,34,49,23,0
93,16,200,54,32,31,48,19,0
94,12,193,68,34,28,45,20,0
95,11,202,64,25,26,42,30,0
96,11,211,68,26,27,34,23,0
97,12,221,74,26,20,25,22,0
98,7,204,73,31,29,30,26,0
99,16,202,64,32,28,25,33,0
100,8,230,72,30,15,21,24,0
101,4,246,66,20,24,18,22,0
102,6,225,71,28,14,33,23,0
103,6,213,67,36,24,24,30,0
104,8,227,70,24,20,23,28,0
105,9,221,66,26,24,24,30,0
